last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
12-03-2025 13:10,15.25,61800,115,78300,109950,14.6,12.5,-31650,-876.2,28125,-11700,YES,-3150,Y,22479.52,22426.75,22442,22447.3,22420,12-03-2025 13:10,1.5,6858975,180,3143850,3445800,1.35,1.35,-301950,-21.15,118575,7875,Y,-256575,Y,12.35,13.85,14.4,10.75,25.31,12-03-2025 13:10,-12.15,380550,173,103800,91425,-11.65,-11.65,12375,-213.3,41250,-13425,Y,-6600,YES,231.4,219.25,242.5,216.3,181.55,12-03-2025 13:10,1741765200,13.9,13.95,13.87,13.89,0
12-03-2025 13:15,23.35,110175,165,128550,220050,22.85,19.15,-91500,-818.55,39300,-17550,YES,-3975,Y,22478.92,22441.15,22464.5,22469,22441.15,12-03-2025 13:15,4.3,16394850,180,1269225,1391700,4.5,4.45,-122475,-22.8,82650,51300,Y,-480525,Y,13.8,18.1,20.25,13.8,24.85,12-03-2025 13:15,-20.75,788550,180,91950,97950,-21.1,-21.2,-6000,-198.15,38925,2400,N,19800,Y,219,198.25,219,194.1,181.85,12-03-2025 13:15,1741765500,13.88,13.95,13.87,13.89,0
12-03-2025 13:20,10.5,119550,149,108675,104475,9.6,14.1,4200,-928.3,35025,-1500,N,-10425,Y,22478.8,22464.5,22475,22484.45,22454.05,12-03-2025 13:20,2.8,11790000,179,1015950,884400,2.75,2.8,131550,-24.35,75075,174000,Y,-533925,Y,17.95,20.75,22.65,16.25,24.63,12-03-2025 13:20,-8.35,686025,180,102750,103875,-8,-8.25,-1125,-177.25,48900,27825,YES,11625,N,198.55,190.2,204.75,183.6,181.98,12-03-2025 13:20,1741765800,13.88,13.95,13.84,13.85,0
12-03-2025 13:25,-13.45,45675,133,99975,83850,-11,-13.7,16125,-1033.05,30300,13125,N,34575,YES,22478.72,22478.5,22465.05,22479.8,22463.05,12-03-2025 13:25,-2.35,7573725,179,1258950,957150,-2.35,-2.35,301800,-22.95,82050,-29850,YES,259050,YES,20.75,18.4,21.35,17.8,24.5,12-03-2025 13:25,6.25,521250,179,103650,122250,7.1,7.2,-18600,-176.05,44100,2700,Y,4800,N,190.75,197,200,188.4,182.09,12-03-2025 13:25,1741766100,13.86,13.88,13.83,13.88,0
12-03-2025 13:30,-3.05,66525,143,107925,214500,-2.8,-1.8,-106575,-943.5,30375,-17475,YES,-5625,Y,22478.68,22465.05,22462,22487.9,22460.4,12-03-2025 13:30,-1.25,7926975,180,974325,1124550,-1.05,-1,-150225,-24.75,77100,-109950,YES,138150,N,18.35,17.1,22.6,17.1,24.38,12-03-2025 13:30,5.05,784275,180,95100,116625,3.2,2.95,-21525,-174.35,41100,9075,N,-4200,YES,197.05,202.1,202.1,179.25,182.2,12-03-2025 13:30,1741766400,13.89,13.89,13.8,13.84,0
12-03-2025 13:35,-7,47850,120,85650,93975,-11,-7.85,-8325,-979.95,26775,5100,Y,12075,N,22478.46,22462,22455,22464.4,22448.9,12-03-2025 13:35,-1.6,6637500,181,1540950,1642650,-1.9,-1.9,-101700,-21.25,82425,62400,Y,55875,N,16.85,15.25,17,14.3,24.19,12-03-2025 13:35,7,892800,181,110325,158175,7.9,8.2,-47850,-185.7,43500,17475,N,-11175,YES,202.65,209.65,213.6,200.1,182.55,12-03-2025 13:35,1741766700,13.85,13.88,13.81,13.86,0
12-03-2025 13:40,1.5,21075,90,51375,100650,-2.85,-1.7,-49275,-795.75,24600,1650,YES,-10425,Y,22478.35,22455,22456.5,22464.95,22445,12-03-2025 13:40,-0.65,4686975,181,1874100,1814100,-0.65,-0.65,60000,-21.5,78825,-8850,YES,-56175,Y,15.3,14.65,16.4,13.1,24.05,12-03-2025 13:40,0,586425,179,99000,104400,0.25,0.25,-5400,-182.95,36375,2700,Y,-11775,YES,209.4,209.4,218.85,201.4,182.81,12-03-2025 13:40,1741767000,13.87,13.89,13.85,13.88,0
12-03-2025 13:45,7.5,17250,83,58725,43500,10.35,7.1,15225,-767.6,28200,-12675,YES,-1875,N,22478.25,22456.5,22464,22464.95,22445.05,12-03-2025 13:45,1.8,4186950,180,2082000,2295150,1.95,2,-213150,-20.95,88350,-48900,YES,13275,YES,14.65,16.45,17,13.3,23.94,12-03-2025 13:45,-6.45,567375,180,115425,137475,-6.75,-6.75,-22050,-186.45,43875,-19575,Y,-7575,N,209.45,203,218.7,200.2,183.05,12-03-2025 13:45,1741767300,13.89,13.92,13.86,13.91,0
12-03-2025 13:50,-22.3,28950,101,56325,66975,-22.3,-19.45,-10650,-658.4,26775,-25350,YES,4275,N,22478.07,22462.5,22440.2,22464,22438.8,12-03-2025 13:50,-2.3,3671850,184,1852200,1710975,-2.4,-2.4,141225,-22.8,83400,11175,Y,123900,YES,16.35,14.05,17.05,13.85,23.84,12-03-2025 13:50,13.25,461550,178,114450,113850,14.35,14.4,600,-186.45,38475,15525,YES,6750,N,203.2,216.45,219,201.8,183.27,12-03-2025 13:50,1741767600,13.9,13.95,13.89,13.93,0
12-03-2025 13:55,16.3,24600,104,50850,48225,14,15,2625,-1052.4,24225,23175,Y,-7950,Y,22477.92,22440.2,22456.5,22458.8,22439,12-03-2025 13:55,1.25,2787075,183,2176800,2475300,1.35,1.35,-298500,-22.25,87750,217575,Y,-64275,Y,14.05,15.3,15.45,13.65,23.76,12-03-2025 13:55,-11.25,339075,180,110625,111375,-11.1,-11.15,-750,-181.5,39900,4200,N,17850,N,216.75,205.5,219.4,205,183.42,12-03-2025 13:55,1741767900,13.94,13.95,13.88,13.9,0
12-03-2025 14:00,15.3,31275,107,66225,88725,18.05,12.95,-22500,-815.45,29250,2625,YES,5550,N,22477.85,22456.5,22471.8,22474,22456.5,12-03-2025 14:00,1.8,4538175,180,1718700,1452750,2.05,2.1,265950,-24.45,89325,-8100,YES,17400,YES,15.25,17.05,18.05,15.2,23.66,12-03-2025 14:00,-9.4,475425,181,108900,112800,-10.15,-10.3,-3900,-181.2,43125,1125,Y,16350,N,205.65,196.25,206.1,193.45,183.53,12-03-2025 14:00,1741768200,13.9,13.91,13.86,13.89,0
12-03-2025 14:05,6.5,31575,89,60375,373200,8.6,6.9,-312825,-565.7,23850,5775,N,-17250,Y,22477.82,22471.5,22478,22478.95,22465.05,12-03-2025 14:05,0.9,3963825,182,1597350,1291875,0.9,0.9,305475,-24.75,83550,23625,Y,9525,N,17.1,18,19.4,16.55,23.6,12-03-2025 14:05,-5.3,355050,179,89250,120450,-5.55,-5.65,-31200,-168.55,39150,-3750,Y,16650,N,196.25,190.95,200.3,187.4,183.58,12-03-2025 14:05,1741768500,13.89,13.9,13.85,13.86,0
12-03-2025 14:10,7.95,26250,98,53025,94950,4.65,5,-41925,-481.4,26025,19950,N,-27600,Y,22477.82,22475,22482.95,22483,22471.2,12-03-2025 14:10,0.85,4481325,181,1286325,1432950,0.65,0.6,-146625,-23.85,87675,-19800,YES,-146700,Y,17.95,18.8,19.55,17,23.53,12-03-2025 14:10,-3.75,458175,181,93675,105000,-3.9,-3.8,-11325,-160.25,42150,-8325,Y,-75,YES,191,187.25,194.55,183.5,183.62,12-03-2025 14:10,1741768800,13.85,13.86,13.81,13.82,0
12-03-2025 14:15,29,98925,154,74250,85575,29.35,27,-11325,-885.95,30675,5250,N,-15225,N,22478.27,22483,22512,22512,22474.95,12-03-2025 14:15,5.35,13891875,181,830625,972150,4.75,4.75,-141525,-27.55,78150,169800,Y,-278400,Y,18.7,24.05,24.9,18.2,23.5,12-03-2025 14:15,-28.05,1108875,181,100725,108375,-26.1,-26.2,-7650,-148.25,43875,-5400,N,-1500,YES,187.45,159.4,189.6,159.4,183.39,12-03-2025 14:15,1741769100,13.81,13.85,13.79,13.84,0
12-03-2025 14:20,-3.1,90675,143,136425,97125,-4.3,-3.1,39300,-721.75,37425,3900,N,50175,YES,22478.9,22513,22509.9,22520.7,22498,12-03-2025 14:20,-3.05,10520025,182,627675,1067925,-3.15,-3.1,-440250,-24.75,62475,-98850,YES,93525,YES,25,21.95,25.55,19.25,23.45,12-03-2025 14:20,1.75,1004775,182,126225,85125,2.45,2.55,41100,-122.1,39975,48750,YES,31050,Y,156.4,158.15,167.85,155.25,183.07,12-03-2025 14:20,1741769400,13.83,13.84,13.78,13.81,0
12-03-2025 14:25,20.35,88800,141,115650,111825,17,13.8,3825,-1014.2,35100,6900,N,-28125,Y,22479.68,22507.6,22527.95,22532,22505,12-03-2025 14:25,3.55,8324475,180,666825,757950,3.3,3.3,-91125,-26.75,67650,15525,Y,-143625,Y,21.7,25.25,27.35,20.7,23.47,12-03-2025 14:25,-12.2,1054050,180,140700,102450,-11.4,-11.4,38250,-125.3,40125,12375,N,4650,N,159.6,147.4,162.9,144.05,182.6,12-03-2025 14:25,1741769700,13.8,13.84,13.78,13.8,0
12-03-2025 14:30,-3.95,109350,144,110625,57525,0.35,-3,53100,-884.25,28500,-3375,YES,7125,YES,22480.78,22528,22524.05,22540.3,22517,12-03-2025 14:30,-0.5,8707725,181,648825,777225,-0.7,-0.65,-128400,-27.95,61875,-134325,YES,136725,YES,25.25,24.75,27.75,21.7,23.49,12-03-2025 14:30,-2.5,1288425,181,105150,115875,-2.1,-2,-10725,-113.85,40800,-450,Y,9750,N,147,144.5,154,138,181.93,12-03-2025 14:30,1741770000,13.81,13.83,13.74,13.74,0
12-03-2025 14:35,-3.95,28200,116,54900,56625,-5.05,-3.95,-1725,-590.55,29325,-2925,N,15225,N,22481.01,22525,22521.05,22526.75,22515.2,12-03-2025 14:35,-0.4,4997250,180,885675,777900,-0.7,-0.65,107775,-25.2,74850,142575,Y,134025,N,24.4,24,25.1,22.45,23.5,12-03-2025 14:35,5.3,688350,180,115200,152550,6.35,6.3,-37350,-115.85,38850,47925,YES,-7275,YES,145.1,150.4,154.9,145.1,181.62,12-03-2025 14:35,1741770300,13.75,13.77,13.72,13.75,0
12-03-2025 14:40,-23.6,57150,128,52200,60525,-19.05,-18.7,-8325,-728.95,27525,5475,N,10875,N,22481.31,22521.25,22497.65,22525,22494.65,12-03-2025 14:40,-5.5,9588825,181,1607775,824400,-5.4,-5.4,783375,-26.35,82050,-195225,YES,-49425,Y,24.05,18.55,25.2,17.35,23.43,12-03-2025 14:40,15.3,1132425,176,101325,105900,15.05,14.95,-4575,-122.6,42675,29475,N,-47100,YES,150.9,166.2,169.35,146.35,181.27,12-03-2025 14:40,1741770600,13.76,13.78,13.72,13.74,0
12-03-2025 14:45,24.05,24075,109,69825,71175,21.75,21,-1350,-602.05,23550,12075,N,-13500,Y,22481.46,22496.95,22521,22522.35,22496.95,12-03-2025 14:45,5.25,9669000,180,1331100,931350,5,4.95,399750,-26.25,91350,118950,Y,17550,YES,18.2,23.45,23.5,18.15,23.38,12-03-2025 14:45,-17,1051725,176,103425,114075,-16.6,-16.7,-10650,-127.1,39675,-3300,Y,39525,Y,167.5,150.5,168,148.05,180.9,12-03-2025 14:45,1741770900,13.73,13.76,13.7,13.74,0
12-03-2025 14:50,2.7,31050,113,77100,85950,0.25,2.65,-8850,-649.15,27825,2475,YES,0,N,22481.71,22521,22523.7,22526.3,22516.6,12-03-2025 14:50,0.25,5875800,182,837825,1009425,0.1,0.15,-171600,-27.45,76875,116775,N,-95625,Y,23.15,23.4,25.15,22.75,23.39,12-03-2025 14:50,0.5,670650,182,123150,135600,0.35,0.4,-12450,-121.25,45075,-10350,Y,5475,N,150.7,151.2,152.75,144.6,180.61,12-03-2025 14:50,1741771200,13.73,13.76,13.68,13.71,0
12-03-2025 14:55,10.85,42675,102,70725,119625,11.55,11.1,-48900,-610.65,23850,4425,N,-17850,Y,22482.08,22523.65,22534.5,22535,22518,12-03-2025 14:55,1.4,6017925,180,680325,1162200,1.4,1.45,-481875,-26.05,76650,-131100,YES,-321300,Y,23.5,24.9,26.5,22.85,23.4,12-03-2025 14:55,-10.35,811500,180,118425,116925,-9.75,-9.7,1500,-116.45,40425,-34950,Y,-5400,YES,151.6,141.25,152.8,137,180.22,12-03-2025 14:55,1741771500,13.71,13.73,13.68,13.69,0
12-03-2025 15:00,-1.4,66600,140,71925,126825,-0.9,-1,-54900,-784.55,31425,-2250,YES,8325,YES,22482.7,22535,22533.6,22539.9,22521.15,12-03-2025 15:00,-1.15,7137450,182,894150,871950,-1.2,-1.25,22200,-26.5,80250,-53100,Y,182625,YES,25.2,24.05,26.3,21.7,23.41,12-03-2025 15:00,-0.4,872925,182,132450,117075,0.2,0.15,15375,-105.75,42450,16650,YES,16200,Y,140.55,140.15,148,137,179.77,12-03-2025 15:00,1741771800,13.68,13.71,13.65,13.67,0
12-03-2025 15:05,6.75,75525,148,86925,120750,7.65,8.95,-33825,-875.7,36075,7050,N,-18750,Y,22483.46,22534.95,22541.7,22545.05,22525,12-03-2025 15:05,2.15,5506725,180,758325,864750,1.85,1.8,-106425,-26.75,76500,9150,Y,-309900,Y,24.3,26.45,26.45,21.65,23.41,12-03-2025 15:05,-6.75,922650,181,140700,127050,-6.3,-6.15,13650,-113.7,48075,-50700,Y,-8775,YES,139.8,133.05,146,133.05,179.29,12-03-2025 15:05,1741772100,13.68,13.69,13.64,13.67,0
12-03-2025 15:10,-11.65,118650,169,58500,113325,-12.05,-10,-54825,-1005.2,32850,-18825,YES,20475,YES,22484.68,22541.7,22530.05,22549,22530,12-03-2025 15:10,-2.35,6317325,181,671325,558975,-2.4,-2.4,112350,-25,62175,-86700,YES,116100,YES,26.7,24.35,27.2,24,23.44,12-03-2025 15:10,6,982050,181,157875,189150,6.55,6.6,-31275,-97.55,44925,15300,YES,-38775,YES,132.2,138.2,138.95,129,178.7,12-03-2025 15:10,1741772400,13.66,13.73,13.66,13.72,0
12-03-2025 15:15,-5.05,80175,152,111000,256125,-9.85,-9.2,-145125,-807.15,31050,-12000,N,-22200,Y,22485.23,22529.85,22524.8,22536.3,22517,12-03-2025 15:15,-0.8,7572075,183,961500,738750,-1.05,-1.1,222750,-24.1,78900,-148650,YES,-92925,Y,24.25,23.45,24.5,20.95,23.43,12-03-2025 15:15,12.1,1360200,183,164250,130050,11.7,11.8,34200,-102.6,55950,-6225,Y,-27900,N,138.35,150.45,152.05,137.5,178.16,12-03-2025 15:15,1741772700,13.73,13.75,13.68,13.71,0
12-03-2025 15:20,3.1,86250,162,110400,1464750,5.15,3,-1354350,-624.7,37575,-450,N,-15525,N,22485.82,22524.8,22527.9,22528,22520,12-03-2025 15:20,-0.35,3462375,182,686250,747600,-0.25,-0.25,-61350,-26.9,59175,-223950,YES,-158550,Y,23.5,23.15,23.5,22.4,23.43,12-03-2025 15:20,-1.8,444225,180,150525,142050,-2.25,-2.2,8475,-123.55,50550,-39600,Y,-975,Y,150.25,148.45,151.5,146.25,177.99,12-03-2025 15:20,1741773000,13.7,13.73,13.68,13.69,0
12-03-2025 15:25,-0.9,135450,169,90600,177975,-5.55,-0.95,-87375,-826.6,36000,-95325,YES,-73425,Y,22486.73,22527.9,22527,22529.45,22520,12-03-2025 15:25,-1.2,3949500,182,930675,1207650,-1.15,-1,-276975,-33.1,72825,-1486425,YES,-456975,Y,23.2,22,23.4,21.65,23.42,12-03-2025 15:25,0.15,611850,182,208425,221775,-0.45,1.1,-13350,-126.35,58575,-1212675,Y,-95925,YES,148.85,149,152,143.65,177.76,12-03-2025 15:25,1741773300,13.7,13.74,13.68,13.71,0
