last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
22-09-2025 13:15,-12.8,18525,72,61875,101775,-12.8,-12.8,-39900,-1551.3,35025,-6300,YES,12450,YES,25354.28,25370.5,25357.7,25374,25356.4,22-09-2025 13:15,-10.75,1159275,356,425850,463275,-10.45,-10.4,-37425,-141.45,61050,-75600,YES,41025,YES,144.4,133.65,144.4,132.8,135.97,22-09-2025 13:15,2.2,4826850,360,9380175,11472900,2.15,2.15,-2092725,-31.85,160050,75450,YES,-512250,YES,13.75,15.95,16.25,13.75,22.06,22-09-2025 13:15,1758527100,10.4,10.41,10.36,10.37,0
22-09-2025 13:20,-2.6,13125,77,69600,209550,-2.4,-1.3,-139950,-1262.2,30450,7725,N,4950,N,25354.3,25357.7,25355.1,25364.6,25353.8,22-09-2025 13:20,-3.15,1198725,356,427875,483825,-3.25,-3.25,-55950,-129.75,67800,1200,Y,69900,YES,133.75,130.6,136,129.6,135.93,22-09-2025 13:20,1.3,6448650,357,6831225,8207700,1.25,1.25,-1376475,-31.75,150975,170100,YES,-227175,Y,15.9,17.2,17.3,15.35,21.94,22-09-2025 13:20,1758527400,10.37,10.38,10.36,10.36,0
22-09-2025 13:25,9.7,19500,122,83400,191475,4.2,4.5,-108075,-1656.7,33750,-13950,YES,-2175,Y,25354.33,25355.1,25364.8,25365,25352.2,22-09-2025 13:25,1.7,1090725,356,456675,521100,1.85,1.8,-64425,-127,66000,76200,Y,21075,N,130.95,132.65,134.45,128.6,135.88,22-09-2025 13:25,-0.65,5295675,360,6078675,6253650,-0.7,-0.7,-174975,-32.65,134475,-158925,Y,253650,Y,17.1,16.45,17.8,16,21.85,22-09-2025 13:25,1758527700,10.36,10.37,10.35,10.36,0
22-09-2025 13:30,-12.5,23325,122,77550,92250,-6.5,-5.1,-14700,-1836.9,35850,4950,N,750,N,25354.36,25364.5,25352,25365,25352,22-09-2025 13:30,-2.75,1257900,322,386850,417375,-2.55,-2.55,-30525,-128.05,54375,-61575,YES,16500,N,132.9,130.15,134.35,127.25,135.82,22-09-2025 13:30,1.6,5632650,337,6274875,5706375,1.5,1.55,568500,-32.75,133725,23475,YES,-199950,YES,16.35,17.95,18.55,15.95,21.76,22-09-2025 13:30,1758528000,10.36,10.37,10.34,10.36,0
22-09-2025 13:35,6.7,7500,49,77775,84900,6.6,2.4,-7125,-1566.3,34950,-9750,YES,675,Y,25354.38,25352,25358.7,25363.6,25352,22-09-2025 13:35,1.8,844500,336,513525,565275,1.65,1.7,-51750,-114.15,67650,18150,Y,29775,N,129.6,131.4,134.45,128,135.78,22-09-2025 13:35,-0.25,3660225,355,6018225,5895600,-0.15,-0.2,122625,-34.05,134550,152250,YES,47325,Y,17.95,17.7,18.4,16.2,21.71,22-09-2025 13:35,1758528300,10.36,10.37,10.35,10.36,0
22-09-2025 13:40,-1,7050,45,71925,107400,2.7,-0.3,-35475,-1735.1,31950,-30150,YES,-2325,Y,25354.4,25358.7,25357.7,25365,25357.1,22-09-2025 13:40,-0.4,650700,347,365550,576375,-0.2,-0.2,-210825,-118.3,65325,-16425,YES,13125,N,131.25,130.85,134.95,130.85,135.77,22-09-2025 13:40,-0.15,2220600,362,6279150,5762775,-0.2,-0.2,516375,-30.75,142575,101700,N,-27600,YES,17.8,17.65,17.8,16.55,21.67,22-09-2025 13:40,1758528600,10.36,10.36,10.35,10.36,0
22-09-2025 13:45,7.7,13350,66,72900,67500,2.3,4.1,5400,-2075.4,30450,17325,Y,-8475,Y,25354.42,25357.3,25365,25365,25353.1,22-09-2025 13:45,3.4,827625,323,404175,468900,3.45,3.5,-64725,-122.7,58425,36375,Y,-3900,Y,130.4,133.8,134.45,128.65,135.74,22-09-2025 13:45,-1,3887100,345,6433575,4834575,-1.05,-1.05,1599000,-31.2,147450,-213525,Y,94875,Y,17.75,16.75,18.45,16.55,21.62,22-09-2025 13:45,1758528900,10.37,10.37,10.34,10.36,0
22-09-2025 13:50,-14.1,9825,78,60225,91350,-7.7,-8.1,-31125,-1580.5,28350,-9150,YES,26550,YES,25354.44,25365.1,25351,25365.1,25351,22-09-2025 13:50,-4.85,1218225,318,389250,341400,-4.7,-4.8,47850,-118.1,55725,-1050,YES,-34800,Y,134,129.15,137.5,128.45,135.71,22-09-2025 13:50,1.6,5344650,328,6738000,6226200,1.55,1.5,511800,-30.05,132225,116775,YES,-175275,YES,16.8,18.4,18.45,15.55,21.54,22-09-2025 13:50,1758529200,10.36,10.37,10.34,10.36,0
22-09-2025 13:55,-12.2,57075,182,151275,105825,-12.2,-17,45450,-1488.9,36675,-21600,YES,450,Y,25354.17,25351,25338.8,25356.4,25338.4,22-09-2025 13:55,-9.85,2229300,359,438750,365100,-9.9,-9.95,73650,-116.3,57150,-34350,YES,82050,YES,128.9,119.05,129.15,119.05,135.46,22-09-2025 13:55,3.15,12988350,357,5223900,4922475,3.25,3.3,301425,-37,135750,87900,N,-263550,YES,18.4,21.55,22,18.4,21.5,22-09-2025 13:55,1758529500,10.35,10.45,10.34,10.45,0
22-09-2025 14:00,1.8,95100,208,95775,261075,0.2,2,-165300,-765.5,37350,900,Y,14850,N,25353.53,25342.9,25344.7,25345,25335,22-09-2025 14:00,0.35,1679775,287,483375,317400,0.1,0.15,165975,-112.15,56025,82950,Y,46650,N,118,118.35,121.1,116.05,135.21,22-09-2025 14:00,-0.6,7744425,299,4525500,4422675,-0.5,-0.45,102825,-35,122400,145350,YES,413925,Y,21.8,21.2,22.6,20.7,21.5,22-09-2025 14:00,1758529800,10.46,10.49,10.43,10.47,0
22-09-2025 14:05,10.3,32325,150,76725,59400,10.7,6.8,17325,-1008.2,27375,-20250,YES,4050,N,25353.5,25341.7,25352,25362.1,25337.6,22-09-2025 14:05,4.8,3748575,255,335475,412500,5.45,5.45,-77025,-106.65,51600,-52050,YES,-157050,Y,118.35,123.15,132.8,118.35,134.94,22-09-2025 14:05,-3.05,12190200,258,4879650,4404825,-3.05,-3.1,474825,-30.4,106350,-378000,Y,-280050,YES,21.35,18.3,21.35,16.05,21.39,22-09-2025 14:05,1758530100,10.46,10.46,10.34,10.34,0
22-09-2025 14:10,6.8,36525,87,101550,380025,6.8,5,-278475,-774.1,30225,2850,Y,-9075,Y,25353.49,25350,25356.8,25357.7,25349,22-09-2025 14:10,4.3,1186125,302,476550,424350,4.35,4.3,52200,-112.55,55425,55125,Y,19050,YES,123.25,127.55,129,122.7,134.85,22-09-2025 14:10,-1.3,4184025,310,4396875,5802750,-1.2,-1.15,-1405875,-30.4,108075,-69225,YES,129600,Y,18.35,17.05,18.45,16.8,21.35,22-09-2025 14:10,1758530400,10.34,10.37,10.34,10.37,0
22-09-2025 14:15,-11.7,34350,130,63075,1220700,-6.3,-10.9,-1157625,-436.3,41025,-8400,YES,8025,N,25353.44,25356.9,25345.2,25357,25345.1,22-09-2025 14:15,-7.35,1154775,338,392250,299850,-7.35,-7.35,92400,-109.05,52650,362175,Y,43800,YES,127.9,120.55,128.05,119.7,134.74,22-09-2025 14:15,1.35,3848475,347,5115075,6562500,1.3,1.35,-1447425,-32,134250,278400,YES,-155175,YES,17,18.35,18.4,16.8,21.3,22-09-2025 14:15,1758530700,10.35,10.38,10.34,10.36,0
22-09-2025 14:20,-6,23850,103,76050,98700,-6,-6,-22650,-796.2,37650,225,N,-12075,Y,25353.33,25346,25340,25348.3,25337.9,22-09-2025 14:20,-1.45,1088025,357,467400,352650,-1.45,-1.45,114750,-108.05,51000,127800,N,75075,YES,120.3,118.85,122.4,117.8,134.61,22-09-2025 14:20,1.3,5556450,356,5358675,5798925,1.15,1.15,-440250,-30.8,127350,-37050,Y,31575,Y,18.35,19.65,19.65,17.65,21.26,22-09-2025 14:20,1758531000,10.37,10.39,10.35,10.37,0
22-09-2025 14:25,-17.5,72450,150,332025,277650,-18.7,-21,54375,-976.7,38775,-35475,YES,23925,YES,25352.61,25340,25322.5,25345.1,25320,22-09-2025 14:25,-15.05,3657975,357,411825,410325,-14.95,-14.9,1500,-106.2,51450,-152250,YES,-57225,Y,119.3,104.25,121.9,101.75,133.9,22-09-2025 14:25,5.15,16359000,360,4062225,4615275,5.1,5.15,-553050,-35.3,125175,15525,YES,-739650,YES,19.65,24.8,26.25,18.55,21.33,22-09-2025 14:25,1758531300,10.37,10.44,10.37,10.42,0
22-09-2025 14:30,-12,143475,263,453075,647625,-11,-13.3,-194550,-572.6,44625,-1350,Y,15675,N,25350.39,25320,25308,25323,25307.5,22-09-2025 14:30,-12.6,4995225,361,595200,512700,-12.1,-12.15,82500,-98,59100,56775,Y,164625,YES,104.35,91.75,106.25,91.75,132.55,22-09-2025 14:30,4.2,22237500,360,3332025,3728175,3.75,3.75,-396150,-38.45,110700,513900,YES,-406125,Y,24.8,29,29,23.8,21.57,22-09-2025 14:30,1758531600,10.41,10.45,10.38,10.39,0
22-09-2025 14:35,-3.7,155550,273,136950,334275,-5.5,-3.9,-197325,-664.6,51300,18525,N,-21975,Y,25347.4,25306,25302.3,25306,25294,22-09-2025 14:35,-2.95,8408625,361,720450,693225,-2.8,-2.75,27225,-95,67500,176400,Y,274125,YES,91.1,88.15,92.5,85.65,129.88,22-09-2025 14:35,0.75,32757825,361,3135300,3495225,0.65,0.7,-359925,-47.95,110025,-75375,Y,624900,Y,29.5,30.25,32.4,28.25,22.25,22-09-2025 14:35,1758531900,10.37,10.5,10.37,10.47,0
22-09-2025 14:40,-40,219750,287,155550,229875,-39.1,-36,-74325,-935.7,43950,-38400,YES,-9900,N,25342.21,25300,25260,25300,25260,22-09-2025 14:40,-23,16113825,361,950550,734175,-23.25,-23.3,216375,-78.4,65700,3681375,Y,343650,YES,88.05,65.05,89.45,64.2,124,22-09-2025 14:40,17.55,45596175,360,1848300,2305725,17.5,17.55,-457425,-51.65,111600,337950,YES,-1454700,YES,30.2,47.75,48.2,29.4,23.92,22-09-2025 14:40,1758532200,10.47,10.61,10.46,10.61,0
22-09-2025 14:45,16.3,199875,302,206250,141450,13.2,12.3,64800,-1115.7,44250,36525,Y,-13875,Y,25336.95,25260,25276.3,25279,25248.6,22-09-2025 14:45,5.15,19285575,356,966750,951750,5.05,5.1,15000,-70,78375,6291600,Y,142875,N,64.85,70,71.35,59.8,117.41,22-09-2025 14:45,-3.85,40020075,353,1309125,1902675,-3.8,-3.75,-593550,-63.65,82200,-608925,Y,-25650,Y,47.75,43.9,55.2,41.65,25.88,22-09-2025 14:45,1758532500,10.6,10.73,10.56,10.58,0
22-09-2025 14:50,12.1,84900,221,97950,105075,12.3,11.2,-7125,-802.9,45075,13650,N,8025,YES,25335.49,25276.3,25288.4,25288.4,25270.4,22-09-2025 14:50,5.3,15002850,313,944100,1522800,5.7,5.75,-578700,-80.25,70800,148725,N,-206850,Y,70.7,76,77.6,67.7,113.89,22-09-2025 14:50,-6.75,21470400,315,1971975,1482375,-7.05,-7.05,489600,-50.8,101475,-4575,YES,446550,Y,43.5,36.75,46.55,36.2,26.45,22-09-2025 14:50,1758532800,10.57,10.62,10.53,10.56,0
22-09-2025 14:55,-9.5,89025,266,113850,149025,-9.5,-3.4,-35175,-1810.6,47025,4950,N,7950,N,25333.97,25288,25278.5,25288.8,25269.7,22-09-2025 14:55,-1.45,11356350,338,1211250,1205625,-1.5,-1.5,5625,-83.1,80475,-9869625,YES,195525,YES,75.85,74.4,77.4,67.6,111.53,22-09-2025 14:55,1,21578850,342,1840125,1842600,0.95,0.95,-2475,-53.75,97050,-5100,Y,122175,N,36.75,37.75,43.5,33.9,26.93,22-09-2025 14:55,1758533100,10.57,10.62,10.56,10.6,0
22-09-2025 15:00,8.5,94200,227,148350,181500,2.5,7.5,-33150,-1287,47775,25575,Y,43875,YES,25332.69,25284.5,25293,25297,25276.7,22-09-2025 15:00,4.1,14826075,312,845625,1411125,3.8,3.85,-565500,-86.35,72975,-310125,Y,-122100,Y,75.55,79.65,83.7,72.2,109.22,22-09-2025 15:00,-4.7,21715125,304,1914300,1832025,-4.55,-4.55,82275,-46.3,84675,-301725,Y,-675,YES,36.75,32.05,38.95,29.5,27.19,22-09-2025 15:00,1758533400,10.59,10.6,10.51,10.56,0
22-09-2025 15:05,-24,84300,229,89025,124950,-25.2,-29.2,-35925,-1839.2,47175,10350,N,14550,N,25331.26,25287.8,25263.8,25293.6,25261,22-09-2025 15:05,-14.65,11584200,329,988500,1154325,-14.6,-14.7,-165825,-75.15,79575,-186900,Y,163500,YES,79.6,64.95,80.6,62.5,107.19,22-09-2025 15:05,10.5,22912650,322,1801575,1871775,10.6,10.65,-70200,-52.6,95325,150600,YES,-421350,YES,32.1,42.6,45.35,31.85,27.67,22-09-2025 15:05,1758533700,10.57,10.61,10.53,10.59,0
22-09-2025 15:10,1.2,59325,231,172275,107775,0.4,5,64500,-2046.1,45075,-8475,YES,44625,YES,25330.21,25264.1,25265.3,25276.4,25263.7,22-09-2025 15:10,-0.3,8559225,341,529125,2042175,-0.25,-0.25,-1513050,-67,70125,80850,Y,215850,YES,65.95,65.65,68.3,63.4,105.65,22-09-2025 15:10,1.45,14426250,333,1492875,1604775,1.45,1.4,-111900,-54.65,96750,372750,YES,25125,Y,42.1,43.55,44.5,40.2,28.02,22-09-2025 15:10,1758534000,10.57,10.63,10.56,10.61,0
22-09-2025 15:15,-0.4,66600,215,331500,214875,5,1.3,116625,-1911.6,41775,-11175,YES,20250,N,25329.1,25272,25271.6,25275,25265,22-09-2025 15:15,1.75,6905925,310,578175,892125,1.2,1.2,-313950,-69.1,73050,-163125,YES,-186000,Y,65.95,67.7,67.9,62.45,104.49,22-09-2025 15:15,-5.7,13715925,314,1605450,1375575,-5.4,-5.4,229875,-58.85,90900,-623100,Y,165225,Y,43.75,38.05,44.4,37,28.31,22-09-2025 15:15,1758534300,10.62,10.65,10.54,10.56,0
22-09-2025 15:20,3.2,77625,230,184125,214275,3,3.5,-30150,-1425.1,41325,9000,Y,23925,N,25327.97,25275,25278.2,25283.8,25270.8,22-09-2025 15:20,2.35,7714275,320,594000,1124325,2.1,2.15,-530325,-78.9,74475,-138150,Y,-32175,YES,68.85,71.2,72.6,65.65,103.41,22-09-2025 15:20,-1.9,11455500,322,1612125,1218375,-2.15,-2.1,393750,-50.85,83625,-2087925,Y,-135300,YES,37.45,35.55,37.45,34.45,28.45,22-09-2025 15:20,1758534600,10.56,10.56,10.49,10.52,0
22-09-2025 15:25,-3.8,122100,249,266625,271425,-3.2,-4,-4800,-1420,55050,-45150,YES,7500,N,25326.5,25279.8,25276,25287.5,25275,22-09-2025 15:25,-4.7,6270600,353,542325,626100,-4.65,-4.25,-83775,-103.3,81450,-603975,YES,-522675,Y,71.8,67.1,71.8,67.1,102.58,22-09-2025 15:25,0,10969350,352,1815150,3373425,0.1,0.25,-1558275,-60.7,96150,-1972950,YES,-664500,YES,35.4,35.4,36.55,34.8,28.57,22-09-2025 15:25,1758534900,10.53,10.55,10.5,10.55,0
