last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
04-09-2025 13:15,-1.9,38175,176,84300,103125,-2.9,-5,-18825,-542.9,41025,-11175,YES,46350,YES,24957.86,24921.5,24919.6,24938.2,24916.3,04-09-2025 13:15,-2.65,3164175,234,1297425,1270950,-2.45,-2.45,26475,-85.3,85725,-42525,YES,108375,YES,75.1,72.45,81.1,71.9,94.83,04-09-2025 13:15,4.3,2495475,233,544125,596850,4.55,4.4,-52725,-140.35,68700,55350,YES,-1725,YES,131.75,136.05,137.5,122.5,118.12,04-09-2025 13:15,1756971900,10.97,10.98,10.92,10.96,0
04-09-2025 13:20,8.4,15600,73,106350,86175,9.4,10,20175,-1190,39675,12300,Y,-27450,Y,24957.73,24919.6,24928,24933.1,24917.3,04-09-2025 13:20,4.5,1805250,214,1385175,1404750,4.45,4.5,-19575,-87.55,83625,77925,Y,-4875,Y,72.35,76.85,79.95,72.35,94.69,04-09-2025 13:20,-6.5,1010850,215,519600,519300,-6.4,-6.4,300,-141.7,63300,-21150,Y,13200,N,136.25,129.75,136.25,125,118.19,04-09-2025 13:20,1756972200,10.97,10.99,10.93,10.97,0
04-09-2025 13:25,-5.8,9225,49,111825,98775,-5,-6.5,13050,-1178,32925,-9300,YES,10575,YES,24957.66,24928,24922.2,24931.2,24920,04-09-2025 13:25,-1.3,1537500,211,1174725,1218975,-1.6,-1.65,-44250,-84.85,75900,-14550,YES,29400,YES,77.15,75.85,78.3,74.1,94.57,04-09-2025 13:25,2.85,646350,202,481200,514125,3.25,3.2,-32925,-128.3,66525,-19200,N,-24075,YES,129.3,132.15,134.2,127.9,118.24,04-09-2025 13:25,1756972500,10.96,10.97,10.95,10.96,0
04-09-2025 13:30,-1.2,13500,66,291900,121350,-0.5,-1.2,170550,-1244.1,36000,39075,Y,-11400,Y,24957.55,24922.2,24921,24929.7,24920,04-09-2025 13:30,0.85,2180625,202,1220025,1222650,0.75,0.7,-2625,-85.25,87825,-32925,YES,86775,YES,75.7,76.55,79.4,74.25,94.4,04-09-2025 13:30,-2.95,902475,203,448425,551475,-2.2,-2.15,-103050,-124.4,64125,9825,YES,32100,Y,132.15,129.2,134.9,125.6,118.3,04-09-2025 13:30,1756972800,10.96,10.98,10.93,10.96,0
04-09-2025 13:35,-6,14400,71,94875,129300,-4.9,-6.4,-34425,-1078.4,35325,2550,YES,900,N,24957.4,24921,24915,24922,24911.8,04-09-2025 13:35,-3.8,1998900,247,1431225,1197375,-3.65,-3.55,233850,-84.15,82950,30150,Y,86175,N,76.45,72.65,76.6,71.45,94.22,04-09-2025 13:35,5.05,1027725,229,550125,616875,4.8,4.85,-66750,-147.25,72375,43950,YES,-21825,YES,129.15,134.2,137.7,129.1,118.39,04-09-2025 13:35,1756973100,10.96,11.03,10.94,10.97,0
04-09-2025 13:40,-23,38850,132,140250,150375,-23,-23.3,-10125,-781.2,41625,1725,YES,8775,N,24956.9,24916,24893,24918.3,24890,04-09-2025 13:40,-6.05,5001375,215,953175,1467225,-6.1,-6.1,-514050,-73.35,82950,-179175,YES,26025,N,72.85,66.8,73.75,64.75,93.68,04-09-2025 13:40,16.25,2505675,217,517800,509775,16.15,16.2,8025,-159.95,66075,-5625,Y,-125250,YES,134.25,150.5,155.2,132.9,118.77,04-09-2025 13:40,1756973400,10.97,11.05,10.94,10.98,0
04-09-2025 13:45,-11.2,44175,157,167475,172575,-11.2,-10,-5100,-935.3,38550,675,YES,-5325,Y,24956.2,24893,24881.8,24898,24880,04-09-2025 13:45,-3.4,3039825,235,1540275,1217925,-3.2,-3.25,322350,-71.4,83775,3225,Y,-80850,Y,66.55,63.15,68.55,61.75,93.33,04-09-2025 13:45,6.7,2060850,228,508050,491775,6.55,6.55,16275,-165.8,65250,1350,N,-29700,Y,151.2,157.9,162.55,147.05,119.2,04-09-2025 13:45,1756973700,10.99,11.11,10.96,11.09,0
04-09-2025 13:50,9.2,73725,188,145425,216375,9.2,6.9,-70950,-811.9,43050,18750,N,-13725,Y,24955.01,24881.8,24891,24900,24875.6,04-09-2025 13:50,2.2,3802425,302,1586775,1695300,2.15,2.25,-108525,-75.85,86400,41625,Y,-150900,Y,63,65.2,68.95,61.1,92.9,04-09-2025 13:50,-6.55,3122775,285,422625,466350,-6.75,-6.7,-43725,-163.55,63825,-24450,Y,10725,Y,158.45,151.9,164.35,144.95,119.77,04-09-2025 13:50,1756974000,11.09,11.11,10.95,11.03,0
04-09-2025 13:55,-7,21000,97,113175,95475,-8.1,-7.9,17700,-868.7,37425,-10800,YES,13350,YES,24954.71,24891,24884,24895.5,24884,04-09-2025 13:55,-0.9,2205825,213,1418025,1181325,-1.55,-1.55,236700,-70.05,81075,-1950,YES,65400,YES,64.9,64,66.9,62.75,92.66,04-09-2025 13:55,2.95,1205250,212,412800,380475,4.6,4.65,32325,-145.9,63675,8700,YES,13050,N,151.85,154.8,159,148.2,119.99,04-09-2025 13:55,1756974300,11.04,11.07,10.98,11.04,0
04-09-2025 14:00,11.9,12525,88,78375,119700,8.2,7.7,-41325,-1188,32400,-4275,N,10950,N,24954.53,24884,24895.9,24898,24883.7,04-09-2025 14:00,2.15,1389600,292,1351575,1411725,2.15,2.1,-60150,-75,80175,77325,Y,89550,YES,63.75,65.9,66.9,63.65,92.51,04-09-2025 14:00,-5.2,994125,297,376200,384225,-6.1,-6.1,-8025,-151.9,57600,-7050,Y,42525,Y,155.55,150.35,155.7,147.95,120.16,04-09-2025 14:00,1756974600,11.04,11.06,10.96,10.99,0
04-09-2025 14:05,-15,18750,105,120900,118650,-9.8,-11.9,2250,-1202.3,37425,-525,N,1350,Y,24954.24,24895.9,24880.9,24895.9,24880,04-09-2025 14:05,-3.25,2257425,337,1381875,1437150,-3.4,-3.4,-55275,-71.95,81675,-70200,YES,-42075,Y,66.05,62.8,66.25,60.55,92.24,04-09-2025 14:05,5.35,1667625,330,374925,333600,6,6,41325,-158.7,58125,-16650,Y,-19950,YES,150,155.35,161.45,149.1,120.49,04-09-2025 14:05,1756974900,10.98,11.09,10.98,11.06,0
04-09-2025 14:10,-4.2,22200,121,172275,79575,-3.3,-4.1,92700,-982,36525,-600,YES,-1125,Y,24953.88,24884,24879.8,24894.9,24875,04-09-2025 14:10,-3.25,3497550,335,1305150,1712775,-3.2,-3.15,-407625,-69.95,78975,-61725,N,8400,YES,62.8,59.55,64.3,57.15,91.81,04-09-2025 14:10,0.4,1702275,324,331650,318675,0.4,0.4,12975,-153.25,57675,26550,YES,2625,Y,155.55,155.95,161.8,148.55,120.81,04-09-2025 14:10,1756975200,11.06,11.1,11.01,11.06,0
04-09-2025 14:15,-10.3,70125,186,281850,114975,-10.2,-11.3,166875,-823,39675,-25500,YES,7725,N,24952.58,24877.7,24867.4,24880,24861.6,04-09-2025 14:15,-3.95,3583350,320,1335150,1699725,-4.2,-4.2,-364575,-64.2,80250,-106125,YES,-7200,Y,59.25,55.3,59.45,53.4,91.32,04-09-2025 14:15,10.5,2121375,315,327975,336075,10.15,10.2,-8100,-156.9,61425,-2475,Y,-36450,YES,156.95,167.45,174.55,156.95,121.32,04-09-2025 14:15,1756975500,11.05,11.13,11.03,11.09,0
04-09-2025 14:20,-31.4,177000,207,261375,123525,-31,-31.3,137850,-1021.8,46050,-63900,YES,-3825,Y,24948.74,24867.4,24836,24878.7,24830.6,04-09-2025 14:20,-8.7,7003425,304,1421775,1584000,-8.65,-8.7,-162225,-61.3,78600,45150,Y,-15675,Y,55.35,46.65,58.4,46.4,90.28,04-09-2025 14:20,25.45,3201675,302,409200,306750,25.6,25.7,102450,-170.25,57375,-51000,Y,-129600,YES,167.8,193.25,194.4,158.6,122.3,04-09-2025 14:20,1756975800,11.09,11.19,11.07,11.15,0
04-09-2025 14:25,4.5,106875,233,338025,435900,3,4.6,-97875,-969.7,50100,20400,Y,4800,N,24946.25,24833.2,24837.7,24842,24830,04-09-2025 14:25,1.85,3498600,292,1156125,1561950,1.7,1.7,-405825,-51.75,73125,126825,Y,-27075,Y,46.35,48.2,49.3,45.35,89.72,04-09-2025 14:25,0.95,2016000,278,260850,252825,1.2,1.4,8025,-183.6,56775,-58275,Y,1050,Y,194.9,195.85,198.9,188.35,123.04,04-09-2025 14:25,1756976100,11.16,11.18,11.14,11.17,0
04-09-2025 14:30,14.8,89100,239,153975,148725,16.6,16.1,5250,-1244,43800,8775,N,1800,Y,24944.59,24837.8,24852.6,24866,24833,04-09-2025 14:30,2.1,4243275,322,1361400,1677000,2.05,2.15,-315600,-67.2,73200,39825,N,27150,YES,48.2,50.3,54.5,47.95,89.14,04-09-2025 14:30,-15.15,1509900,312,289950,267675,-14.75,-14.8,22275,-181.1,57525,40275,YES,-10875,YES,195.65,180.5,195.95,170.95,123.48,04-09-2025 14:30,1756976400,11.18,11.18,11.01,11.05,0
04-09-2025 14:35,-12.8,67725,156,183300,2112300,-16.8,-14.4,-1929000,-1348.6,39300,-4650,YES,-4125,Y,24943.25,24852.6,24839.8,24858,24831.2,04-09-2025 14:35,-2.7,2415975,349,1574400,1424475,-3.3,-3.25,149925,-63.65,74400,-102750,YES,-9825,Y,50.05,47.35,51.55,46.15,88.8,04-09-2025 14:35,5.85,914475,332,276975,270900,6.9,7,6075,-176.9,55875,9900,N,5100,N,181.3,187.15,190.75,174.2,123.76,04-09-2025 14:35,1756976700,11.07,11.13,11.02,11.12,0
04-09-2025 14:40,23.3,42750,178,125625,132825,27.8,27.2,-7200,-1147.8,37425,-2700,N,-675,N,24942.56,24839.8,24863.1,24873.8,24835.9,04-09-2025 14:40,7.35,3720450,330,1332000,2109075,7.05,7.05,-777075,-65.8,81675,22875,Y,-182625,Y,47.25,54.6,57,47.15,88.32,04-09-2025 14:40,-18.4,1465275,324,301050,263100,-18.15,-18.1,37950,-170.3,54750,-113475,Y,11550,N,187.05,168.65,187.05,162.5,124.13,04-09-2025 14:40,1756977000,11.11,11.12,11.04,11.04,0
04-09-2025 14:45,1.8,40500,215,74100,120150,4.3,2.1,-46050,-893.7,36525,79875,Y,20100,YES,24941.94,24866.5,24868.3,24868.3,24855.6,04-09-2025 14:45,0,2229150,325,1523025,1447050,0,0.05,75975,-65.95,69600,143400,Y,97500,YES,54.2,54.2,54.45,50.5,88.04,04-09-2025 14:45,-2.5,850200,316,280875,286425,-2.65,-2.65,-5550,-164.5,55050,-61650,YES,40950,Y,171.5,169,176.4,167.45,124.33,04-09-2025 14:45,1756977300,11.04,11.05,10.93,10.97,0
04-09-2025 14:50,-23.8,39900,145,93900,86400,-26.7,-23.8,7500,-1009,44100,6825,N,-6600,Y,24941.28,24868.8,24845,24877.9,24840.6,04-09-2025 14:50,-5.2,3978600,339,1514625,1522125,-5.25,-5.2,-7500,-69.45,83025,-165075,YES,29550,N,54.1,48.9,58.95,47.9,87.56,04-09-2025 14:50,14.05,1564575,339,330075,298725,13.95,13.9,31350,-166,60150,39000,YES,-40425,YES,169,183.05,185.35,158.75,124.7,04-09-2025 14:50,1756977600,10.96,10.98,10.92,10.97,0
04-09-2025 14:55,4,25800,132,100050,140475,3,0.1,-40425,-1836.4,39150,-10575,YES,-36075,Y,24940.85,24845,24849,24868.4,24842.8,04-09-2025 14:55,0.05,3450300,349,1273950,1481175,-0.2,-0.2,-207225,-65.55,82050,87525,Y,60600,YES,49.9,49.95,56.7,49.1,87.14,04-09-2025 14:55,0.1,1489200,341,274950,298050,-0.15,-0.05,-23100,-164.1,57825,-15225,Y,-12075,Y,179.65,179.75,182.2,163.95,125.07,04-09-2025 14:55,1756977900,10.94,10.97,10.9,10.93,0
04-09-2025 15:00,-22.8,117075,246,157425,292650,-20.1,-22.8,-135225,-625.6,40875,-23550,YES,7200,YES,24938.6,24849.9,24827.1,24854.2,24824.5,04-09-2025 15:00,-7.1,3467325,361,1223850,1341075,-7.1,-7.2,-117225,-53.55,75225,-171975,YES,-7650,Y,50.15,43.05,51.6,42.9,86.68,04-09-2025 15:00,11.15,1239750,359,281175,237900,11.1,11.05,43275,-158.6,57150,-1650,N,-45600,YES,178.9,190.05,192.25,173.2,125.42,04-09-2025 15:00,1756978200,10.92,10.95,10.87,10.89,0
04-09-2025 15:05,-10.3,195675,264,149775,396300,-9.8,-10.3,-246525,-559.5,48000,-25275,YES,11100,N,24934.46,24829,24818.7,24834.8,24816.9,04-09-2025 15:05,-2,3309075,352,1488600,1836600,-2,-2.05,-348000,-52.1,76200,42975,Y,-3225,N,43.95,41.95,44.8,41,86.19,04-09-2025 15:05,4.6,947025,348,282000,217425,6,6,64575,-179.35,53100,-8700,Y,-17850,Y,188.4,193,197.4,186.2,125.73,04-09-2025 15:05,1756978500,10.9,10.92,10.86,10.88,0
04-09-2025 15:10,-8.6,180375,268,223425,366450,-8.9,-9,-143025,-704,56100,-36150,YES,16575,N,24930.56,24819.7,24811.1,24824,24810,04-09-2025 15:10,-3.55,4447425,334,1652100,2052000,-3.5,-3.5,-399900,-47,86175,-100725,YES,20175,YES,42.9,39.35,43,38.7,85.52,04-09-2025 15:10,10.4,1152525,327,228750,232650,9.9,9.95,-3900,-166.5,54525,-7125,N,-30450,YES,192.25,202.65,204.65,192.25,126.14,04-09-2025 15:10,1756978800,10.89,10.96,10.84,10.84,0
04-09-2025 15:15,16.1,140925,263,128925,257100,15.6,15.5,-128175,-495.3,49200,23400,Y,14250,N,24927.88,24811,24827.1,24828,24811,04-09-2025 15:15,4.55,4309275,345,1480275,1891200,4.5,4.45,-410925,-51.75,83925,52350,Y,-233250,Y,40.15,44.7,45.2,40.15,84.91,04-09-2025 15:15,-13.3,879975,332,201075,251625,-13.4,-13.45,-50550,-163.55,50775,-25425,Y,0,Y,200.4,187.1,202,186.65,126.44,04-09-2025 15:15,1756979100,10.85,10.94,10.84,10.85,0
04-09-2025 15:20,17.3,164100,232,141825,214950,17,17.1,-73125,-649.5,48600,-3900,YES,3150,N,24925.35,24828.7,24846,24850,24828.7,04-09-2025 15:20,3.65,3787200,305,1282350,1249500,3.25,3.35,32850,-59.8,79875,17025,N,-48000,YES,44.95,48.6,49.7,44.95,84.45,04-09-2025 15:20,-11.95,1006650,290,244050,259800,-11.35,-11.4,-15750,-150.85,55800,-39525,Y,14400,N,185.85,173.9,185.95,171.15,126.69,04-09-2025 15:20,1756979400,10.87,10.88,10.76,10.8,0
04-09-2025 15:25,-10,182250,281,225300,204750,-14.3,-10,20550,-713.5,43125,-81750,YES,-61725,Y,24922.64,24846,24836,24846,24825.1,04-09-2025 15:25,-4.75,3772575,306,803250,861075,-4.65,-4.5,-57825,-57.25,77775,-498225,YES,-295500,Y,48.8,44.05,48.85,42.05,83.98,04-09-2025 15:25,12.5,679050,287,173475,244425,11.45,12.15,-70950,-181.5,60450,-1285050,Y,-88200,YES,173.5,186,188.95,172.2,126.87,04-09-2025 15:25,1756979700,10.8,10.83,10.78,10.8,0
