last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
11-08-2025 12:25,4,18300,74,288750,81525,4.9,3.9,207225,-901.1,40275,300,YES,3375,N,24492.11,24522.9,24526.9,24528.6,24516.9,11-08-2025 12:25,0,1908600,341,535500,640800,0.75,0.8,-105300,-173.1,63000,-30675,YES,13425,YES,155.8,155.8,158.65,153.3,145.46,11-08-2025 12:25,-0.9,2215425,340,1050300,1069200,-1.25,-1.3,-18900,-96.9,70950,66750,YES,74175,N,79.7,78.8,81.65,76.15,99.56,11-08-2025 12:25,1754895300,12.39,12.39,12.36,12.37,0
11-08-2025 12:30,-16,15675,74,93075,52350,-15.9,-14.2,40725,-1565.1,33375,12075,N,-75,Y,24492.29,24526,24510,24526,24505.7,11-08-2025 12:30,-8.35,1714125,277,490650,574650,-8.05,-8.05,-84000,-161.35,62700,376050,Y,57975,YES,155.7,147.35,156.05,146.5,145.51,11-08-2025 12:30,6.4,3468525,290,1168875,999825,6.3,6.3,169050,-103.4,78225,15750,N,-109275,YES,79,85.4,86.4,78.75,99.27,11-08-2025 12:30,1754895600,12.37,12.44,12.36,12.42,0
11-08-2025 12:35,17,30750,64,107775,198825,17.2,21.4,-91050,-1302.2,75900,3150,N,-9150,Y,24492.7,24510,24527,24534.9,24509.9,11-08-2025 12:35,12.5,2028750,223,690450,677175,12,12,13275,-159.3,65025,-180825,YES,-179775,Y,147.25,159.75,159.8,146.55,145.62,11-08-2025 12:35,-10.5,3120900,225,1006575,1107600,-10.2,-10.2,-101025,-96.2,72750,-176625,Y,155925,Y,85.5,75,86,75,98.95,11-08-2025 12:35,1754895900,12.41,12.43,12.35,12.36,0
11-08-2025 12:40,4.7,26925,100,107325,90450,4.6,0.2,16875,-1477.3,36150,11700,N,-13500,Y,24493.13,24527,24531.7,24534.3,24525,11-08-2025 12:40,1.4,2148075,304,649275,617925,1.8,1.8,31350,-178.95,64575,29400,Y,61200,YES,159.7,161.1,162.5,156.8,145.8,11-08-2025 12:40,-0.8,2260875,297,1095000,1138950,-0.95,-0.9,-43950,-92.05,71625,220425,YES,59175,N,75.15,74.35,77.5,73.35,98.67,11-08-2025 12:40,1754896200,12.35,12.38,12.34,12.35,0
11-08-2025 12:45,7.2,44325,121,316050,133875,2.4,4.5,182175,-1192.5,47775,12675,N,11325,YES,24493.93,24530.3,24537.5,24540,24530,11-08-2025 12:45,0.75,1912875,321,422025,579675,1.25,1.2,-157650,-176.8,63825,-71550,YES,-52800,Y,160.9,161.65,165.6,158.65,145.99,11-08-2025 12:45,-0.3,2536725,315,1096875,1187250,-0.55,-0.55,-90375,-87.35,70650,-1650,Y,-27600,YES,74.7,74.4,75,71.2,98.34,11-08-2025 12:45,1754896500,12.34,12.35,12.28,12.35,0
11-08-2025 12:50,14,69000,129,69975,220275,17,11.3,-150300,-1194.9,42900,18000,N,-35250,Y,24495.29,24537.5,24551.5,24551.5,24528.5,11-08-2025 12:50,10.9,2360700,320,452100,535350,10.6,10.6,-83250,-182.2,61875,15825,Y,-206175,Y,162.1,173,173,159.6,146.3,11-08-2025 12:50,-6.55,3577650,315,1327050,1044600,-6.5,-6.5,282450,-82.25,73575,-282375,Y,10500,Y,74.25,67.7,75.15,67.7,97.84,11-08-2025 12:50,1754896800,12.35,12.35,12.29,12.29,0
11-08-2025 12:55,1,48450,129,114300,192375,-1.9,-2.7,-78075,-1045.4,36300,300,YES,7125,YES,24496.43,24551.4,24552.4,24553.6,24537.2,11-08-2025 12:55,2.1,2696475,362,343800,552300,2,2.2,-208500,-184.2,61125,-19650,YES,-77025,YES,172.75,174.85,175.75,165.65,146.7,11-08-2025 12:55,0.6,3285675,360,1268775,803100,0.5,0.55,465675,-81.45,72450,137775,YES,57225,Y,67.85,68.45,71.85,66.65,97.38,11-08-2025 12:55,1754897100,12.32,12.32,12.27,12.29,0
11-08-2025 13:00,9.3,196200,209,198075,292800,14.2,16.4,-94725,-1496.4,50700,-600,YES,-29025,Y,24501.82,24554.9,24564.2,24585,24550,11-08-2025 13:00,8.05,5229825,314,321900,529275,6.85,6.95,-207375,-198.85,62175,850275,Y,-199425,Y,174.95,183,199.2,174,147.95,11-08-2025 13:00,-5.2,6410400,314,1068675,819300,-4.95,-4.95,249375,-74.85,78750,-200175,Y,28275,N,68.4,63.2,68.75,58.3,96.32,11-08-2025 13:00,1754897400,12.3,12.34,12.28,12.29,0
11-08-2025 13:05,-9.2,36825,120,151650,147525,-10.8,-11,4125,-1154,33150,-1125,YES,14475,YES,24502.62,24564.2,24555,24572.2,24551,11-08-2025 13:05,-4.2,1733850,288,396150,463950,-4.65,-4.65,-67800,-197.35,57750,7425,N,-73950,YES,182.6,178.4,186.4,173.35,148.26,11-08-2025 13:05,3.35,2703825,268,1104000,1164900,3.25,3.25,-60900,-75.6,76275,9750,YES,-46350,YES,63.2,66.55,67.9,62.75,95.93,11-08-2025 13:05,1754897700,12.3,12.31,12.24,12.26,0
11-08-2025 13:10,-5.1,22125,93,101325,78975,0.6,-2,22350,-1304.1,32625,11400,N,-4275,Y,24502.99,24559,24553.9,24560,24539.9,11-08-2025 13:10,0.85,1711275,236,433950,433425,0.4,0.4,525,-183.65,61200,30075,Y,675,YES,178.25,179.1,179.4,167.7,148.5,11-08-2025 13:10,0.35,3165375,239,1248600,1407900,0.2,0.2,-159300,-81.45,75675,46425,YES,-39525,N,66.15,66.5,72,65.6,95.53,11-08-2025 13:10,1754898000,12.28,12.32,12.26,12.29,0
11-08-2025 13:15,-5.9,72900,117,320100,91650,-6.3,-5.5,228450,-727,33675,7875,N,17475,YES,24504.44,24558,24552.1,24564.1,24545,11-08-2025 13:15,-6,1551375,309,386550,528150,-5.8,-5.8,-141600,-195.95,61125,-34500,YES,65475,YES,178.75,172.75,182.5,169.25,148.74,11-08-2025 13:15,1.85,2092125,311,1023150,1062600,1.85,1.8,-39450,-79.25,78900,49575,N,48075,Y,66.65,68.5,70.45,64.7,95.26,11-08-2025 13:15,1754898300,12.3,12.33,12.29,12.31,0
11-08-2025 13:20,-2.6,15750,69,99450,94275,0.3,-1.4,5175,-961.4,28425,2625,YES,-5850,Y,24504.7,24552.1,24549.5,24559,24545.1,11-08-2025 13:20,-1.05,838575,224,416550,475050,-1.15,-1.15,-58500,-182.45,55500,12825,Y,39600,N,172.7,171.65,178.45,170.3,148.86,11-08-2025 13:20,1.2,1415625,237,1246200,1106925,1.2,1.15,139275,-80.6,75300,47025,N,12750,N,68.2,69.4,70.25,66.05,95.08,11-08-2025 13:20,1754898600,12.29,12.35,12.29,12.33,0
11-08-2025 13:25,12.5,33750,101,136125,113100,8.8,10,23025,-1016,49425,4275,N,2850,N,24505.38,24549.5,24562,24570.1,24549.5,11-08-2025 13:25,7.85,1777950,259,374550,515250,7.75,7.95,-140700,-187.5,57675,-6300,YES,-27975,Y,173.05,180.9,186.75,172.5,149.18,11-08-2025 13:25,-2.9,2410275,266,1152300,995400,-2.85,-2.8,156900,-77.75,80250,2175,Y,36975,Y,68.8,65.9,69.1,63.15,94.76,11-08-2025 13:25,1754898900,12.34,12.37,12.33,12.35,0
11-08-2025 13:30,7.1,35550,136,247650,106800,10.7,11.7,140850,-1153.9,35475,-1425,YES,-600,Y,24506.14,24562,24569.1,24572.7,24555,11-08-2025 13:30,4.95,1510575,223,517425,405600,5.45,5.45,111825,-186.6,67050,17250,Y,91200,YES,181,185.95,186.6,175.85,149.45,11-08-2025 13:30,-3.35,1889100,219,1083900,1082550,-3.55,-3.6,1350,-74.55,73650,-59550,Y,103275,Y,65.6,62.25,67.05,61.95,94.5,11-08-2025 13:30,1754899200,12.35,12.37,12.3,12.32,0
11-08-2025 13:35,10.9,28200,133,150375,208275,7.5,5.3,-57900,-951.6,37050,4200,N,-1575,Y,24506.79,24569.1,24580,24580,24565.6,11-08-2025 13:35,6.7,1667550,210,310275,429525,6.3,6.35,-119250,-206.05,56325,29250,N,-120975,Y,186.05,192.75,193.6,183.1,149.81,11-08-2025 13:35,-3.15,1818150,203,1179375,1224825,-2.95,-2.95,-45450,-75.95,73800,-66525,Y,-6975,YES,62.15,59,63.25,58.55,94.23,11-08-2025 13:35,1754899500,12.32,12.34,12.29,12.31,0
11-08-2025 13:40,0,51375,144,157500,132375,2.1,-0.3,25125,-1203.2,42300,-9375,YES,28050,YES,24508.05,24580,24580,24584,24571.2,11-08-2025 13:40,-0.95,1385325,233,340875,418275,-1.15,-1.3,-77400,-210.95,57450,-28200,YES,66150,YES,193.45,192.5,194.7,187.2,150.12,11-08-2025 13:40,-0.55,1915875,243,1217700,1195875,-0.4,-0.45,21825,-73.65,86325,43800,YES,-18300,YES,59,58.45,60.4,57.5,93.93,11-08-2025 13:40,1754899800,12.3,12.31,12.19,12.24,0
11-08-2025 13:45,15,48525,139,115275,323400,8.4,13.9,-208125,-1269.6,37350,15750,Y,13350,N,24509.28,24578.9,24593.9,24593.9,24571.7,11-08-2025 13:45,6.9,1977600,260,336900,462825,6.45,6.45,-125925,-205.8,56475,48825,Y,-182550,Y,191.9,198.8,201.2,186.55,150.58,11-08-2025 13:45,-3.7,2254050,263,1317000,1231800,-3.7,-3.75,85200,-71.4,76200,-142350,Y,55500,Y,58.55,54.85,60.5,54.25,93.56,11-08-2025 13:45,1754900100,12.23,12.29,12.21,12.21,0
11-08-2025 13:50,-12.3,42825,136,123300,167025,-12.9,-16.2,-43725,-1309.7,45450,-21075,YES,18525,N,24510.22,24587.3,24575,24593,24568.4,11-08-2025 13:50,-8.9,1784550,254,350550,436200,-9.6,-9.45,-85650,-209.5,54150,-85575,YES,107400,YES,198.7,189.8,199.95,184.6,150.97,11-08-2025 13:50,4.5,2369025,266,1513275,1874475,4.45,4.45,-361200,-77.25,88800,76200,YES,-69525,YES,54.85,59.35,60.95,54.65,93.2,11-08-2025 13:50,1754900400,12.22,12.3,12.21,12.27,0
11-08-2025 13:55,13.6,25500,86,88050,113550,9.8,12,-25500,-1137,37725,11625,Y,13425,N,24510.79,24574.4,24588,24588,24568.6,11-08-2025 13:55,5.2,1717350,285,366900,953475,5.55,5.6,-586575,-200.25,60750,4200,Y,73725,N,189.95,195.15,196,184.95,151.33,11-08-2025 13:55,-2.75,1755825,286,1346775,1377225,-2.75,-2.7,-30450,-74.2,76125,-5250,Y,9150,Y,59.2,56.45,60.7,55.9,92.94,11-08-2025 13:55,1754900700,12.26,12.32,12.23,12.24,0
11-08-2025 14:00,12,77250,148,302250,193575,10.6,12,108675,-625.3,32700,1125,YES,-26775,Y,24512.84,24588,24600,24600,24588,11-08-2025 14:00,8.05,2232825,331,345300,673050,7.7,7.5,-327750,-223.35,58500,-1684875,YES,-110775,Y,195.4,203.45,204.5,195,151.89,11-08-2025 14:00,-4.4,2452125,340,1755450,1612275,-4.15,-4.15,143175,-75.65,81150,-38700,Y,46500,Y,56.4,52,56.4,52,92.53,11-08-2025 14:00,1754901000,12.25,12.25,12.19,12.2,0
11-08-2025 14:05,-1.8,51225,140,76650,418350,0.1,-1,-341700,-929.7,31800,-8775,YES,-3525,YES,24514.21,24600,24598.2,24604.5,24593.4,11-08-2025 14:05,1,1677750,321,441300,436200,0.5,0.4,5100,-221.15,56025,-36150,Y,15975,YES,202.45,203.45,208.45,201.6,152.35,11-08-2025 14:05,0.2,1907775,319,1485825,1270050,0.05,0,215775,-65.25,78750,122025,YES,-59625,YES,52.1,52.3,52.9,51.05,92.19,11-08-2025 14:05,1754901300,12.2,12.24,12.18,12.2,0
11-08-2025 14:10,-3.2,39225,135,89925,192825,-3.1,-4,-102900,-845.7,34575,6150,N,24525,YES,24515.18,24598.2,24595,24603,24587.4,11-08-2025 14:10,-1.25,972750,332,343275,358950,-1.6,-1.65,-15675,-224.75,58200,-10950,Y,21750,N,204.25,203,208,197.3,152.6,11-08-2025 14:10,0.55,1905375,343,1561200,1571925,0.75,0.7,-10725,-70.05,77550,-24600,Y,-2100,Y,51.95,52.5,54.1,50.1,91.87,11-08-2025 14:10,1754901600,12.21,12.22,12.19,12.21,0
11-08-2025 14:15,4.3,52425,142,162375,334575,1,4,-172200,-949.8,46500,5175,N,1425,Y,24516.53,24595.7,24600,24604.8,24590.1,11-08-2025 14:15,-0.6,1000050,330,379200,465900,-0.45,-0.4,-86700,-221.35,56775,22650,Y,25575,N,203.95,203.35,206.5,198.3,152.86,11-08-2025 14:15,-1.55,2089350,335,1477425,1405725,-1.5,-1.55,71700,-68.85,75525,-10275,N,8025,N,52.25,50.7,54.25,50.4,91.53,11-08-2025 14:15,1754901900,12.21,12.23,12.18,12.19,0
11-08-2025 14:20,-5,31800,114,81975,127950,-5.6,-5,-45975,-859.5,29625,-1800,YES,-2025,Y,24517.24,24600,24595,24600,24588.6,11-08-2025 14:20,-0.55,664650,285,324225,345375,-0.6,-0.5,-21150,-206.45,55275,-7575,YES,-11925,Y,203.3,202.75,203.7,197.05,153.02,11-08-2025 14:20,1.55,1550025,293,1580475,1379475,1.5,1.4,201000,-71.9,80775,31800,YES,87225,Y,50.9,52.45,54.5,50.7,91.28,11-08-2025 14:20,1754902200,12.19,12.24,12.18,12.21,0
11-08-2025 14:25,5,22425,99,83700,170025,3.2,1.4,-86325,-800.4,30900,2475,N,225,N,24517.76,24595,24600,24600,24591.1,11-08-2025 14:25,3.95,746550,258,364125,450975,2.95,2.65,-86850,-204.35,57300,-25200,YES,-39300,Y,202.25,206.2,206.7,199.6,153.21,11-08-2025 14:25,-1.2,1164750,262,1986900,1515225,-0.75,-0.75,471675,-68.6,72750,-14025,Y,-18600,YES,52.35,51.15,53.7,51.05,91.1,11-08-2025 14:25,1754902500,12.22,12.25,12.2,12.24,0
11-08-2025 14:30,33.6,238875,238,119400,311775,28.5,28,-192375,-1481.4,48975,9525,N,-54825,Y,24524.74,24596.4,24630,24636.7,24596.4,11-08-2025 14:30,18.45,3115200,258,274800,498900,19,19,-224100,-237.8,55350,-66525,YES,-227475,Y,205.95,224.4,231.45,205.5,154.28,11-08-2025 14:30,-7.1,5027475,267,1504575,1632450,-7.15,-7.25,-127875,-58.6,83475,-228975,Y,-13725,N,51.35,44.25,51.35,43,90.18,11-08-2025 14:30,1754902800,12.25,12.26,12.18,12.23,0
11-08-2025 14:35,0,57300,183,110925,110850,3,2.5,75,-1588,48600,-2775,YES,8850,YES,24526.35,24630,24630,24635,24620,11-08-2025 14:35,1.35,1489650,330,372450,331800,2,2,40650,-257.75,61200,-541050,YES,12375,YES,225.2,226.55,231.8,218.8,154.81,11-08-2025 14:35,-1.1,2712750,333,1834350,1794150,-1.25,-1.25,40200,-59.85,86700,-29325,YES,-29250,YES,44.35,43.25,45.7,42.25,89.68,11-08-2025 14:35,1754903100,12.23,12.27,12.17,12.26,0
11-08-2025 14:40,-11.7,56775,139,118800,197775,-10.5,-12.6,-78975,-796.6,42375,-150,N,-3975,Y,24527.76,24630,24618.3,24632.9,24611,11-08-2025 14:40,-8.2,992025,262,287100,254400,-7.7,-7.85,32700,-232.55,60825,-26475,Y,-6900,Y,227.05,218.85,227.85,213.45,155.12,11-08-2025 14:40,2.35,2529300,271,1489950,2083800,2.3,2.3,-593850,-59.15,91275,21900,YES,20700,Y,43.3,45.65,47.2,42.8,89.23,11-08-2025 14:40,1754903400,12.25,12.26,12.21,12.24,0
11-08-2025 14:45,15,77025,164,119700,374925,17.4,17,-255225,-778.1,42000,-4725,YES,-15900,Y,24529.8,24620,24635,24639.9,24616.1,11-08-2025 14:45,12.75,1367325,249,347100,278775,13.1,13.3,68325,-227.65,67425,16500,Y,-29550,Y,219.65,232.4,236.95,219.25,155.62,11-08-2025 14:45,-3.6,2301075,256,1642050,1832400,-3.6,-3.65,-190350,-57.35,87075,33825,N,67125,Y,45.7,42.1,45.95,40.35,88.81,11-08-2025 14:45,1754903700,12.23,12.28,12.23,12.27,0
11-08-2025 14:50,-7.4,51075,157,114075,168150,-7.3,-6,-54075,-1036.9,41325,3525,N,300,N,24531.16,24635,24627.6,24640,24624.9,11-08-2025 14:50,-3.75,731250,332,381975,303150,-3.6,-3.35,78825,-240.8,64575,35475,N,28650,YES,232.3,228.55,234.7,225.15,155.88,11-08-2025 14:50,1.25,1372275,346,1744200,1551900,1.1,1.1,192300,-58.8,85800,23175,N,13425,N,42.15,43.4,43.8,41.2,88.57,11-08-2025 14:50,1754904000,12.27,12.32,12.25,12.32,0
11-08-2025 14:55,4.8,58425,113,4920525,112200,4.9,5,4808325,-1127.7,46275,180150,Y,-4800,Y,24532.63,24627.7,24632.5,24636,24624,11-08-2025 14:55,3.5,589425,334,287400,338475,2.95,2.95,-51075,-236,60000,-21000,YES,-36375,Y,228.25,231.75,234.4,225.1,156.09,11-08-2025 14:55,-0.85,1232550,355,1488975,1669200,-0.8,-0.9,-180225,-54.15,75075,-39150,Y,46725,Y,43.4,42.55,44.4,41.6,88.35,11-08-2025 14:55,1754904300,12.32,12.33,12.27,12.28,0
11-08-2025 15:00,0.5,249000,224,8667150,168225,-0.1,-2,8498925,-948,45675,-182475,YES,13575,N,24539.07,24632.5,24633,24645,24630,11-08-2025 15:00,-0.55,1305600,345,354975,397125,-1.35,-1.35,-42150,-255.85,59850,-34800,YES,-34275,N,231.4,230.85,241.1,226.8,156.58,11-08-2025 15:00,-0.25,2618475,351,1614450,1683150,-0.3,-0.35,-68700,-55.6,84675,-9075,YES,-81300,YES,42.5,42.25,44,39.95,87.88,11-08-2025 15:00,1754904600,12.29,12.29,12.24,12.25,0
11-08-2025 15:05,6.2,90450,197,180825,348375,6.6,7,-167550,-978.5,49050,-71400,Y,3075,N,24541.21,24633,24639.2,24646.2,24632.1,11-08-2025 15:05,2.7,819600,303,326025,546075,3.7,3.55,-220050,-245.25,59325,-18975,N,-64275,Y,231,233.7,240,230.3,156.88,11-08-2025 15:05,-2,3043350,301,1928700,2087100,-2.65,-2.65,-158400,-56.15,90225,-50250,Y,31200,Y,42.3,40.3,42.5,38.15,87.33,11-08-2025 15:05,1754904900,12.26,12.27,12.17,12.18,0
11-08-2025 15:10,-15,103425,235,136650,151200,-14.9,-15.8,-14550,-1156.5,50325,-29400,Y,16425,N,24543.37,24639.2,24624.2,24643,24623.3,11-08-2025 15:10,-10.85,728250,340,286650,361650,-10.1,-10.2,-75000,-210.2,60675,-56625,YES,4800,YES,234,223.15,236.15,223,157.14,11-08-2025 15:10,2.65,2752500,339,1542000,1569750,2.7,2.7,-27750,-52.75,94350,10725,YES,-127575,YES,40.15,42.8,43.6,39.45,86.85,11-08-2025 15:10,1754905200,12.18,12.22,12.14,12.16,0
11-08-2025 15:15,-17.1,158925,266,137775,174825,-16.1,-15.2,-37050,-737.5,46125,-17400,N,2250,Y,24545.91,24625.2,24608.1,24625.2,24608.1,11-08-2025 15:15,-10.2,836850,352,272700,222825,-9.85,-9.7,49875,-207.7,57000,-70050,YES,-8400,Y,223.2,213,224.7,211.4,157.38,11-08-2025 15:15,2.65,3579375,360,1247025,1462050,2.7,2.65,-215025,-60.85,88950,-7200,Y,-34200,Y,43.3,45.95,46.45,42.9,86.29,11-08-2025 15:15,1754905500,12.17,12.24,12.16,12.24,0
11-08-2025 15:20,11.2,77925,202,162150,243600,8,8.2,-81450,-1241.3,45150,4125,Y,-15000,Y,24547.13,24607,24618.2,24629,24606.1,11-08-2025 15:20,3.8,893100,346,224400,335175,4.3,4.6,-110775,-225.85,65100,-28650,Y,-36225,Y,213.1,216.9,225.45,209.25,157.64,11-08-2025 15:20,-1.25,3213225,357,1108050,1218000,-1.6,-1.65,-109950,-62.05,88125,-74850,Y,-92775,YES,45.8,44.55,46.35,41.35,85.79,11-08-2025 15:20,1754905800,12.23,12.24,12.17,12.23,0
11-08-2025 15:25,-4.2,124050,226,209775,143475,-5,-5.3,66300,-1486.3,62475,-69300,YES,-48075,Y,24548.8,24618.2,24614,24619.7,24605.1,11-08-2025 15:25,-10.35,1037400,337,134475,246750,-9.95,-9.45,-112275,-262.75,66075,-382800,YES,-135450,Y,217.8,207.45,217.8,206,157.9,11-08-2025 15:25,-2,4047300,346,708075,767925,-2.05,-1.7,-59850,-70.95,85125,-428550,Y,-360600,YES,44.7,42.7,46.35,42.5,85.19,11-08-2025 15:25,1754906100,12.24,12.26,12.2,12.22,0
