last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
30-12-2024 12:28,23964.35,472675,740725,30-12-2024 12:28,72.8,1137975,937200,30-12-2024 12:28,237.95,458400,159600
30-12-2024 12:28,23972.1,472500,740325,30-12-2024 12:28,74.5,1167900,930600,30-12-2024 12:28,232.05,446700,164775
30-12-2024 12:28,23966.4,469300,743675,30-12-2024 12:28,73,1157550,944625,30-12-2024 12:28,230.7,445425,168600
30-12-2024 12:28,23965,472950,742175,30-12-2024 12:28,71.95,1139325,973275,30-12-2024 12:28,231.95,447300,171900
30-12-2024 12:28,23967.55,475150,741775,30-12-2024 12:28,72.2,1163025,967650,30-12-2024 12:28,229.6,442050,173625
30-12-2024 12:29,23965,474050,742800,30-12-2024 12:29,69.6,1136625,965775,30-12-2024 12:29,232.2,439425,175350
30-12-2024 12:29,23965,476325,744075,30-12-2024 12:29,70.15,1137075,950025,30-12-2024 12:29,232.1,438600,182400
30-12-2024 12:29,23965,475450,742725,30-12-2024 12:29,70.55,1138950,914175,30-12-2024 12:29,230.5,440250,180600
30-12-2024 12:29,23947.9,476175,745800,30-12-2024 12:29,65.95,1141425,927600,30-12-2024 12:29,243.05,443025,178875
30-12-2024 12:29,23948.8,460350,743975,30-12-2024 12:29,67.1,1119750,921900,30-12-2024 12:29,240.75,443175,165525
30-12-2024 12:29,23948.1,456050,741325,30-12-2024 12:29,65.45,1137975,919875,30-12-2024 12:29,246.15,439875,171075
30-12-2024 12:30,23942.3,456375,742950,30-12-2024 12:30,66.7,1141050,925800,30-12-2024 12:30,243.3,439950,163875
30-12-2024 12:30,23932.25,454175,746225,30-12-2024 12:30,63.8,1130925,928050,30-12-2024 12:30,251.7,436875,164550
30-12-2024 12:30,23936.45,451950,748675,30-12-2024 12:30,63.6,1110750,922500,30-12-2024 12:30,252.75,438000,151950
30-12-2024 12:30,23930,453175,745225,30-12-2024 12:30,60.9,1110375,958200,30-12-2024 12:30,260.1,437775,152175
30-12-2024 12:30,23921,450075,751400,30-12-2024 12:30,60.1,1092300,981450,30-12-2024 12:30,261.45,442500,134625
30-12-2024 12:30,23921.25,448250,748275,30-12-2024 12:30,60.55,1104225,970950,30-12-2024 12:30,261.2,432900,129750
30-12-2024 12:31,23925.3,450425,742975,30-12-2024 12:31,59.8,1107000,947250,30-12-2024 12:31,259.25,433650,135600
30-12-2024 12:31,23930.1,451550,740225,30-12-2024 12:31,60.9,1125675,945675,30-12-2024 12:31,255.55,432600,142950
30-12-2024 12:31,23930,454425,739750,30-12-2024 12:31,62.05,1148025,909150,30-12-2024 12:31,259,429825,150375
30-12-2024 12:31,23916,448375,742925,30-12-2024 12:31,55.2,1144425,939225,30-12-2024 12:31,265.5,433875,140400
30-12-2024 12:31,23915.1,443225,746275,30-12-2024 12:31,55.15,1097475,950175,30-12-2024 12:31,267.85,432600,137400
30-12-2024 12:31,23910.2,439675,746975,30-12-2024 12:31,52.75,1081125,945075,30-12-2024 12:31,270.2,429000,139350
30-12-2024 12:32,23920,444625,742875,30-12-2024 12:32,57.5,1107525,944700,30-12-2024 12:32,257.55,429525,145800
30-12-2024 12:32,23925.45,447300,746575,30-12-2024 12:32,59,1126050,930975,30-12-2024 12:32,255.4,425400,158100
30-12-2024 12:32,23934.05,448975,746625,30-12-2024 12:32,59.45,1152600,933750,30-12-2024 12:32,253.3,424500,159000
30-12-2024 12:32,23935.4,448550,746625,30-12-2024 12:32,60.05,1170750,925125,30-12-2024 12:32,253.5,425400,158250
30-12-2024 12:32,23936,451000,745075,30-12-2024 12:32,61.5,1187100,920775,30-12-2024 12:32,251.8,427125,163200
30-12-2024 12:32,23946.3,454725,746050,30-12-2024 12:32,62.75,1203750,914475,30-12-2024 12:32,245.6,421350,165150
30-12-2024 12:33,23955,458700,742550,30-12-2024 12:33,64.55,1213275,910575,30-12-2024 12:33,238.75,413325,163500
30-12-2024 12:33,23949,464750,746725,30-12-2024 12:33,62.95,1202850,895050,30-12-2024 12:33,244.95,414525,164175
30-12-2024 12:33,23954,466325,743675,30-12-2024 12:33,64.15,1202325,893550,30-12-2024 12:33,241.45,412500,171675
30-12-2024 12:33,23954.2,464125,748850,30-12-2024 12:33,63.9,1212075,906450,30-12-2024 12:33,242.8,415275,169200
30-12-2024 12:33,23949,465550,750600,30-12-2024 12:33,62.5,1222425,916125,30-12-2024 12:33,245.85,417375,166875
30-12-2024 12:33,23954.55,466400,752025,30-12-2024 12:33,64.25,1235475,929925,30-12-2024 12:33,242.65,416325,164100
30-12-2024 12:34,23951.6,465975,753400,30-12-2024 12:34,62.9,1280025,933675,30-12-2024 12:34,244.2,417525,167925
30-12-2024 12:34,23951.8,467425,752625,30-12-2024 12:34,63,1285050,942000,30-12-2024 12:34,242.95,422775,162600
30-12-2024 12:34,23945.75,466600,752700,30-12-2024 12:34,64.5,1299000,940875,30-12-2024 12:34,243.8,422850,162600
30-12-2024 12:34,23951,468575,753150,30-12-2024 12:34,63.8,1312050,933675,30-12-2024 12:34,244.45,421650,163200
30-12-2024 12:34,23950.75,471775,753550,30-12-2024 12:34,63.55,1309500,948375,30-12-2024 12:34,245.55,421425,160125
30-12-2024 12:34,23947.95,472575,754325,30-12-2024 12:34,62.65,1309875,950400,30-12-2024 12:34,249.35,425925,166950
30-12-2024 12:35,23935.1,464650,754250,30-12-2024 12:35,60.05,1291650,968025,30-12-2024 12:35,254.9,424950,148050
30-12-2024 12:35,23937.7,470225,753850,30-12-2024 12:35,60.6,1246950,969975,30-12-2024 12:35,253.3,422850,152700
30-12-2024 12:35,23934.75,469225,756125,30-12-2024 12:35,61.4,1257825,976125,30-12-2024 12:35,252,425925,148500
30-12-2024 12:35,23939.3,468325,757300,30-12-2024 12:35,61.1,1269375,979275,30-12-2024 12:35,252.15,440250,151950
30-12-2024 12:35,23938.95,471425,753100,30-12-2024 12:35,63.4,1292700,968925,30-12-2024 12:35,247.5,435525,150225
30-12-2024 12:35,23939.7,470125,754550,30-12-2024 12:35,63.35,1302975,971025,30-12-2024 12:35,247,433500,156750
30-12-2024 12:36,23941,472700,754925,30-12-2024 12:36,63.85,1308600,965100,30-12-2024 12:36,250.2,437550,159750
30-12-2024 12:36,23943,471575,753975,30-12-2024 12:36,64.25,1316625,972750,30-12-2024 12:36,247.4,432300,159750
30-12-2024 12:36,23940.05,474425,755700,30-12-2024 12:36,64.15,1327575,970425,30-12-2024 12:36,248.45,431325,161025
30-12-2024 12:36,23940.05,472575,754550,30-12-2024 12:36,63.05,1327275,1000950,30-12-2024 12:36,250.2,430275,157575
30-12-2024 12:36,23942.9,471000,755025,30-12-2024 12:36,62.65,1332300,1010100,30-12-2024 12:36,251.75,428100,157800
30-12-2024 12:36,23942.75,475700,753825,30-12-2024 12:36,64.4,1321950,1021350,30-12-2024 12:36,247.3,430425,157200
30-12-2024 12:37,23955.15,472925,755775,30-12-2024 12:37,66.55,1324800,994275,30-12-2024 12:37,239.05,427500,155550
30-12-2024 12:37,23944.95,478475,755075,30-12-2024 12:37,65.6,1328850,931575,30-12-2024 12:37,244,422250,155925
30-12-2024 12:37,23945.8,475850,753475,30-12-2024 12:37,65.05,1327650,960150,30-12-2024 12:37,245.3,423300,158400
30-12-2024 12:37,23941.75,473775,753850,30-12-2024 12:37,64.2,1335750,968175,30-12-2024 12:37,248.9,425550,155625
30-12-2024 12:37,23949.95,475225,754950,30-12-2024 12:37,65.25,1304775,978825,30-12-2024 12:37,245.65,424575,159000
30-12-2024 12:37,23948.15,476000,753600,30-12-2024 12:37,65.5,1327725,984900,30-12-2024 12:37,243.8,427500,169125
30-12-2024 12:38,23945.1,475425,754325,30-12-2024 12:38,65,1338450,986850,30-12-2024 12:38,245.2,431850,170250
30-12-2024 12:38,23950,477625,754375,30-12-2024 12:38,65.7,1345575,991125,30-12-2024 12:38,243.95,429075,173550
30-12-2024 12:38,23953.5,477975,754275,30-12-2024 12:38,65.8,1354575,985650,30-12-2024 12:38,243.4,427050,171000
30-12-2024 12:38,23955,480125,755600,30-12-2024 12:38,67.65,1369725,991125,30-12-2024 12:38,239.35,428775,172650
30-12-2024 12:38,23955.2,472400,756575,30-12-2024 12:38,66.75,1372200,989700,30-12-2024 12:38,240.95,425325,171225
30-12-2024 12:38,23951.55,465825,758950,30-12-2024 12:38,65.45,1375125,994425,30-12-2024 12:38,244,425925,171075
30-12-2024 12:39,23951.55,467400,757525,30-12-2024 12:39,64.65,1356975,1001100,30-12-2024 12:39,244.25,425700,171675
30-12-2024 12:39,23951.05,467475,758000,30-12-2024 12:39,64.7,1350000,1010625,30-12-2024 12:39,244.6,423900,170550
30-12-2024 12:39,23944,468125,758750,30-12-2024 12:39,63.9,1352700,1010025,30-12-2024 12:39,246.45,422550,173775
30-12-2024 12:39,23944.05,465050,759250,30-12-2024 12:39,63.8,1332450,1015650,30-12-2024 12:39,247,425475,170175
30-12-2024 12:39,23940,465400,761925,30-12-2024 12:39,62.65,1342350,1024050,30-12-2024 12:39,250.15,425025,179400
30-12-2024 12:39,23940,463175,761750,30-12-2024 12:39,62.5,1340625,1031925,30-12-2024 12:39,250.25,427275,187650
30-12-2024 12:40,23931.25,464675,762750,30-12-2024 12:40,61.35,1325475,1031625,30-12-2024 12:40,254.8,430575,189675
30-12-2024 12:40,23931.25,463925,760775,30-12-2024 12:40,61.35,1321350,1029600,30-12-2024 12:40,254.5,427875,190950
30-12-2024 12:40,23932.9,464575,758800,30-12-2024 12:40,62.15,1352625,1028925,30-12-2024 12:40,252.75,424950,191400
30-12-2024 12:40,23931.75,463225,759800,30-12-2024 12:40,60.5,1345725,1038675,30-12-2024 12:40,256.6,430725,190200
30-12-2024 12:40,23931.75,463775,759400,30-12-2024 12:40,61.1,1291050,1034775,30-12-2024 12:40,255,428775,190725
30-12-2024 12:40,23938.9,464250,757900,30-12-2024 12:40,61.9,1316250,1034625,30-12-2024 12:40,252.95,426150,196425
30-12-2024 12:41,23938.3,465150,761600,30-12-2024 12:41,61.8,1318500,1035825,30-12-2024 12:41,255.75,428175,201675
30-12-2024 12:41,23942.45,462375,762150,30-12-2024 12:41,63.4,1321500,1038825,30-12-2024 12:41,251,426750,190050
30-12-2024 12:41,23948.55,470175,756400,30-12-2024 12:41,64.6,1331700,1024800,30-12-2024 12:41,247.25,422025,194100
30-12-2024 12:41,23942.1,462300,758300,30-12-2024 12:41,63.75,1338000,1026675,30-12-2024 12:41,249.55,422475,195525
30-12-2024 12:41,23939.05,463825,757900,30-12-2024 12:41,63.65,1333275,1032600,30-12-2024 12:41,250.55,425250,193275
30-12-2024 12:41,23948.45,465750,758075,30-12-2024 12:41,64.9,1339275,1030350,30-12-2024 12:41,246,422475,197325
30-12-2024 12:42,23947,464025,758150,30-12-2024 12:42,64.9,1346550,1028025,30-12-2024 12:42,246,422325,195675
30-12-2024 12:42,23954,465000,759125,30-12-2024 12:42,66.05,1351875,1025100,30-12-2024 12:42,243.15,419025,200550
30-12-2024 12:42,23954.05,465750,759700,30-12-2024 12:42,66.75,1362600,1012725,30-12-2024 12:42,238.5,419850,203325
30-12-2024 12:42,23954,463750,758475,30-12-2024 12:42,65.6,1356000,1011825,30-12-2024 12:42,243.45,422700,199125
30-12-2024 12:42,23950.45,463525,758025,30-12-2024 12:42,65.8,1360050,1011900,30-12-2024 12:42,243.45,422175,200175
30-12-2024 12:42,23954.55,465725,757075,30-12-2024 12:42,66.5,1368600,1032450,30-12-2024 12:42,242,420900,201675
30-12-2024 12:43,23951.9,467725,757225,30-12-2024 12:43,66.65,1380600,1028925,30-12-2024 12:43,243,420300,199950
30-12-2024 12:43,23955,465825,758400,30-12-2024 12:43,66.35,1387050,1038600,30-12-2024 12:43,241.25,421575,201150
30-12-2024 12:43,23958.05,467225,758825,30-12-2024 12:43,66.4,1399425,1044975,30-12-2024 12:43,241.05,422550,206250
30-12-2024 12:43,23953.55,465275,759150,30-12-2024 12:43,65.4,1387350,1048425,30-12-2024 12:43,244,420225,194325
30-12-2024 12:43,23952.45,464175,759025,30-12-2024 12:43,66,1368375,1059150,30-12-2024 12:43,243.45,420825,196500
30-12-2024 12:43,23955,466975,759425,30-12-2024 12:43,66.4,1365375,1057500,30-12-2024 12:43,242.05,421050,200775
30-12-2024 12:44,23948,463500,759825,30-12-2024 12:44,65,1374075,1063800,30-12-2024 12:44,245.8,422025,198075
30-12-2024 12:44,23954.55,465175,759100,30-12-2024 12:44,66.45,1364700,1068600,30-12-2024 12:44,241.4,420750,198675
30-12-2024 12:44,23955,466400,760325,30-12-2024 12:44,66.7,1370925,1063425,30-12-2024 12:44,240,422475,198900
30-12-2024 12:44,23950.7,465650,760600,30-12-2024 12:44,65.5,1376625,1059825,30-12-2024 12:44,242,422625,197775
30-12-2024 12:44,23955,466400,758575,30-12-2024 12:44,66.55,1390200,1068450,30-12-2024 12:44,239.55,422025,200550
30-12-2024 12:44,23950.55,467575,759100,30-12-2024 12:44,66.55,1391100,1070925,30-12-2024 12:44,241.55,418725,204375
30-12-2024 12:45,23951.4,467425,760375,30-12-2024 12:45,66.15,1386525,1084275,30-12-2024 12:45,241.1,418875,205500
30-12-2024 12:45,23954.75,467025,759575,30-12-2024 12:45,66.45,1391775,1077600,30-12-2024 12:45,240.2,419100,200850
30-12-2024 12:45,23954.2,465075,761975,30-12-2024 12:45,66.1,1388700,1089300,30-12-2024 12:45,240.25,422550,202500
30-12-2024 12:45,23956,466000,759100,30-12-2024 12:45,66.2,1390800,1080900,30-12-2024 12:45,237.6,422175,203325
30-12-2024 12:45,23959.95,466475,758025,30-12-2024 12:45,67.1,1388850,1077975,30-12-2024 12:45,239.05,422100,202350
30-12-2024 12:45,23961.75,466925,758500,30-12-2024 12:45,70,1396350,1056075,30-12-2024 12:45,230.7,415575,205050
30-12-2024 12:46,23964.9,464075,757250,30-12-2024 12:46,69.05,1406250,1012500,30-12-2024 12:46,234.45,402225,199050
30-12-2024 12:46,23964.6,466325,756425,30-12-2024 12:46,69.75,1416450,1012950,30-12-2024 12:46,231.05,400875,204825
30-12-2024 12:46,23971,470000,754550,30-12-2024 12:46,70.8,1424475,1013250,30-12-2024 12:46,228.9,400425,209475
30-12-2024 12:46,23970,466750,754375,30-12-2024 12:46,70.75,1448550,1017900,30-12-2024 12:46,228.75,395550,208650
30-12-2024 12:46,23970,466925,757825,30-12-2024 12:46,70.85,1441050,1029000,30-12-2024 12:46,229.3,396375,205125
30-12-2024 12:46,23965.7,466575,757800,30-12-2024 12:46,69.9,1443450,1039725,30-12-2024 12:46,231.85,401250,208050
30-12-2024 12:47,23957,462725,759125,30-12-2024 12:47,67.7,1401975,1059075,30-12-2024 12:47,237.35,403575,203850
30-12-2024 12:47,23957.8,463250,760050,30-12-2024 12:47,68.65,1389900,1062150,30-12-2024 12:47,236.75,403875,205275
30-12-2024 12:47,23961.2,465575,760675,30-12-2024 12:47,68.9,1415925,1064550,30-12-2024 12:47,236.75,402975,210300
30-12-2024 12:47,23965,466825,758050,30-12-2024 12:47,70.35,1459500,1070550,30-12-2024 12:47,233.75,407475,212625
30-12-2024 12:47,23965,467300,759100,30-12-2024 12:47,71.1,1465200,1044300,30-12-2024 12:47,232.8,400050,213375
30-12-2024 12:47,23965.45,465800,760150,30-12-2024 12:47,70,1476750,1062075,30-12-2024 12:47,235.4,403200,210975
30-12-2024 12:48,23960.3,464925,760925,30-12-2024 12:48,70.25,1477125,1072425,30-12-2024 12:48,236.05,407700,211275
30-12-2024 12:48,23960.3,465300,766925,30-12-2024 12:48,70.25,1478025,1077300,30-12-2024 12:48,236.45,405375,212400
30-12-2024 12:48,23960.35,465200,766600,30-12-2024 12:48,69.9,1488075,1085025,30-12-2024 12:48,236.25,403725,213225
30-12-2024 12:48,23960,464700,767325,30-12-2024 12:48,69.7,1482225,1093800,30-12-2024 12:48,237.75,403500,213900
30-12-2024 12:48,23959.45,464800,766900,30-12-2024 12:48,68.9,1467450,1112325,30-12-2024 12:48,239.35,405900,212625
30-12-2024 12:48,23950,464100,767800,30-12-2024 12:48,66.8,1463025,1115325,30-12-2024 12:48,243.2,419400,210375
30-12-2024 12:49,23944.45,462525,762025,30-12-2024 12:49,65.85,1428225,1118925,30-12-2024 12:49,245.1,420075,198900
30-12-2024 12:49,23947.1,465875,760025,30-12-2024 12:49,65.45,1426350,1120800,30-12-2024 12:49,246.5,421050,203325
30-12-2024 12:49,23950,465450,756900,30-12-2024 12:49,67.65,1439550,1110675,30-12-2024 12:49,241.7,416250,207525
30-12-2024 12:49,23951,465950,761000,30-12-2024 12:49,66.15,1446825,1108275,30-12-2024 12:49,245.15,415050,203625
30-12-2024 12:49,23946.3,461675,760225,30-12-2024 12:49,65.85,1441050,1115175,30-12-2024 12:49,245,412050,203475
30-12-2024 12:49,23948.25,465900,758225,30-12-2024 12:49,66.9,1439175,1111800,30-12-2024 12:49,242.95,408600,203850
30-12-2024 12:50,23948.1,467825,759900,30-12-2024 12:50,65.85,1441350,1115550,30-12-2024 12:50,244.75,410475,205575
30-12-2024 12:50,23948,469325,761400,30-12-2024 12:50,65.2,1436400,1114950,30-12-2024 12:50,245.85,410475,203775
30-12-2024 12:50,23946,469725,760250,30-12-2024 12:50,66.3,1423575,1100475,30-12-2024 12:50,243.6,410250,208275
30-12-2024 12:50,23945.8,469525,758925,30-12-2024 12:50,66.3,1438800,1104675,30-12-2024 12:50,245.1,408750,206250
30-12-2024 12:50,23950,468975,759150,30-12-2024 12:50,67.9,1449750,1107750,30-12-2024 12:50,241.1,412200,209175
30-12-2024 12:50,23952,469250,758150,30-12-2024 12:50,67.95,1462800,1092600,30-12-2024 12:50,241.05,405525,205500
30-12-2024 12:51,23952,470575,756175,30-12-2024 12:51,68.85,1483575,1090350,30-12-2024 12:51,238.85,405750,210975
30-12-2024 12:51,23958,470575,754750,30-12-2024 12:51,69.75,1494000,1088550,30-12-2024 12:51,235.6,399300,209925
30-12-2024 12:51,23960,472125,755650,30-12-2024 12:51,69.7,1499175,1083675,30-12-2024 12:51,237.8,403500,209175
30-12-2024 12:51,23955,471425,759750,30-12-2024 12:51,68.55,1488825,1089750,30-12-2024 12:51,239.2,404700,206775
30-12-2024 12:51,23957.65,472400,760325,30-12-2024 12:51,69.8,1486500,1092600,30-12-2024 12:51,236.5,406500,206175
30-12-2024 12:51,23957.65,470250,759975,30-12-2024 12:51,68.75,1497150,1086000,30-12-2024 12:51,239.05,402225,208425
30-12-2024 12:52,23953.85,471000,762500,30-12-2024 12:52,67.05,1478625,1096500,30-12-2024 12:52,241.75,403950,205500
30-12-2024 12:52,23955,472550,759225,30-12-2024 12:52,68.7,1488900,1100775,30-12-2024 12:52,238.85,403425,207450
30-12-2024 12:52,23954.9,471300,761225,30-12-2024 12:52,67.6,1489200,1110000,30-12-2024 12:52,241.1,406650,207825
30-12-2024 12:52,23954.05,470150,764100,30-12-2024 12:52,66.9,1487325,1113825,30-12-2024 12:52,243.7,411750,205125
30-12-2024 12:52,23953,470975,762200,30-12-2024 12:52,67.4,1496025,1114950,30-12-2024 12:52,242.55,404700,202200
30-12-2024 12:52,23952.3,470900,762200,30-12-2024 12:52,67.1,1500075,1115775,30-12-2024 12:52,243.6,405150,203625
30-12-2024 12:53,23947,470125,763950,30-12-2024 12:53,65.65,1497450,1123200,30-12-2024 12:53,247.15,407025,202050
30-12-2024 12:53,23945,470475,764900,30-12-2024 12:53,66,1482900,1125825,30-12-2024 12:53,245,404175,198150
30-12-2024 12:53,23943.2,472125,764825,30-12-2024 12:53,65.65,1469850,1135350,30-12-2024 12:53,246,403050,197550
30-12-2024 12:53,23943.25,472075,764300,30-12-2024 12:53,65.85,1481100,1139475,30-12-2024 12:53,244.9,403650,198000
30-12-2024 12:53,23945.7,472825,762025,30-12-2024 12:53,67.05,1494975,1129200,30-12-2024 12:53,242.1,401700,206325
30-12-2024 12:53,23944,472050,761450,30-12-2024 12:53,66.35,1499400,1141350,30-12-2024 12:53,243.6,402525,206625
30-12-2024 12:54,23946,471700,762700,30-12-2024 12:54,65.9,1500975,1146525,30-12-2024 12:54,244.2,404475,202350
30-12-2024 12:54,23945.25,471600,762350,30-12-2024 12:54,65.95,1505625,1146000,30-12-2024 12:54,245.3,405075,186150
30-12-2024 12:54,23945.6,472500,762275,30-12-2024 12:54,66.1,1510575,1152150,30-12-2024 12:54,245.1,404625,191775
30-12-2024 12:54,23950,473400,762775,30-12-2024 12:54,66.8,1516950,1151550,30-12-2024 12:54,241.7,402075,186825
30-12-2024 12:54,23950.15,475800,761525,30-12-2024 12:54,65.95,1519125,1146975,30-12-2024 12:54,244.35,401925,186225
30-12-2024 12:54,23950.55,475125,763475,30-12-2024 12:54,65.9,1511250,1154475,30-12-2024 12:54,244.05,406425,185400
30-12-2024 12:55,23943.6,475000,762175,30-12-2024 12:55,65.75,1507125,1154025,30-12-2024 12:55,245.3,404775,181650
30-12-2024 12:55,23951.4,474900,761375,30-12-2024 12:55,66.5,1506000,1147650,30-12-2024 12:55,244.1,402525,181425
30-12-2024 12:55,23947,475250,763025,30-12-2024 12:55,66.4,1508625,1150200,30-12-2024 12:55,244.2,407025,182175
30-12-2024 12:55,23938.75,472650,763875,30-12-2024 12:55,64.35,1509300,1154925,30-12-2024 12:55,250,408150,181575
30-12-2024 12:55,23940.8,472275,763050,30-12-2024 12:55,63.3,1462725,1163100,30-12-2024 12:55,252.45,409200,164175
30-12-2024 12:55,23936,471925,762825,30-12-2024 12:55,62.6,1454700,1159575,30-12-2024 12:55,252.85,410850,164850
30-12-2024 12:56,23933,470850,763250,30-12-2024 12:56,62.5,1459125,1162050,30-12-2024 12:56,254.3,409350,162675
30-12-2024 12:56,23933.75,472550,763000,30-12-2024 12:56,62.65,1485075,1164150,30-12-2024 12:56,253.2,408000,166200
30-12-2024 12:56,23933,472600,762275,30-12-2024 12:56,62.7,1484550,1158900,30-12-2024 12:56,252.8,407250,167850
30-12-2024 12:56,23933,471625,762825,30-12-2024 12:56,62.35,1455750,1163175,30-12-2024 12:56,253.4,405450,169050
30-12-2024 12:56,23932,475000,763125,30-12-2024 12:56,62.8,1466400,1167525,30-12-2024 12:56,253.5,405075,173025
30-12-2024 12:56,23939.5,475650,760450,30-12-2024 12:56,64.1,1478850,1150200,30-12-2024 12:56,248.75,401175,176175
30-12-2024 12:57,23933.75,476900,763425,30-12-2024 12:57,63.55,1477500,1147875,30-12-2024 12:57,251.45,406800,174825
30-12-2024 12:57,23935,476800,763175,30-12-2024 12:57,63.1,1487625,1158975,30-12-2024 12:57,252.3,411300,170250
30-12-2024 12:57,23939,477075,762300,30-12-2024 12:57,64.6,1490250,1158150,30-12-2024 12:57,248.9,409500,173475
30-12-2024 12:57,23944.55,476650,759600,30-12-2024 12:57,64.75,1494300,1139700,30-12-2024 12:57,248.25,407250,175425
30-12-2024 12:57,23942.55,476650,763800,30-12-2024 12:57,63.7,1495500,1144200,30-12-2024 12:57,250,408000,174075
30-12-2024 12:57,23944,476175,762450,30-12-2024 12:57,64.4,1493100,1143750,30-12-2024 12:57,247.3,409350,177300
30-12-2024 12:58,23942,474900,767850,30-12-2024 12:58,63.4,1505550,1150125,30-12-2024 12:58,250.8,409500,177225
30-12-2024 12:58,23942.05,474975,766575,30-12-2024 12:58,63.65,1488225,1158825,30-12-2024 12:58,250,410550,171975
30-12-2024 12:58,23944,476175,766025,30-12-2024 12:58,65,1494525,1148175,30-12-2024 12:58,245.85,407925,173400
30-12-2024 12:58,23950,478425,762225,30-12-2024 12:58,65.65,1507800,1132050,30-12-2024 12:58,243.45,406275,175275
30-12-2024 12:58,23953.1,477225,764000,30-12-2024 12:58,65.9,1516125,1126725,30-12-2024 12:58,243.9,412350,173325
30-12-2024 12:58,23955,478550,764425,30-12-2024 12:58,66.55,1525050,1113750,30-12-2024 12:58,242.35,410250,176550
30-12-2024 12:59,23950,475975,765400,30-12-2024 12:59,66.05,1515900,1108500,30-12-2024 12:59,243.1,406200,173250
30-12-2024 12:59,23954.8,476550,762825,30-12-2024 12:59,66.5,1508325,1108650,30-12-2024 12:59,240.65,404775,175800
30-12-2024 12:59,23955,477000,767850,30-12-2024 12:59,66.4,1509675,1123200,30-12-2024 12:59,240.95,404775,174075
30-12-2024 12:59,23954,477150,766050,30-12-2024 12:59,65.85,1496100,1122300,30-12-2024 12:59,244.8,405225,175950
30-12-2024 12:59,23950,475100,765400,30-12-2024 12:59,64.85,1482225,1130925,30-12-2024 12:59,244.95,407625,174150
30-12-2024 12:59,23950,474900,766300,30-12-2024 12:59,64.25,1468650,1142850,30-12-2024 12:59,247.2,405675,174750
30-12-2024 13:00,23940,474200,767625,30-12-2024 13:00,62.95,1462125,1150200,30-12-2024 13:00,251.7,404250,171150
30-12-2024 13:00,23935.8,472250,768425,30-12-2024 13:00,61.25,1443750,1153200,30-12-2024 13:00,255.6,401250,164700
30-12-2024 13:00,23935,472125,763700,30-12-2024 13:00,61.1,1426950,1170000,30-12-2024 13:00,254.4,405375,157875
30-12-2024 13:00,23936,473775,762400,30-12-2024 13:00,61.8,1444875,1168725,30-12-2024 13:00,254.05,401175,158700
30-12-2024 13:00,23932,472500,762975,30-12-2024 13:00,60.9,1450950,1176900,30-12-2024 13:00,256.55,402225,157275
30-12-2024 13:00,23931,473600,761950,30-12-2024 13:00,60.8,1454325,1188000,30-12-2024 13:00,256.2,401775,157275
30-12-2024 13:01,23937.45,473050,762175,30-12-2024 13:01,60.8,1455900,1188600,30-12-2024 13:01,254.6,403350,159825
30-12-2024 13:01,23930.1,473000,761750,30-12-2024 13:01,60.6,1389525,1188900,30-12-2024 13:01,258,404775,158475
30-12-2024 13:01,23934,470725,761400,30-12-2024 13:01,61.2,1397250,1195125,30-12-2024 13:01,256.55,407250,159225
30-12-2024 13:01,23933.95,474150,760900,30-12-2024 13:01,60.75,1403775,1193400,30-12-2024 13:01,258,408375,158775
30-12-2024 13:01,23925.1,473200,764525,30-12-2024 13:01,59.75,1403475,1200600,30-12-2024 13:01,260,408225,141600
30-12-2024 13:01,23925,467925,765525,30-12-2024 13:01,59.3,1386600,1201425,30-12-2024 13:01,262.65,409875,137850
30-12-2024 13:02,23925,468575,764550,30-12-2024 13:02,60.4,1397325,1208775,30-12-2024 13:02,257.85,409725,144750
30-12-2024 13:02,23927.35,474625,761400,30-12-2024 13:02,61.3,1413375,1204275,30-12-2024 13:02,256.8,408150,148725
30-12-2024 13:02,23926.65,473050,759875,30-12-2024 13:02,61.3,1424325,1203675,30-12-2024 13:02,257.45,407025,149550
30-12-2024 13:02,23930.95,470700,760575,30-12-2024 13:02,60.95,1423500,1207650,30-12-2024 13:02,258.4,407850,152475
30-12-2024 13:02,23930.95,471325,762350,30-12-2024 13:02,60.65,1427025,1212375,30-12-2024 13:02,259.75,409125,150525
30-12-2024 13:02,23931.25,471600,761950,30-12-2024 13:02,60.75,1437225,1213725,30-12-2024 13:02,261.05,408075,150075
30-12-2024 13:03,23925,468950,761350,30-12-2024 13:03,59.65,1431675,1218450,30-12-2024 13:03,263.95,412275,143250
30-12-2024 13:03,23923,466150,761275,30-12-2024 13:03,59.15,1400400,1226100,30-12-2024 13:03,265,412875,133800
30-12-2024 13:03,23926.45,466375,760200,30-12-2024 13:03,59.25,1407225,1230000,30-12-2024 13:03,264,411375,135525
30-12-2024 13:03,23926.45,468575,758625,30-12-2024 13:03,59.95,1418625,1228275,30-12-2024 13:03,261.3,407100,154350
30-12-2024 13:03,23930,469375,758950,30-12-2024 13:03,60.75,1432875,1219350,30-12-2024 13:03,259.65,404625,155625
30-12-2024 13:03,23925.75,467875,761600,30-12-2024 13:03,60.05,1438575,1216500,30-12-2024 13:03,262,404625,157275
