last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
24-04-2025 12:28,24253,169200,138975,24-04-2025 12:28,57,31870425,1809000,24-04-2025 12:28,5,39836775,4212825
24-04-2025 12:28,24251.3,169125,139500,24-04-2025 12:28,57.05,31867350,1813350,24-04-2025 12:28,5,39922050,4155825
24-04-2025 12:28,24251.7,169425,146100,24-04-2025 12:28,57.05,31858800,1832475,24-04-2025 12:28,4.95,39942300,4093500
24-04-2025 12:28,24251.5,168975,141900,24-04-2025 12:28,56.8,31863525,1840350,24-04-2025 12:28,5,39937875,4056825
24-04-2025 12:29,24251.3,168825,141000,24-04-2025 12:29,56.45,31846425,1839150,24-04-2025 12:29,5.05,39971250,4088175
24-04-2025 12:29,24251.1,169125,139350,24-04-2025 12:29,56.7,31856100,1838475,24-04-2025 12:29,5.05,39945900,4029375
24-04-2025 12:29,24251.1,168150,145650,24-04-2025 12:29,56.35,31854600,1874250,24-04-2025 12:29,5.15,39933900,4025025
24-04-2025 12:29,24251.1,167325,148425,24-04-2025 12:29,55.7,31822950,1899675,24-04-2025 12:29,5.4,39889800,3991575
24-04-2025 12:29,24250.1,167175,144450,24-04-2025 12:29,55.75,31810575,1891350,24-04-2025 12:29,5.35,39911625,3981450
24-04-2025 12:29,24250,166200,141600,24-04-2025 12:29,54.95,31858050,1893075,24-04-2025 12:29,5.45,39847575,3988350
24-04-2025 12:30,24249.3,166950,145575,24-04-2025 12:30,55.65,31781925,1883250,24-04-2025 12:30,5.35,39744675,4103325
24-04-2025 12:30,24249.1,165225,139500,24-04-2025 12:30,55.5,31808925,1882050,24-04-2025 12:30,5.3,39700950,4086225
24-04-2025 12:30,24248.9,169500,139650,24-04-2025 12:30,55.65,31802100,1864650,24-04-2025 12:30,5.35,39742500,4035675
24-04-2025 12:30,24250.1,171975,137775,24-04-2025 12:30,56.7,31810350,1852575,24-04-2025 12:30,5.05,39659850,4152900
24-04-2025 12:30,24250,169875,138675,24-04-2025 12:30,57,31815675,1806300,24-04-2025 12:30,4.95,39465375,4236000
24-04-2025 12:30,24250,171900,143325,24-04-2025 12:30,56.1,31812525,1850175,24-04-2025 12:30,5.25,39651375,4176450
24-04-2025 12:31,24250,172200,139575,24-04-2025 12:31,57.1,31866450,1838400,24-04-2025 12:31,5.05,39586275,4163250
24-04-2025 12:31,24252.5,168900,138600,24-04-2025 12:31,57.05,31865400,1821450,24-04-2025 12:31,5.05,39524475,4254300
24-04-2025 12:31,24249.9,167700,144825,24-04-2025 12:31,57,31858350,1839525,24-04-2025 12:31,5.05,39597900,4149975
24-04-2025 12:31,24250.1,167250,146625,24-04-2025 12:31,57,31885500,1843800,24-04-2025 12:31,4.95,39560100,4218900
24-04-2025 12:31,24251.2,170850,146850,24-04-2025 12:31,56.6,31877625,1860000,24-04-2025 12:31,5.15,39567975,4154100
24-04-2025 12:31,24251,173025,144600,24-04-2025 12:31,58.9,31901550,1857150,24-04-2025 12:31,4.6,39534975,4354350
24-04-2025 12:32,24253.2,166200,144300,24-04-2025 12:32,57.65,31895550,1750425,24-04-2025 12:32,4.85,39588600,4338675
24-04-2025 12:32,24251,167175,147150,24-04-2025 12:32,57.35,31864950,1761450,24-04-2025 12:32,5,39644925,4142550
24-04-2025 12:32,24251.2,167775,147600,24-04-2025 12:32,56.9,31848525,1770675,24-04-2025 12:32,5.15,39675825,4099800
24-04-2025 12:32,24250.2,165975,144375,24-04-2025 12:32,56.8,31843125,1780050,24-04-2025 12:32,5.2,39719550,4072125
24-04-2025 12:32,24250.3,166050,143625,24-04-2025 12:32,56.8,31841925,1807350,24-04-2025 12:32,5.2,39724425,4083000
24-04-2025 12:32,24251.1,167100,148950,24-04-2025 12:32,56.45,31845450,1842225,24-04-2025 12:32,5.3,39681525,4113450
24-04-2025 12:33,24250.6,165975,144975,24-04-2025 12:33,55.65,31831575,1848150,24-04-2025 12:33,5.45,39721650,4043475
24-04-2025 12:33,24250.2,167100,147375,24-04-2025 12:33,56.45,31826175,1851150,24-04-2025 12:33,5.25,39682650,4103550
24-04-2025 12:33,24250.2,167850,137625,24-04-2025 12:33,56.5,31839525,1848750,24-04-2025 12:33,5.3,39552750,4163325
24-04-2025 12:33,24250.7,168750,138750,24-04-2025 12:33,56,31846425,1861950,24-04-2025 12:33,5.35,39581550,4161075
24-04-2025 12:33,24250.1,166200,144000,24-04-2025 12:33,54.8,31839450,1878150,24-04-2025 12:33,5.5,39678150,4122675
24-04-2025 12:33,24250.1,165975,142200,24-04-2025 12:33,54.85,31743900,1875300,24-04-2025 12:33,5.4,39716250,4115325
24-04-2025 12:34,24250.2,165600,138900,24-04-2025 12:34,55.25,31788450,1862400,24-04-2025 12:34,5.35,39657750,4142775
24-04-2025 12:34,24250.1,165825,139050,24-04-2025 12:34,55.15,31796325,1871625,24-04-2025 12:34,5.25,39600750,4232025
24-04-2025 12:34,24250.1,165150,139950,24-04-2025 12:34,54.65,31788300,1883400,24-04-2025 12:34,5.2,39510675,4223325
24-04-2025 12:34,24250.5,165450,139200,24-04-2025 12:34,55.1,31813050,1883550,24-04-2025 12:34,5.25,39561450,4205250
24-04-2025 12:34,24250.1,168000,138000,24-04-2025 12:34,55.8,31846950,1871475,24-04-2025 12:34,5.1,39492000,4307025
24-04-2025 12:34,24250,165450,141750,24-04-2025 12:34,55,31842150,1883700,24-04-2025 12:34,5.2,39551175,4303950
24-04-2025 12:35,24248.3,167700,143250,24-04-2025 12:35,54,31810125,1886775,24-04-2025 12:35,5.5,39536475,4278525
24-04-2025 12:35,24248.3,165825,144600,24-04-2025 12:35,54.05,31732125,1897500,24-04-2025 12:35,5.6,39658350,4253925
24-04-2025 12:35,24249.1,164925,142800,24-04-2025 12:35,54.1,31727925,1871925,24-04-2025 12:35,5.6,39591225,4151100
24-04-2025 12:35,24247,164775,146625,24-04-2025 12:35,51.8,31719000,1886250,24-04-2025 12:35,6.45,39675225,4078125
24-04-2025 12:35,24241,163800,148425,24-04-2025 12:35,49.85,31623600,1894050,24-04-2025 12:35,7.4,39618300,4073400
24-04-2025 12:35,24242.3,166125,142800,24-04-2025 12:35,51.1,31572000,1890450,24-04-2025 12:35,6.7,39578925,4022700
24-04-2025 12:36,24242.5,162375,147000,24-04-2025 12:36,51.25,31618725,1855650,24-04-2025 12:36,6.35,39489600,4020675
24-04-2025 12:36,24243.3,163800,151800,24-04-2025 12:36,51.2,31617075,1883400,24-04-2025 12:36,6.7,39636750,3996300
24-04-2025 12:36,24242.7,163275,149550,24-04-2025 12:36,51.3,31649400,1882275,24-04-2025 12:36,6.75,39681750,3945675
24-04-2025 12:36,24242.6,165450,144525,24-04-2025 12:36,51.05,31673100,1882425,24-04-2025 12:36,6.9,39721650,3965175
24-04-2025 12:36,24243.2,165900,148200,24-04-2025 12:36,51.45,31692225,1875525,24-04-2025 12:36,6.8,39591825,4066800
24-04-2025 12:36,24243.6,165150,143925,24-04-2025 12:36,51.9,31721700,1882725,24-04-2025 12:36,6.65,39527100,4099800
24-04-2025 12:37,24244.1,165150,144675,24-04-2025 12:37,52.1,31729575,1877700,24-04-2025 12:37,6.45,39612375,4131000
24-04-2025 12:37,24244.7,165075,140400,24-04-2025 12:37,52.55,31755000,1864875,24-04-2025 12:37,6.2,39452550,4221075
24-04-2025 12:37,24244.9,168150,148875,24-04-2025 12:37,52.35,31762650,1856025,24-04-2025 12:37,6.2,39492825,4256100
24-04-2025 12:37,24245,165375,149700,24-04-2025 12:37,52.3,31736925,1858350,24-04-2025 12:37,6.2,39495750,4122825
24-04-2025 12:37,24245,165600,139950,24-04-2025 12:37,52.75,31745625,1854000,24-04-2025 12:37,5.95,39439125,4207800
24-04-2025 12:37,24245.8,167325,142575,24-04-2025 12:37,53.3,31763850,1852350,24-04-2025 12:37,5.8,39368475,4314750
24-04-2025 12:38,24246.1,166200,141675,24-04-2025 12:38,53.2,31759275,1852425,24-04-2025 12:38,5.75,39494025,4288650
24-04-2025 12:38,24245.9,168600,143325,24-04-2025 12:38,52.8,31771350,1848075,24-04-2025 12:38,5.7,39472500,4341300
24-04-2025 12:38,24246.3,167625,143400,24-04-2025 12:38,53.45,31763250,1844325,24-04-2025 12:38,5.45,39447975,4450200
24-04-2025 12:38,24246.7,168300,141750,24-04-2025 12:38,53.4,31769100,1841325,24-04-2025 12:38,5.6,39533925,4327650
24-04-2025 12:38,24246.7,168075,139725,24-04-2025 12:38,53.75,31782450,1805400,24-04-2025 12:38,5.3,39518850,4458450
24-04-2025 12:38,24247.4,167700,139425,24-04-2025 12:38,54.8,31789575,1755750,24-04-2025 12:38,5.15,39380850,4469850
24-04-2025 12:39,24247.5,165000,139650,24-04-2025 12:39,54.3,31773600,1742025,24-04-2025 12:39,5.35,39568575,4429500
24-04-2025 12:39,24248.3,166725,139275,24-04-2025 12:39,54.35,31781100,1719975,24-04-2025 12:39,5.1,39448950,4358175
24-04-2025 12:39,24248.8,167325,139050,24-04-2025 12:39,55.5,31791000,1691775,24-04-2025 12:39,4.9,39450000,4550100
24-04-2025 12:39,24250,166650,139200,24-04-2025 12:39,56.1,31795500,1682175,24-04-2025 12:39,4.9,39581850,4461450
24-04-2025 12:39,24249.2,166725,139050,24-04-2025 12:39,55.7,31796250,1655025,24-04-2025 12:39,5.05,39612150,4499550
24-04-2025 12:39,24248.9,167325,138450,24-04-2025 12:39,55.6,31790850,1655325,24-04-2025 12:39,5.1,39635475,4427550
24-04-2025 12:40,24249,168975,138900,24-04-2025 12:40,55.7,31777800,1679925,24-04-2025 12:40,5,39585375,4373025
24-04-2025 12:40,24249.1,166125,139050,24-04-2025 12:40,55.55,31788300,1693800,24-04-2025 12:40,5,39542700,4456200
24-04-2025 12:40,0,0,0,24-04-2025 12:40,55.05,31776075,1714950,24-04-2025 12:40,5.1,39611775,4393050
24-04-2025 12:40,24251,164100,138600,24-04-2025 12:40,54.7,31743900,1745100,24-04-2025 12:40,5.2,39680850,4347675
24-04-2025 12:40,24251,165450,138525,24-04-2025 12:40,55.45,31761900,1745100,24-04-2025 12:40,4.95,39582225,4476825
24-04-2025 12:40,24250.1,165075,138525,24-04-2025 12:40,55.85,31780050,1730400,24-04-2025 12:40,4.9,39433050,4563825
24-04-2025 12:41,24254,164475,138825,24-04-2025 12:41,55.9,31773825,1738350,24-04-2025 12:41,4.8,39427275,4557225
24-04-2025 12:41,24255,166725,152325,24-04-2025 12:41,55.45,31815300,1726275,24-04-2025 12:41,4.95,39679950,4653075
24-04-2025 12:41,24255.3,164250,149850,24-04-2025 12:41,56.05,31808100,1707225,24-04-2025 12:41,4.85,39658350,4560450
24-04-2025 12:41,24254.4,165525,152400,24-04-2025 12:41,56,31800900,1698600,24-04-2025 12:41,4.8,39656775,4558725
24-04-2025 12:41,24254.7,164100,149700,24-04-2025 12:41,55.6,31797000,1717650,24-04-2025 12:41,4.85,39621150,4662975
24-04-2025 12:41,24254,164475,158925,24-04-2025 12:41,54.85,31767000,1733475,24-04-2025 12:41,4.95,39753600,4684425
24-04-2025 12:42,24253.7,163950,149775,24-04-2025 12:42,55.35,31724100,1745475,24-04-2025 12:42,4.8,39804975,4640475
24-04-2025 12:42,24253.1,164250,148500,24-04-2025 12:42,55.5,31759725,1734675,24-04-2025 12:42,4.8,39556275,4815900
24-04-2025 12:42,24253.1,164325,153900,24-04-2025 12:42,56,31764375,1731750,24-04-2025 12:42,4.8,39751725,4720500
24-04-2025 12:42,24255.2,164625,152325,24-04-2025 12:42,55.55,31787700,1729650,24-04-2025 12:42,4.85,39704700,4743975
24-04-2025 12:42,24255,164775,152925,24-04-2025 12:42,56.8,31792650,1726875,24-04-2025 12:42,4.55,39658650,4823400
24-04-2025 12:42,24254.6,165675,154425,24-04-2025 12:42,56.8,31802475,1693875,24-04-2025 12:42,4.5,39463725,4986300
24-04-2025 12:43,24254.6,165750,145425,24-04-2025 12:43,56.35,31807800,1686450,24-04-2025 12:43,4.5,39527475,4993425
24-04-2025 12:43,24258.1,165825,149325,24-04-2025 12:43,57.8,31804800,1686525,24-04-2025 12:43,4.25,39492825,5074950
24-04-2025 12:43,24258.2,165450,160425,24-04-2025 12:43,58,31794375,1626150,24-04-2025 12:43,4.3,39526950,4963125
24-04-2025 12:43,24257.8,165375,157650,24-04-2025 12:43,58,31745325,1644825,24-04-2025 12:43,4.4,39558525,4863300
24-04-2025 12:43,0,0,0,24-04-2025 12:43,58,31747425,1644750,24-04-2025 12:43,4.35,39585150,4842450
24-04-2025 12:43,24257.6,165375,152925,24-04-2025 12:43,57.85,31742475,1634325,24-04-2025 12:43,4.4,39578925,4932675
24-04-2025 12:44,24256.7,165450,151725,24-04-2025 12:44,58.6,31746975,1627650,24-04-2025 12:44,4.3,39578925,4912875
24-04-2025 12:44,24257.2,165600,149475,24-04-2025 12:44,60,31754325,1573425,24-04-2025 12:44,4.4,39652350,4817325
24-04-2025 12:44,24257.8,165450,153900,24-04-2025 12:44,59.1,31761150,1542975,24-04-2025 12:44,4.45,39810600,4640100
24-04-2025 12:44,24258,165450,156225,24-04-2025 12:44,58.55,31727700,1578225,24-04-2025 12:44,4.45,39918000,4606725
24-04-2025 12:44,24257.6,165525,154050,24-04-2025 12:44,58.45,31718925,1639275,24-04-2025 12:44,4.55,40009725,4649925
24-04-2025 12:44,24256.7,165600,157725,24-04-2025 12:44,58.6,31712700,1654425,24-04-2025 12:44,4.4,40029300,4663350
24-04-2025 12:45,24258.7,167025,148800,24-04-2025 12:45,59.5,31727925,1623750,24-04-2025 12:45,4.3,39686625,4794675
24-04-2025 12:45,24258.7,166950,152550,24-04-2025 12:45,58.95,31741200,1589700,24-04-2025 12:45,4.35,39649725,4924125
24-04-2025 12:45,24258.5,166950,156750,24-04-2025 12:45,58.75,31716375,1583100,24-04-2025 12:45,4.4,39933825,4634475
24-04-2025 12:45,24258.7,168000,146250,24-04-2025 12:45,59.85,31746600,1577100,24-04-2025 12:45,4.4,39845925,4603875
24-04-2025 12:45,24258,167325,148425,24-04-2025 12:45,60.15,31747275,1582650,24-04-2025 12:45,4.45,39855825,4665450
24-04-2025 12:45,24258,167700,145950,24-04-2025 12:45,59.85,31795275,1571625,24-04-2025 12:45,4.4,39807900,4665375
24-04-2025 12:46,24258,166725,151650,24-04-2025 12:46,59.15,31779600,1590450,24-04-2025 12:46,4.35,39792450,4688250
24-04-2025 12:46,24257,167550,151575,24-04-2025 12:46,59.3,31733625,1593150,24-04-2025 12:46,4.35,39809325,4704825
24-04-2025 12:46,24257.1,166125,151125,24-04-2025 12:46,58.5,31722600,1616925,24-04-2025 12:46,4.35,39820875,4757850
24-04-2025 12:46,24256.1,167775,154500,24-04-2025 12:46,58.65,31731750,1616025,24-04-2025 12:46,4.35,39822675,4739400
24-04-2025 12:46,24256.1,167100,159525,24-04-2025 12:46,58.35,31717950,1623750,24-04-2025 12:46,4.35,39986325,4744275
24-04-2025 12:46,24256.1,167325,150600,24-04-2025 12:46,58.45,31698675,1624125,24-04-2025 12:46,4.35,39754350,4854675
24-04-2025 12:47,24256.1,166800,156150,24-04-2025 12:47,57.9,31710375,1623975,24-04-2025 12:47,4.3,39873825,4868175
24-04-2025 12:47,24257,167175,152025,24-04-2025 12:47,58.5,31707600,1628775,24-04-2025 12:47,4.2,40076625,5022150
24-04-2025 12:47,24256.1,167025,163725,24-04-2025 12:47,57.2,31716075,1617225,24-04-2025 12:47,4.25,40237575,5028450
24-04-2025 12:47,24257,167475,150150,24-04-2025 12:47,58.3,31709850,1602825,24-04-2025 12:47,3.95,40155375,5118900
24-04-2025 12:47,24258.2,168075,145500,24-04-2025 12:47,60.1,31751475,1598550,24-04-2025 12:47,3.85,39899550,5127900
24-04-2025 12:47,24258.8,167925,149475,24-04-2025 12:47,60.85,31772325,1527375,24-04-2025 12:47,3.95,39929550,5079150
24-04-2025 12:48,24260,168300,153600,24-04-2025 12:48,60.8,31780200,1501500,24-04-2025 12:48,3.95,39737400,4803600
24-04-2025 12:48,24259.1,167550,148200,24-04-2025 12:48,60.8,31788900,1501575,24-04-2025 12:48,3.9,39556200,4877550
24-04-2025 12:48,24259.8,167100,157275,24-04-2025 12:48,60.35,31765050,1527375,24-04-2025 12:48,4.05,39651150,4835175
24-04-2025 12:48,24259.8,167175,158550,24-04-2025 12:48,59.6,31751550,1550550,24-04-2025 12:48,4,39625500,4770225
24-04-2025 12:48,24259.9,166800,156675,24-04-2025 12:48,60,31756500,1555725,24-04-2025 12:48,4,39699150,4760925
24-04-2025 12:48,24257.8,166875,159900,24-04-2025 12:48,58.95,31741350,1580025,24-04-2025 12:48,4.05,39766500,4710600
24-04-2025 12:49,24259,166800,161175,24-04-2025 12:49,59,31746075,1586175,24-04-2025 12:49,4,39694875,4791075
24-04-2025 12:49,24259.2,167475,154950,24-04-2025 12:49,59.25,31752450,1588500,24-04-2025 12:49,3.95,39638475,4947150
24-04-2025 12:49,24256.3,167175,157125,24-04-2025 12:49,59.3,31774575,1590000,24-04-2025 12:49,3.9,39652950,4825875
24-04-2025 12:49,24256.7,167175,153225,24-04-2025 12:49,59.05,31778175,1586775,24-04-2025 12:49,3.9,39486675,4926675
24-04-2025 12:49,24258.2,167325,158400,24-04-2025 12:49,59,31786875,1595475,24-04-2025 12:49,3.85,39478950,4965300
24-04-2025 12:49,0,0,0,24-04-2025 12:49,59.85,31790700,1587300,24-04-2025 12:49,3.85,39513900,4903425
24-04-2025 12:50,24259.8,166875,161700,24-04-2025 12:50,59.3,31783575,1571925,24-04-2025 12:50,3.85,39632175,4843050
24-04-2025 12:50,24257.1,166725,161325,24-04-2025 12:50,57.7,31783200,1585950,24-04-2025 12:50,4,39805800,4822950
24-04-2025 12:50,24254.5,166200,160800,24-04-2025 12:50,56.7,31722225,1601025,24-04-2025 12:50,4.1,40017300,4652250
24-04-2025 12:50,24254,167175,157800,24-04-2025 12:50,57.25,31738050,1597500,24-04-2025 12:50,4.05,39873300,4532925
24-04-2025 12:50,24254.9,166350,158175,24-04-2025 12:50,57,31741425,1602150,24-04-2025 12:50,4,39745950,4751475
24-04-2025 12:50,24257,166500,159300,24-04-2025 12:50,57.4,31765800,1589850,24-04-2025 12:50,3.95,39628125,4834275
24-04-2025 12:51,24257.5,166425,159825,24-04-2025 12:51,57.1,31785075,1592775,24-04-2025 12:51,3.85,39552150,4916925
24-04-2025 12:51,24257.2,164475,156750,24-04-2025 12:51,57.7,31790475,1589400,24-04-2025 12:51,3.95,39629475,4904325
24-04-2025 12:51,24257.9,166875,159300,24-04-2025 12:51,57.1,31775775,1593900,24-04-2025 12:51,3.95,39675525,4780050
24-04-2025 12:51,24254.2,166800,157125,24-04-2025 12:51,58,31796475,1592850,24-04-2025 12:51,3.85,39678375,4809150
24-04-2025 12:51,24255.6,169650,150300,24-04-2025 12:51,59.15,31833900,1566375,24-04-2025 12:51,3.7,39475350,5084625
24-04-2025 12:51,24258.1,170700,159150,24-04-2025 12:51,59.45,31850250,1556325,24-04-2025 12:51,3.8,39593175,5113650
24-04-2025 12:52,24258.1,165900,159075,24-04-2025 12:52,58.85,31857450,1571550,24-04-2025 12:52,3.75,39470025,4937175
24-04-2025 12:52,24259.2,168075,160575,24-04-2025 12:52,58.4,31848750,1589100,24-04-2025 12:52,3.8,39467325,5130825
24-04-2025 12:52,24258.9,168525,161550,24-04-2025 12:52,58.2,31839225,1600500,24-04-2025 12:52,3.85,39567675,4912950
24-04-2025 12:52,24258.9,167775,159600,24-04-2025 12:52,58.2,31814625,1609650,24-04-2025 12:52,3.75,39618675,4858650
24-04-2025 12:52,24254.2,168000,150675,24-04-2025 12:52,58.85,31771800,1604100,24-04-2025 12:52,3.75,39439050,4980000
24-04-2025 12:52,24257.1,171150,159525,24-04-2025 12:52,57.8,31779225,1615200,24-04-2025 12:52,3.8,39439275,4984425
24-04-2025 12:53,24256.7,167625,158325,24-04-2025 12:53,56.7,31760100,1621725,24-04-2025 12:53,3.85,39575250,4853700
24-04-2025 12:53,24255.7,168000,155475,24-04-2025 12:53,57.1,31778625,1615800,24-04-2025 12:53,3.85,39586650,4814700
24-04-2025 12:53,24256.5,167625,154200,24-04-2025 12:53,57.1,31798950,1615350,24-04-2025 12:53,3.8,39541875,4859625
24-04-2025 12:53,24257,168150,157650,24-04-2025 12:53,57.4,31800225,1623150,24-04-2025 12:53,3.85,39618225,4784325
24-04-2025 12:53,24257.7,168450,150075,24-04-2025 12:53,57.7,31816800,1622025,24-04-2025 12:53,3.75,39620700,4812225
24-04-2025 12:53,24257.5,168900,158100,24-04-2025 12:53,57.15,31822275,1628925,24-04-2025 12:53,3.8,39508275,4847625
24-04-2025 12:54,24256.7,168525,160125,24-04-2025 12:54,57.85,31821450,1625250,24-04-2025 12:54,3.8,39539475,4921500
24-04-2025 12:54,24257.4,168300,160050,24-04-2025 12:54,57.3,31812150,1626900,24-04-2025 12:54,3.85,39556800,4845900
24-04-2025 12:54,24253.4,167550,164175,24-04-2025 12:54,56.1,31827975,1648050,24-04-2025 12:54,3.9,39687675,4805100
24-04-2025 12:54,24254.8,167550,158550,24-04-2025 12:54,55.25,31740450,1637025,24-04-2025 12:54,3.9,39543300,4743300
24-04-2025 12:54,24253.3,167775,148650,24-04-2025 12:54,55.65,31679475,1642050,24-04-2025 12:54,3.9,39608850,4759725
24-04-2025 12:54,24253.5,168600,155400,24-04-2025 12:54,55.6,31693425,1641675,24-04-2025 12:54,3.95,39605325,4774650
24-04-2025 12:55,24254.6,167550,156225,24-04-2025 12:55,55.85,31682625,1659375,24-04-2025 12:55,3.85,39654075,4728900
24-04-2025 12:55,24253.7,167925,147975,24-04-2025 12:55,56.4,31708500,1643025,24-04-2025 12:55,3.9,39584475,4879275
24-04-2025 12:55,24253.7,167550,145050,24-04-2025 12:55,56.5,31727250,1627125,24-04-2025 12:55,3.85,39588225,4882200
24-04-2025 12:55,24254.4,168075,147375,24-04-2025 12:55,57.15,31751925,1635300,24-04-2025 12:55,3.85,39604575,4873950
24-04-2025 12:55,24255.6,168375,144900,24-04-2025 12:55,57,31748250,1615725,24-04-2025 12:55,3.8,39495825,5005350
24-04-2025 12:55,24256.2,168825,148650,24-04-2025 12:55,57.25,31764450,1622325,24-04-2025 12:55,3.75,39507975,4966950
24-04-2025 12:56,24257.1,168300,157650,24-04-2025 12:56,56.75,31759575,1645425,24-04-2025 12:56,3.8,39562350,4911450
24-04-2025 12:56,24256.3,168000,160050,24-04-2025 12:56,56.55,31722750,1669800,24-04-2025 12:56,3.75,39572175,4881300
24-04-2025 12:56,24256.6,168075,159900,24-04-2025 12:56,56.8,31715250,1668750,24-04-2025 12:56,3.75,39560700,4926975
24-04-2025 12:56,24256.3,166125,146250,24-04-2025 12:56,57.15,31728975,1655700,24-04-2025 12:56,3.8,39590625,4957950
24-04-2025 12:56,24256.8,165825,152175,24-04-2025 12:56,56.95,31742250,1656150,24-04-2025 12:56,3.8,39550950,4959600
24-04-2025 12:56,24255,166200,154950,24-04-2025 12:56,57,31768050,1658325,24-04-2025 12:56,3.85,39680025,4915800
24-04-2025 12:57,24256.7,168150,155850,24-04-2025 12:57,57.4,31769850,1666050,24-04-2025 12:57,3.8,39695625,4885575
24-04-2025 12:57,24254.9,167850,158400,24-04-2025 12:57,56.65,31774050,1668075,24-04-2025 12:57,3.8,39627900,5063250
24-04-2025 12:57,24255.9,168075,157050,24-04-2025 12:57,56.6,31766175,1674675,24-04-2025 12:57,3.9,39658050,4908825
24-04-2025 12:57,24256,168000,156975,24-04-2025 12:57,56.6,31766175,1692675,24-04-2025 12:57,3.9,39713100,4839975
24-04-2025 12:57,24255.9,168000,153000,24-04-2025 12:57,56.8,31763625,1680750,24-04-2025 12:57,3.8,39693600,4895025
24-04-2025 12:57,24255.4,167925,152025,24-04-2025 12:57,56.4,31759875,1679850,24-04-2025 12:57,3.85,39665550,4918950
24-04-2025 12:58,0,0,0,24-04-2025 12:58,55.7,31733625,1686525,24-04-2025 12:58,3.85,39649125,4918350
24-04-2025 12:58,24255.1,167775,146700,24-04-2025 12:58,56.95,31738200,1685325,24-04-2025 12:58,3.65,39535875,5066925
24-04-2025 12:58,24255.1,168450,146925,24-04-2025 12:58,57.45,31764600,1668150,24-04-2025 12:58,3.7,39366975,5140200
24-04-2025 12:58,24254.6,168450,146850,24-04-2025 12:58,57,31758750,1668150,24-04-2025 12:58,3.65,39376425,5180625
24-04-2025 12:58,24253.1,168375,151575,24-04-2025 12:58,56.4,31737075,1681725,24-04-2025 12:58,3.7,39411150,5094825
24-04-2025 12:58,24253.1,168900,149025,24-04-2025 12:58,56.3,31746300,1693050,24-04-2025 12:58,3.65,39389550,5081025
24-04-2025 12:59,24252.6,170325,146700,24-04-2025 12:59,56.65,31744050,1688325,24-04-2025 12:59,3.55,39397650,5196375
24-04-2025 12:59,24255,170625,146700,24-04-2025 12:59,57,31752375,1666650,24-04-2025 12:59,3.5,39230175,5187600
24-04-2025 12:59,24255,168975,146400,24-04-2025 12:59,56.95,31752750,1666875,24-04-2025 12:59,3.35,39163050,5329125
24-04-2025 12:59,24254.2,168450,145875,24-04-2025 12:59,55.95,31749000,1688775,24-04-2025 12:59,3.25,39155475,5312925
24-04-2025 12:59,24255,170475,146250,24-04-2025 12:59,56.05,31726725,1717725,24-04-2025 12:59,3.25,39113925,5391600
24-04-2025 12:59,24254.2,170250,149850,24-04-2025 12:59,54.8,31734300,1722900,24-04-2025 12:59,3.25,39242925,5356425
24-04-2025 13:00,24254.3,169875,146325,24-04-2025 13:00,55.4,31698300,1727850,24-04-2025 13:00,3.35,39230250,5201250
24-04-2025 13:00,24254.2,169800,146325,24-04-2025 13:00,55.05,31714500,1723875,24-04-2025 13:00,3.4,39293025,5129475
24-04-2025 13:00,24252.3,169500,149700,24-04-2025 13:00,55.1,31697625,1728900,24-04-2025 13:00,3.35,39324300,5026725
24-04-2025 13:00,24252.3,168450,149475,24-04-2025 13:00,54.85,31705950,1734000,24-04-2025 13:00,3.4,39330525,4997625
24-04-2025 13:00,24252.7,168525,152400,24-04-2025 13:00,54.4,31693050,1749825,24-04-2025 13:00,3.55,39409425,4908300
24-04-2025 13:00,24252.2,168600,159675,24-04-2025 13:00,53.5,31683975,1744425,24-04-2025 13:00,3.65,39538575,4658025
24-04-2025 13:01,24252.1,168675,156750,24-04-2025 13:01,54.15,31668825,1739625,24-04-2025 13:01,3.6,39631725,4612350
24-04-2025 13:01,24252,169875,153750,24-04-2025 13:01,53.35,31669725,1731450,24-04-2025 13:01,3.7,39519075,4611375
24-04-2025 13:01,0,0,0,24-04-2025 13:01,53.05,31663800,1745025,24-04-2025 13:01,3.65,39529350,4644300
24-04-2025 13:01,24251.2,170025,152325,24-04-2025 13:01,53.05,31665300,1751475,24-04-2025 13:01,3.65,39450600,4722525
24-04-2025 13:01,24251.1,170550,148875,24-04-2025 13:01,53.9,31722825,1712625,24-04-2025 13:01,3.5,39415200,4856475
24-04-2025 13:01,24251.1,170625,148875,24-04-2025 13:01,53.8,31743450,1704975,24-04-2025 13:01,3.5,39312975,4826700
24-04-2025 13:02,24251.6,172575,145800,24-04-2025 13:02,55.45,31763400,1691025,24-04-2025 13:02,3.3,39287700,4941225
24-04-2025 13:02,24251.6,174000,145125,24-04-2025 13:02,56.7,31762500,1653375,24-04-2025 13:02,3.25,39286425,5055375
24-04-2025 13:02,24252.7,173325,145275,24-04-2025 13:02,56.95,31759350,1637925,24-04-2025 13:02,3.25,39264375,4964625
24-04-2025 13:02,24251.1,173700,146625,24-04-2025 13:02,56.85,31807725,1647150,24-04-2025 13:02,3.5,39504000,4983225
24-04-2025 13:02,0,0,0,24-04-2025 13:02,57.05,31790625,1650675,24-04-2025 13:02,3.5,39578100,4744425
