last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
24-01-2025 13:05,5.85,103750,177,61375,53375,7.5,5.7,8000,-1046.9,17750,16975,Y,19775,N,23258.1,23193.8,23199.65,23203.6,23176.7,24-01-2025 13:05,0.35,1667425,178,173425,233525,0.4,0.35,-60100,-89.55,25100,59150,Y,-1000,Y,124,124.35,125.75,117,164.88,24-01-2025 13:05,-0.5,1401575,178,109000,100375,-0.9,-1.15,8625,-164.2,26450,-13075,Y,27900,Y,228.9,228.4,242.25,225,190.21,24-01-2025 13:05,1737704100,16.8,16.81,16.71,16.75,0
24-01-2025 13:10,32.35,93050,172,38250,69625,34.6,33.7,-31375,-1245.25,20700,6150,N,8975,N,23257.43,23199.65,23232,23246.25,23193.55,24-01-2025 13:10,9.6,1777175,180,150625,164400,10,10,-13775,-90.45,27825,79050,N,10025,N,124.7,134.3,139.85,122.25,164.25,24-01-2025 13:10,-21.85,1180800,180,101750,114400,-22.9,-23.05,-12650,-157.15,23600,-38650,Y,-8300,YES,228,206.15,231.65,196.45,190.57,24-01-2025 13:10,1737704400,16.73,16.77,16.64,16.69,0
24-01-2025 13:15,-27.8,41900,146,59175,42975,-30.8,-30.5,16200,-1271.6,13175,-3300,YES,5225,N,23257.04,23230.8,23203,23233,23195,24-01-2025 13:15,-9.1,1222300,180,178725,226150,-8.9,-8.9,-47425,-100.35,27450,-9125,YES,3425,N,134.3,125.2,135.95,123.15,163.78,24-01-2025 13:15,20.7,1015500,180,91250,104700,21.05,21.05,-13450,-154.25,28100,4725,YES,-8100,N,205.8,226.5,231.85,201.8,190.96,24-01-2025 13:15,1737704700,16.71,16.79,16.67,16.75,0
24-01-2025 13:20,-10.5,32825,141,32475,38500,-8.95,-8.95,-6025,-863.65,12300,25225,Y,17700,N,23256.62,23203,23192.5,23211,23186.1,24-01-2025 13:20,-2,748625,179,188200,135700,-2.4,-2.4,52500,-87.5,23400,24500,Y,12775,N,124.3,122.3,128,120.05,163.44,24-01-2025 13:20,2.9,688400,179,140600,103275,3.4,3.55,37325,-153.2,24050,-12550,Y,-12000,YES,227.4,230.3,235.7,220,191.33,24-01-2025 13:20,1737705000,16.76,16.83,16.71,16.8,0
24-01-2025 13:25,9.3,33750,147,71600,20300,13.5,10,51300,-811.9,13525,3200,N,46100,YES,23256.26,23200,23209.3,23215.7,23196,24-01-2025 13:25,4.7,705800,181,213150,171775,4.8,4.85,41375,-86.3,24425,42050,N,26050,N,123.45,128.15,129.45,123.25,163.15,24-01-2025 13:25,-10.4,447700,181,109575,91150,-10.85,-10.85,18425,-164,26575,6150,N,13375,Y,228.4,218,228.8,214.75,191.54,24-01-2025 13:25,1737705300,16.79,16.8,16.72,16.73,0
24-01-2025 13:30,-19.25,66700,159,50100,34525,-18.55,-13.5,15575,-1101.6,12925,21925,N,3300,N,23255.32,23209.25,23190,23219,23175,24-01-2025 13:30,-6,1558800,180,181700,283275,-6.35,-6.4,-101575,-88.6,26375,-106475,YES,63100,YES,127.05,121.05,132.3,115.25,162.44,24-01-2025 13:30,7.85,778025,180,102750,92550,7.65,7.55,10200,-168.9,22875,-17675,Y,-8025,YES,219.2,227.05,237.75,212.05,191.97,24-01-2025 13:30,1737705600,16.74,16.8,16.69,16.75,0
24-01-2025 13:35,-4.15,64850,149,99225,44850,0,-2.05,54375,-967.7,17500,16725,N,2150,Y,23254.33,23194.15,23190,23197,23163.8,24-01-2025 13:35,-0.15,1115275,182,127575,169650,-0.3,-0.1,-42075,-72.55,23850,-31050,Y,26675,N,121,120.85,123.55,113.25,161.92,24-01-2025 13:35,2.5,714825,182,69150,98450,2.5,2.55,-29300,-147,23600,7300,YES,-10975,YES,226.6,229.1,246.55,225.25,192.42,24-01-2025 13:35,1737705900,16.76,16.83,16.75,16.79,0
24-01-2025 13:40,2,78575,146,30325,46425,2,0.95,-16100,-787.4,12250,17050,N,-2775,Y,23253.22,23190,23192,23197.7,23175.55,24-01-2025 13:40,-0.3,668725,179,196300,158875,0.7,0.9,37425,-86.75,24825,37850,Y,6025,N,120.9,120.6,123.75,117.1,161.62,24-01-2025 13:40,0.75,393450,179,52525,75200,-1.25,-1.1,-22675,-168.25,22025,-12125,Y,-5725,N,229.25,230,238.65,225.9,192.64,24-01-2025 13:40,1737706200,16.78,16.82,16.75,16.77,0
24-01-2025 13:45,-0.85,53300,145,30575,32550,1.95,-0.8,-1975,-563.8,15025,9375,N,350,N,23252.53,23192.85,23192,23195,23180,24-01-2025 13:45,2.45,691325,181,184925,162275,2.95,2.85,22650,-85.6,25725,-925,YES,-32950,Y,120.6,123.05,123.5,118.55,161.32,24-01-2025 13:45,-3.1,257025,178,69600,64325,-3.55,-3.55,5275,-168.4,25850,6750,N,9450,N,230.5,227.4,236.8,226.6,192.79,24-01-2025 13:45,1737706500,16.79,16.85,16.79,16.82,0
24-01-2025 13:50,14.3,94725,157,32725,44175,16.95,17,-11450,-632.05,12375,-2300,YES,3025,N,23251.66,23194.7,23209,23219,23192,24-01-2025 13:50,3.45,1294975,180,128625,149300,3.65,3.7,-20675,-96.15,24400,40950,Y,46150,YES,123.3,126.75,131.75,122.95,160.86,24-01-2025 13:50,-10.6,618250,181,66900,86675,-10.05,-10.15,-19775,-162.85,26200,-14100,Y,7475,N,228,217.4,228,209.6,193.02,24-01-2025 13:50,1737706800,16.82,16.82,16.69,16.73,0
24-01-2025 13:55,-19,24650,140,79700,32275,-16,-15.85,47425,-648.4,10125,-11075,YES,5525,N,23251.4,23209,23190,23212.25,23190,24-01-2025 13:55,-7.65,939000,180,188725,159600,-6.9,-7.1,29125,-93.75,25400,-55200,YES,37475,N,127.25,119.6,128.4,119.35,160.49,24-01-2025 13:55,12.9,366750,180,61700,106375,11.7,11.55,-44675,-155.2,22775,14275,YES,-16750,YES,217.7,230.6,230.6,215.4,193.18,24-01-2025 13:55,1737707100,16.73,16.78,16.69,16.77,0
24-01-2025 14:00,34.1,39975,148,29050,87550,33.7,32.05,-58500,-926.4,11925,33850,Y,-31275,Y,23250.96,23190,23224.1,23224.1,23180,24-01-2025 14:00,13.25,1117350,178,160025,180125,12.6,12.6,-20100,-91.25,25925,35650,Y,-161100,Y,119.3,132.55,132.55,115.7,160.05,24-01-2025 14:00,-23.85,520275,178,77200,92350,-24.4,-24.45,-15150,-166.25,26350,-36225,Y,-2425,N,229.1,205.25,236.15,205.25,193.42,24-01-2025 14:00,1737707400,16.78,16.79,16.68,16.71,0
24-01-2025 14:05,-35.75,51850,163,63425,82000,-37.5,-35.75,-18575,-860.95,13725,-26775,YES,7450,YES,23250.63,23225,23189.25,23239.75,23185.1,24-01-2025 14:05,-17.45,2157825,181,254250,188800,-16.7,-16.75,65450,-93.9,23925,-40450,YES,110175,YES,132.85,115.4,138.2,115.4,159.33,24-01-2025 14:05,28.65,890900,180,70075,85975,26.25,26.4,-15900,-148.85,25775,33975,YES,-3925,YES,204.35,233,233,194.05,193.65,24-01-2025 14:05,1737707700,16.7,16.79,16.61,16.78,0
24-01-2025 14:10,-29,100150,170,167375,51625,-27.4,-26.45,115750,-1114,11725,-30550,YES,15600,N,23249.12,23185,23156,23193.1,23155,24-01-2025 14:10,-8.55,1571700,180,211850,182125,-7.8,-7.8,29725,-83.55,23450,24800,Y,-63725,Y,114.9,106.35,118.6,105.05,158.56,24-01-2025 14:10,16.1,959700,180,136400,83725,15.05,15.25,52675,-168.95,27850,2825,Y,-26900,YES,233.7,249.8,253.9,227.6,194.3,24-01-2025 14:10,1737708000,16.79,16.87,16.76,16.87,0
24-01-2025 14:15,-7.2,117700,175,140900,168150,-2.9,-7.5,-27250,-812.65,15400,-15350,N,88250,YES,23246.8,23160.7,23153.5,23160.85,23131,24-01-2025 14:15,-1.6,1701575,178,227825,228950,-1.75,-1.65,-1125,-76.75,27750,-10875,YES,25025,YES,106.8,105.2,107.1,99.4,157.63,24-01-2025 14:15,3.95,835525,178,74075,66475,3.55,3.55,7600,-189.85,20200,-11825,Y,-5775,Y,250.1,254.05,272.2,248.9,195.06,24-01-2025 14:15,1737708300,16.86,16.94,16.77,16.77,0
24-01-2025 14:20,-9.25,81400,161,50850,129800,-12,-9.2,-78950,-898.85,14575,18400,Y,41075,N,23245.41,23153.5,23144.25,23169,23140,24-01-2025 14:20,-2.95,953725,180,184375,174950,-3.25,-3.3,9425,-72.95,25650,-5025,N,42275,N,105.1,102.15,110.3,101.8,157.16,24-01-2025 14:20,6.5,378550,179,60275,69600,7.65,7.65,-9325,-192.95,21525,275,N,6125,N,254.9,261.4,262.4,242.6,195.37,24-01-2025 14:20,1737708600,16.78,16.82,16.75,16.81,0
24-01-2025 14:25,12,39450,162,34100,44375,12,12.65,-10275,-598.3,16100,13275,N,2575,Y,23244.7,23143,23155,23159.25,23137.3,24-01-2025 14:25,4.25,737800,180,202525,167675,4.65,4.75,34850,-75.8,28600,54725,Y,51450,N,101.75,106,107.75,100.35,156.78,24-01-2025 14:25,-9.25,287100,179,64875,99150,-9.65,-9.75,-34275,-187.15,21450,9200,N,25300,N,262,252.75,265,249.4,195.6,24-01-2025 14:25,1737708900,16.8,16.84,16.74,16.75,0
24-01-2025 14:30,9.6,51475,159,34975,48800,8.7,11.05,-13825,-781.8,15850,-12925,YES,47575,YES,23243.96,23158.95,23168.55,23179,23152.25,24-01-2025 14:30,1.75,1022400,180,174875,195250,1.85,1.75,-20375,-79.15,29050,-46400,YES,900,Y,106.9,108.65,112.6,106.6,156.32,24-01-2025 14:30,-11,394400,179,69350,87600,-10.75,-10.85,-18250,-182.65,22725,-15950,Y,-10225,YES,251.1,240.1,252.75,233,195.85,24-01-2025 14:30,1737709200,16.76,16.82,16.73,16.75,0
24-01-2025 14:35,-40.6,62675,154,239150,54500,-42.55,-42.25,184650,-538.6,13750,-22425,YES,13000,N,23242.92,23168.55,23127.95,23177.05,23126,24-01-2025 14:35,-12.9,1565050,181,225425,220000,-12.85,-12.8,5425,-81.2,26650,-5875,Y,7100,N,108.3,95.4,110.6,95.1,155.51,24-01-2025 14:35,31.85,561425,181,74975,75775,30.5,30.6,-800,-182.85,23475,9900,YES,-26125,YES,240.1,271.95,272.05,236.95,196.29,24-01-2025 14:35,1737709500,16.76,16.83,16.72,16.8,0
24-01-2025 14:40,-21.65,321575,175,82175,128850,-25.1,-23.3,-46675,-1056.45,20875,-35125,YES,-4500,Y,23235.08,23126,23104.35,23136.85,23074.05,24-01-2025 14:40,-4.85,2166750,180,211050,275975,-4.8,-4.8,-64925,-70.7,27075,-24925,YES,-7875,Y,95.4,90.55,99.2,86.25,154.23,24-01-2025 14:40,18.5,855350,180,59250,47800,16.4,16.75,11450,-224.65,21350,-9250,Y,-23950,N,271.45,289.95,311.3,262.2,197.34,24-01-2025 14:40,1737709800,16.79,16.94,16.79,16.86,0
24-01-2025 14:45,-29.25,85575,174,149050,72175,-29.65,-28.05,76875,-1069.05,17150,-1650,Y,54725,YES,23233,23106,23076.75,23109,23073,24-01-2025 14:45,-10.1,1354750,180,233500,248725,-9.45,-9.5,-15225,-67.25,27125,-9475,N,-35525,Y,92.1,82,92.1,81.65,153.4,24-01-2025 14:45,18.45,509975,180,58725,76775,18.4,18,-18050,-226.9,23925,7925,N,-5025,N,284.1,302.55,307.95,283.15,198.01,24-01-2025 14:45,1737710100,16.87,16.98,16.83,16.95,0
24-01-2025 14:50,26.45,65125,168,48325,75425,26.55,26.45,-27100,-764.4,17675,20475,Y,7525,N,23231.5,23080,23106.45,23111.55,23075.65,24-01-2025 14:50,6.55,975150,181,199625,258100,5.65,5.65,-58475,-69.85,30175,32900,Y,-54975,Y,82.1,88.65,90.5,81.95,152.81,24-01-2025 14:50,-22.2,337000,181,43725,47275,-20.2,-20.2,-3550,-231.6,23925,-14350,Y,6025,N,303.95,281.75,306.2,277.8,198.43,24-01-2025 14:50,1737710400,16.94,16.98,16.84,16.87,0
24-01-2025 14:55,4.6,61075,164,52000,99125,2.6,3.25,-47125,-965.25,16025,1075,YES,13750,N,23230.23,23105.4,23110,23119.45,23088,24-01-2025 14:55,-0.8,1017275,179,210800,174850,-0.65,-0.7,35950,-70.95,27625,1325,YES,33850,YES,89.05,88.25,90.85,83.8,152.22,24-01-2025 14:55,-1.5,275950,178,38100,41650,-1.9,-1.75,-3550,-228,21500,-11475,N,350,YES,281.25,279.75,295,271.8,198.74,24-01-2025 14:55,1737710700,16.87,16.89,16.75,16.82,0
24-01-2025 15:00,-17.85,90750,172,36075,133000,-21.75,-18.3,-96925,-920.1,14175,3050,N,-12325,Y,23228.45,23111.5,23093.65,23125,23087.3,24-01-2025 15:00,-7.35,1392550,180,224750,215100,-7.3,-7.3,9650,-65.75,28125,-64025,YES,89175,YES,88.2,80.85,92.8,79.8,151.41,24-01-2025 15:00,9.15,373875,181,50350,79150,9.4,9.45,-28800,-214.75,22100,5125,N,1425,N,279.6,288.75,292.1,266.1,199.13,24-01-2025 15:00,1737711000,16.81,16.85,16.74,16.79,0
24-01-2025 15:05,27.45,67675,168,49475,143875,29.3,31.1,-94400,-792.75,16450,16275,N,27450,YES,23227.14,23093.55,23121,23124.7,23089,24-01-2025 15:05,8.6,1097100,180,257200,346900,7.85,8,-89700,-64.7,33200,31375,Y,-94875,Y,81.65,90.25,90.25,80.65,150.76,24-01-2025 15:05,-20.65,273800,177,58750,50900,-19.9,-19.65,7850,-192.6,23325,-8475,Y,9200,N,287.5,266.85,291.45,266.85,199.41,24-01-2025 15:05,1737711300,16.78,16.83,16.69,16.69,0
24-01-2025 15:10,-24.65,75175,167,36050,142425,-26.05,-26.3,-106375,-785.35,19200,-2675,YES,25075,N,23225.7,23124.65,23100,23128,23091.5,24-01-2025 15:10,-5,1330500,180,258500,490000,-5.9,-5.85,-231500,-64.05,30275,55975,Y,35950,YES,89.6,84.6,91.25,81,149.99,24-01-2025 15:10,17.25,333450,181,60150,63350,20.1,19.95,-3200,-196.15,21425,13200,YES,-9625,YES,265.6,282.85,289.95,262.2,199.76,24-01-2025 15:10,1737711600,16.68,16.77,16.67,16.77,0
24-01-2025 15:15,26.4,172250,177,39850,142850,26.1,26.95,-103000,-628.05,15450,29600,Y,-11600,Y,23222.72,23099.3,23125.7,23127.2,23097.05,24-01-2025 15:15,7.4,1538150,180,185850,328925,6.55,6.55,-143075,-56.65,27825,34650,N,-66375,Y,84.95,92.35,92.35,84.5,149.16,24-01-2025 15:15,-23.05,564250,180,83650,99875,-21.05,-21.35,-16225,-155.5,19875,-8625,Y,8650,N,282.85,259.8,284.05,259.8,200.27,24-01-2025 15:15,1737711900,16.78,16.79,16.7,16.72,0
24-01-2025 15:20,-13,139975,178,115700,160125,-12.75,-11.15,-44425,-450.5,18600,-4300,YES,36425,YES,23220.64,23129,23116,23136.1,23116,24-01-2025 15:20,-3.55,1567375,180,265975,894475,-3.75,-3.65,-628500,-55.45,21300,-42575,YES,-93325,Y,91.95,88.4,93.75,87.2,148.37,24-01-2025 15:20,10.6,395650,180,81300,158525,10.8,10.75,-77225,-137.45,31875,-2725,N,-11425,YES,260.2,270.8,271,255.45,200.59,24-01-2025 15:20,1737712200,16.72,16.75,16.67,16.75,0
24-01-2025 15:25,-2,172900,181,95675,140850,-5.5,-3.75,-45175,-426.3,22875,-77600,YES,-8825,Y,23217.95,23116,23114,23119.4,23111.1,24-01-2025 15:25,-2.1,1456575,180,156475,441825,-2.65,-2.05,-285350,-62.85,33200,-323025,YES,-108800,Y,89,86.9,89.4,86.6,147.62,24-01-2025 15:25,-0.95,284025,181,66025,255125,-1.1,-0.2,-189100,-206.3,22775,-274125,Y,-18100,YES,270.75,269.8,273.1,267.85,200.84,24-01-2025 15:25,1737712500,16.75,16.81,16.73,16.74,0
