last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
02-05-2025 13:01,24372.3,704775,665625,02-05-2025 13:01,102.25,2611350,1848975,02-05-2025 13:01,303.15,1137750,150150
02-05-2025 13:01,24380,706050,666000,02-05-2025 13:01,102.3,2597775,1846650,02-05-2025 13:01,300.9,1136100,148200
02-05-2025 13:01,24376.7,700650,672375,02-05-2025 13:01,101.4,2606475,1849575,02-05-2025 13:01,304.4,1132350,147375
02-05-2025 13:01,24370,700350,673950,02-05-2025 13:01,100.65,2604975,1851075,02-05-2025 13:01,306.95,1134450,147075
02-05-2025 13:02,24364.5,706050,670875,02-05-2025 13:02,99.2,2581350,1865625,02-05-2025 13:02,308,1133850,151200
02-05-2025 13:02,24361.6,704175,670050,02-05-2025 13:02,98.2,2576175,1879500,02-05-2025 13:02,310.85,1136700,151875
02-05-2025 13:02,24361.5,703275,670950,02-05-2025 13:02,98.5,2573775,1880775,02-05-2025 13:02,313.45,1140225,147150
02-05-2025 13:02,24360,704925,672675,02-05-2025 13:02,96.8,2574750,1883100,02-05-2025 13:02,313.5,1138650,142950
02-05-2025 13:02,24360,704175,669525,02-05-2025 13:02,96.85,2579925,1883100,02-05-2025 13:02,317.2,1138350,144600
02-05-2025 13:02,24357,703875,673575,02-05-2025 13:02,95.35,2584350,1896600,02-05-2025 13:02,319.2,1139700,143475
02-05-2025 13:03,24354.7,702450,672750,02-05-2025 13:03,95.05,2586525,1896225,02-05-2025 13:03,317.55,1142175,141600
02-05-2025 13:03,24357,708825,672750,02-05-2025 13:03,96.6,2580975,1894500,02-05-2025 13:03,315.8,1137300,150375
02-05-2025 13:03,24354,702075,673800,02-05-2025 13:03,94.65,2590125,1914525,02-05-2025 13:03,319.3,1139850,149325
02-05-2025 13:03,24353,703650,674475,02-05-2025 13:03,95.1,2570025,1922400,02-05-2025 13:03,318.35,1140900,142500
02-05-2025 13:03,24354.8,706875,670950,02-05-2025 13:03,95.65,2574150,1912650,02-05-2025 13:03,317.5,1136250,146850
02-05-2025 13:03,24353.4,703200,670350,02-05-2025 13:03,94.4,2580000,1920450,02-05-2025 13:03,321.95,1137900,146250
02-05-2025 13:04,24344.7,684225,679500,02-05-2025 13:04,91,2524275,1929600,02-05-2025 13:04,327.3,1137675,124350
02-05-2025 13:04,24345.1,703350,676650,02-05-2025 13:04,93.1,2532000,1934100,02-05-2025 13:04,321.4,1137150,134100
02-05-2025 13:04,24350,704550,674325,02-05-2025 13:04,93.75,2546250,1927275,02-05-2025 13:04,321.25,1133775,133350
02-05-2025 13:04,24355.2,706350,670800,02-05-2025 13:04,95.55,2567475,1924125,02-05-2025 13:04,316.4,1132800,136650
02-05-2025 13:04,24361.7,707625,672450,02-05-2025 13:04,97.45,2575500,1917075,02-05-2025 13:04,311.35,1128075,137775
02-05-2025 13:04,24366.3,705750,670500,02-05-2025 13:04,97.4,2586075,1908525,02-05-2025 13:04,311.2,1124700,137625
02-05-2025 13:05,24367.6,707700,674325,02-05-2025 13:05,97.95,2601300,1907775,02-05-2025 13:05,309.4,1128225,143475
02-05-2025 13:05,24360,706725,674025,02-05-2025 13:05,96.85,2601750,1926525,02-05-2025 13:05,311.15,1130175,139800
02-05-2025 13:05,24360,708825,674100,02-05-2025 13:05,97.2,2604600,1922550,02-05-2025 13:05,312.6,1130625,139575
02-05-2025 13:05,24360,705825,675300,02-05-2025 13:05,96.25,2605200,1934700,02-05-2025 13:05,315,1132125,138450
02-05-2025 13:05,24369,714075,669750,02-05-2025 13:05,99.05,2603850,1935525,02-05-2025 13:05,305.6,1128525,143025
02-05-2025 13:05,24369.1,714450,671025,02-05-2025 13:05,99.25,2587950,1915350,02-05-2025 13:05,305.35,1128150,140850
02-05-2025 13:06,24372,711375,670500,02-05-2025 13:06,99.8,2585175,1921950,02-05-2025 13:06,303.75,1128075,143700
02-05-2025 13:06,24372.1,709950,668550,02-05-2025 13:06,99.8,2596500,1923075,02-05-2025 13:06,306.3,1128450,147150
02-05-2025 13:06,24376,712575,670125,02-05-2025 13:06,100.45,2597250,1910700,02-05-2025 13:06,301.75,1128600,147225
02-05-2025 13:06,24378,711450,672675,02-05-2025 13:06,100.8,2606025,1895775,02-05-2025 13:06,301.75,1127550,154650
02-05-2025 13:06,24379.4,714525,677400,02-05-2025 13:06,101.85,2612550,1888575,02-05-2025 13:06,300.65,1126575,151875
02-05-2025 13:06,24381.6,715575,673950,02-05-2025 13:06,102.3,2618025,1881225,02-05-2025 13:06,297.95,1126350,151725
02-05-2025 13:07,24392.9,716925,665025,02-05-2025 13:07,105.5,2627475,1846350,02-05-2025 13:07,289.2,1121700,149400
02-05-2025 13:07,24389,716775,676950,02-05-2025 13:07,104.4,2627175,1804200,02-05-2025 13:07,291.35,1116075,151425
02-05-2025 13:07,24388.5,715725,669525,02-05-2025 13:07,104,2626200,1814700,02-05-2025 13:07,293.45,1116150,150975
02-05-2025 13:07,24386,719700,676500,02-05-2025 13:07,102.8,2620575,1819200,02-05-2025 13:07,295.4,1119375,153375
02-05-2025 13:07,24388.1,716550,680400,02-05-2025 13:07,103.5,2600400,1824075,02-05-2025 13:07,295.95,1120950,153300
02-05-2025 13:07,24387.4,719925,684300,02-05-2025 13:07,103.9,2627025,1826550,02-05-2025 13:07,295.5,1119150,154575
02-05-2025 13:08,24383.2,717375,684450,02-05-2025 13:08,103.7,2633100,1825500,02-05-2025 13:08,297.9,1124325,153975
02-05-2025 13:08,24385,723825,684975,02-05-2025 13:08,103.5,2637975,1834950,02-05-2025 13:08,296.15,1127100,153150
02-05-2025 13:08,24387.6,724350,687450,02-05-2025 13:08,103.8,2653875,1836750,02-05-2025 13:08,295.95,1125675,158475
02-05-2025 13:08,24382.3,720675,693225,02-05-2025 13:08,103.1,2656575,1843425,02-05-2025 13:08,296.6,1128600,158100
02-05-2025 13:08,24381,718275,691200,02-05-2025 13:08,101.8,2642700,1849350,02-05-2025 13:08,298.45,1132800,148500
02-05-2025 13:08,24381.1,721275,690675,02-05-2025 13:08,101.4,2607075,1852275,02-05-2025 13:08,299.9,1134225,149175
02-05-2025 13:09,24384.9,722775,687375,02-05-2025 13:09,103.1,2605950,1854150,02-05-2025 13:09,297.7,1134975,154050
02-05-2025 13:09,24385.2,724125,684375,02-05-2025 13:09,104,2614950,1844625,02-05-2025 13:09,294.75,1131075,158700
02-05-2025 13:09,24383,721425,690225,02-05-2025 13:09,102.35,2628150,1859925,02-05-2025 13:09,296.75,1133775,154800
02-05-2025 13:09,24384.2,723225,688350,02-05-2025 13:09,102.6,2639775,1861275,02-05-2025 13:09,298.1,1134450,149700
02-05-2025 13:09,24376.2,720450,688350,02-05-2025 13:09,101,2638200,1867050,02-05-2025 13:09,301.4,1141275,148275
02-05-2025 13:09,24375,717000,690375,02-05-2025 13:09,100.2,2606700,1879800,02-05-2025 13:09,303.35,1141725,141000
02-05-2025 13:10,24372,717900,687300,02-05-2025 13:10,99.35,2593050,1887450,02-05-2025 13:10,305,1141125,141225
02-05-2025 13:10,24370,716925,692475,02-05-2025 13:10,98.8,2577900,1896150,02-05-2025 13:10,304.4,1135125,139800
02-05-2025 13:10,24367.1,719550,690750,02-05-2025 13:10,97.6,2570475,1915875,02-05-2025 13:10,305.4,1130700,146250
02-05-2025 13:10,24366.4,717525,691275,02-05-2025 13:10,97.05,2567400,1924950,02-05-2025 13:10,306.9,1130925,149250
02-05-2025 13:10,24369.9,718650,689775,02-05-2025 13:10,97.75,2578425,1929525,02-05-2025 13:10,304.4,1129350,152850
02-05-2025 13:10,24369.6,718125,690000,02-05-2025 13:10,96.2,2594250,1930575,02-05-2025 13:10,305.75,1127850,149550
02-05-2025 13:11,24367,717225,688575,02-05-2025 13:11,97,2577375,1930275,02-05-2025 13:11,307.05,1128450,147825
02-05-2025 13:11,24370,716775,691875,02-05-2025 13:11,97.8,2607675,1925250,02-05-2025 13:11,307.4,1128000,146250
02-05-2025 13:11,24373,719700,682500,02-05-2025 13:11,99.7,2650125,1922550,02-05-2025 13:11,301.1,1126725,151800
02-05-2025 13:11,24377.2,718725,689625,02-05-2025 13:11,100.1,2654025,1902525,02-05-2025 13:11,301.65,1122450,157275
02-05-2025 13:11,24376,716775,690375,02-05-2025 13:11,98.9,2653200,1915200,02-05-2025 13:11,306,1124025,157800
02-05-2025 13:11,24371.4,719250,690975,02-05-2025 13:11,99.1,2646450,1921875,02-05-2025 13:11,302.6,1126275,154725
02-05-2025 13:12,24377.2,719100,690675,02-05-2025 13:12,99.55,2652750,1921200,02-05-2025 13:12,303.05,1126500,157050
02-05-2025 13:12,24373.6,722775,693900,02-05-2025 13:12,100.2,2628600,1923825,02-05-2025 13:12,300.2,1127250,160125
02-05-2025 13:12,24371.9,720000,691800,02-05-2025 13:12,99.55,2631300,1930875,02-05-2025 13:12,301.6,1131375,160275
02-05-2025 13:12,24377,721350,681750,02-05-2025 13:12,99.6,2631000,1932675,02-05-2025 13:12,298.05,1128450,160650
02-05-2025 13:12,24375,719400,684525,02-05-2025 13:12,98.45,2629500,1942725,02-05-2025 13:12,298.5,1127475,160950
02-05-2025 13:12,24378.8,720375,679125,02-05-2025 13:12,100.55,2643075,1936500,02-05-2025 13:12,294.5,1129500,162750
02-05-2025 13:13,24382,719850,693150,02-05-2025 13:13,100.4,2649825,1929525,02-05-2025 13:13,298.25,1126425,163575
02-05-2025 13:13,24377.5,717975,696900,02-05-2025 13:13,99.3,2642775,1936950,02-05-2025 13:13,302.55,1132425,160350
02-05-2025 13:13,24372,718875,694650,02-05-2025 13:13,98.55,2619525,1943625,02-05-2025 13:13,302.3,1130925,161025
02-05-2025 13:13,24366,714375,694950,02-05-2025 13:13,95.3,2618025,1950375,02-05-2025 13:13,309.1,1131075,158625
02-05-2025 13:13,24368.8,716850,693825,02-05-2025 13:13,95.55,2594550,1950000,02-05-2025 13:13,310.6,1128825,144300
02-05-2025 13:13,24363.9,715200,695475,02-05-2025 13:13,95,2574000,1960800,02-05-2025 13:13,311.1,1130325,146475
02-05-2025 13:14,24362.1,717150,690750,02-05-2025 13:14,95.95,2570100,1964625,02-05-2025 13:14,308.25,1131150,146175
02-05-2025 13:14,24362.7,715875,696075,02-05-2025 13:14,95.95,2579850,1973850,02-05-2025 13:14,308.55,1131375,148500
02-05-2025 13:14,24368,718575,689475,02-05-2025 13:14,95.95,2586825,1977750,02-05-2025 13:14,307.5,1131375,147825
02-05-2025 13:14,24367.5,719400,692625,02-05-2025 13:14,96.85,2586000,1983600,02-05-2025 13:14,305.5,1128375,146250
02-05-2025 13:14,24369,721350,694950,02-05-2025 13:14,95.95,2574975,1940400,02-05-2025 13:14,306.45,1115550,136500
02-05-2025 13:14,24368.8,720225,694350,02-05-2025 13:14,97.8,2574450,1941225,02-05-2025 13:14,304.15,1115325,139050
02-05-2025 13:15,24371.3,720675,690150,02-05-2025 13:15,98.15,2574750,1937100,02-05-2025 13:15,301.7,1112550,138675
02-05-2025 13:15,24375.8,722700,695850,02-05-2025 13:15,98.8,2580000,1934475,02-05-2025 13:15,301.5,1118250,140550
02-05-2025 13:15,24379,720900,689850,02-05-2025 13:15,100.5,2590725,1932525,02-05-2025 13:15,298,1114125,140625
02-05-2025 13:15,24384.3,723600,694875,02-05-2025 13:15,102.1,2592525,1929750,02-05-2025 13:15,292.8,1114275,140850
02-05-2025 13:15,24389.9,722475,693150,02-05-2025 13:15,103.35,2597250,1872825,02-05-2025 13:15,291.8,1107975,141450
02-05-2025 13:15,24396,723750,684675,02-05-2025 13:15,104.45,2595750,1848075,02-05-2025 13:15,287.55,1098150,141450
02-05-2025 13:16,24387.9,716025,693300,02-05-2025 13:16,101.4,2591475,1815300,02-05-2025 13:16,295.35,1109925,138600
02-05-2025 13:16,24384,720825,696975,02-05-2025 13:16,101.35,2566800,1822200,02-05-2025 13:16,295.05,1106625,137625
02-05-2025 13:16,24383,725175,700875,02-05-2025 13:16,101.6,2574375,1821300,02-05-2025 13:16,297.6,1105575,139200
02-05-2025 13:16,24385.8,722250,694425,02-05-2025 13:16,102.9,2576025,1827225,02-05-2025 13:16,291.5,1105725,140100
02-05-2025 13:16,24392.9,725175,693225,02-05-2025 13:16,103.5,2579025,1822800,02-05-2025 13:16,290.4,1105350,144525
02-05-2025 13:16,24407.5,729600,678750,02-05-2025 13:16,107.25,2588100,1806675,02-05-2025 13:16,280.7,1102425,145050
02-05-2025 13:17,24402.4,722850,681450,02-05-2025 13:17,107.55,2620725,1750725,02-05-2025 13:17,282.4,1104075,157800
02-05-2025 13:17,24413.8,730050,667200,02-05-2025 13:17,111.2,2631450,1746675,02-05-2025 13:17,271.05,1104750,161850
02-05-2025 13:17,24415.4,732300,671775,02-05-2025 13:17,110.4,2648175,1678125,02-05-2025 13:17,275.05,1097850,160500
02-05-2025 13:17,24412,730200,674850,02-05-2025 13:17,108.95,2640975,1705275,02-05-2025 13:17,275.85,1103700,149850
02-05-2025 13:17,24412,731100,670950,02-05-2025 13:17,107.95,2647950,1723950,02-05-2025 13:17,275.15,1103850,147375
02-05-2025 13:17,24410,729975,677625,02-05-2025 13:17,109.85,2646900,1723275,02-05-2025 13:17,274,1114875,147900
02-05-2025 13:18,24403.9,720075,681375,02-05-2025 13:18,107.25,2645550,1733700,02-05-2025 13:18,280.65,1120125,143850
02-05-2025 13:18,24407,719625,681975,02-05-2025 13:18,107.55,2648925,1735350,02-05-2025 13:18,277.85,1120875,147150
02-05-2025 13:18,24412.5,720075,678900,02-05-2025 13:18,108.15,2671425,1720125,02-05-2025 13:18,279.15,1117650,153675
02-05-2025 13:18,24407.2,721575,672975,02-05-2025 13:18,109.25,2699475,1713225,02-05-2025 13:18,276.55,1119225,151050
02-05-2025 13:18,24412,735150,672600,02-05-2025 13:18,110,2712975,1720350,02-05-2025 13:18,274.6,1117425,153525
02-05-2025 13:18,24415,748200,676725,02-05-2025 13:18,110.2,2711925,1718025,02-05-2025 13:18,274.9,1116675,154350
02-05-2025 13:19,24427.1,753525,665400,02-05-2025 13:19,116.9,2718225,1715175,02-05-2025 13:19,262.05,1119000,152850
02-05-2025 13:19,24432.6,758250,639825,02-05-2025 13:19,117,2726400,1555350,02-05-2025 13:19,260.75,1101375,148800
02-05-2025 13:19,24433.9,760050,648600,02-05-2025 13:19,116.8,2742600,1567875,02-05-2025 13:19,260.65,1101000,148125
02-05-2025 13:19,24429.1,762675,649950,02-05-2025 13:19,116.15,2739900,1582800,02-05-2025 13:19,260.45,1105575,149475
02-05-2025 13:19,24424,762225,655950,02-05-2025 13:19,113.65,2731050,1608225,02-05-2025 13:19,264.8,1107450,147750
02-05-2025 13:19,24426.2,759525,657825,02-05-2025 13:19,115.5,2718750,1622175,02-05-2025 13:19,261.6,1111650,145500
02-05-2025 13:20,24430,757425,658725,02-05-2025 13:20,115.15,2734950,1631100,02-05-2025 13:20,263.2,1112625,144975
02-05-2025 13:20,24430,755175,664500,02-05-2025 13:20,114.7,2727525,1639950,02-05-2025 13:20,262.5,1116900,139575
02-05-2025 13:20,24429,757575,667950,02-05-2025 13:20,113.75,2737425,1638300,02-05-2025 13:20,264.1,1117500,141975
02-05-2025 13:20,24425.3,759975,669300,02-05-2025 13:20,114.8,2751750,1638600,02-05-2025 13:20,261.9,1120725,141150
02-05-2025 13:20,24420,757425,676650,02-05-2025 13:20,111.15,2756175,1655400,02-05-2025 13:20,268.25,1119450,140850
02-05-2025 13:20,24420,754650,677175,02-05-2025 13:20,110.8,2701650,1652925,02-05-2025 13:20,270,1127475,137850
02-05-2025 13:21,24420.4,756300,679275,02-05-2025 13:21,111,2716350,1652625,02-05-2025 13:21,270.45,1126200,136725
02-05-2025 13:21,24418.4,759375,685050,02-05-2025 13:21,110.5,2716200,1660200,02-05-2025 13:21,272.7,1125150,137550
02-05-2025 13:21,24416.8,760500,682200,02-05-2025 13:21,111.35,2714625,1665075,02-05-2025 13:21,272,1129500,138450
02-05-2025 13:21,24418.7,763275,684300,02-05-2025 13:21,112.65,2752800,1668225,02-05-2025 13:21,268.8,1125150,142800
02-05-2025 13:21,24423,759900,677400,02-05-2025 13:21,114,2762925,1656150,02-05-2025 13:21,267.2,1123725,145125
02-05-2025 13:21,24421.3,760800,683550,02-05-2025 13:21,112.1,2752650,1668450,02-05-2025 13:21,269.8,1127700,144900
02-05-2025 13:22,24422.9,762225,683025,02-05-2025 13:22,111.25,2742375,1679850,02-05-2025 13:22,269.65,1126650,145050
02-05-2025 13:22,24419.5,762225,688875,02-05-2025 13:22,111.35,2672925,1686750,02-05-2025 13:22,271.05,1135800,144825
02-05-2025 13:22,24420,762150,686850,02-05-2025 13:22,111.9,2682900,1697700,02-05-2025 13:22,269,1134300,146775
02-05-2025 13:22,24420,765825,687075,02-05-2025 13:22,113.15,2698350,1698675,02-05-2025 13:22,267.05,1127100,147900
02-05-2025 13:22,24431.4,765675,671100,02-05-2025 13:22,115.65,2712150,1691325,02-05-2025 13:22,264,1123725,149025
02-05-2025 13:22,24425.3,765450,673050,02-05-2025 13:22,114.65,2722725,1660800,02-05-2025 13:22,263.3,1121775,148575
02-05-2025 13:23,24424.2,765825,676950,02-05-2025 13:23,114.65,2716875,1667625,02-05-2025 13:23,262.85,1125150,147900
02-05-2025 13:23,24432,767250,666975,02-05-2025 13:23,115.65,2720850,1667550,02-05-2025 13:23,260.4,1127550,147900
02-05-2025 13:23,24440.9,767625,676350,02-05-2025 13:23,117.45,2718900,1660950,02-05-2025 13:23,256.75,1125750,149625
02-05-2025 13:23,24439.9,765450,667575,02-05-2025 13:23,117.4,2721000,1570350,02-05-2025 13:23,256.5,1121550,148275
02-05-2025 13:23,24436.4,769575,657225,02-05-2025 13:23,118.65,2718900,1574175,02-05-2025 13:23,254.85,1124175,151200
02-05-2025 13:23,24440,768450,655800,02-05-2025 13:23,116.6,2724375,1584900,02-05-2025 13:23,255.7,1124700,155100
02-05-2025 13:24,24439.7,768000,653850,02-05-2025 13:24,117.95,2709975,1599150,02-05-2025 13:24,254.45,1130025,160500
02-05-2025 13:24,24440,769800,653550,02-05-2025 13:24,118.1,2713725,1606275,02-05-2025 13:24,253.85,1130250,155325
02-05-2025 13:24,24441,768525,648600,02-05-2025 13:24,119.65,2720700,1603875,02-05-2025 13:24,250.8,1131450,160650
02-05-2025 13:24,24444.9,769950,645600,02-05-2025 13:24,118.65,2721225,1591425,02-05-2025 13:24,251.65,1128600,165150
02-05-2025 13:24,24439.3,763425,651075,02-05-2025 13:24,118.4,2711850,1574475,02-05-2025 13:24,252.5,1116225,153225
02-05-2025 13:24,24440,763350,651900,02-05-2025 13:24,117.7,2718750,1585575,02-05-2025 13:24,252.65,1117425,153000
02-05-2025 13:25,24441.5,764775,653325,02-05-2025 13:25,118.8,2703900,1584075,02-05-2025 13:25,250.25,1122525,155175
02-05-2025 13:25,24440.1,768075,653925,02-05-2025 13:25,118.9,2728425,1577400,02-05-2025 13:25,252.6,1119000,158925
02-05-2025 13:25,24437,764625,653625,02-05-2025 13:25,116.35,2726175,1598925,02-05-2025 13:25,256.5,1125300,152850
02-05-2025 13:25,24441.1,767175,652575,02-05-2025 13:25,118.6,2712900,1599450,02-05-2025 13:25,250.35,1125150,158400
02-05-2025 13:25,24445,768750,650775,02-05-2025 13:25,119.15,2725275,1593825,02-05-2025 13:25,250.5,1123050,159000
02-05-2025 13:25,24445.6,766200,642375,02-05-2025 13:25,120.5,2735775,1594125,02-05-2025 13:25,248.05,1121775,158250
02-05-2025 13:26,24446,766575,631950,02-05-2025 13:26,119.35,2735325,1572975,02-05-2025 13:26,248.6,1117125,159600
02-05-2025 13:26,24451.9,767550,627375,02-05-2025 13:26,120.2,2734725,1589700,02-05-2025 13:26,247,1120800,160650
02-05-2025 13:26,24448.6,769125,627825,02-05-2025 13:26,118.25,2734275,1610625,02-05-2025 13:26,249.25,1121400,163650
02-05-2025 13:26,24446.7,771375,636075,02-05-2025 13:26,120.6,2721975,1612875,02-05-2025 13:26,246.2,1125225,161025
02-05-2025 13:26,24445.1,772125,631425,02-05-2025 13:26,121.1,2724750,1597950,02-05-2025 13:26,245.7,1128525,163200
02-05-2025 13:26,24456,770400,624600,02-05-2025 13:26,122.7,2727075,1570200,02-05-2025 13:26,243.1,1127250,159150
02-05-2025 13:27,24444.1,762450,633300,02-05-2025 13:27,119,2727525,1581600,02-05-2025 13:27,250.25,1128075,162300
02-05-2025 13:27,24445,770925,626775,02-05-2025 13:27,119.7,2718525,1579950,02-05-2025 13:27,250,1129725,158175
02-05-2025 13:27,24442.9,770550,630675,02-05-2025 13:27,119.2,2723025,1589400,02-05-2025 13:27,249.7,1128225,161625
02-05-2025 13:27,24445,769950,631500,02-05-2025 13:27,119.4,2721075,1583850,02-05-2025 13:27,249.9,1127400,162600
02-05-2025 13:27,24457.2,774750,636225,02-05-2025 13:27,122.05,2715150,1585275,02-05-2025 13:27,243.9,1127775,164625
02-05-2025 13:27,24463,780375,617475,02-05-2025 13:27,124.8,2720025,1557900,02-05-2025 13:27,239.65,1119975,164250
02-05-2025 13:28,24462.5,773700,617325,02-05-2025 13:28,125.75,2733000,1466550,02-05-2025 13:28,238.8,1115250,165300
02-05-2025 13:28,24459.3,775875,609225,02-05-2025 13:28,125.75,2738175,1469625,02-05-2025 13:28,238.8,1119000,158475
02-05-2025 13:28,24463.9,774075,614925,02-05-2025 13:28,125.4,2740800,1475475,02-05-2025 13:28,236.4,1121175,158775
02-05-2025 13:28,24462,773700,617400,02-05-2025 13:28,123.3,2739300,1474275,02-05-2025 13:28,238.3,1117050,157425
02-05-2025 13:28,24451.3,771450,619425,02-05-2025 13:28,122.6,2717325,1498800,02-05-2025 13:28,241.4,1122150,159075
02-05-2025 13:28,24452.7,773325,620775,02-05-2025 13:28,121.05,2683350,1518900,02-05-2025 13:28,242.5,1124400,157950
02-05-2025 13:29,24450,771300,622950,02-05-2025 13:29,119.7,2680650,1542900,02-05-2025 13:29,245,1130550,160500
02-05-2025 13:29,24450.8,773550,621750,02-05-2025 13:29,121.45,2683200,1562475,02-05-2025 13:29,243.8,1131000,161475
02-05-2025 13:29,24452.5,780150,617775,02-05-2025 13:29,122.5,2695425,1557975,02-05-2025 13:29,242.5,1129275,163425
02-05-2025 13:29,24454,794625,617850,02-05-2025 13:29,123,2718375,1559850,02-05-2025 13:29,241.9,1130625,163500
02-05-2025 13:29,24453.6,790950,621150,02-05-2025 13:29,123.35,2726325,1551300,02-05-2025 13:29,241.55,1134525,161175
02-05-2025 13:29,24456.3,793425,618750,02-05-2025 13:29,123.6,2726700,1557975,02-05-2025 13:29,239.8,1133325,163425
02-05-2025 13:30,24463,791625,618900,02-05-2025 13:30,125.25,2708625,1563075,02-05-2025 13:30,238.35,1132200,162750
02-05-2025 13:30,24474,791925,614475,02-05-2025 13:30,129,2719725,1516350,02-05-2025 13:30,231.9,1127175,168750
02-05-2025 13:30,24468.2,794925,599925,02-05-2025 13:30,128.05,2718375,1355775,02-05-2025 13:30,234.6,1117800,165450
02-05-2025 13:30,24475,775950,590175,02-05-2025 13:30,133.05,2732100,1358925,02-05-2025 13:30,228,1115250,163275
02-05-2025 13:30,24478,776175,590100,02-05-2025 13:30,133.25,2742825,1314075,02-05-2025 13:30,227.45,1119900,172350
02-05-2025 13:30,24480,776850,590100,02-05-2025 13:30,133.35,2742375,1327725,02-05-2025 13:30,226.25,1125975,172350
02-05-2025 13:31,24480,775500,590550,02-05-2025 13:31,131.85,2739825,1337025,02-05-2025 13:31,227.6,1128375,173025
02-05-2025 13:31,24485,778575,586125,02-05-2025 13:31,135.4,2723400,1337175,02-05-2025 13:31,223.3,1128825,173475
02-05-2025 13:31,24489,778725,589200,02-05-2025 13:31,137.1,2736000,1278525,02-05-2025 13:31,219.5,1114800,174525
02-05-2025 13:31,24489,778800,592800,02-05-2025 13:31,136.9,2741325,1268325,02-05-2025 13:31,219.15,1113750,174375
02-05-2025 13:31,24488.3,778575,596175,02-05-2025 13:31,136.55,2744400,1278075,02-05-2025 13:31,218.45,1118400,174075
02-05-2025 13:31,24488.1,777975,597300,02-05-2025 13:31,134.95,2758650,1296300,02-05-2025 13:31,219.4,1123500,174000
02-05-2025 13:32,24492.9,777825,595500,02-05-2025 13:32,136.95,2750175,1302150,02-05-2025 13:32,217.5,1127250,174600
02-05-2025 13:32,24493.2,777675,598425,02-05-2025 13:32,138.2,2734050,1278150,02-05-2025 13:32,217.55,1135500,178200
02-05-2025 13:32,24491,776550,600075,02-05-2025 13:32,137.65,2722725,1283100,02-05-2025 13:32,216.6,1147875,173325
02-05-2025 13:32,24494.3,777975,601800,02-05-2025 13:32,139.45,2720100,1273500,02-05-2025 13:32,214.85,1138350,180675
02-05-2025 13:32,24500.8,777975,564825,02-05-2025 13:32,143.1,2741700,1269600,02-05-2025 13:32,211.55,1130325,179100
02-05-2025 13:32,24512.9,778425,564225,02-05-2025 13:32,146.45,2840700,1184100,02-05-2025 13:32,209.15,1129800,173700
02-05-2025 13:33,24511,777600,551925,02-05-2025 13:33,146.2,2828700,1159200,02-05-2025 13:33,208.65,1130325,173025
02-05-2025 13:33,24517,783750,553800,02-05-2025 13:33,151.05,2890050,1161450,02-05-2025 13:33,206.45,1134075,172875
02-05-2025 13:33,24517.5,779700,549375,02-05-2025 13:33,149.4,2905800,1036950,02-05-2025 13:33,206.15,1136400,170550
02-05-2025 13:33,24494.5,782100,555825,02-05-2025 13:33,139.6,2820075,1089150,02-05-2025 13:33,215.7,1149450,167925
02-05-2025 13:33,24496.6,776100,559800,02-05-2025 13:33,141.9,2632650,1097925,02-05-2025 13:33,214.05,1159875,180075
02-05-2025 13:33,24495.1,774450,569925,02-05-2025 13:33,140.55,2640750,1122075,02-05-2025 13:33,213.7,1180425,177900
02-05-2025 13:34,24500,780900,570900,02-05-2025 13:34,142.3,2634525,1143300,02-05-2025 13:34,211.9,1184925,179175
02-05-2025 13:34,24498,774975,575325,02-05-2025 13:34,141.6,2636850,1144275,02-05-2025 13:34,213.15,1180275,187350
02-05-2025 13:34,24495,779175,577725,02-05-2025 13:34,139.15,2648400,1172400,02-05-2025 13:34,215.35,1183800,193050
02-05-2025 13:34,24498,783225,577575,02-05-2025 13:34,142.25,2709675,1176225,02-05-2025 13:34,212.6,1180275,196800
02-05-2025 13:34,24493,779400,579000,02-05-2025 13:34,137.75,2705775,1171725,02-05-2025 13:34,216.25,1188375,192450
02-05-2025 13:34,24493,781650,577500,02-05-2025 13:34,138,2649975,1189875,02-05-2025 13:34,217.15,1183575,181875
02-05-2025 13:35,24491.1,782550,582525,02-05-2025 13:35,138.5,2657775,1193250,02-05-2025 13:35,217.55,1183125,181125
02-05-2025 13:35,24490.5,785100,584100,02-05-2025 13:35,138.7,2662350,1208700,02-05-2025 13:35,216.7,1197000,182400
02-05-2025 13:35,24499,782925,583050,02-05-2025 13:35,141.75,2682300,1212900,02-05-2025 13:35,214,1184625,183825
02-05-2025 13:35,24490.5,769575,586950,02-05-2025 13:35,137.8,2677650,1217475,02-05-2025 13:35,220,1181100,177900
02-05-2025 13:35,24486.6,782400,586725,02-05-2025 13:35,138.15,2670600,1221300,02-05-2025 13:35,219.3,1181700,176100
02-05-2025 13:35,24483,780300,588300,02-05-2025 13:35,134.75,2655300,1249275,02-05-2025 13:35,222.5,1184775,178425
02-05-2025 13:36,24476.4,780150,584850,02-05-2025 13:36,133.5,2630925,1256100,02-05-2025 13:36,224.65,1200225,175950
02-05-2025 13:36,24477.5,809100,590925,02-05-2025 13:36,133,2633775,1257075,02-05-2025 13:36,225.2,1200825,176250
02-05-2025 13:36,24473.6,827625,591750,02-05-2025 13:36,129.8,2614425,1253250,02-05-2025 13:36,227.75,1199025,167700
