last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
11-09-2025 13:35,-3.3,19725,160,56100,113400,-1,0.4,-57300,-1229.6,22350,7200,N,-10050,Y,25084.15,25106.3,25103,25109,25099,11-09-2025 13:35,1.5,1826475,186,575775,475200,1.6,1.75,100575,-79.1,44850,53325,N,-94050,Y,119,120.5,122.75,117.5,113.02,11-09-2025 13:35,-0.3,1778400,186,1199925,979950,-0.2,-0.25,219975,-48.85,61800,9900,N,38475,N,74.3,74,75.25,72.5,86.85,11-09-2025 13:35,1757577900,10.52,10.54,10.52,10.52,0
11-09-2025 13:40,6.8,22350,164,81825,122550,4.5,3.8,-40725,-936.9,24375,6000,N,9375,N,25084.52,25103,25109.8,25110,25102.5,11-09-2025 13:40,1.25,1956000,183,534825,495075,1,1,39750,-85.25,51675,18300,N,43125,YES,120.45,121.7,122.95,118.9,113.11,11-09-2025 13:40,-1.2,1610850,182,1215825,1034175,-1,-0.95,181650,-53.7,60450,-33975,Y,40875,N,74.2,73,74.5,72.15,86.74,11-09-2025 13:40,1757578200,10.52,10.55,10.52,10.54,0
11-09-2025 13:45,-1.8,35850,103,69300,93225,0.9,2.2,-23925,-795.4,23175,22800,N,-13725,Y,25085.21,25109.8,25108,25117,25107.1,11-09-2025 13:45,2.35,5329650,181,461850,1020600,2.15,2.05,-558750,-88.65,47400,-46725,YES,-270825,Y,121.5,123.85,128.05,121.3,113.43,11-09-2025 13:45,-2.3,4430325,182,912000,1048500,-2.35,-2.35,-136500,-49.15,59400,19725,YES,7125,N,73.15,70.85,73.25,68.8,86.37,11-09-2025 13:45,1757578500,10.54,10.55,10.51,10.54,0
11-09-2025 13:50,-0.3,37275,100,106950,92700,-2.2,-3.9,14250,-714,27600,-7275,YES,6900,YES,25085.87,25108.3,25108,25119.5,25099.7,11-09-2025 13:50,-3,4677750,182,428175,533700,-2.85,-2.9,-105525,-80.25,48075,-102750,YES,-24375,YES,124.05,121.05,127.95,117.65,113.67,11-09-2025 13:50,0.45,4496550,181,1019175,1055850,0.5,0.5,-36675,-51.35,53550,-81750,Y,-675,YES,70.8,71.25,73.4,67.9,86.02,11-09-2025 13:50,1757578800,10.53,10.54,10.5,10.5,0
11-09-2025 13:55,-4.2,45675,78,222825,142425,-7.5,-5,80400,-537,22575,13500,Y,-825,Y,25086.37,25108,25103.8,25112,25097,11-09-2025 13:55,-2.6,2723175,165,570075,486675,-2.55,-2.65,83400,-78.15,44100,28575,Y,86850,YES,120.75,118.15,122.9,116.15,113.74,11-09-2025 13:55,1.2,2742900,185,947700,1066575,1.3,1.35,-118875,-50.7,58650,-46500,YES,87600,Y,71.35,72.55,74.2,70.2,85.84,11-09-2025 13:55,1757579100,10.51,10.51,10.49,10.49,0
11-09-2025 14:00,-2.9,16725,76,48825,159750,-0.3,-3.1,-110925,-443.7,25125,3750,N,-2550,Y,25086.51,25103.8,25100.9,25104,25093.4,11-09-2025 14:00,0.25,2238525,181,542025,483525,-0.05,-0.2,58500,-75.6,44550,-8550,YES,81300,N,118.25,118.5,119.8,114.6,113.78,11-09-2025 14:00,-0.1,2319150,181,996150,1211400,-0.05,-0.1,-215250,-54.6,55800,71400,YES,-34425,YES,72.5,72.4,75.3,71.3,85.69,11-09-2025 14:00,1757579400,10.49,10.49,10.44,10.44,0
11-09-2025 14:05,4.1,11100,54,89025,57975,2.8,4.1,31050,-523.5,20325,-10275,YES,-1875,N,25086.61,25100.9,25105,25105,25098,11-09-2025 14:05,0.6,1028850,184,500775,491475,0.55,0.6,9300,-79.1,47925,14925,Y,41700,N,118.7,119.3,119.6,117.1,113.8,11-09-2025 14:05,-0.3,1033725,184,1211700,1005450,-0.25,-0.25,206250,-54.35,50475,22275,N,19425,Y,72.3,72,73.15,71.65,85.63,11-09-2025 14:05,1757579700,10.46,10.46,10.42,10.43,0
11-09-2025 14:10,4.2,17850,125,57075,107850,2,4.2,-50775,-895.2,20775,-825,N,9300,N,25086.83,25105,25109.2,25109.3,25100,11-09-2025 14:10,0.5,1841100,183,571350,599700,0.6,0.75,-28350,-77.5,43650,44625,Y,-55200,Y,119.3,119.8,120.3,116.2,113.84,11-09-2025 14:10,-0.7,1703475,183,951825,1104750,-0.85,-0.85,-152925,-49.5,47175,-47625,Y,6900,N,72,71.3,73.95,70.9,85.52,11-09-2025 14:10,1757580000,10.42,10.43,10.36,10.41,0
11-09-2025 14:15,-0.7,27600,127,59625,135225,3.5,3.9,-75600,-1157.4,25125,1350,N,-7650,Y,25087.2,25109.2,25108.5,25113.8,25103.2,11-09-2025 14:15,2.8,2864550,183,488625,599475,2.7,2.6,-110850,-80.95,49275,-374400,YES,13425,YES,119.9,122.7,122.7,118.75,113.94,11-09-2025 14:15,-1.3,1979250,183,859950,862650,-1.35,-1.35,-2700,-49,47925,-3975,YES,90675,Y,71.15,69.85,71.9,69.5,85.38,11-09-2025 14:15,1757580300,10.41,10.43,10.35,10.37,0
11-09-2025 14:20,2.5,30975,74,143475,58950,2.2,-1,84525,-831.9,33375,5025,N,-1650,N,25087.65,25108.5,25111,25115,25106,11-09-2025 14:20,-0.1,2343525,185,447000,905175,0.2,0.1,-458175,-80.45,49950,31200,Y,-89025,Y,122.8,122.7,123.95,120.8,114.03,11-09-2025 14:20,-0.65,1899300,185,1007025,904275,-0.65,-0.6,102750,-50.6,52875,51450,YES,137325,Y,69.85,69.2,70.55,68.5,85.24,11-09-2025 14:20,1757580600,10.37,10.4,10.37,10.38,0
11-09-2025 14:25,1.9,15000,77,55650,75675,1,2.1,-20025,-737.1,21900,10800,N,-2250,Y,25087.88,25112.1,25114,25115,25108.2,11-09-2025 14:25,0.9,2615850,185,598350,1230825,1.4,1.4,-632475,-89.05,48600,-37875,YES,-180900,Y,122.9,123.8,127,122.25,114.16,11-09-2025 14:25,-0.05,1782525,185,1035900,845400,-0.15,-0.15,190500,-50.2,55350,-51075,Y,-16425,YES,69.2,69.15,69.45,67.75,85.1,11-09-2025 14:25,1757580900,10.39,10.44,10.38,10.44,0
11-09-2025 14:30,-14.5,41625,130,121200,87000,-11.5,-14.5,34200,-716,31425,-10350,YES,-450,N,25088.14,25114.5,25100,25114.5,25091.4,11-09-2025 14:30,-8.5,6147975,183,459525,500700,-7.65,-7.7,-41175,-76.35,51525,92100,Y,23325,YES,123.65,115.15,123.65,109.9,114.19,11-09-2025 14:30,2.8,8473875,183,846450,1775850,2.1,2.1,-929400,-54.85,57225,-98700,Y,-442350,YES,69.15,71.95,76,69.15,84.66,11-09-2025 14:30,1757581200,10.43,10.44,10.35,10.39,0
11-09-2025 14:35,3,11175,33,22125,57000,-0.4,3.1,-34875,-139,14475,-2850,N,31275,YES,25088.2,25100,25103,25103,25093.2,11-09-2025 14:35,-1.75,1046550,66,250500,156225,-1.7,-1.55,94275,-23.55,17625,-1125,YES,140100,YES,115.9,114.15,115.9,112.75,114.19,11-09-2025 14:35,1.35,1200225,66,246675,343650,1.4,1.4,-96975,-17.65,19875,181800,YES,58650,Y,71.8,73.15,74.3,71.7,84.59,11-09-2025 14:35,1757581500,10.38,10.41,10.37,10.41,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
