last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
13-02-2025 12:20,-11,26400,97,73800,102675,-12,-15.6,-28875,-820.45,22425,18750,N,-19800,Y,23219.93,23280,23269,23284.6,23260,13-02-2025 12:20,-12.1,2350425,180,210225,229500,-11.4,-11.35,-19275,-106.95,44100,32100,N,37800,N,129.35,117.25,129.5,110.1,97.64,13-02-2025 12:20,2.3,7746525,180,4198125,3901125,2.15,2.15,297000,-27.95,117825,45975,YES,79575,N,10.6,12.9,14.85,10.4,38.23,13-02-2025 12:20,1739429400,23205.65,23205.9,23183.2,23190.6,0
13-02-2025 12:25,5,21300,85,60600,104850,6,7.2,-44250,-706.4,23325,-29925,YES,3600,YES,23220.28,23269,23274,23280.4,23266.55,13-02-2025 12:25,1.2,1554075,180,258900,271650,2.4,2.35,-12750,-104,44925,-50625,YES,25650,N,117.75,118.95,125.2,115.15,97.79,13-02-2025 12:25,-1.85,4879350,180,3447450,3324075,-1.85,-1.8,123375,-24.8,96000,21750,N,85350,N,12.7,10.85,13.15,10.5,37.85,13-02-2025 12:25,1739429700,23191.4,23200.9,23188.5,23195.1,0
13-02-2025 12:30,10,18225,97,90150,88350,7.75,8.9,1800,-859.9,23250,19350,Y,-3375,Y,23220.6,23274,23284,23285.7,23269,13-02-2025 12:30,6.1,1755675,179,200100,191625,6.35,6.45,8475,-101.05,46200,-6675,Y,-30675,Y,118.1,124.2,127.65,115.35,97.97,13-02-2025 12:30,-3,8074350,180,6282975,6190575,-3.1,-3.1,92400,-21.55,114375,-353775,Y,217875,Y,11,8,11.95,7.85,37.19,13-02-2025 12:30,1739430000,23195.75,23206.85,23189.1,23203.1,0
13-02-2025 12:35,-11.25,22575,92,102000,79125,-11.25,-16.6,22875,-1064.25,24975,-18000,YES,9450,N,23220.97,23278.6,23267.35,23284.15,23262.55,13-02-2025 12:35,-14.85,2282925,180,208125,242850,-14,-14.05,-34725,-100,44325,21600,Y,78300,YES,125,110.15,125.65,107.2,98.11,13-02-2025 12:35,0.4,8439075,180,7320150,6374175,0.25,0.25,945975,-20.9,110325,345975,YES,-77100,YES,7.9,8.3,10.2,7.55,36.52,13-02-2025 12:35,1739430300,23202.85,23204.3,23189.2,23191.05,0
13-02-2025 12:40,4.35,28800,96,84675,85725,3.85,3.15,-1050,-538.4,23925,14400,Y,-3825,Y,23221.3,23266.6,23270.95,23271,23250,13-02-2025 12:40,2.2,2970225,181,307575,292200,1.45,1.4,15375,-96.55,44475,3375,N,8400,N,108.85,111.05,113.75,98.2,98.2,13-02-2025 12:40,-0.25,12668025,181,6179700,5934525,-0.25,-0.2,245175,-23.6,120225,18000,N,126000,Y,8.55,8.3,13.05,7.9,35.61,13-02-2025 12:40,1739430600,23191.55,23198.05,23176.15,23195.1,0
13-02-2025 12:45,4,22650,78,71025,163800,4,4,-92775,-423.55,30675,-2925,YES,-2700,N,23221.66,23270,23274,23279.1,23262.8,13-02-2025 12:45,-0.6,2044350,182,300300,239400,-0.95,-0.95,60900,-103.65,49050,-169125,YES,-13650,Y,110.6,110,116.65,108,98.32,13-02-2025 12:45,-0.65,7793025,181,11641275,10678950,-0.65,-0.65,962325,-20.65,123450,162450,YES,-149700,YES,8.2,7.55,8.75,6.6,35.03,13-02-2025 12:45,1739430900,23194.7,23206.55,23190.6,23197.45,0
13-02-2025 12:50,-6.55,20175,89,74175,70125,-8.35,-7.5,4050,-674,28350,-3375,YES,-3225,Y,23221.92,23274,23267.45,23274.9,23263,13-02-2025 12:50,-1.7,1845975,181,290025,289875,-1.5,-1.45,150,-91.25,48225,81825,Y,32175,YES,110.2,108.5,110.75,102.35,98.38,13-02-2025 12:50,0.1,6840225,182,10127550,8697000,0.05,0.05,1430550,-20.9,119400,-166125,Y,377475,Y,7.5,7.6,8.7,7,34.54,13-02-2025 12:50,1739431200,23197,23198.6,23182.7,23188.15,0
13-02-2025 12:55,3.2,13125,72,79350,71625,6.8,5.65,7725,-597.2,24375,31200,Y,-22200,Y,23222.1,23267.45,23270.65,23272.65,23263,13-02-2025 12:55,2.7,1236300,183,285000,291525,2.6,2.55,-6525,-94.1,55050,1500,YES,-15600,Y,108.2,110.9,110.95,104.5,98.43,13-02-2025 12:55,-1.65,5097075,183,10037400,10278075,-1.6,-1.6,-240675,-22.6,112725,-213075,Y,156525,N,7.75,6.1,8.35,6.05,34.19,13-02-2025 12:55,1739431500,23188.2,23191.65,23183.4,23190.2,0
13-02-2025 13:00,-5.65,35850,100,65100,71100,-5.85,-7.25,-6000,-548.55,28875,-450,YES,8100,YES,23222.55,23270.65,23265,23278.15,23257.5,13-02-2025 13:00,-8,2522025,182,301650,280950,-8.35,-8.3,20700,-96.7,45975,-38325,YES,76275,YES,113,105,116.65,100,98.53,13-02-2025 13:00,0.15,10610325,182,12153900,10718925,0.1,0.1,1434975,-19.5,120525,958425,YES,-113100,YES,5.7,5.85,7.25,5.1,33.43,13-02-2025 13:00,1739431800,23191.15,23200.65,23177.45,23185.55,0
13-02-2025 13:05,-1.95,16050,72,68325,69825,-3.15,-6.9,-1500,-334.45,24075,20025,Y,-7800,Y,23222.74,23263.25,23261.3,23268,23259,13-02-2025 13:05,-2.4,1194225,184,296325,231300,-2.6,-2.5,65025,-89.2,46350,36825,Y,13125,N,104,101.6,106,99.85,98.55,13-02-2025 13:05,0.55,4766100,184,13843350,13913925,0.6,0.6,-70575,-20.65,110400,219225,N,-2025,Y,5.9,6.45,6.85,5.8,33.11,13-02-2025 13:05,1739432100,23185.6,23186.7,23179.25,23181.5,0
13-02-2025 13:10,-30.5,91800,137,77175,87000,-29.65,-27.05,-9825,-581.4,36525,-53475,YES,-23775,Y,23223.33,23261.3,23230.8,23261.3,23230,13-02-2025 13:10,-24.4,4262850,181,255075,304200,-22.7,-22.75,-49125,-92.75,45375,-289350,YES,11700,N,101.8,77.4,102.6,77.4,98.41,13-02-2025 13:10,11.35,26809200,181,9611025,9651450,9.6,9.6,-40425,-25.35,126825,-209400,Y,-1292100,YES,6.4,17.75,19.4,6.4,31.78,13-02-2025 13:10,1739432400,23180.8,23182.8,23153.1,23153.1,0
13-02-2025 13:15,13,91425,143,54750,112575,12,12,-57825,-1175.45,34800,89850,Y,15375,YES,23223.52,23230,23243,23246.6,23219,13-02-2025 13:15,3.45,6278625,180,281475,280050,4.4,4.2,1425,-78.45,47025,388950,Y,51450,YES,76.8,80.25,84.25,70.4,97.92,13-02-2025 13:15,-6.85,30707325,180,2867625,3177150,-7.85,-7.8,-309525,-30.1,106725,40350,YES,592350,Y,18.3,11.45,24.6,10.85,30.72,13-02-2025 13:15,1739432700,23152.75,23170.65,23144.05,23166.7,0
13-02-2025 13:20,-10.25,47475,134,65025,109050,-12,-10.25,-44025,-869.4,40650,-33300,YES,-5475,Y,23223.79,23243,23232.75,23254.85,23228.75,13-02-2025 13:20,-10.15,5492850,180,264000,216150,-9.8,-9.75,47850,-78.3,47175,34875,N,82350,YES,80.2,70.05,89.6,70.05,97.58,13-02-2025 13:20,1.5,19011000,180,6793350,5809800,1.5,1.55,983550,-26.4,122175,183750,YES,-96375,YES,11.2,12.7,13.95,7.65,29.91,13-02-2025 13:20,1739433000,23166.1,23177.65,23154.7,23155.7,0
13-02-2025 13:25,-11.95,77925,130,48750,93300,-7.85,-8.1,-44550,-973.5,31875,8700,Y,-5925,Y,23223.75,23232.75,23220.8,23235,23207.25,13-02-2025 13:25,-4.1,7040625,180,276450,265125,-3.9,-3.85,11325,-66.6,43950,58125,Y,148350,YES,69.5,65.4,72.25,57.35,96.78,13-02-2025 13:25,2.8,30082050,180,2557875,2257200,2.8,2.8,300675,-31.05,82275,231600,YES,-19800,Y,13,15.8,23.95,11.35,29.18,13-02-2025 13:25,1739433300,23155.8,23161.2,23131.85,23151.05,0
13-02-2025 13:30,-34.7,120150,151,156900,168075,-34.95,-36,-11175,-877.35,39900,13875,N,5775,N,23223.04,23220.8,23186.1,23226,23182.85,13-02-2025 13:30,-20.2,11829450,181,457800,401700,-20.2,-20.25,56100,-61.5,53025,202725,Y,154500,N,65.45,45.25,68.6,42.85,95.03,13-02-2025 13:30,18.65,43327500,181,1547850,1640400,18.3,18.35,-92550,-37.3,79800,603000,YES,-882225,YES,15.6,34.25,36.6,15.05,28.82,13-02-2025 13:30,1739433600,23150.8,23153.5,23105.45,23109.65,0
13-02-2025 13:35,-31.1,236700,176,135075,120150,-28.15,-26.8,14925,-1123.45,42825,58650,Y,13125,N,23219.79,23186.1,23155,23187.35,23152.1,13-02-2025 13:35,-13.6,23104350,180,639300,679050,-13.45,-13.45,-39750,-47.4,67125,2531775,Y,539700,YES,44.7,31.1,44.7,29.95,90.76,13-02-2025 13:35,16.7,43472175,180,530475,489600,15.8,15.85,40875,-69.8,54675,-500625,Y,-498000,Y,35.85,52.55,62.4,35.85,30.24,13-02-2025 13:35,1739433900,23107.55,23110.1,23072.05,23080.4,0
13-02-2025 13:40,10.75,142875,173,90525,93825,10.35,10.2,-3300,-1082.25,33750,-3150,YES,-19725,Y,23217.55,23155,23165.75,23172,23136,13-02-2025 13:40,-0.55,24785850,180,1153350,1158375,-0.7,-0.65,-5025,-36.8,76575,690150,N,257850,N,31.2,30.65,33.5,22.1,86.18,13-02-2025 13:40,-3.85,27543225,180,308700,326400,-3.5,-3.55,-17700,-69.3,51375,-380775,YES,35325,Y,52.1,48.25,72.75,45,31.5,13-02-2025 13:40,1739434200,23079.9,23092.15,23054.55,23086.2,0
13-02-2025 13:45,-28.85,67350,158,101850,77625,-27.25,-29,24225,-853.85,30525,24675,Y,-26175,Y,23216.52,23168.8,23139.95,23168.8,23138.05,13-02-2025 13:45,-3.7,16782900,181,1316925,1413525,-3.7,-3.7,-96600,-36.3,90225,336225,N,180600,N,30.6,26.9,32.6,24.3,83.47,13-02-2025 13:45,15.8,17387850,181,417000,333150,15.7,15.6,83850,-64.15,45750,46275,YES,-210300,YES,47.75,63.55,70.7,47.65,32.23,13-02-2025 13:45,1739434500,23087.15,23087.8,23055.15,23057.8,0
13-02-2025 13:50,3.85,121650,161,74400,73725,-0.05,3.9,675,-910.2,32025,-4200,YES,78900,YES,23214.42,23139.95,23143.8,23162.55,23120.5,13-02-2025 13:50,-2.4,22992225,180,1751100,1543350,-2.25,-2.25,207750,-36.25,82500,200475,N,327900,YES,27,24.6,32.5,21.5,80.06,13-02-2025 13:50,-2.5,19997775,180,369900,426900,-2.05,-2.1,-57000,-65.4,51150,-92850,Y,-22575,Y,63.9,61.4,83.8,48.45,33.12,13-02-2025 13:50,1739434800,23058.15,23086.75,23043.6,23066.15,0
13-02-2025 13:55,17.55,68400,143,78900,101400,16.3,14.65,-22500,-1025.75,35025,-48225,YES,-21675,Y,23213.66,23140.8,23158.35,23176.35,23138.5,13-02-2025 13:55,0.35,19907550,182,1470075,1382325,0.6,0.6,87750,-37.05,76800,-135300,YES,124425,N,24.5,24.85,34.25,23.75,77.53,13-02-2025 13:55,-11.45,15674850,182,400800,379950,-11.7,-11.65,20850,-57.85,47400,-85500,N,165075,Y,61.55,50.1,65.4,39.6,33.47,13-02-2025 13:55,1739435100,23068,23097.05,23065,23077.9,0
13-02-2025 14:00,18.65,51000,136,53925,95475,21.85,19.25,-41550,-873.55,30525,1650,Y,5325,YES,23213.18,23158.35,23177,23179.95,23153.9,13-02-2025 14:00,2.1,22841625,181,1190475,1103025,2.25,2.25,87450,-38.75,82650,789975,Y,261150,YES,24.75,26.85,30.9,22.8,74.83,13-02-2025 14:00,-20.6,18954300,181,591375,653400,-20.75,-20.8,-62025,-48.85,62175,177750,YES,426600,Y,50.1,29.5,50.8,27.4,33.53,13-02-2025 14:00,1739435400,23079.6,23102,23078.55,23097.5,0
13-02-2025 14:05,-51.95,104625,151,89400,86025,-55,-52.8,3375,-990.1,33075,-12375,YES,1575,Y,23211.64,23176.95,23125,23178.6,23119.1,13-02-2025 14:05,-13.35,31815300,180,1434150,1436250,-13.25,-13.3,-2100,-31.7,77025,-940500,YES,173175,N,27.25,13.9,29.45,13.5,70.95,13-02-2025 14:05,40.9,29660550,180,525150,571800,39.75,39.85,-46650,-58.45,54150,-91800,Y,-737700,YES,29.3,70.2,74.45,26.2,34.14,13-02-2025 14:05,1739435700,23097.25,23099.4,23042.5,23044.25,0
13-02-2025 14:10,17.2,95400,162,72900,87300,19.55,17.45,-14400,-1018.9,31650,-1500,N,-14475,Y,23209.86,23123.45,23140.65,23144.4,23109.05,13-02-2025 14:10,3.15,21064500,181,2970375,2854500,3.25,3.3,115875,-28.6,88275,635775,Y,-38550,Y,13.8,16.95,17.9,12.5,68.48,13-02-2025 14:10,-20.9,16086825,181,322425,288150,-20.65,-20.6,34275,-72.4,46875,-777225,Y,332550,Y,71,50.1,80.65,49.35,34.77,13-02-2025 14:10,1739436000,23044.3,23063.3,23032.7,23063,0
13-02-2025 14:15,-6.45,51600,138,82500,79875,-8.55,-6.95,2625,-1015.15,33525,-4200,YES,47325,YES,23209.11,23140.7,23134.25,23154.95,23124.8,13-02-2025 14:15,-6.35,26247225,183,3317175,3104100,-6.05,-6.1,213075,-29.95,98475,-755550,YES,245325,YES,16.5,10.15,20.35,10.15,65.74,13-02-2025 14:15,2.85,13746900,183,327000,315600,2.4,2.35,11400,-61.8,49125,92700,YES,-94425,YES,50.55,53.4,62.9,37.75,35.05,13-02-2025 14:15,1739436300,23063.65,23074.5,23050.5,23056.8,0
13-02-2025 14:20,6.2,42375,132,99675,67800,5,4.65,31875,-928.45,28500,-29625,YES,825,Y,23208.45,23130,23136.2,23146.2,23123,13-02-2025 14:20,-2.95,33069900,182,8398125,8104650,-3,-3,293475,-22,109950,959925,Y,692475,YES,9.8,6.85,11.9,6.85,62.16,13-02-2025 14:20,-2.85,13154025,182,248400,252825,-1.95,-1.95,-4425,-65.15,44850,-27225,Y,265425,Y,54.65,51.8,62.2,42.55,35.36,13-02-2025 14:20,1739436600,23054.65,23066.45,23046.15,23053.65,0
13-02-2025 14:25,2.7,207225,144,56775,71100,1.05,1.7,-14325,-814,29850,24600,Y,3075,N,23205.3,23135,23137.7,23148.9,23126.05,13-02-2025 14:25,-0.6,34183275,183,11590575,11165100,-0.4,-0.4,425475,-20.15,110850,304875,N,220875,N,6.9,6.3,8.9,5.8,58.88,13-02-2025 14:25,-5.3,12393675,183,330150,318000,-5.8,-5.75,12150,-61.8,45825,-42675,Y,34200,N,52.3,47,58.75,39.2,35.57,13-02-2025 14:25,1739436900,23055.15,23066.05,23047.35,23056.6,0
13-02-2025 14:30,-27.3,139575,162,117825,127800,-30,-26.5,-9975,-1082.1,31800,-11250,YES,6075,N,23202.85,23137.7,23110.4,23137.7,23101.9,13-02-2025 14:30,-2.4,40946625,181,21231375,19553550,-2.4,-2.4,1677825,-18.95,132600,-159000,YES,-7800,Y,6.25,3.85,6.55,3.55,55.26,13-02-2025 14:30,24.75,18655875,181,171000,196650,24.45,24.5,-25650,-75.9,43350,-779475,Y,-356100,YES,47.2,71.95,79.1,47.2,36.29,13-02-2025 14:30,1739437200,23056.75,23056.8,23028.15,23032.1,0
13-02-2025 14:35,-1,109425,163,96225,74400,-1,-4.35,21825,-895.6,36150,-11475,YES,-6375,Y,23200.7,23106,23105,23108,23086.65,13-02-2025 14:35,-0.35,26187150,181,27731400,28270200,-0.35,-0.35,-538800,-19.25,118125,-138525,Y,-456675,Y,3.75,3.4,3.9,3.15,53.14,13-02-2025 14:35,11.95,12666825,181,173175,181200,10.6,10.6,-8025,-91.25,43800,-602325,YES,-271425,Y,72.1,84.05,102.25,72.1,37.07,13-02-2025 14:35,1739437500,23032.15,23032.15,23004.7,23023.35,0
13-02-2025 14:40,0,55125,144,88350,67200,-4,-0.5,21150,-938.8,35700,15000,Y,5250,N,23199.72,23105,23105,23118.4,23091.85,13-02-2025 14:40,-0.75,35449950,180,32779500,32938350,-0.65,-0.65,-158850,-19.7,137925,115050,Y,266100,YES,3.35,2.6,4.6,2.3,50.51,13-02-2025 14:40,-3.2,10004100,180,252750,199950,-4.6,-4.65,52800,-81.55,44775,-356175,YES,-600,Y,84.1,80.9,94.05,65.85,37.58,13-02-2025 14:40,1739437800,23023.2,23035.45,23007.8,23022.2,0
13-02-2025 14:45,19.05,56625,137,133800,97575,16.75,19.05,36225,-832.45,37950,27000,N,-20250,Y,23198.79,23104.95,23124,23125,23096.6,13-02-2025 14:45,1.15,36900600,182,34913775,32356650,0.95,0.95,2557125,-19.3,130725,245250,Y,-851625,Y,2.55,3.7,4,1.85,48.03,13-02-2025 14:45,-23.75,7517550,182,325725,190425,-22.2,-22.25,135300,-76.55,44925,-950925,Y,70950,Y,81.45,57.7,87.05,57.7,37.9,13-02-2025 14:45,1739438100,23022.35,23045.05,23016.55,23043.6,0
13-02-2025 14:50,5.95,72150,145,97425,118125,5.65,5.1,-20700,-898.5,32925,53625,Y,-3150,N,23197.79,23124.05,23130,23135,23108.05,13-02-2025 14:50,0.65,83077275,180,29815200,28958025,0.35,0.35,857175,-19.4,132525,-361875,YES,-274650,YES,3.65,4.3,9.25,1.6,43.37,13-02-2025 14:50,-15.4,12889650,180,203625,196650,-14.9,-15,6975,-69.45,44325,-502725,YES,85200,N,58.35,42.95,72.35,42.95,38.21,13-02-2025 14:50,1739438400,23043.6,23056.6,23029.55,23055.7,0
13-02-2025 14:55,-0.05,61125,126,92475,691575,-4.65,-1.15,-599100,-641.75,32550,-18525,YES,-8025,Y,23196.97,23130,23129.95,23133.95,23115.3,13-02-2025 14:55,-2.7,80648775,175,38357925,35687400,-2.7,-2.7,2670525,-20.05,140175,1199175,Y,1655625,YES,4.1,1.4,4.1,1.15,39.53,13-02-2025 14:55,3.05,12369450,180,315225,319725,2.45,2.45,-4500,-60,51525,-287700,YES,23550,N,42.7,45.75,56.35,41.1,38.35,13-02-2025 14:55,1739438700,23055.95,23056.4,23040.25,23050.85,0
13-02-2025 15:00,-15.55,87525,176,86775,111225,-20.5,-20.15,-24450,-1217.2,30825,-8250,N,39675,YES,23195.71,23125.4,23109.85,23138,23101.95,13-02-2025 15:00,-0.95,106725525,181,233229975,185976450,-0.95,-0.95,47253525,-18.8,134400,2453850,Y,1345725,N,1.35,0.4,3.4,0.35,35.33,13-02-2025 15:00,28.65,19931775,181,258600,261975,28.5,28.65,-3375,-74.15,49275,-2563950,Y,-298875,YES,45.8,74.45,81.25,35.05,38.84,13-02-2025 15:00,1739439000,23052.15,23063.8,23019.25,23024.75,0
13-02-2025 15:05,11.95,70575,175,102825,130050,10.25,7.15,-27225,-747.15,29625,1425,N,-12750,Y,23194.66,23105.05,23117,23117.9,23104.7,13-02-2025 15:05,-0.2,25266225,182,1429040550,641171325,-0.2,-0.2,787869225,-19.3,133425,-6961200,YES,3311100,YES,0.35,0.15,0.45,0.15,34.45,13-02-2025 15:05,-12,6614100,177,250275,249975,-10.8,-10.85,300,-73.8,46125,-2661825,Y,-32700,Y,74.55,62.55,77.95,62.55,39.08,13-02-2025 15:05,1739439300,23025.5,23040.6,23019.75,23040.6,0
13-02-2025 15:10,-6.9,76500,178,83925,231750,-5.1,-5.9,-147825,-850.1,32175,11625,N,5475,N,23193.59,23117.9,23111,23124,23105.35,13-02-2025 15:10,0.05,10129650,182,2438412150,684599175,0,0,1753812975,-18.6,123000,-7695525,YES,-1375425,Y,0.15,0.2,0.25,0.15,34.1,13-02-2025 15:10,5.95,6041325,176,301350,418350,6.15,6.1,-117000,-68.55,48075,-2373375,YES,44250,Y,62.85,68.8,73.5,59.05,39.28,13-02-2025 15:10,1739439600,23040.5,23044.05,23022.55,23030.15,0
13-02-2025 15:15,-3,107325,180,171225,245700,1.1,-1,-74475,-899.45,35325,-13950,YES,-19050,Y,23192.09,23115,23112,23119.75,23109.6,13-02-2025 15:15,-0.1,6622125,182,2462369325,811157550,-0.05,-0.05,1651211775,-18.2,121425,-5601150,Y,1869975,YES,0.2,0.1,0.2,0.1,33.87,13-02-2025 15:15,-1.2,3448350,182,473250,442350,-1,-1.05,30900,-63.65,60375,-3841725,Y,30450,N,69,67.8,69.25,62.85,39.38,13-02-2025 15:15,1739439900,23030.4,23039.65,23028.7,23030.5,0
13-02-2025 15:20,-19.5,114450,180,214275,227700,-17,-14.5,-13425,-1025.5,36375,-17400,YES,-3225,N,23190.47,23114.5,23095,23118.25,23095,13-02-2025 15:20,-0.05,6770100,183,4012466175,1406445300,-0.05,-0.05,2606020875,-18.1,116925,-18788475,YES,407550,N,0.15,0.1,0.15,0.05,33.65,13-02-2025 15:20,2,2204100,183,426225,720900,1.9,1.9,-294675,-54.2,66300,-6524775,Y,-200475,YES,67.6,69.6,69.95,65.85,39.45,13-02-2025 15:20,1739440200,23030.05,23035.3,23022,23023.8,0
13-02-2025 15:25,-5.35,125250,182,134925,206250,-3.65,-3,-71325,-1064.3,36525,-114525,YES,-95100,Y,23188.52,23100,23094.65,23101.5,23090,13-02-2025 15:25,-0.05,6947325,184,3797786475,1011197775,0,0,2786588700,-19,147225,-12671325,Y,-7208700,Y,0.1,0.05,0.1,0.05,33.43,13-02-2025 15:25,-1.3,1755075,184,637275,1152450,-1.2,-1.05,-515175,-57.3,65850,-12633525,Y,-237900,YES,69.7,68.4,69.7,68.2,39.51,13-02-2025 15:25,1739440500,23023.6,23028.1,23014.4,23019.4,0
