last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
05-03-2025 13:15,0.55,48000,107,83025,67050,-2.3,-1.35,15975,-843.75,23700,-10200,YES,1950,YES,22372.01,22451,22451.55,22460,22445.2,05-03-2025 13:15,-5.6,715200,180,194850,163800,-4.5,-4.55,31050,-130.5,38550,-10575,YES,34050,YES,179.95,174.35,183.3,174.35,109.69,05-03-2025 13:15,1.6,3005775,180,1504575,1535625,1.25,1.3,-31050,-34,71625,94125,N,-23325,YES,31.25,32.85,32.85,29.65,57.62,05-03-2025 13:15,1741160700,13.52,13.55,13.5,13.53,0
05-03-2025 13:20,6.2,24450,93,121800,59700,2,1.3,62100,-793.9,27825,2775,N,16800,N,22372.41,22444.05,22450.25,22457.2,22440.1,05-03-2025 13:20,-0.1,702150,180,164925,162225,0.25,0.3,2700,-135.2,40725,24525,Y,12975,N,174.3,174.2,180.5,169.25,109.91,05-03-2025 13:20,-0.55,2548950,180,1445250,1667325,-0.5,-0.5,-222075,-35.7,70050,158025,YES,91050,Y,32.65,32.1,34,30.05,57.34,05-03-2025 13:20,1741161000,13.55,13.61,13.54,13.57,0
05-03-2025 13:25,-3.15,23250,82,64650,65100,-0.9,-0.2,-450,-655.1,23025,-23925,YES,-450,Y,22372.8,22450.25,22447.1,22458.95,22444.9,05-03-2025 13:25,0.5,553875,180,199350,150750,1,0.9,48600,-128.7,41325,30375,N,-14850,Y,174,174.5,182.7,172.4,110.09,05-03-2025 13:25,-1.05,1990500,181,1605300,1557075,-1.15,-1.15,48225,-33.2,64500,-89850,Y,75600,N,32.15,31.1,32.6,29.2,57.12,05-03-2025 13:25,1741161300,13.56,13.58,13.52,13.58,0
05-03-2025 13:30,-12.15,61575,133,154800,98475,-13.45,-12.75,56325,-884.7,29925,2550,Y,6000,N,22373.55,22450,22437.85,22450,22421.05,05-03-2025 13:30,-9.75,1524750,181,216000,144000,-10.95,-10.95,72000,-119.5,38100,-69600,YES,3600,N,174.75,165,175.1,151.95,110.45,05-03-2025 13:30,1.85,5845650,181,1156650,1067100,2.25,2.15,89550,-35.8,56775,38325,YES,-274200,YES,30.8,32.65,37.4,30.65,56.59,05-03-2025 13:30,1741161600,13.59,13.6,13.5,13.53,0
05-03-2025 13:35,-15.9,25575,102,76425,52575,-11.85,-13,23850,-654.05,28200,-63600,YES,-1350,Y,22373.88,22437.9,22422,22447.4,22422,05-03-2025 13:35,-12,863625,180,152850,181050,-9.1,-9,-28200,-128.75,40350,-24375,Y,29250,YES,164.8,152.8,172.05,152.8,110.67,05-03-2025 13:35,5.85,3682950,180,1355025,1276500,4.25,4.2,78525,-36.5,58275,111000,YES,-143925,Y,32.7,38.55,38.55,31.3,56.25,05-03-2025 13:35,1741161900,13.52,13.59,13.52,13.56,0
05-03-2025 13:40,-17.85,133650,170,210825,226125,-17.55,-15.35,-15300,-904.45,32700,-18375,Y,-33375,Y,22374.81,22420.5,22402.65,22423.25,22393.6,05-03-2025 13:40,-9.95,2109225,180,158775,154275,-10,-10.1,4500,-109.7,38175,65175,Y,89325,YES,151,141.05,154.95,135.3,110.99,05-03-2025 13:40,1.8,11394150,180,960375,907725,1.65,1.7,52650,-44.1,61500,-103200,Y,-185850,YES,39,40.8,44.95,37.6,55.61,05-03-2025 13:40,1741162200,13.57,13.62,13.54,13.57,0
05-03-2025 13:45,1.7,46650,138,80025,105600,2,5.3,-25575,-595.7,25425,14250,Y,4125,YES,22375.14,22405,22406.7,22418.3,22402.05,05-03-2025 13:45,2.7,1210950,180,172275,229275,3.5,3.45,-57000,-114.05,42975,6150,N,6900,N,141.05,143.75,151,140.35,111.18,05-03-2025 13:45,-1.9,5436600,180,1096725,1140600,-2.15,-2.15,-43875,-43.6,60825,60450,YES,129675,Y,40.9,39,41.35,35.9,55.27,05-03-2025 13:45,1741162500,13.56,13.61,13.51,13.56,0
05-03-2025 13:50,9.5,83100,143,92925,98025,10.5,9.2,-5100,-570.45,31500,-9300,YES,4575,N,22375.82,22406,22415.5,22426.95,22405,05-03-2025 13:50,3.6,1429350,180,169575,177675,3.45,3.35,-8100,-116.9,47550,75,YES,-46500,Y,144.3,147.9,157.4,143.55,111.44,05-03-2025 13:50,-4.05,4733025,180,1128975,1182075,-4.05,-4.05,-53100,-39.8,64125,39375,N,32775,N,39.25,35.2,39.35,32.25,54.91,05-03-2025 13:50,1741162800,13.55,13.57,13.49,13.51,0
05-03-2025 13:55,13.85,21000,111,67425,62550,10.5,14.05,4875,-635.7,21900,-25500,YES,-12450,Y,22376.03,22415.5,22429.35,22434,22415,05-03-2025 13:55,8.4,1341750,180,256425,186825,9.65,9.75,69600,-120.25,43200,10950,N,-30975,N,147.2,155.6,164.2,146.35,111.71,05-03-2025 13:55,-2.8,3918300,180,1206375,1438650,-3.1,-3.1,-232275,-35.1,69075,-95625,Y,68475,Y,35.4,32.6,35.7,30.3,54.59,05-03-2025 13:55,1741163100,13.52,13.55,13.5,13.54,0
05-03-2025 14:00,-14.35,19650,106,81600,71625,-13.55,-13.7,9975,-687.65,23775,-2475,Y,-4350,N,22376.18,22429.35,22415,22429.9,22410,05-03-2025 14:00,-7.2,1290000,180,184875,195075,-7.15,-7.1,-10200,-119.15,40200,19725,N,34950,YES,155.6,148.4,159.5,142.55,111.93,05-03-2025 14:00,1.9,4539150,180,1384950,1206675,1.9,1.9,178275,-37.95,59850,-124875,Y,83550,N,32.65,34.55,37.7,32.1,54.27,05-03-2025 14:00,1741163400,13.55,13.6,13.53,13.56,0
05-03-2025 14:05,8.85,18150,76,89625,36525,11.8,14,53100,-797,23550,12525,N,-2100,N,22376.35,22415,22423.85,22430,22410.65,05-03-2025 14:05,10,967425,179,211425,162975,9.25,9.35,48450,-118.9,43800,4950,N,-10125,Y,147.15,157.15,157.3,144,112.11,05-03-2025 14:05,-2.55,2762925,180,1347750,1310250,-2.75,-2.8,37500,-37.1,63450,45225,YES,24300,N,34.65,32.1,36.35,31.85,54.07,05-03-2025 14:05,1741163700,13.57,13.58,13.54,13.55,0
05-03-2025 14:10,-0.15,50325,82,152475,55800,-3.55,-3.45,96675,-895.2,26700,15750,N,5475,N,22376.74,22423.85,22423.7,22430.05,22410.45,05-03-2025 14:10,-3.6,944025,181,194625,194250,-2.95,-3,375,-121.05,45450,10125,N,21825,YES,157.4,153.8,160.45,147.05,112.28,05-03-2025 14:10,0.75,2428575,180,1226250,1086525,0.65,0.65,139725,-36.45,57300,64800,N,-8025,YES,32.1,32.85,35.65,31.6,53.9,05-03-2025 14:10,1741164000,13.56,13.59,13.53,13.56,0
05-03-2025 14:15,-25.7,58350,115,107625,224775,-25,-27.15,-117150,-997.95,33450,6525,N,-375,Y,22377.08,22423.6,22397.9,22423.85,22391.7,05-03-2025 14:15,-18.5,1574175,179,188850,175350,-18.3,-18.25,13500,-113.15,45825,-39375,YES,50550,YES,153.7,135.2,154.1,134.05,112.48,05-03-2025 14:15,10.25,6247500,180,1058400,1162800,10.65,10.7,-104400,-42.05,64575,-23700,Y,-349425,YES,32.85,43.1,43.85,32.85,53.59,05-03-2025 14:15,1741164300,13.55,13.65,13.55,13.62,0
05-03-2025 14:20,9.8,47475,115,78600,88950,12,8.3,-10350,-786.6,36150,11400,N,22725,YES,22377.31,22397.9,22407.7,22411.85,22392,05-03-2025 14:20,8.2,1475925,181,205425,191700,8.85,8.65,13725,-106.5,43950,65850,Y,15075,N,133,141.2,142.75,132.5,112.65,05-03-2025 14:20,-4.6,6193950,179,1228575,1244100,-4.45,-4.4,-15525,-42.8,66300,56850,YES,133500,Y,42.15,37.55,44.9,36.05,53.31,05-03-2025 14:20,1741164600,13.6,13.63,13.58,13.61,0
05-03-2025 14:25,13.6,28200,96,82200,43125,15.5,16.85,39075,-805.35,27375,27600,N,9825,N,22377.51,22407.7,22421.3,22424.5,22405.7,05-03-2025 14:25,13.55,1516350,179,157350,177900,12.75,12.95,-20550,-113,42975,19200,N,-121425,Y,140.8,154.35,154.4,139.25,112.88,05-03-2025 14:25,-3.6,4236150,180,1466100,1208475,-3.3,-3.3,257625,-38.5,65700,31275,N,32850,N,37.1,33.5,38.5,33.5,53.05,05-03-2025 14:25,1741164900,13.6,13.62,13.54,13.57,0
05-03-2025 14:30,-9.75,26100,98,88950,45525,-10,-13,43425,-878.9,23700,14025,N,28275,N,22377.7,22421.3,22411.55,22424.6,22408.95,05-03-2025 14:30,-9.95,1031475,181,181275,182625,-9.45,-9.5,-1350,-115.85,40050,-18300,YES,43800,YES,155.3,145.35,155.8,144.6,113.05,05-03-2025 14:30,3.7,2845800,181,987000,1075500,3.45,3.45,-88500,-34.75,57675,8550,N,-28800,YES,33.1,36.8,37.3,33.1,52.89,05-03-2025 14:30,1741165200,13.56,13.63,13.55,13.62,0
05-03-2025 14:35,26.25,52050,118,119250,154500,26.2,26.05,-35250,-669,33600,-11025,YES,-1950,Y,22378.17,22411.5,22437.75,22440,22407.1,05-03-2025 14:35,21.1,1582125,180,195225,183075,21.25,21.35,12150,-114.75,36900,31350,Y,-113475,Y,145.3,166.4,168.35,142.1,113.35,05-03-2025 14:35,-5.1,4053750,180,1105575,1094325,-5.15,-5.15,11250,-37.15,60825,16650,N,112425,Y,36.75,31.65,37.55,31.05,52.64,05-03-2025 14:35,1741165500,13.61,13.63,13.57,13.59,0
05-03-2025 14:40,1.3,56025,124,150675,270075,1.15,4,-119400,-831.45,35025,3900,N,-2475,Y,22378.8,22437.7,22439,22445,22433.3,05-03-2025 14:40,1.9,1648575,180,154800,153000,2.25,2.3,1800,-129.65,45750,-10950,YES,33150,YES,165.1,167,173.2,163.15,113.74,05-03-2025 14:40,-0.95,4181100,181,1415175,1347000,-1.2,-1.2,68175,-32.05,71325,-184050,Y,51225,N,31.8,30.85,32.1,29.6,52.34,05-03-2025 14:40,1741165800,13.58,13.59,13.54,13.56,0
05-03-2025 14:45,-5.95,39225,124,88875,99450,-4.85,-5.65,-10575,-1001.4,32400,4050,N,-1275,N,22379.22,22440,22434.05,22449.65,22431.15,05-03-2025 14:45,-4.05,1443825,181,142800,158400,-5.55,-5.55,-15600,-126.85,40425,-24525,YES,-2700,Y,167.25,163.2,177.8,160.7,114.06,05-03-2025 14:45,1,3732900,180,1313475,1645875,0.9,0.9,-332400,-36.7,68100,60000,YES,-36300,YES,30.8,31.8,32.3,28.7,52.09,05-03-2025 14:45,1741166100,13.55,13.66,13.54,13.61,0
05-03-2025 14:50,11.3,62400,127,130275,96675,13.05,12.65,33600,-821.5,32400,7875,N,-5700,Y,22379.99,22434.05,22445.35,22455,22432.1,05-03-2025 14:50,12.3,1756200,180,270225,173625,14.55,14.65,96600,-138.25,37800,-2625,Y,-23775,Y,163,175.3,182.8,160.55,114.5,05-03-2025 14:50,-0.5,3007275,181,1222650,1442700,-1,-1.05,-220050,-34.25,67875,-136500,Y,16275,Y,32.1,31.6,32.55,29.5,51.89,05-03-2025 14:50,1741166400,13.62,13.75,13.59,13.72,0
05-03-2025 14:55,1.5,43800,110,59025,119325,-2,0,-60300,-648.95,27750,28275,Y,-7800,Y,22380.53,22445,22446.5,22450,22440,05-03-2025 14:55,-6.15,942600,180,227100,168225,-5.85,-5.85,58875,-127.35,38400,-11700,YES,82800,YES,175.4,169.25,176.4,168.1,114.73,05-03-2025 14:55,1.55,2611950,180,988725,1258800,1.45,1.45,-270075,-32.75,58950,115725,YES,-73800,YES,31.65,33.2,33.75,31.3,51.74,05-03-2025 14:55,1741166700,13.71,13.81,13.64,13.66,0
05-03-2025 15:00,-6.55,29775,118,57300,147825,-8.6,-10.6,-90525,-584.6,32475,-11175,YES,2025,N,22380.85,22446.5,22439.95,22446.5,22435,05-03-2025 15:00,-3,1081350,180,240900,269925,-3.25,-3.25,-29025,-122.6,45225,-21675,YES,26775,N,169.4,166.4,173.8,163.6,114.97,05-03-2025 15:00,0.05,3033600,180,1105950,1182225,-0.05,-0.1,-76275,-33.05,57600,51075,N,-21750,Y,33.2,33.25,34.1,30.55,51.56,05-03-2025 15:00,1741167000,13.65,13.67,13.6,13.61,0
05-03-2025 15:05,1.6,29400,122,64050,84450,2.05,1.55,-20400,-856.85,24750,-9525,N,1050,Y,22381.16,22439.95,22441.55,22445,22435.65,05-03-2025 15:05,3.1,826500,181,203475,265125,3.75,3.75,-61650,-123.15,50475,1725,Y,-64425,Y,166.1,169.2,172.55,164.25,115.15,05-03-2025 15:05,-0.25,2654100,181,1529475,1616250,-0.6,-0.55,-86775,-38.05,69150,-212550,Y,-65250,YES,33.35,33.1,33.4,31.4,51.4,05-03-2025 15:05,1741167300,13.62,13.67,13.61,13.66,0
05-03-2025 15:10,-2.2,68175,145,110175,106725,0.55,-2.3,3450,-808.1,33450,-59850,YES,1200,N,22381.82,22441.85,22439.65,22443.45,22432.1,05-03-2025 15:10,1.4,785625,179,310800,180450,1.35,1.4,130350,-117.8,42525,-42375,YES,-12150,YES,169.35,170.75,170.75,163.1,115.32,05-03-2025 15:10,1.85,3712200,180,1067250,1493100,1.8,1.75,-425850,-32.85,62850,-43200,YES,-230325,YES,33.05,34.9,35.35,33,51.21,05-03-2025 15:10,1741167600,13.65,13.71,13.64,13.7,0
05-03-2025 15:15,0.75,118200,171,272400,94575,0.65,-2.15,177825,-501.75,28875,-3525,Y,-14550,Y,22383,22438.2,22438.95,22447.45,22435,05-03-2025 15:15,-1.1,790425,181,380475,176175,-0.9,-0.9,204300,-107.15,40500,-33000,N,16500,YES,168.7,167.6,171.6,166.35,115.5,05-03-2025 15:15,-2.35,4417050,181,1033125,1038150,-2.45,-2.45,-5025,-33.65,65850,-11625,YES,56250,Y,35.45,33.1,37.2,32.65,50.99,05-03-2025 15:15,1741167900,13.73,13.74,13.62,13.64,0
05-03-2025 15:20,5.15,105750,171,118800,109725,2.5,3.35,9075,-364.2,34800,-9375,YES,-14550,N,22383.99,22439.3,22444.45,22445,22436.95,05-03-2025 15:20,1.15,709950,182,220500,232200,1.8,1.75,-11700,-102.5,44400,-45750,YES,-145950,Y,167.85,169,170.5,165.45,115.66,05-03-2025 15:20,1.95,3814425,182,798675,913875,2,1.95,-115200,-34.6,57075,-69675,Y,-274950,YES,33.2,35.15,35.45,33.15,50.8,05-03-2025 15:20,1741168200,13.63,13.69,13.63,13.68,0
05-03-2025 15:25,3.5,177900,176,193800,186375,3.5,6.4,7425,-707.25,42075,-96750,YES,-81675,Y,22385.76,22441.5,22445,22449.1,22440.5,05-03-2025 15:25,6.1,1102875,182,328575,679500,6.4,7.5,-350925,-118.85,52575,-1165425,YES,-233025,Y,168.95,175.05,176.3,168.95,115.91,05-03-2025 15:25,-2.2,4507275,182,1385850,849150,-2.35,-2.05,536700,-36,57300,-2637525,Y,-381675,YES,35.3,33.1,35.95,32.5,50.58,05-03-2025 15:25,1741168500,13.68,13.74,13.68,13.73,0
