last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
23-09-2025 13:20,-3.9,13050,87,84000,67350,0.6,-3,16650,-1459,38175,2025,N,4125,N,25223.55,25273,25269.1,25274,25266.2,23-09-2025 13:20,-1.1,17261475,361,2019900,1842000,-0.85,-0.95,177900,-48.15,117300,53025,N,46650,YES,37.3,36.2,40.5,34.65,29.22,23-09-2025 13:20,0.65,15272625,361,6345750,6122100,0.6,0.6,223650,-37,137175,329775,YES,-186825,YES,22.6,23.25,24.35,21.75,48.06,23-09-2025 13:20,1758613800,10.74,10.75,10.7,10.71,0
23-09-2025 13:25,10,31125,119,97275,147375,9.9,9.5,-50100,-970.8,32850,12525,N,-30450,Y,25224.07,25270,25280,25287,25266.6,23-09-2025 13:25,5.9,35665800,360,1709400,1797600,6.2,6.2,-88200,-46.35,103575,-130725,YES,-987300,Y,36.45,42.35,49.1,31.65,29.52,23-09-2025 13:25,-6,41619750,360,6164325,6007500,-6.25,-6.2,156825,-36.95,135075,-1577625,Y,417300,Y,23.15,17.15,25.4,15.15,46.76,23-09-2025 13:25,1758614100,10.7,10.73,10.66,10.69,0
23-09-2025 13:30,28.7,134100,249,160800,299925,30.9,27,-139125,-1608.3,49050,11550,N,-12300,N,25227.31,25283.3,25312,25319,25280.2,23-09-2025 13:30,20.85,51851925,358,904125,743175,19.55,19.6,160950,-72.85,86850,-1001550,YES,-1428000,Y,43.2,64.05,71.85,41.5,30.76,23-09-2025 13:30,-6.45,54868125,357,9966375,9973800,-6.1,-6.1,-7425,-31.75,153675,741675,YES,435300,N,16.85,10.4,17.75,9.7,44.77,23-09-2025 13:30,1758614400,10.69,10.74,10.59,10.63,0
23-09-2025 13:35,-11.3,42750,159,129525,181275,-15.9,-12.2,-51750,-1096.4,38475,30600,N,16725,YES,25228.23,25311.1,25299.8,25316,25285,23-09-2025 13:35,-13,28146375,360,865125,970875,-13.35,-13.35,-105750,-68.75,75600,-140550,Y,139950,YES,63.3,50.3,64.55,39.45,31.19,23-09-2025 13:35,4.1,50060325,360,9792150,9383700,4.15,4.1,408450,-32.9,147300,741375,N,250125,N,10.35,14.45,17.7,10.2,43.24,23-09-2025 13:35,1758614700,10.65,10.67,10.61,10.65,0
23-09-2025 13:40,-1.2,30675,116,93075,129375,2.1,-1.2,-36300,-900.7,34650,900,YES,-11850,Y,25228.84,25299.8,25298.6,25304,25290.9,23-09-2025 13:40,0.6,15857175,357,1001325,1147200,0.05,0.1,-145875,-68.95,82800,171675,Y,366600,YES,50,50.6,55.65,45.9,31.43,23-09-2025 13:40,-0.55,29119125,353,11432250,9889800,-0.3,-0.3,1542450,-34.4,165900,637350,N,485700,Y,14.35,13.8,16.4,13.45,42.45,23-09-2025 13:40,1758615000,10.65,10.68,10.64,10.64,0
23-09-2025 13:45,7.4,48525,102,180300,162675,6.8,6.2,17625,-941.6,40425,-30900,YES,13275,YES,25229.9,25298.6,25306,25312,25298.1,23-09-2025 13:45,1,16902900,348,991350,1131675,0.7,0.8,-140325,-72,85125,-372600,YES,115125,N,51.55,52.55,59.7,51.5,31.73,23-09-2025 13:45,-0.1,25689150,348,11731875,10896225,-0.05,-0.1,835650,-33.95,151275,650850,N,312900,N,13.9,13.8,14.7,11.8,41.73,23-09-2025 13:45,1758615300,10.65,10.68,10.63,10.66,0
23-09-2025 13:50,-1.9,79125,114,391500,139725,-1.6,-3.1,251775,-1019.9,37950,5550,Y,17700,N,25231.65,25305,25303.1,25314.8,25300,23-09-2025 13:50,-3.3,21950850,313,851925,1035825,-4,-3.95,-183900,-72.15,83175,350025,Y,-206925,Y,51.5,48.2,64.5,47,32.13,23-09-2025 13:50,0.45,33926250,310,15284250,15512700,0.45,0.45,-228450,-32.5,198450,1803675,YES,10125,N,14,14.45,14.95,10.25,40.83,23-09-2025 13:50,1758615600,10.66,10.68,10.63,10.67,0
23-09-2025 13:55,-15,57450,130,222675,115575,-16.7,-17.1,107100,-912.9,37425,11700,N,-24000,Y,25232.67,25300,25285,25305,25280,23-09-2025 13:55,-7.95,25560825,314,1555950,1475325,-8.35,-8.4,80625,-57.55,94425,-547050,YES,244650,YES,46.95,39,51.35,35.05,32.3,23-09-2025 13:55,3.35,63382350,314,7795125,8117175,3.6,3.6,-322050,-39.15,170400,736125,N,-238950,YES,14.7,18.05,20.6,12.85,39.55,23-09-2025 13:55,1758615900,10.68,10.74,10.66,10.7,0
23-09-2025 14:00,15.1,50925,119,146625,187275,16.8,19,-40650,-859.8,39975,4800,N,1500,YES,25233.57,25285,25300.1,25310,25283.3,23-09-2025 14:00,14.6,32790375,305,1112100,1199550,14.3,14.25,-87450,-67.3,90375,45000,Y,-516000,Y,38.85,53.45,57.9,36.55,32.68,23-09-2025 14:00,-8,60689700,307,11050950,11182950,-7.9,-7.9,-132000,-34.6,159825,-350325,Y,1092000,Y,18.15,10.15,19.65,9.55,38.23,23-09-2025 14:00,1758616200,10.68,10.73,10.65,10.68,0
23-09-2025 14:05,20.5,124575,198,157725,234225,20.9,20.3,-76500,-1021.2,46350,17475,N,-102675,Y,25236.51,25304,25324.5,25333.2,25300,23-09-2025 14:05,18.55,37192350,340,704100,604050,18.85,18.9,100050,-95.45,73950,-1109775,YES,-786000,Y,53.85,72.4,87.45,51.75,33.73,23-09-2025 14:05,-4.15,65006250,343,25735200,29299725,-4.2,-4.2,-3564525,-29.35,171600,-1618200,Y,-487875,YES,10.1,5.95,10.75,5.1,36.64,23-09-2025 14:05,1758616500,10.67,10.72,10.57,10.62,0
23-09-2025 14:10,-36,47100,172,138975,143850,-36,-34.9,-4875,-1463.2,43050,12675,N,26850,YES,25237.41,25321,25285,25327.8,25283,23-09-2025 14:10,-35.7,28932750,353,967875,554400,-34.6,-34.55,413475,-85.3,66075,-747675,Y,156150,YES,71.2,35.5,76.9,34,34.14,23-09-2025 14:10,13.9,79868475,354,23012250,20552400,13.1,13.1,2459850,-31.75,190125,1546350,YES,-2165475,YES,6,19.9,19.9,5.55,35.16,23-09-2025 14:10,1758616800,10.61,10.7,10.56,10.7,0
23-09-2025 14:15,4.3,66750,171,93975,130350,3,6.1,-36375,-1834.8,43725,13725,N,-2625,Y,25238.08,25286.5,25290.8,25300,25256.4,23-09-2025 14:15,1.75,60795675,344,1012275,1006125,1.6,1.6,6150,-58.1,92025,1725150,Y,1044975,YES,33.55,35.3,45.95,19.3,34.07,23-09-2025 14:15,-5.65,120579900,344,3708450,3993075,-5.6,-5.6,-284625,-48.6,167400,154425,N,914400,Y,21.55,15.9,34.5,10.65,33.92,23-09-2025 14:15,1758617100,10.67,10.75,10.64,10.74,0
23-09-2025 14:20,-0.8,22425,109,83475,100275,4.7,3.8,-16800,-1694,39975,-450,YES,12375,N,25238.36,25292.5,25291.7,25296,25270.9,23-09-2025 14:20,3.3,49089300,350,1632225,1443600,3.4,3.4,188625,-58.15,96900,429525,N,-35625,Y,35.4,38.7,41.1,20.8,34,23-09-2025 14:20,-2.5,74770125,355,5065800,4707450,-2.6,-2.6,358350,-46.95,164400,-423825,Y,521625,N,15.95,13.45,29.4,12.8,33.18,23-09-2025 14:20,1758617400,10.75,10.75,10.69,10.69,0
23-09-2025 14:25,-1.1,22050,96,301425,82425,-4.4,-6,219000,-1315.8,41925,21975,Y,6300,N,25238.63,25291.1,25290,25296.2,25280.6,23-09-2025 14:25,-11.25,33115350,330,1457850,1393125,-11.2,-11.25,64725,-56.25,101025,631500,Y,849150,YES,40.35,29.1,40.5,24.85,33.95,23-09-2025 14:25,2.2,56368800,328,5994225,6048375,2.35,2.4,-54150,-43.55,181350,906150,YES,584025,Y,12.75,14.95,18.5,12.2,32.56,23-09-2025 14:25,1758617700,10.71,10.75,10.71,10.73,0
23-09-2025 14:30,-5,24450,129,99600,110475,-1.3,-2,-10875,-1409,34275,-25350,YES,14325,N,25238.91,25290,25285,25292.2,25275,23-09-2025 14:30,-4.05,42331575,344,1908375,1947300,-4.75,-4.75,-38925,-53.35,118425,1840275,Y,344925,N,29.7,25.65,30.8,20.1,33.71,23-09-2025 14:30,0.45,71689575,350,5768175,4601625,0.85,0.9,1166550,-49.2,176850,-122550,Y,-199350,YES,14.35,14.8,22.85,13.8,31.92,23-09-2025 14:30,1758618000,10.74,10.74,10.69,10.73,0
23-09-2025 14:35,0,33825,128,121575,85350,-1.9,-0.5,36225,-1547.5,38700,-3450,Y,-17250,Y,25239.36,25288,25288,25309.4,25279,23-09-2025 14:35,0.8,72094725,339,1636425,1766550,1.75,1.75,-130125,-58.9,114150,-1681950,YES,-907875,Y,24.6,25.4,49.5,19.5,33.67,23-09-2025 14:35,-4.25,101842050,342,8513025,7572075,-4.7,-4.75,940950,-40.45,188925,-1293375,Y,144900,Y,15.4,11.15,18.9,5.65,30.69,23-09-2025 14:35,1758618300,10.74,10.74,10.61,10.72,0
23-09-2025 14:40,12.6,14550,97,110475,74775,12.6,10.8,35700,-1713.3,35550,9375,N,1725,N,25239.54,25282.5,25295.1,25298,25280.1,23-09-2025 14:40,6.85,53797425,359,1939875,1550550,7.15,7.15,389325,-56.7,121650,1703325,Y,556125,YES,25.25,32.1,32.4,19.55,33.45,23-09-2025 14:40,-5.3,81425700,360,8692050,7803525,-5.3,-5.35,888525,-34.3,178350,-128100,YES,1746975,Y,11.2,5.9,15.75,5.8,29.76,23-09-2025 14:40,1758618600,10.72,10.73,10.62,10.64,0
23-09-2025 14:45,-14.1,34575,184,87825,77025,-14.1,-13.1,10800,-1786.7,34425,-19350,YES,-10200,Y,25239.9,25295.1,25281,25298,25273.7,23-09-2025 14:45,-17.5,80477925,357,2743950,2093850,-16.55,-16.55,650100,-49.75,129225,-126675,YES,538350,N,32.55,15.05,34.8,12.45,32.85,23-09-2025 14:45,7,114695925,358,7192275,7298250,6.7,6.75,-105975,-41.1,183225,239400,YES,-1252950,YES,5.85,12.85,18,5.55,28.72,23-09-2025 14:45,1758618900,10.63,10.71,10.63,10.69,0
23-09-2025 14:50,-16.6,53625,173,183675,266100,-12.8,-14.9,-82425,-1761.7,37275,900,Y,-975,N,25240.38,25284.9,25268.3,25290,25265,23-09-2025 14:50,-10.15,115922325,324,7260225,5530350,-9.95,-9.95,1729875,-37.2,167700,-1680825,YES,2129250,YES,15.15,5,18.5,3.7,31.46,23-09-2025 14:50,8.3,117982725,329,2722200,4006800,8.4,8.45,-1284600,-49.15,178575,516825,YES,-2116650,YES,12.85,21.15,29.85,8.25,28.05,23-09-2025 14:50,1758619200,10.69,10.7,10.65,10.66,0
23-09-2025 14:55,-7.8,50625,124,193125,83025,-1.7,-3.5,110100,-1660.5,53700,-31500,YES,4125,N,25240.77,25273.8,25266,25283.6,25265,23-09-2025 14:55,-1.9,139796400,308,18984900,16328250,-1.9,-1.9,2656650,-30.75,191550,3197850,Y,650250,N,5.15,3.25,8.1,2.3,29.66,23-09-2025 14:55,1,-4182359371,318,1985400,1877700,1.4,1.35,107700,-54.85,140325,902700,YES,526800,Y,22.1,23.1,30.75,12.55,27.67,23-09-2025 14:55,1758619500,10.65,10.68,10.65,10.65,0
23-09-2025 15:00,-3.5,52650,202,133200,145650,-5.3,-9.3,-12450,-1440.2,39525,-12675,N,2250,Y,25241.08,25266.5,25263,25283.1,25255.4,23-09-2025 15:00,-2.8,-4110334696,333,427791675,360207825,-2.75,-2.75,67583850,-29.85,225900,13430550,Y,5323350,YES,3.25,0.45,7.6,0.35,27.42,23-09-2025 15:00,3.9,128706375,337,1646400,1675500,3.75,3.75,-29100,-54.15,133800,-3833850,Y,-847950,YES,22.1,26,31.15,9.25,27.28,23-09-2025 15:00,1758619800,10.66,10.69,10.63,10.66,0
23-09-2025 15:05,-6.7,125100,222,170625,531375,-7.8,-8.9,-360750,-1262.5,48825,-6150,N,13725,N,25241.46,25260,25253.3,25263.1,25251,23-09-2025 15:05,-0.3,50983875,345,3188809575,2785022700,-0.3,-0.3,403786875,-29.05,259875,-3659850,YES,11088300,YES,0.45,0.15,0.5,0.15,26.83,23-09-2025 15:05,7.05,61575975,341,1476300,1431750,7.05,7,44550,-58.55,134850,-3608925,YES,-736125,Y,25.65,32.7,33.85,24.25,27.35,23-09-2025 15:05,1758620100,10.66,10.68,10.61,10.63,0
23-09-2025 15:10,7.9,95325,222,195825,274950,6.6,3.3,-79125,-1238.5,50400,16800,Y,-32100,Y,25241.76,25252.1,25260,25265,25250.2,23-09-2025 15:10,5.55E-17,29668650,335,14617260525,5248150800,-0.05,-0.05,9369109725,-28.4,194325,-21313500,YES,6659250,N,0.15,0.15,0.2,0.1,26.49,23-09-2025 15:10,-3.4,55935375,330,2522625,1736100,-4.1,-4.15,786525,-58.6,151575,-10550925,Y,-328950,Y,32.8,29.4,38.15,25,27.48,23-09-2025 15:10,1758620400,10.64,10.65,10.58,10.63,0
23-09-2025 15:15,-2.1,75225,248,164175,185325,-2.1,-1.9,-21150,-1155.5,45600,-17475,YES,-132375,Y,25242.04,25258.5,25256.4,25264.9,25255.1,23-09-2025 15:15,-0.05,17838825,356,17440124550,5867592225,0,0,11572532325,-27.9,171225,-11510475,Y,-2789475,Y,0.15,0.1,0.15,0.1,26.29,23-09-2025 15:15,0.4,29347800,356,2078025,2678775,0.45,0.55,-600750,-53.15,143775,-8407350,YES,-108600,Y,29.2,29.6,30.8,26.35,27.5,23-09-2025 15:15,1758620700,10.64,10.67,10.62,10.62,0
23-09-2025 15:20,-3.1,80925,229,495825,125925,-3.1,0.7,369900,-1229.4,50175,-5175,N,2175,YES,25242.25,25256.1,25253,25259.9,25250,23-09-2025 15:20,-0.05,22234200,346,8446850325,6806750700,-0.1,-0.1,1640099625,-28.65,198150,-58885800,YES,-1049025,YES,0.1,0.05,0.15,0.05,26.05,23-09-2025 15:20,1.25,17685600,348,3552975,5069025,1.35,1.3,-1516050,-51.5,155625,-18871725,Y,-1209225,YES,29.55,30.8,31.25,28.7,27.51,23-09-2025 15:20,1758621000,10.63,10.63,10.57,10.59,0
23-09-2025 15:25,-3,98850,272,261750,233700,-1,1,28050,-1167.8,50325,-56775,YES,-31800,Y,25242.47,25255,25252,25258.4,25250.1,23-09-2025 15:25,0,3258225,330,0,2833420875,0,0,-2833420875,-24.55,149925,0,Y,-15879900,Y,0.05,0.05,0.05,0.05,26.01,23-09-2025 15:25,-0.55,13361175,358,17684925,15221700,-0.5,-0.45,2463225,-43,203625,-25991850,Y,-152700,Y,31,30.45,31,29.75,27.53,23-09-2025 15:25,1758621300,10.59,10.6,10.57,10.57,0
