last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
18-09-2025 13:15,1.5,33375,150,111675,186300,2.2,2.8,-74625,-517.2,35850,30225,Y,-825,Y,25489.63,25449.9,25451.4,25451.4,25440,18-09-2025 13:15,1.05,2885700,226,524175,450375,0.7,0.8,73800,-52.3,54375,65325,Y,-225,Y,90.55,91.6,91.6,85.9,116.67,18-09-2025 13:15,-2.2,2892225,235,354675,367800,-1.75,-1.7,-13125,-60.15,52275,-81900,Y,21675,N,87.85,85.65,92.15,85.6,66.31,18-09-2025 13:15,1758181500,10.12,10.12,10.07,10.07,0
18-09-2025 13:20,7.6,35325,177,94650,301575,7.6,6.5,-206925,-799.6,44550,6750,N,-1725,Y,25489.09,25451.4,25459,25459.5,25445,18-09-2025 13:20,1.7,2686575,229,644550,409575,1.75,1.7,234975,-57.35,57300,110175,Y,5250,N,91.9,93.6,93.6,89.8,116.22,18-09-2025 13:20,-4.15,2696325,220,324450,320625,-4,-3.95,3825,-51.7,53250,-74550,N,12750,N,85.4,81.25,88.2,81.2,66.58,18-09-2025 13:20,1758181800,10.08,10.11,10.06,10.06,0
18-09-2025 13:25,5.4,35925,178,132225,106350,5.4,7.4,25875,-605.7,37725,-16125,YES,31050,YES,25488.75,25459.2,25464.6,25470,25457,18-09-2025 13:25,1.65,4634325,218,418800,615900,2.3,2.3,-197100,-63.4,56475,-75600,YES,20475,N,94.05,95.7,98.8,93.3,115.61,18-09-2025 13:25,-2.1,3846975,225,313875,316200,-3.65,-3.65,-2325,-52.35,48450,9525,YES,0,YES,79.75,77.65,81.1,74.3,66.8,18-09-2025 13:25,1758182100,10.06,10.08,10.02,10.06,0
18-09-2025 13:30,0.2,43425,150,98475,352950,3.7,5.1,-254475,-1230.8,46350,10650,Y,-12150,Y,25488.37,25466.9,25467.1,25472.6,25457,18-09-2025 13:30,3.3,4175475,211,320475,554250,3.25,3.35,-233775,-55.6,54075,-8925,Y,-75600,Y,95.65,98.95,99.95,94.4,115.12,18-09-2025 13:30,-3.3,3758100,211,411375,344025,-3.65,-3.65,67350,-49.15,54450,-54450,Y,11775,N,77.65,74.35,80.2,73.05,66.99,18-09-2025 13:30,1758182400,10.05,10.09,10.05,10.05,0
18-09-2025 13:35,-2.1,27300,127,137700,108750,0.3,-3.4,28950,-1153,38025,-11775,YES,2550,N,25488.16,25469.6,25467.5,25472,25464.3,18-09-2025 13:35,-2.65,2680350,300,380625,459450,-2.35,-2.25,-78825,-61.05,57225,-38175,YES,254250,YES,98.95,96.3,99.4,95.5,114.83,18-09-2025 13:35,1.5,2514975,300,414900,399375,1.2,1.15,15525,-52.45,58200,104700,YES,7500,N,74.3,75.8,76.75,73.15,67.09,18-09-2025 13:35,1758182700,10.06,10.06,10.04,10.06,0
18-09-2025 13:40,2.5,16950,96,100725,131250,2.7,1,-30525,-352,33300,11550,Y,1575,Y,25488.02,25467.5,25470,25471,25462.6,18-09-2025 13:40,2.3,2034075,326,441300,647925,2.25,2.3,-206625,-64.95,60975,81525,Y,-126150,Y,95.9,98.2,99.5,95.05,114.6,18-09-2025 13:40,-2.2,1857075,333,626400,447150,-2.05,-2,179250,-56.55,57525,-27225,Y,112650,Y,76.3,74.1,77.15,73.35,67.17,18-09-2025 13:40,1758183000,10.06,10.08,10.05,10.05,0
18-09-2025 13:45,-1.1,37575,142,132975,347625,-1.3,-2.5,-214650,-463.8,38250,-10725,YES,-5475,Y,25487.76,25469.7,25468.6,25475.3,25459.7,18-09-2025 13:45,-1.55,3738600,326,601650,562425,-1.35,-1.3,39225,-62.2,60375,-92325,YES,-50550,YES,98.3,96.75,100.6,93.65,114.22,18-09-2025 13:45,-0.55,3547875,333,526500,535350,-0.6,-0.55,-8850,-52.9,64350,-88875,Y,-50925,YES,74.1,73.55,77.55,70.5,67.28,18-09-2025 13:45,1758183300,10.05,10.06,10.01,10.05,0
18-09-2025 13:50,-8.5,21600,131,142650,109125,-6.4,-7.6,33525,-758.7,36000,10650,Y,-4050,N,25487.53,25468.5,25460,25470,25454.6,18-09-2025 13:50,-3.65,3202950,301,405825,463800,-3.55,-3.45,-57975,-57.5,57600,146925,Y,63600,YES,96.8,93.15,96.8,90.4,113.81,18-09-2025 13:50,4.95,4105800,299,333150,399000,4.85,4.85,-65850,-51.95,57675,30000,YES,-13350,Y,73.95,78.9,81.4,73.95,67.51,18-09-2025 13:50,1758183600,10.06,10.12,10.05,10.11,0
18-09-2025 13:55,-0.3,26025,131,90750,80625,-2,-1.4,10125,-904.7,34800,11400,N,-375,N,25487.23,25460,25459.7,25462.3,25453.7,18-09-2025 13:55,-0.7,2094150,357,553725,448125,-0.65,-0.5,105600,-58.85,59700,-126900,YES,29550,N,93.15,92.45,93.3,89.85,113.53,18-09-2025 13:55,0.4,2600175,360,456300,404850,0.3,0.4,51450,-58.35,54225,16275,N,53325,Y,78.75,79.15,81.95,78.75,67.67,18-09-2025 13:55,1758183900,10.11,10.12,10.09,10.1,0
18-09-2025 14:00,3.3,16800,121,107625,52275,4.2,3,55350,-568.2,29475,2775,YES,5775,N,25487.06,25459.6,25462.9,25462.9,25455,18-09-2025 14:00,0.65,1506300,320,516750,486675,0.65,0.5,30075,-60.3,60900,16350,Y,30900,N,92.45,93.1,93.35,90.55,113.34,18-09-2025 14:00,-2,2031150,322,406575,358425,-2.25,-2.25,48150,-59.15,66300,-80850,Y,60750,N,79.2,77.2,81.7,76.75,67.78,18-09-2025 14:00,1758184200,10.11,10.11,10.07,10.1,0
18-09-2025 14:05,-12.6,50175,177,214650,119850,-12.2,-11,94800,-861.3,29400,-19650,YES,8625,N,25486.42,25462.6,25450,25462.6,25445,18-09-2025 14:05,-5.5,3556425,365,977475,447600,-5.5,-5.4,529875,-63.05,65925,-173925,YES,132825,YES,93.15,87.65,93.15,86.15,112.85,18-09-2025 14:05,7.05,4704000,360,447075,466500,7.05,6.95,-19425,-61.35,58050,82650,YES,-95400,YES,77,84.05,86.2,77,68.11,18-09-2025 14:05,1758184500,10.08,10.1,10.06,10.06,0
18-09-2025 14:10,10.7,53925,134,253800,92100,13.7,9.9,161700,-603.4,31800,-3075,N,1650,Y,25485.94,25450,25460.7,25466,25449.7,18-09-2025 14:10,3.65,3440025,341,394875,405675,3.75,3.65,-10800,-63.1,58575,62175,Y,-27600,Y,87.7,91.35,93.35,87.7,112.44,18-09-2025 14:10,-5.1,3647175,349,425700,426525,-5.2,-5.25,-825,-59.3,61200,-41700,Y,66975,Y,84.15,79.05,84.25,76.25,68.29,18-09-2025 14:10,1758184800,10.06,10.08,10.03,10.04,0
18-09-2025 14:15,-5.5,28800,118,80250,131100,-5.5,-4.7,-50850,-508.9,31275,3300,N,-1575,Y,25485.64,25460.7,25455.2,25462.4,25452,18-09-2025 14:15,-0.2,1507800,333,407475,459225,-0.2,-0.15,-51750,-63.4,57600,-9300,YES,58875,YES,91.5,91.3,92.2,89.2,112.26,18-09-2025 14:15,2.2,1709025,335,417600,525750,2.25,2.25,-108150,-64.45,56325,10725,YES,41625,N,78.9,81.1,82.55,78.4,68.39,18-09-2025 14:15,1758185100,10.04,10.07,10.03,10.07,0
18-09-2025 14:20,-5.2,25125,131,126825,81000,-7,-7.8,45825,-788.2,30750,-11775,YES,-1425,N,25485.36,25455.2,25450,25458,25447.7,18-09-2025 14:20,-5.75,2467275,268,474675,439650,-5.8,-5.7,35025,-64.2,53775,-307425,YES,87525,YES,91.35,85.6,91.6,85.15,111.93,18-09-2025 14:20,5.35,2756700,265,446550,507525,5.3,5.3,-60975,-58.3,56625,51375,YES,-180000,YES,81.2,86.55,87.15,80.3,68.58,18-09-2025 14:20,1758185400,10.07,10.08,10.05,10.06,0
18-09-2025 14:25,1.2,55125,176,112575,84900,-1.1,0.3,27675,-986.8,31575,26100,Y,-3675,Y,25484.69,25447.7,25448.9,25458.5,25442.4,18-09-2025 14:25,2.15,3489525,302,433800,384525,2.2,2.15,49275,-57.8,53250,152400,Y,-49650,Y,86,88.15,90.15,83.55,111.47,18-09-2025 14:25,-1.6,4491000,288,294525,416400,-1.4,-1.4,-121875,-55.75,50925,-52500,Y,1500,Y,86.35,84.75,89.55,81.6,68.91,18-09-2025 14:25,1758185700,10.06,10.1,10.05,10.05,0
18-09-2025 14:30,6,28125,121,89550,88725,4.3,1.1,825,-963.5,28425,-21750,YES,825,N,25484.38,25445,25451,25460,25445,18-09-2025 14:30,-0.3,2891175,351,384675,531225,-0.2,-0.2,-146550,-63.35,61725,57525,N,-53025,Y,88.1,87.8,91.95,86.9,111.14,18-09-2025 14:30,-0.85,3057450,346,419700,349875,-0.7,-0.65,69825,-59.65,61950,-49875,N,35325,Y,84.95,84.1,85.5,79.6,69.09,18-09-2025 14:30,1758186000,10.06,10.07,10.04,10.06,0
18-09-2025 14:35,1,43500,146,97575,113775,-3.2,-4,-16200,-1159,35700,9750,Y,7875,N,25483.87,25451,25452,25455.6,25442,18-09-2025 14:35,0.1,2697225,236,332025,350625,-0.05,-0.05,-18600,-56.55,54900,78675,Y,81000,YES,87.9,88,88.85,84.3,110.79,18-09-2025 14:35,-0.3,3356775,230,247500,299250,-0.45,-0.5,-51750,-52.15,53025,-17775,YES,41100,N,84.15,83.85,88.6,82.1,69.32,18-09-2025 14:35,1758186300,10.07,10.08,10.04,10.06,0
18-09-2025 14:40,11.4,72450,261,151500,137400,6,11.4,14100,-2030.5,47025,13350,N,450,Y,25483.06,25447.3,25458.7,25458.7,25445.4,18-09-2025 14:40,2.25,2113200,262,333525,519975,2.15,2.15,-186450,-52.6,55125,42075,N,-66525,Y,87.85,90.1,90.2,86.95,110.55,18-09-2025 14:40,-4.15,2544675,267,314925,314625,-4.35,-4.3,300,-52.3,52050,-82875,Y,66900,Y,83.65,79.5,85.25,78.85,69.46,18-09-2025 14:40,1758186600,10.05,10.07,10.04,10.05,0
18-09-2025 14:45,9.2,66525,202,123675,113550,14.8,13.3,10125,-1337.8,43125,3225,N,-17550,Y,25482.64,25458.7,25467.9,25472,25453.1,18-09-2025 14:45,7.3,5328225,252,340725,865950,7.25,7.3,-525225,-54,53475,104175,Y,-334350,Y,90.1,97.4,97.5,90.1,110.1,18-09-2025 14:45,-7.6,4557300,247,357300,363225,-7.75,-8,-5925,-46.65,52425,-89175,Y,-9450,YES,79.1,71.5,80.05,71.2,69.58,18-09-2025 14:45,1758186900,10.06,10.07,10.03,10.04,0
18-09-2025 14:50,16,88650,180,131175,247500,16,12.9,-116325,-884.1,39525,6150,N,-3450,N,25482.5,25467.9,25483.9,25484,25462.8,18-09-2025 14:50,5.15,6822900,246,301275,592500,5.2,5.1,-291225,-59.65,48525,-49275,YES,-403800,Y,97.85,103,103.85,95.6,109.77,18-09-2025 14:50,-6.15,5361525,246,536475,369750,-6.15,-6.15,166725,-40.7,54900,-12600,YES,-28050,YES,71.15,65,73.2,64,69.55,18-09-2025 14:50,1758187200,10.02,10.04,9.97,9.99,0
18-09-2025 14:55,6.1,104625,172,236250,222750,6.1,8.9,13500,-679.7,53550,-18375,YES,-19425,Y,25482.73,25483.9,25490,25498.3,25482,18-09-2025 14:55,3.55,7992675,237,331875,459750,3.6,3.75,-127875,-68.4,50100,-90225,YES,-54150,YES,102.95,106.5,110.4,101.6,109.66,18-09-2025 14:55,-2.9,5209725,231,406500,338775,-2.9,-2.9,67725,-39.55,47925,92400,YES,23700,Y,65.4,62.5,66.5,59.6,69.39,18-09-2025 14:55,1758187500,9.98,9.99,9.91,9.93,0
18-09-2025 15:00,14.5,107100,239,180900,195825,13.3,14.1,-14925,-1312.9,52200,3375,Y,11475,YES,25483.24,25492.5,25507,25507.6,25492.4,18-09-2025 15:00,8.3,8098275,246,319875,890325,7.65,7.75,-570450,-72.2,58650,130725,Y,-584925,Y,107.1,115.4,115.6,107.1,109.72,18-09-2025 15:00,-8.2,5985375,239,441600,561750,-8.15,-8.05,-120150,-37.75,60600,-190875,Y,130350,Y,62.1,53.9,62.1,53.75,69.13,18-09-2025 15:00,1758187800,9.94,9.94,9.9,9.9,0
18-09-2025 15:05,17.1,155925,271,189525,466650,11.4,11.2,-277125,-1176.9,55200,-12225,YES,-33825,Y,25484.44,25503.6,25520.7,25521.1,25503.6,18-09-2025 15:05,9.85,11624550,242,1202550,360675,9,9.15,841875,-68.9,51900,-34500,YES,-517125,YES,115.15,125,126.35,115.15,110.25,18-09-2025 15:05,-4.05,6956025,246,491475,516675,-3.8,-3.85,-25200,-33.25,53325,99375,YES,54450,N,54.05,50,54.1,48.85,68.66,18-09-2025 15:05,1758188100,9.9,9.92,9.87,9.9,0
18-09-2025 15:10,-5.8,129450,188,201150,79650,-3.4,-4.1,121500,-1714.3,52125,-9975,N,15975,YES,25485.57,25520.7,25514.9,25522.6,25510,18-09-2025 15:10,-3.6,6510600,254,1205325,427875,-4.05,-3.85,777450,-77.3,57900,-233625,YES,185250,YES,125,121.4,128.75,118.5,110.64,18-09-2025 15:10,0.6,7171650,260,934350,591975,0.75,0.8,342375,-31.75,63750,90825,N,83775,Y,50.15,50.75,51.4,47.7,68.15,18-09-2025 15:10,1758188400,9.89,9.92,9.86,9.88,0
18-09-2025 15:15,-4.4,69375,149,101850,161850,0,-0.7,-60000,-1292.1,33225,-450,N,7800,N,25486.1,25514.6,25510.2,25520,25509.7,18-09-2025 15:15,3,2765925,201,269850,563025,2.4,2.2,-293175,-64.75,48150,20175,Y,6600,N,120.55,123.55,125.2,119.95,110.79,18-09-2025 15:15,0.7,3603600,197,437550,564150,0.8,0.75,-126600,-25.75,59850,-202125,Y,1575,YES,50.8,51.5,51.5,48.75,67.92,18-09-2025 15:15,1758188700,9.89,9.9,9.87,9.89,0
18-09-2025 15:20,0,0,0,0,0,0,0,0,0,0,0,N,0,Y,0,0,0,,,18-09-2025 15:20,0,0,0,0,0,0,0,0,0,0,0,YES,0,Y,0,0,,,0,18-09-2025 15:20,0,0,0,0,0,0,0,0,0,0,0,YES,0,YES,0,0,,,0,18-09-2025 15:20,1758189000,9.89,9.9,9.83,9.84,0
18-09-2025 15:25,0,0,1,150,150,0,0,0,-2,150,0,N,0,N,25487.78,25510,25510,25510,25510,18-09-2025 15:25,0,0,1,450,900,0,0,-450,-2,1200,0,N,0,N,120,120,120,120,111.12,18-09-2025 15:25,0,0,1,3150,300,0,0,2850,-0.9,750,0,N,0,N,51.45,51.45,51.45,51.45,67.36,18-09-2025 15:25,1758189300,9.85,9.88,9.84,9.88,0
