last_traded_time,ltp,tot_buy_qty,tot_sell_qty
11-06-2024 13:08:10,0.0,0,0
11-06-2024 13:08:20,0.0,0,0
11-06-2024 13:08:30,0.0,0,0
11-06-2024 13:08:40,0.0,0,0
11-06-2024 13:08:50,0.0,0,0
11-06-2024 13:09:00,24559.0,443825,543850
11-06-2024 13:09:10,0.0,0,0
11-06-2024 13:09:20,0.0,0,0
11-06-2024 13:09:30,0.0,0,0
11-06-2024 13:09:40,0.0,0,0
11-06-2024 13:09:50,0.0,0,0
11-06-2024 13:10:00,24580.25,447950,542575
11-06-2024 13:10:10,0.0,0,0
11-06-2024 13:10:20,0.0,0,0
11-06-2024 13:10:30,0.0,0,0
11-06-2024 13:10:40,0.0,0,0
11-06-2024 13:10:50,0.0,0,0
11-06-2024 13:11:00,24582.9,443050,515700
11-06-2024 13:11:10,0.0,0,0
11-06-2024 13:11:20,0.0,0,0
11-06-2024 13:11:30,0.0,0,0
11-06-2024 13:11:40,0.0,0,0
11-06-2024 13:11:50,0.0,0,0
11-06-2024 13:12:00,24584.55,444350,505875
11-06-2024 13:12:10,0.0,0,0
11-06-2024 13:12:20,0.0,0,0
11-06-2024 13:12:30,0.0,0,0
11-06-2024 13:12:40,0.0,0,0
11-06-2024 13:12:50,0.0,0,0
11-06-2024 13:13:00,24582.0,442775,487650
11-06-2024 13:13:10,0.0,0,0
11-06-2024 13:13:20,0.0,0,0
11-06-2024 13:13:30,0.0,0,0
11-06-2024 13:13:40,0.0,0,0
11-06-2024 13:13:50,0.0,0,0
11-06-2024 13:14:00,24571.8,444350,485775
11-06-2024 13:14:10,0.0,0,0
11-06-2024 13:14:20,0.0,0,0
11-06-2024 13:14:30,0.0,0,0
11-06-2024 13:14:40,0.0,0,0
11-06-2024 13:14:50,0.0,0,0
11-06-2024 13:15:00,24571.0,444650,488525
11-06-2024 13:15:10,0.0,0,0
11-06-2024 13:15:20,0.0,0,0
11-06-2024 13:15:30,0.0,0,0
11-06-2024 13:15:40,0.0,0,0
11-06-2024 13:15:50,0.0,0,0
11-06-2024 13:16:00,24574.45,447350,488700
11-06-2024 13:16:10,0.0,0,0
11-06-2024 13:16:20,0.0,0,0
11-06-2024 13:16:30,0.0,0,0
11-06-2024 13:16:40,0.0,0,0
11-06-2024 13:16:50,0.0,0,0
11-06-2024 13:17:00,24570.0,446400,490575
11-06-2024 13:17:10,0.0,0,0
11-06-2024 13:17:20,0.0,0,0
11-06-2024 13:17:30,0.0,0,0
11-06-2024 13:17:40,0.0,0,0
11-06-2024 13:17:50,0.0,0,0
11-06-2024 13:18:00,24560.0,444825,492275
11-06-2024 13:18:10,0.0,0,0
11-06-2024 13:18:20,0.0,0,0
11-06-2024 13:18:30,0.0,0,0
11-06-2024 13:18:40,0.0,0,0
11-06-2024 13:18:50,0.0,0,0
11-06-2024 13:19:00,24567.75,447250,492325
11-06-2024 13:19:10,0.0,0,0
11-06-2024 13:19:20,0.0,0,0
11-06-2024 13:19:30,0.0,0,0
11-06-2024 13:19:40,0.0,0,0
11-06-2024 13:19:50,0.0,0,0
11-06-2024 13:20:00,24556.7,447175,493350
11-06-2024 13:20:10,0.0,0,0
11-06-2024 13:20:20,0.0,0,0
11-06-2024 13:20:30,0.0,0,0
11-06-2024 13:20:40,0.0,0,0
11-06-2024 13:20:50,0.0,0,0
11-06-2024 13:21:00,24556.0,447425,494700
11-06-2024 13:21:10,0.0,0,0
11-06-2024 13:21:20,0.0,0,0
11-06-2024 13:21:30,0.0,0,0
11-06-2024 13:21:40,0.0,0,0
11-06-2024 13:21:50,0.0,0,0
11-06-2024 13:22:00,24558.95,449125,494700
11-06-2024 13:22:10,0.0,0,0
11-06-2024 13:22:20,0.0,0,0
11-06-2024 13:22:30,0.0,0,0
11-06-2024 13:22:40,0.0,0,0
11-06-2024 13:22:50,0.0,0,0
11-06-2024 13:23:00,24565.0,450250,494175
11-06-2024 13:23:10,0.0,0,0
11-06-2024 13:23:20,0.0,0,0
11-06-2024 13:23:30,0.0,0,0
11-06-2024 13:23:40,0.0,0,0
11-06-2024 13:23:50,0.0,0,0
11-06-2024 13:24:00,24566.45,449300,494025
11-06-2024 13:24:10,0.0,0,0
11-06-2024 13:24:20,0.0,0,0
11-06-2024 13:24:30,0.0,0,0
11-06-2024 13:24:40,0.0,0,0
11-06-2024 13:24:50,0.0,0,0
11-06-2024 13:25:00,24562.85,449600,492525
11-06-2024 13:25:10,0.0,0,0
11-06-2024 13:25:20,0.0,0,0
11-06-2024 13:25:30,0.0,0,0
11-06-2024 13:25:40,0.0,0,0
11-06-2024 13:25:50,0.0,0,0
11-06-2024 13:26:00,24567.0,448500,492900
11-06-2024 13:26:10,0.0,0,0
11-06-2024 13:26:20,0.0,0,0
11-06-2024 13:26:30,0.0,0,0
11-06-2024 13:26:40,0.0,0,0
11-06-2024 13:26:50,0.0,0,0
11-06-2024 13:27:00,24577.05,449125,493775
11-06-2024 13:27:10,0.0,0,0
11-06-2024 13:27:20,0.0,0,0
11-06-2024 13:27:30,0.0,0,0
11-06-2024 13:27:40,0.0,0,0
11-06-2024 13:27:50,0.0,0,0
11-06-2024 13:28:00,24577.5,446600,493800
11-06-2024 13:28:10,0.0,0,0
11-06-2024 13:28:20,0.0,0,0
11-06-2024 13:28:30,0.0,0,0
11-06-2024 13:28:40,0.0,0,0
11-06-2024 13:28:50,0.0,0,0
11-06-2024 13:29:00,24572.95,440300,498850
11-06-2024 13:29:10,0.0,0,0
11-06-2024 13:29:20,0.0,0,0
11-06-2024 13:29:30,0.0,0,0
11-06-2024 13:29:40,0.0,0,0
11-06-2024 13:29:50,0.0,0,0
11-06-2024 13:30:00,24579.0,443650,496875
11-06-2024 13:30:10,0.0,0,0
11-06-2024 13:30:20,0.0,0,0
11-06-2024 13:30:30,0.0,0,0
11-06-2024 13:30:40,0.0,0,0
11-06-2024 13:30:50,0.0,0,0
11-06-2024 13:31:00,24581.8,443875,491825
11-06-2024 13:31:10,0.0,0,0
11-06-2024 13:31:20,0.0,0,0
11-06-2024 13:31:30,0.0,0,0
11-06-2024 13:31:40,0.0,0,0
11-06-2024 13:31:50,0.0,0,0
11-06-2024 13:32:00,24579.0,443925,495650
11-06-2024 13:32:10,0.0,0,0
11-06-2024 13:32:20,0.0,0,0
11-06-2024 13:32:30,0.0,0,0
11-06-2024 13:32:40,0.0,0,0
11-06-2024 13:32:50,0.0,0,0
11-06-2024 13:33:00,24583.7,446825,498025
11-06-2024 13:33:10,0.0,0,0
11-06-2024 13:33:20,0.0,0,0
11-06-2024 13:33:30,0.0,0,0
11-06-2024 13:33:40,0.0,0,0
11-06-2024 13:33:50,0.0,0,0
11-06-2024 13:34:00,24582.05,447825,500725
11-06-2024 13:34:10,0.0,0,0
11-06-2024 13:34:20,0.0,0,0
11-06-2024 13:34:30,0.0,0,0
11-06-2024 13:34:40,0.0,0,0
11-06-2024 13:34:50,0.0,0,0
11-06-2024 13:35:00,24581.25,450925,500275
11-06-2024 13:35:10,0.0,0,0
11-06-2024 13:35:20,0.0,0,0
11-06-2024 13:35:30,0.0,0,0
11-06-2024 13:35:40,0.0,0,0
11-06-2024 13:35:50,0.0,0,0
11-06-2024 13:36:00,24584.1,455175,500750
11-06-2024 13:36:10,0.0,0,0
11-06-2024 13:36:20,0.0,0,0
11-06-2024 13:36:30,0.0,0,0
11-06-2024 13:36:40,0.0,0,0
11-06-2024 13:36:50,0.0,0,0
11-06-2024 13:37:00,24580.1,454675,501925
11-06-2024 13:37:10,0.0,0,0
11-06-2024 13:37:20,0.0,0,0
11-06-2024 13:37:30,0.0,0,0
11-06-2024 13:37:40,0.0,0,0
11-06-2024 13:37:50,0.0,0,0
11-06-2024 13:38:00,24586.0,461000,498150
11-06-2024 13:38:10,0.0,0,0
11-06-2024 13:38:20,0.0,0,0
11-06-2024 13:38:30,0.0,0,0
11-06-2024 13:38:40,0.0,0,0
11-06-2024 13:38:50,0.0,0,0
11-06-2024 13:39:00,24595.0,468550,488750
11-06-2024 13:39:10,0.0,0,0
11-06-2024 13:39:20,0.0,0,0
11-06-2024 13:39:30,0.0,0,0
11-06-2024 13:39:40,0.0,0,0
11-06-2024 13:39:50,0.0,0,0
11-06-2024 13:40:00,24590.45,465100,439025
11-06-2024 13:40:10,0.0,0,0
11-06-2024 13:40:20,0.0,0,0
11-06-2024 13:40:30,0.0,0,0
11-06-2024 13:40:40,0.0,0,0
11-06-2024 13:40:50,0.0,0,0
11-06-2024 13:41:00,24586.1,459800,445475
11-06-2024 13:41:10,0.0,0,0
11-06-2024 13:41:20,0.0,0,0
11-06-2024 13:41:30,0.0,0,0
11-06-2024 13:41:40,0.0,0,0
11-06-2024 13:41:50,0.0,0,0
11-06-2024 13:42:00,24574.9,457025,447600
11-06-2024 13:42:10,0.0,0,0
11-06-2024 13:42:20,0.0,0,0
11-06-2024 13:42:30,0.0,0,0
11-06-2024 13:42:40,0.0,0,0
11-06-2024 13:42:50,0.0,0,0
11-06-2024 13:43:00,24576.95,457250,447275
11-06-2024 13:43:10,0.0,0,0
11-06-2024 13:43:20,0.0,0,0
11-06-2024 13:43:30,0.0,0,0
11-06-2024 13:43:40,0.0,0,0
11-06-2024 13:43:50,0.0,0,0
11-06-2024 13:44:00,24585.0,453650,445450
11-06-2024 13:44:10,0.0,0,0
11-06-2024 13:44:20,0.0,0,0
11-06-2024 13:44:30,0.0,0,0
11-06-2024 13:44:40,0.0,0,0
11-06-2024 13:44:50,0.0,0,0
11-06-2024 13:45:00,24589.15,455225,445575
11-06-2024 13:45:10,0.0,0,0
11-06-2024 13:45:20,0.0,0,0
11-06-2024 13:45:30,0.0,0,0
11-06-2024 13:45:40,0.0,0,0
11-06-2024 13:45:50,0.0,0,0
11-06-2024 13:46:00,24580.8,455425,448400
11-06-2024 13:46:10,0.0,0,0
11-06-2024 13:46:20,0.0,0,0
11-06-2024 13:46:30,0.0,0,0
11-06-2024 13:46:40,0.0,0,0
11-06-2024 13:46:50,0.0,0,0
11-06-2024 13:47:00,24593.95,457750,448425
11-06-2024 13:47:10,0.0,0,0
11-06-2024 13:47:20,0.0,0,0
11-06-2024 13:47:30,0.0,0,0
11-06-2024 13:47:40,0.0,0,0
11-06-2024 13:47:50,0.0,0,0
11-06-2024 13:48:00,24585.05,453750,449200
11-06-2024 13:48:10,0.0,0,0
11-06-2024 13:48:20,0.0,0,0
11-06-2024 13:48:30,0.0,0,0
11-06-2024 13:48:40,0.0,0,0
11-06-2024 13:48:50,0.0,0,0
11-06-2024 13:49:00,24581.0,454625,452975
11-06-2024 13:49:10,0.0,0,0
11-06-2024 13:49:20,0.0,0,0
11-06-2024 13:49:30,0.0,0,0
11-06-2024 13:49:40,0.0,0,0
11-06-2024 13:49:50,0.0,0,0
11-06-2024 13:50:00,24586.8,453825,455750
11-06-2024 13:50:10,0.0,0,0
11-06-2024 13:50:20,0.0,0,0
11-06-2024 13:50:30,0.0,0,0
11-06-2024 13:50:40,0.0,0,0
11-06-2024 13:50:50,0.0,0,0
11-06-2024 13:51:00,24590.0,454225,451725
11-06-2024 13:51:10,0.0,0,0
11-06-2024 13:51:20,0.0,0,0
11-06-2024 13:51:30,0.0,0,0
11-06-2024 13:51:40,0.0,0,0
11-06-2024 13:51:50,0.0,0,0
11-06-2024 13:52:00,24596.6,454425,449725
11-06-2024 13:52:10,0.0,0,0
11-06-2024 13:52:20,0.0,0,0
11-06-2024 13:52:30,0.0,0,0
11-06-2024 13:52:40,0.0,0,0
11-06-2024 13:52:50,0.0,0,0
11-06-2024 13:53:00,24597.95,475450,445475
11-06-2024 13:53:10,0.0,0,0
11-06-2024 13:53:20,0.0,0,0
11-06-2024 13:53:30,0.0,0,0
11-06-2024 13:53:40,0.0,0,0
11-06-2024 13:53:50,0.0,0,0
11-06-2024 13:54:00,24603.0,480350,444175
11-06-2024 13:54:10,0.0,0,0
11-06-2024 13:54:20,0.0,0,0
11-06-2024 13:54:30,0.0,0,0
11-06-2024 13:54:40,0.0,0,0
11-06-2024 13:54:50,0.0,0,0
11-06-2024 13:55:00,24609.85,479525,414150
11-06-2024 13:55:10,0.0,0,0
11-06-2024 13:55:20,0.0,0,0
11-06-2024 13:55:30,0.0,0,0
11-06-2024 13:55:40,0.0,0,0
11-06-2024 13:55:50,0.0,0,0
11-06-2024 13:56:00,24596.0,478025,410150
11-06-2024 13:56:10,0.0,0,0
11-06-2024 13:56:20,0.0,0,0
11-06-2024 13:56:30,0.0,0,0
11-06-2024 13:56:40,0.0,0,0
11-06-2024 13:56:50,0.0,0,0
11-06-2024 13:57:00,24595.0,476800,410250
11-06-2024 13:57:10,0.0,0,0
11-06-2024 13:57:20,0.0,0,0
11-06-2024 13:57:30,0.0,0,0
11-06-2024 13:57:40,0.0,0,0
11-06-2024 13:57:50,0.0,0,0
11-06-2024 13:58:00,24600.25,475725,409325
11-06-2024 13:58:10,0.0,0,0
11-06-2024 13:58:20,0.0,0,0
11-06-2024 13:58:30,0.0,0,0
11-06-2024 13:58:40,0.0,0,0
11-06-2024 13:58:50,0.0,0,0
11-06-2024 13:59:00,24605.0,481225,410375
11-06-2024 13:59:10,0.0,0,0
11-06-2024 13:59:20,0.0,0,0
11-06-2024 13:59:30,0.0,0,0
11-06-2024 13:59:40,0.0,0,0
11-06-2024 13:59:50,0.0,0,0
11-06-2024 14:00:00,24611.9,482175,409800
11-06-2024 14:00:10,0.0,0,0
11-06-2024 14:00:20,0.0,0,0
11-06-2024 14:00:30,0.0,0,0
11-06-2024 14:00:40,0.0,0,0
11-06-2024 14:00:50,0.0,0,0
11-06-2024 14:01:00,24602.0,482475,400350
11-06-2024 14:01:10,0.0,0,0
11-06-2024 14:01:20,0.0,0,0
11-06-2024 14:01:30,0.0,0,0
11-06-2024 14:01:40,0.0,0,0
11-06-2024 14:01:50,0.0,0,0
11-06-2024 14:02:00,24596.0,480275,402900
11-06-2024 14:02:10,0.0,0,0
11-06-2024 14:02:20,0.0,0,0
11-06-2024 14:02:30,0.0,0,0
11-06-2024 14:02:40,0.0,0,0
11-06-2024 14:02:50,0.0,0,0
11-06-2024 14:03:00,24590.1,480025,405125
11-06-2024 14:03:10,0.0,0,0
11-06-2024 14:03:20,0.0,0,0
11-06-2024 14:03:30,0.0,0,0
11-06-2024 14:03:40,0.0,0,0
11-06-2024 14:03:50,0.0,0,0
11-06-2024 14:04:00,24590.05,478400,407050
11-06-2024 14:04:10,0.0,0,0
11-06-2024 14:04:20,0.0,0,0
11-06-2024 14:04:30,0.0,0,0
11-06-2024 14:04:40,0.0,0,0
11-06-2024 14:04:50,0.0,0,0
11-06-2024 14:05:00,24598.1,479450,405650
11-06-2024 14:05:10,0.0,0,0
11-06-2024 14:05:20,0.0,0,0
11-06-2024 14:05:30,0.0,0,0
11-06-2024 14:05:40,0.0,0,0
11-06-2024 14:05:50,0.0,0,0
11-06-2024 14:06:00,24600.0,479425,403150
11-06-2024 14:06:10,0.0,0,0
11-06-2024 14:06:20,0.0,0,0
11-06-2024 14:06:30,0.0,0,0
11-06-2024 14:06:40,0.0,0,0
11-06-2024 14:06:50,0.0,0,0
11-06-2024 14:07:00,24601.9,479825,401875
11-06-2024 14:07:10,0.0,0,0
11-06-2024 14:07:20,0.0,0,0
11-06-2024 14:07:30,0.0,0,0
11-06-2024 14:07:40,0.0,0,0
11-06-2024 14:07:50,0.0,0,0
11-06-2024 14:08:00,24605.1,482775,401775
11-06-2024 14:08:10,0.0,0,0
11-06-2024 14:08:20,0.0,0,0
11-06-2024 14:08:30,0.0,0,0
11-06-2024 14:08:40,0.0,0,0
11-06-2024 14:08:50,0.0,0,0
11-06-2024 14:09:00,24610.25,489000,398775
11-06-2024 14:09:10,0.0,0,0
11-06-2024 14:09:20,0.0,0,0
11-06-2024 14:09:30,0.0,0,0
11-06-2024 14:09:40,0.0,0,0
11-06-2024 14:09:50,0.0,0,0
11-06-2024 14:10:00,24614.25,490050,399100
11-06-2024 14:10:10,0.0,0,0
11-06-2024 14:10:20,0.0,0,0
11-06-2024 14:10:30,0.0,0,0
11-06-2024 14:10:40,0.0,0,0
11-06-2024 14:10:50,0.0,0,0
11-06-2024 14:11:00,24610.25,485475,397350
11-06-2024 14:11:10,0.0,0,0
11-06-2024 14:11:20,0.0,0,0
11-06-2024 14:11:30,0.0,0,0
11-06-2024 14:11:40,0.0,0,0
11-06-2024 14:11:50,0.0,0,0
11-06-2024 14:12:00,24610.25,485825,398275
11-06-2024 14:12:10,0.0,0,0
11-06-2024 14:12:20,0.0,0,0
11-06-2024 14:12:30,0.0,0,0
11-06-2024 14:12:40,0.0,0,0
11-06-2024 14:12:50,0.0,0,0
11-06-2024 14:13:00,24607.15,482350,401575
11-06-2024 14:13:10,0.0,0,0
11-06-2024 14:13:20,0.0,0,0
11-06-2024 14:13:30,0.0,0,0
11-06-2024 14:13:40,0.0,0,0
11-06-2024 14:13:50,0.0,0,0
11-06-2024 14:14:00,24603.55,482425,402375
11-06-2024 14:14:10,0.0,0,0
11-06-2024 14:14:20,0.0,0,0
11-06-2024 14:14:30,0.0,0,0
11-06-2024 14:14:40,0.0,0,0
11-06-2024 14:14:50,0.0,0,0
11-06-2024 14:15:00,24602.05,484375,402050
11-06-2024 14:15:10,0.0,0,0
11-06-2024 14:15:20,0.0,0,0
11-06-2024 14:15:30,0.0,0,0
11-06-2024 14:15:40,0.0,0,0
11-06-2024 14:15:50,0.0,0,0
11-06-2024 14:16:00,24610.0,484250,399750
11-06-2024 14:16:10,0.0,0,0
11-06-2024 14:16:20,0.0,0,0
11-06-2024 14:16:30,0.0,0,0
11-06-2024 14:16:40,0.0,0,0
11-06-2024 14:16:50,0.0,0,0
11-06-2024 14:17:00,24613.75,485050,400700
11-06-2024 14:17:10,0.0,0,0
11-06-2024 14:17:20,0.0,0,0
11-06-2024 14:17:30,0.0,0,0
11-06-2024 14:17:40,0.0,0,0
11-06-2024 14:17:50,0.0,0,0
11-06-2024 14:18:00,24622.3,487050,400475
11-06-2024 14:18:10,0.0,0,0
11-06-2024 14:18:20,0.0,0,0
11-06-2024 14:18:30,0.0,0,0
11-06-2024 14:18:40,0.0,0,0
11-06-2024 14:18:50,0.0,0,0
11-06-2024 14:19:00,24628.95,487325,400525
11-06-2024 14:19:10,0.0,0,0
11-06-2024 14:19:20,0.0,0,0
11-06-2024 14:19:30,0.0,0,0
11-06-2024 14:19:40,0.0,0,0
11-06-2024 14:19:50,0.0,0,0
11-06-2024 14:20:00,24630.0,480725,405175
11-06-2024 14:20:10,0.0,0,0
11-06-2024 14:20:20,0.0,0,0
11-06-2024 14:20:30,0.0,0,0
11-06-2024 14:20:40,0.0,0,0
11-06-2024 14:20:50,0.0,0,0
11-06-2024 14:21:00,24646.5,490750,402425
11-06-2024 14:21:10,0.0,0,0
11-06-2024 14:21:20,0.0,0,0
11-06-2024 14:21:30,0.0,0,0
11-06-2024 14:21:40,0.0,0,0
11-06-2024 14:21:50,0.0,0,0
11-06-2024 14:22:00,24656.95,491325,383725
11-06-2024 14:22:10,0.0,0,0
11-06-2024 14:22:20,0.0,0,0
11-06-2024 14:22:30,0.0,0,0
11-06-2024 14:22:40,0.0,0,0
11-06-2024 14:22:50,0.0,0,0
11-06-2024 14:23:00,24662.0,492125,353300
11-06-2024 14:23:10,0.0,0,0
11-06-2024 14:23:20,0.0,0,0
11-06-2024 14:23:30,0.0,0,0
11-06-2024 14:23:40,0.0,0,0
11-06-2024 14:23:50,0.0,0,0
11-06-2024 14:24:00,24651.1,487850,357500
11-06-2024 14:24:10,0.0,0,0
11-06-2024 14:24:20,0.0,0,0
11-06-2024 14:24:30,0.0,0,0
11-06-2024 14:24:40,0.0,0,0
11-06-2024 14:24:50,0.0,0,0
11-06-2024 14:25:00,24643.0,478050,364000
11-06-2024 14:25:10,0.0,0,0
11-06-2024 14:25:20,0.0,0,0
11-06-2024 14:25:30,0.0,0,0
11-06-2024 14:25:40,0.0,0,0
11-06-2024 14:25:50,0.0,0,0
11-06-2024 14:26:00,24646.55,480050,362175
11-06-2024 14:26:10,0.0,0,0
11-06-2024 14:26:20,0.0,0,0
11-06-2024 14:26:30,0.0,0,0
11-06-2024 14:26:40,0.0,0,0
11-06-2024 14:26:50,0.0,0,0
11-06-2024 14:27:00,24644.7,482150,364050
11-06-2024 14:27:10,0.0,0,0
11-06-2024 14:27:20,0.0,0,0
11-06-2024 14:27:30,0.0,0,0
11-06-2024 14:27:40,0.0,0,0
11-06-2024 14:27:50,0.0,0,0
11-06-2024 14:28:00,24648.1,488650,365350
11-06-2024 14:28:10,0.0,0,0
11-06-2024 14:28:20,0.0,0,0
11-06-2024 14:28:30,0.0,0,0
11-06-2024 14:28:40,0.0,0,0
11-06-2024 14:28:50,0.0,0,0
11-06-2024 14:29:00,24642.0,484600,366450
11-06-2024 14:29:10,0.0,0,0
11-06-2024 14:29:20,0.0,0,0
11-06-2024 14:29:30,0.0,0,0
11-06-2024 14:29:40,0.0,0,0
11-06-2024 14:29:50,0.0,0,0
11-06-2024 14:30:00,24643.65,489025,373725
11-06-2024 14:30:10,0.0,0,0
11-06-2024 14:30:20,0.0,0,0
11-06-2024 14:30:30,0.0,0,0
11-06-2024 14:30:40,0.0,0,0
11-06-2024 14:30:50,0.0,0,0
11-06-2024 14:31:00,24635.85,487775,379725
11-06-2024 14:31:10,0.0,0,0
11-06-2024 14:31:20,0.0,0,0
11-06-2024 14:31:30,0.0,0,0
11-06-2024 14:31:40,0.0,0,0
11-06-2024 14:31:50,0.0,0,0
11-06-2024 14:32:00,24633.0,487950,373100
11-06-2024 14:32:10,0.0,0,0
11-06-2024 14:32:20,0.0,0,0
11-06-2024 14:32:30,0.0,0,0
11-06-2024 14:32:40,0.0,0,0
11-06-2024 14:32:50,0.0,0,0
11-06-2024 14:33:00,24632.3,487925,374250
11-06-2024 14:33:10,0.0,0,0
11-06-2024 14:33:20,0.0,0,0
11-06-2024 14:33:30,0.0,0,0
11-06-2024 14:33:40,0.0,0,0
11-06-2024 14:33:50,0.0,0,0
11-06-2024 14:34:00,24630.45,489350,375950
11-06-2024 14:34:10,0.0,0,0
11-06-2024 14:34:20,0.0,0,0
11-06-2024 14:34:30,0.0,0,0
11-06-2024 14:34:40,0.0,0,0
11-06-2024 14:34:50,0.0,0,0
11-06-2024 14:35:00,24628.15,486200,377250
11-06-2024 14:35:10,0.0,0,0
11-06-2024 14:35:20,0.0,0,0
11-06-2024 14:35:30,0.0,0,0
11-06-2024 14:35:40,0.0,0,0
11-06-2024 14:35:50,0.0,0,0
11-06-2024 14:36:00,24626.95,486000,381275
11-06-2024 14:36:10,0.0,0,0
11-06-2024 14:36:20,0.0,0,0
11-06-2024 14:36:30,0.0,0,0
11-06-2024 14:36:40,0.0,0,0
11-06-2024 14:36:50,0.0,0,0
11-06-2024 14:37:00,24628.0,485900,377050
11-06-2024 14:37:10,0.0,0,0
11-06-2024 14:37:20,0.0,0,0
11-06-2024 14:37:30,0.0,0,0
11-06-2024 14:37:40,0.0,0,0
11-06-2024 14:37:50,0.0,0,0
11-06-2024 14:38:00,24615.0,484975,381200
11-06-2024 14:38:10,0.0,0,0
11-06-2024 14:38:20,0.0,0,0
11-06-2024 14:38:30,0.0,0,0
11-06-2024 14:38:40,0.0,0,0
11-06-2024 14:38:50,0.0,0,0
11-06-2024 14:39:00,24600.05,477200,384800
11-06-2024 14:39:10,0.0,0,0
11-06-2024 14:39:20,0.0,0,0
11-06-2024 14:39:30,0.0,0,0
11-06-2024 14:39:40,0.0,0,0
11-06-2024 14:39:50,0.0,0,0
11-06-2024 14:40:00,24579.45,471625,387000
11-06-2024 14:40:10,0.0,0,0
11-06-2024 14:40:20,0.0,0,0
11-06-2024 14:40:30,0.0,0,0
11-06-2024 14:40:40,0.0,0,0
11-06-2024 14:40:50,0.0,0,0
11-06-2024 14:41:00,24575.1,467350,391125
11-06-2024 14:41:10,0.0,0,0
11-06-2024 14:41:20,0.0,0,0
11-06-2024 14:41:30,0.0,0,0
11-06-2024 14:41:40,0.0,0,0
11-06-2024 14:41:50,0.0,0,0
11-06-2024 14:42:00,24588.75,473350,384075
11-06-2024 14:42:10,0.0,0,0
11-06-2024 14:42:20,0.0,0,0
11-06-2024 14:42:30,0.0,0,0
11-06-2024 14:42:40,0.0,0,0
11-06-2024 14:42:50,0.0,0,0
11-06-2024 14:43:00,24584.3,469375,381700
11-06-2024 14:43:10,0.0,0,0
11-06-2024 14:43:20,0.0,0,0
11-06-2024 14:43:30,0.0,0,0
11-06-2024 14:43:40,0.0,0,0
11-06-2024 14:43:50,0.0,0,0
11-06-2024 14:44:00,24595.0,473175,384850
11-06-2024 14:44:10,0.0,0,0
11-06-2024 14:44:20,0.0,0,0
11-06-2024 14:44:30,0.0,0,0
11-06-2024 14:44:40,0.0,0,0
11-06-2024 14:44:50,0.0,0,0
11-06-2024 14:45:00,24580.85,470850,386525
11-06-2024 14:45:10,0.0,0,0
11-06-2024 14:45:20,0.0,0,0
11-06-2024 14:45:30,0.0,0,0
11-06-2024 14:45:40,0.0,0,0
11-06-2024 14:45:50,0.0,0,0
11-06-2024 14:46:00,24590.05,471525,386400
11-06-2024 14:46:10,0.0,0,0
11-06-2024 14:46:20,0.0,0,0
11-06-2024 14:46:30,0.0,0,0
11-06-2024 14:46:40,0.0,0,0
11-06-2024 14:46:50,0.0,0,0
11-06-2024 14:47:00,24580.65,467875,390700
11-06-2024 14:47:10,0.0,0,0
11-06-2024 14:47:20,0.0,0,0
11-06-2024 14:47:30,0.0,0,0
11-06-2024 14:47:40,0.0,0,0
11-06-2024 14:47:50,0.0,0,0
11-06-2024 14:48:00,24573.05,463575,390225
11-06-2024 14:48:10,0.0,0,0
11-06-2024 14:48:20,0.0,0,0
11-06-2024 14:48:30,0.0,0,0
11-06-2024 14:48:40,0.0,0,0
11-06-2024 14:48:50,0.0,0,0
11-06-2024 14:49:00,24581.1,473700,388475
11-06-2024 14:49:10,0.0,0,0
11-06-2024 14:49:20,0.0,0,0
11-06-2024 14:49:30,0.0,0,0
11-06-2024 14:49:40,0.0,0,0
11-06-2024 14:49:50,0.0,0,0
11-06-2024 14:50:00,24566.0,474475,390700
11-06-2024 14:50:10,0.0,0,0
11-06-2024 14:50:20,0.0,0,0
11-06-2024 14:50:30,0.0,0,0
11-06-2024 14:50:40,0.0,0,0
11-06-2024 14:50:50,0.0,0,0
11-06-2024 14:51:00,24567.0,475275,403575
11-06-2024 14:51:10,0.0,0,0
11-06-2024 14:51:20,0.0,0,0
11-06-2024 14:51:30,0.0,0,0
11-06-2024 14:51:40,0.0,0,0
11-06-2024 14:51:50,0.0,0,0
11-06-2024 14:52:00,24556.0,479625,408975
11-06-2024 14:52:10,0.0,0,0
11-06-2024 14:52:20,0.0,0,0
11-06-2024 14:52:30,0.0,0,0
11-06-2024 14:52:40,0.0,0,0
11-06-2024 14:52:50,0.0,0,0
11-06-2024 14:53:00,24568.45,472050,408025
11-06-2024 14:53:10,0.0,0,0
11-06-2024 14:53:20,0.0,0,0
11-06-2024 14:53:30,0.0,0,0
11-06-2024 14:53:40,0.0,0,0
11-06-2024 14:53:50,0.0,0,0
11-06-2024 14:54:00,24570.15,481425,410025
11-06-2024 14:54:10,0.0,0,0
11-06-2024 14:54:20,0.0,0,0
11-06-2024 14:54:30,0.0,0,0
11-06-2024 14:54:40,0.0,0,0
11-06-2024 14:54:50,0.0,0,0
11-06-2024 14:55:00,24579.95,502175,411350
11-06-2024 14:55:10,0.0,0,0
11-06-2024 14:55:20,0.0,0,0
11-06-2024 14:55:30,0.0,0,0
11-06-2024 14:55:40,0.0,0,0
11-06-2024 14:55:50,0.0,0,0
11-06-2024 14:56:00,24575.05,501100,416450
11-06-2024 14:56:10,0.0,0,0
