last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
01-04-2025 11:14,23382.25,322800,416850,01-04-2025 11:14,16.4,3205350,1928475,01-04-2025 11:14,359.65,252750,57750
01-04-2025 11:14,23378.9,318450,419925,01-04-2025 11:14,15.75,3162600,1956300,01-04-2025 11:14,359,252975,57225
01-04-2025 11:15,23381.95,321975,416475,01-04-2025 11:15,16.25,3230025,1926825,01-04-2025 11:15,356.7,251925,59775
01-04-2025 11:15,23379.9,320400,417450,01-04-2025 11:15,16.35,3238500,1888200,01-04-2025 11:15,358.2,247650,57975
01-04-2025 11:15,23376.8,320700,417675,01-04-2025 11:15,16.35,3277575,1882650,01-04-2025 11:15,359.25,247875,57675
01-04-2025 11:15,23377.35,321600,415425,01-04-2025 11:15,16.7,3280125,1879950,01-04-2025 11:15,355.25,247875,58200
01-04-2025 11:15,23379.9,322575,416850,01-04-2025 11:15,16.8,3315225,1937250,01-04-2025 11:15,355.85,248250,57750
01-04-2025 11:15,23388.8,325950,415275,01-04-2025 11:15,17.2,3313800,1906650,01-04-2025 11:15,352.35,243900,57825
01-04-2025 11:16,23391.1,326850,415575,01-04-2025 11:16,17.3,3305250,1903650,01-04-2025 11:16,347.8,244125,59700
01-04-2025 11:16,23390,323400,414825,01-04-2025 11:16,17.6,3322875,1894500,01-04-2025 11:16,344.05,253950,69000
01-04-2025 11:16,23402.15,322800,410925,01-04-2025 11:16,18,3301425,1878900,01-04-2025 11:16,337.55,252600,74400
01-04-2025 11:16,23403.9,326025,408000,01-04-2025 11:16,18.35,3307425,1848375,01-04-2025 11:16,337.9,251925,73275
01-04-2025 11:16,23403.55,322575,411075,01-04-2025 11:16,18.15,3363825,1901025,01-04-2025 11:16,338.45,252975,72900
01-04-2025 11:16,23402.65,322200,414000,01-04-2025 11:16,18,3292725,1918500,01-04-2025 11:16,340.55,256050,69900
01-04-2025 11:17,23402,323325,416175,01-04-2025 11:17,18.1,3300225,1893675,01-04-2025 11:17,341.15,257700,70050
01-04-2025 11:17,23403.95,325950,417525,01-04-2025 11:17,18.15,3281850,1913775,01-04-2025 11:17,338.75,254175,70875
01-04-2025 11:17,23402.35,320925,419025,01-04-2025 11:17,17.85,3269250,1892475,01-04-2025 11:17,341,255600,70275
01-04-2025 11:17,23401.55,323775,420000,01-04-2025 11:17,18.15,3296700,1926975,01-04-2025 11:17,336,257100,70725
01-04-2025 11:17,23400.25,325575,421425,01-04-2025 11:17,18.05,3280650,1887150,01-04-2025 11:17,338.8,253350,70200
01-04-2025 11:17,23402.25,324450,421725,01-04-2025 11:17,18.2,3276375,1875450,01-04-2025 11:17,337.4,252300,71700
01-04-2025 11:18,23402.25,324975,420675,01-04-2025 11:18,18,3266475,1883325,01-04-2025 11:18,339.15,250950,70575
01-04-2025 11:18,23401.35,325425,420825,01-04-2025 11:18,17.85,3246825,1917450,01-04-2025 11:18,338.85,252450,70350
01-04-2025 11:18,23397.35,324525,422025,01-04-2025 11:18,17.65,3214575,1938525,01-04-2025 11:18,338.45,253125,71775
01-04-2025 11:18,23400.2,326400,422025,01-04-2025 11:18,17.85,3245925,1886700,01-04-2025 11:18,335,253725,72450
01-04-2025 11:18,23406.4,325875,420000,01-04-2025 11:18,18.1,3269400,1898325,01-04-2025 11:18,335.8,251325,70050
01-04-2025 11:18,23401.9,325200,418575,01-04-2025 11:18,18.1,3289425,1900800,01-04-2025 11:18,334.1,253875,70875
01-04-2025 11:19,23405.5,328350,417525,01-04-2025 11:19,17.4,3279375,1961250,01-04-2025 11:19,335.9,253350,70725
01-04-2025 11:19,23395.15,323850,421350,01-04-2025 11:19,17.15,3204975,1978725,01-04-2025 11:19,341,255675,71550
01-04-2025 11:19,23392.6,324675,423000,01-04-2025 11:19,17,3214425,1925700,01-04-2025 11:19,342.65,254325,73650
01-04-2025 11:19,23394.4,323175,422625,01-04-2025 11:19,16.7,3158850,2030550,01-04-2025 11:19,342,255825,72300
01-04-2025 11:19,23391,324975,422475,01-04-2025 11:19,16.65,3181725,1996650,01-04-2025 11:19,343.8,258225,72150
01-04-2025 11:19,23391,323850,423300,01-04-2025 11:19,16.4,3199125,1994475,01-04-2025 11:19,344.85,253425,64275
01-04-2025 11:20,23396.6,322950,421800,01-04-2025 11:20,17.15,3237900,2001825,01-04-2025 11:20,340,248775,66300
01-04-2025 11:20,23390.8,322200,422925,01-04-2025 11:20,16.8,3244575,2004150,01-04-2025 11:20,343.65,250575,65700
01-04-2025 11:20,23391.75,321825,424125,01-04-2025 11:20,16.85,3232350,2033775,01-04-2025 11:20,344.4,249975,65775
01-04-2025 11:20,23392,323700,424500,01-04-2025 11:20,17,3223350,1996500,01-04-2025 11:20,343.3,257700,74625
01-04-2025 11:20,23388.9,322500,426525,01-04-2025 11:20,16.55,3207225,2024250,01-04-2025 11:20,346.85,257025,73125
01-04-2025 11:20,23389.2,324150,426450,01-04-2025 11:20,16.6,3204600,2051925,01-04-2025 11:20,348.95,247500,62850
01-04-2025 11:21,23388.8,322200,427575,01-04-2025 11:21,16.65,3238725,2052225,01-04-2025 11:21,349,251025,64050
01-04-2025 11:21,23387.95,321075,425400,01-04-2025 11:21,16.95,3273375,2036625,01-04-2025 11:21,345.1,249675,66225
01-04-2025 11:21,23387.55,322275,428325,01-04-2025 11:21,16.6,3287550,2069325,01-04-2025 11:21,348.4,249600,67575
01-04-2025 11:21,23387.75,323325,426750,01-04-2025 11:21,16.85,3245400,2067525,01-04-2025 11:21,346.65,248550,67500
01-04-2025 11:21,23387.8,322425,426300,01-04-2025 11:21,16.7,3279525,2022675,01-04-2025 11:21,348.05,248700,66000
01-04-2025 11:21,23390.45,323700,425700,01-04-2025 11:21,16.95,3252300,1997625,01-04-2025 11:21,344.1,246750,68550
01-04-2025 11:22,23395.95,324300,424275,01-04-2025 11:22,17.3,3288975,1970100,01-04-2025 11:22,341.85,256425,79800
01-04-2025 11:22,23392.9,325275,421950,01-04-2025 11:22,17.15,3247125,2012250,01-04-2025 11:22,341.85,260100,79350
01-04-2025 11:22,23395.1,326250,423225,01-04-2025 11:22,17.4,3299175,1961625,01-04-2025 11:22,340.6,258375,79500
01-04-2025 11:22,23394.9,327375,421125,01-04-2025 11:22,17.45,3287325,2002125,01-04-2025 11:22,338,258975,79650
01-04-2025 11:22,23395.45,327525,422400,01-04-2025 11:22,17.25,3277800,1996350,01-04-2025 11:22,339.9,258750,80100
01-04-2025 11:22,23395,325425,423750,01-04-2025 11:22,17.25,3214050,2039100,01-04-2025 11:22,338.95,259350,81750
01-04-2025 11:23,23395.95,326775,421125,01-04-2025 11:23,17.45,3257325,1996050,01-04-2025 11:23,337.75,258300,82725
01-04-2025 11:23,23399,326175,421275,01-04-2025 11:23,17.9,3271800,1954425,01-04-2025 11:23,333.75,257625,81975
01-04-2025 11:23,23403.35,328950,422100,01-04-2025 11:23,18,3349725,2034075,01-04-2025 11:23,331.5,255225,83325
01-04-2025 11:23,23405.1,325950,420375,01-04-2025 11:23,17.75,3271650,2019750,01-04-2025 11:23,334.9,252600,79950
01-04-2025 11:23,23402.2,327000,421650,01-04-2025 11:23,17.95,3318900,2031450,01-04-2025 11:23,330.7,253125,79425
01-04-2025 11:23,23405,326625,421125,01-04-2025 11:23,17.85,3307125,2034300,01-04-2025 11:23,332.85,251175,79425
01-04-2025 11:24,23410.65,326850,421200,01-04-2025 11:24,17.8,3328275,2031825,01-04-2025 11:24,331,249825,82125
01-04-2025 11:24,23411,326400,419550,01-04-2025 11:24,18.15,3316350,2015025,01-04-2025 11:24,328.15,251925,80175
01-04-2025 11:24,23410.2,327525,420525,01-04-2025 11:24,18,3304275,2030325,01-04-2025 11:24,328.35,252825,80550
01-04-2025 11:24,23411.95,329250,422925,01-04-2025 11:24,17.9,3286275,2066850,01-04-2025 11:24,328.9,251775,79875
01-04-2025 11:24,23406,327600,426525,01-04-2025 11:24,17.6,3256500,2098875,01-04-2025 11:24,334.85,260475,82275
01-04-2025 11:24,23401.1,326775,425400,01-04-2025 11:24,17.1,3247200,2095275,01-04-2025 11:24,337.5,262050,80775
01-04-2025 11:25,23398,324375,427725,01-04-2025 11:25,16.9,3226200,2111700,01-04-2025 11:25,340.9,264600,77775
01-04-2025 11:25,23395,322875,428100,01-04-2025 11:25,16.95,3205200,2080950,01-04-2025 11:25,343.25,254925,68175
01-04-2025 11:25,23394.9,325500,426075,01-04-2025 11:25,16.7,3218550,2070000,01-04-2025 11:25,346,252975,67125
01-04-2025 11:25,23392.7,327450,427800,01-04-2025 11:25,16.75,3233850,2073975,01-04-2025 11:25,345.1,251775,66375
01-04-2025 11:25,23390.45,325875,428925,01-04-2025 11:25,16.5,3225825,2068050,01-04-2025 11:25,349,251850,67275
01-04-2025 11:25,23385.45,322875,429975,01-04-2025 11:25,16.4,3212325,2070525,01-04-2025 11:25,351.05,251100,65325
01-04-2025 11:26,23387.3,325425,427725,01-04-2025 11:26,16.35,3238725,2064450,01-04-2025 11:26,352.8,253050,64050
01-04-2025 11:26,23385.65,325350,429375,01-04-2025 11:26,16.35,3234225,2058375,01-04-2025 11:26,353.35,253875,61725
01-04-2025 11:26,23383,326775,429375,01-04-2025 11:26,16.35,3250050,2073750,01-04-2025 11:26,354.2,250650,58800
01-04-2025 11:26,23386.65,327900,426450,01-04-2025 11:26,16.45,3269550,2023500,01-04-2025 11:26,352.1,250575,59700
01-04-2025 11:26,23384.9,326025,429300,01-04-2025 11:26,16.25,3254025,2049525,01-04-2025 11:26,355,245100,60450
01-04-2025 11:26,23379.9,327450,430650,01-04-2025 11:26,15.95,3242700,2117700,01-04-2025 11:26,362.4,246075,61725
01-04-2025 11:27,23373.5,320250,427425,01-04-2025 11:27,16.15,3228450,2077050,01-04-2025 11:27,360.6,247125,53700
01-04-2025 11:27,23374.95,323100,429225,01-04-2025 11:27,16,3222225,2050950,01-04-2025 11:27,362.8,245775,52875
01-04-2025 11:27,23376.95,323325,429225,01-04-2025 11:27,16.25,3221700,2046150,01-04-2025 11:27,358.5,241875,55575
01-04-2025 11:27,23379.9,328425,432300,01-04-2025 11:27,16.3,3260625,1973775,01-04-2025 11:27,356.25,240675,54150
01-04-2025 11:27,23381.85,329850,435000,01-04-2025 11:27,16.3,3254250,1977150,01-04-2025 11:27,357,239550,56475
01-04-2025 11:27,23383.75,327675,433650,01-04-2025 11:27,16.3,3273300,1964850,01-04-2025 11:27,358.1,242700,56775
01-04-2025 11:28,23389.7,331500,433500,01-04-2025 11:28,16.6,3281625,1980225,01-04-2025 11:28,352.2,240600,55950
01-04-2025 11:28,23392,333900,433725,01-04-2025 11:28,16.9,3315300,1962075,01-04-2025 11:28,348,238275,61125
01-04-2025 11:28,23394.05,333375,433650,01-04-2025 11:28,17.3,3291000,1936500,01-04-2025 11:28,343.1,248625,73800
01-04-2025 11:28,23400,332250,434550,01-04-2025 11:28,17.75,3308100,1970400,01-04-2025 11:28,336.45,249375,74325
01-04-2025 11:28,23398.35,333000,435825,01-04-2025 11:28,17.65,3326175,1980600,01-04-2025 11:28,338.85,251025,71175
01-04-2025 11:28,23403.75,333975,436125,01-04-2025 11:28,18,3327375,1942650,01-04-2025 11:28,336.45,246825,70650
01-04-2025 11:29,23400,332550,438825,01-04-2025 11:29,17.7,3275625,1997625,01-04-2025 11:29,340.75,251400,70125
01-04-2025 11:29,23402.6,334125,435600,01-04-2025 11:29,17.75,3339825,1963575,01-04-2025 11:29,341,250125,69825
01-04-2025 11:29,23402.45,334200,437775,01-04-2025 11:29,17.75,3289200,1994100,01-04-2025 11:29,342,251700,71550
01-04-2025 11:29,23397.55,332550,440400,01-04-2025 11:29,17.2,3232500,2033475,01-04-2025 11:29,345.15,250800,72525
01-04-2025 11:29,23400,334350,439275,01-04-2025 11:29,17.55,3286950,2020800,01-04-2025 11:29,341.7,249375,74775
01-04-2025 11:29,23397.45,335700,440475,01-04-2025 11:29,17.2,3310575,2000100,01-04-2025 11:29,345.6,250950,75225
01-04-2025 11:30,23396.45,336675,442800,01-04-2025 11:30,17.6,3283575,2034825,01-04-2025 11:30,341.8,252375,77175
01-04-2025 11:30,23396.45,331875,443775,01-04-2025 11:30,17.2,3276600,2053200,01-04-2025 11:30,345.25,250575,76725
01-04-2025 11:30,23394.9,335025,445050,01-04-2025 11:30,17.1,3246450,2049600,01-04-2025 11:30,347.6,252975,78825
01-04-2025 11:30,23391.8,332400,445125,01-04-2025 11:30,17.05,3249150,2065200,01-04-2025 11:30,347.4,252600,74325
01-04-2025 11:30,23390,332625,447675,01-04-2025 11:30,17.1,3261525,2005050,01-04-2025 11:30,346.85,250725,75675
01-04-2025 11:30,23389,333450,447750,01-04-2025 11:30,16.7,3252375,2057550,01-04-2025 11:30,353.4,252825,75150
01-04-2025 11:31,23384.05,331425,450450,01-04-2025 11:31,16.6,3198600,2061450,01-04-2025 11:31,353.95,253800,71250
01-04-2025 11:31,23380.05,327600,452325,01-04-2025 11:31,16.4,3267750,2061150,01-04-2025 11:31,357.35,251100,69375
01-04-2025 11:31,23378,328650,449850,01-04-2025 11:31,16.3,3200175,2030175,01-04-2025 11:31,358.4,241875,58500
01-04-2025 11:31,23371,322725,453225,01-04-2025 11:31,15.75,3177000,2084550,01-04-2025 11:31,367.5,245400,57150
01-04-2025 11:31,23371.2,320775,452400,01-04-2025 11:31,15.65,3112650,2093550,01-04-2025 11:31,365.35,241800,55350
01-04-2025 11:31,23364.05,322050,459075,01-04-2025 11:31,15.6,3125925,2082225,01-04-2025 11:31,366.75,241875,55800
01-04-2025 11:32,23369,307950,458850,01-04-2025 11:32,15.65,3143775,2079600,01-04-2025 11:32,365.45,241575,54450
01-04-2025 11:32,23366.95,305400,456525,01-04-2025 11:32,15.5,3143925,2084400,01-04-2025 11:32,368,241350,55425
01-04-2025 11:32,23366.95,304200,460050,01-04-2025 11:32,15.3,3128250,2109900,01-04-2025 11:32,369.3,240750,56100
01-04-2025 11:32,23365,302475,456000,01-04-2025 11:32,15.3,3145425,2118750,01-04-2025 11:32,370.9,240450,50100
01-04-2025 11:32,23364,305850,455025,01-04-2025 11:32,15.5,3188550,2096400,01-04-2025 11:32,367.85,238725,52350
01-04-2025 11:32,23382.5,311475,452775,01-04-2025 11:32,16.3,3228675,2042100,01-04-2025 11:32,355.9,237975,54075
01-04-2025 11:33,23378.25,312300,453525,01-04-2025 11:33,16.35,3233400,2050050,01-04-2025 11:33,354.9,241200,56625
01-04-2025 11:33,23380,314100,453525,01-04-2025 11:33,16,3258600,2091750,01-04-2025 11:33,358.75,244050,57975
01-04-2025 11:33,23385,312600,453000,01-04-2025 11:33,16.35,3257775,2100525,01-04-2025 11:33,354,244200,57375
01-04-2025 11:33,23383.9,311850,455550,01-04-2025 11:33,16.2,3244500,2048625,01-04-2025 11:33,355.9,239325,57075
01-04-2025 11:33,23380,312525,455325,01-04-2025 11:33,16,3203550,2108700,01-04-2025 11:33,357.05,239325,57075
01-04-2025 11:33,23376.5,314775,456150,01-04-2025 11:33,16.2,3223425,2091450,01-04-2025 11:33,357.85,239925,57750
01-04-2025 11:34,23375,311625,458175,01-04-2025 11:34,15.7,3219825,2112675,01-04-2025 11:34,364.5,241725,57150
01-04-2025 11:34,23370,311100,458250,01-04-2025 11:34,15.7,3150600,2118975,01-04-2025 11:34,365.9,238275,56100
01-04-2025 11:34,23369.2,310125,455700,01-04-2025 11:34,15.55,3148575,2123250,01-04-2025 11:34,369.8,241275,55275
01-04-2025 11:34,23367.15,308775,456300,01-04-2025 11:34,15.5,3139350,2122425,01-04-2025 11:34,370.4,241275,54975
01-04-2025 11:34,23366.75,308925,456750,01-04-2025 11:34,15.5,3172125,2115075,01-04-2025 11:34,369.2,240075,57225
01-04-2025 11:34,23365.45,309450,456525,01-04-2025 11:34,15.75,3235500,2109525,01-04-2025 11:34,366.55,239850,56400
01-04-2025 11:35,23366.35,311250,455850,01-04-2025 11:35,15.65,3259350,2119200,01-04-2025 11:35,367.1,240225,56475
01-04-2025 11:35,23370,312675,455025,01-04-2025 11:35,15.9,3269775,2094000,01-04-2025 11:35,366,239475,56400
01-04-2025 11:35,23370,315150,457650,01-04-2025 11:35,15.75,3277725,2099250,01-04-2025 11:35,367.2,242775,56700
01-04-2025 11:35,23369.25,316425,458475,01-04-2025 11:35,15.75,3239100,2116725,01-04-2025 11:35,367.8,242100,59400
01-04-2025 11:35,23369.3,315825,456525,01-04-2025 11:35,16.1,3289200,2087850,01-04-2025 11:35,365,240750,58350
01-04-2025 11:35,23369.25,315975,456450,01-04-2025 11:35,16,3276600,2036250,01-04-2025 11:35,367,238275,57675
01-04-2025 11:36,23370.1,316125,457725,01-04-2025 11:36,16.1,3304125,2108775,01-04-2025 11:36,365.8,239400,59025
01-04-2025 11:36,23369,316875,457950,01-04-2025 11:36,16.15,3277425,2083200,01-04-2025 11:36,368.95,240150,59100
01-04-2025 11:36,23361,309150,458700,01-04-2025 11:36,15.9,3273825,2124000,01-04-2025 11:36,374.55,239625,55125
01-04-2025 11:36,23354.7,291675,456825,01-04-2025 11:36,15.05,3262725,2146800,01-04-2025 11:36,382.65,245250,55800
01-04-2025 11:36,23351.25,286725,455775,01-04-2025 11:36,14.8,3114450,2127825,01-04-2025 11:36,384.6,248700,48225
01-04-2025 11:36,23350.7,280050,457425,01-04-2025 11:36,14.65,3114300,2161125,01-04-2025 11:36,389.2,249075,49725
01-04-2025 11:37,23347,267075,459075,01-04-2025 11:37,14.6,3145875,2122950,01-04-2025 11:37,387.15,247800,45600
01-04-2025 11:37,23352.85,270150,458700,01-04-2025 11:37,14.9,3170850,2069925,01-04-2025 11:37,383.55,247950,47025
01-04-2025 11:37,23356.75,279825,456150,01-04-2025 11:37,15.25,3180900,2053875,01-04-2025 11:37,377.3,241725,50625
01-04-2025 11:37,23364.9,283875,460050,01-04-2025 11:37,15.45,3210825,2040750,01-04-2025 11:37,375.1,240600,51225
01-04-2025 11:37,23362.1,284700,460650,01-04-2025 11:37,15.45,3196200,2119350,01-04-2025 11:37,375.25,240225,50550
01-04-2025 11:37,23364.5,286800,459750,01-04-2025 11:37,15.65,3228450,2023425,01-04-2025 11:37,370.85,237225,52050
01-04-2025 11:38,23363.85,286650,461700,01-04-2025 11:38,15.55,3212100,2041350,01-04-2025 11:38,374.1,238275,51075
01-04-2025 11:38,23364,285375,463050,01-04-2025 11:38,15.5,3193875,2081775,01-04-2025 11:38,374.85,237300,50700
01-04-2025 11:38,23361,282525,461700,01-04-2025 11:38,15.55,3224175,2064075,01-04-2025 11:38,375,246150,51600
01-04-2025 11:38,23363,286650,463350,01-04-2025 11:38,15.6,3182850,2077800,01-04-2025 11:38,373.8,243450,51000
01-04-2025 11:38,23365,286875,466350,01-04-2025 11:38,15.8,3248625,2042175,01-04-2025 11:38,372.05,242325,51750
01-04-2025 11:38,23367,287775,464775,01-04-2025 11:38,15.95,3240600,2015250,01-04-2025 11:38,369.05,241275,51975
01-04-2025 11:39,23366,288075,464625,01-04-2025 11:39,15.7,3208575,2088675,01-04-2025 11:39,372,241500,51000
01-04-2025 11:39,23360,284925,470550,01-04-2025 11:39,15.65,3170475,2119050,01-04-2025 11:39,377.2,239700,51075
01-04-2025 11:39,23356.1,282525,470775,01-04-2025 11:39,15.6,3154275,2124075,01-04-2025 11:39,379,238650,50775
01-04-2025 11:39,23358.45,285075,470925,01-04-2025 11:39,15.35,3167400,2106675,01-04-2025 11:39,378.7,238575,50700
01-04-2025 11:39,23355.8,283425,468900,01-04-2025 11:39,15.15,3127500,2136825,01-04-2025 11:39,382,239625,50550
01-04-2025 11:39,23356.45,284925,469425,01-04-2025 11:39,15.25,3182700,2113950,01-04-2025 11:39,383.55,242325,49650
01-04-2025 11:40,23355,288150,469275,01-04-2025 11:40,15.5,3195525,2129625,01-04-2025 11:40,378.85,237975,50475
01-04-2025 11:40,23356.15,289275,469950,01-04-2025 11:40,15.35,3212625,2072625,01-04-2025 11:40,382.4,239925,50025
01-04-2025 11:40,23355.35,289650,470325,01-04-2025 11:40,15.5,3172350,2067225,01-04-2025 11:40,381,236850,51075
01-04-2025 11:40,23355.35,291075,469725,01-04-2025 11:40,15.65,3213750,2086275,01-04-2025 11:40,377,237675,50250
01-04-2025 11:40,23362,291900,470550,01-04-2025 11:40,15.8,3243675,2042625,01-04-2025 11:40,374.9,238800,51075
01-04-2025 11:40,23363.95,295200,470400,01-04-2025 11:40,15.8,3264975,2040600,01-04-2025 11:40,376,236325,50400
01-04-2025 11:41,23360.25,291300,471225,01-04-2025 11:41,15.9,3301575,2065125,01-04-2025 11:41,375.25,236325,50325
01-04-2025 11:41,23358.75,293925,475050,01-04-2025 11:41,15.65,3270375,2069700,01-04-2025 11:41,381.15,242025,50475
01-04-2025 11:41,23355.5,291750,473775,01-04-2025 11:41,15.55,3227175,2077275,01-04-2025 11:41,381.6,240525,51000
01-04-2025 11:41,23361.45,292425,474750,01-04-2025 11:41,15.65,3272325,2052600,01-04-2025 11:41,378.7,240375,50775
01-04-2025 11:41,23358,294375,476100,01-04-2025 11:41,15.85,3276675,2032725,01-04-2025 11:41,375,239400,51900
01-04-2025 11:41,23357.6,296475,479775,01-04-2025 11:41,15.7,3277200,2059800,01-04-2025 11:41,380,237750,51450
01-04-2025 11:42,23358.05,299325,481275,01-04-2025 11:42,15.6,3228525,2070450,01-04-2025 11:42,380,237525,50025
01-04-2025 11:42,23357.4,300525,481650,01-04-2025 11:42,15.4,3198975,2050050,01-04-2025 11:42,382.8,238050,50850
01-04-2025 11:42,23355.5,297225,481950,01-04-2025 11:42,15.25,3204675,2089875,01-04-2025 11:42,383.6,237150,48900
01-04-2025 11:42,23356.5,297750,483225,01-04-2025 11:42,15.45,3246075,2082450,01-04-2025 11:42,382.7,237450,50925
01-04-2025 11:42,23352.5,299775,485175,01-04-2025 11:42,15.1,3257475,2104575,01-04-2025 11:42,386.45,239625,50625
01-04-2025 11:42,23352.1,295875,483975,01-04-2025 11:42,15.1,3215325,2106225,01-04-2025 11:42,386.85,242025,50025
01-04-2025 11:43,23353.95,298125,483075,01-04-2025 11:43,15.1,3219225,2110350,01-04-2025 11:43,385.25,240525,49425
01-04-2025 11:43,23350.75,297000,483600,01-04-2025 11:43,15.1,3216825,2112375,01-04-2025 11:43,388.85,238275,47550
01-04-2025 11:43,23350,295125,483975,01-04-2025 11:43,14.95,3203175,2127600,01-04-2025 11:43,399,241650,47550
01-04-2025 11:43,23341.15,283425,480450,01-04-2025 11:43,15,3199875,2117775,01-04-2025 11:43,400,238125,45225
01-04-2025 11:43,23339.9,282450,484125,01-04-2025 11:43,15.1,3233625,2080425,01-04-2025 11:43,402.7,237750,41325
01-04-2025 11:43,23331.3,276225,484050,01-04-2025 11:43,15.1,3235125,2059425,01-04-2025 11:43,409.5,242850,39450
01-04-2025 11:44,23339.7,285525,484500,01-04-2025 11:44,15.25,3254550,2061225,01-04-2025 11:44,403.2,240825,41925
01-04-2025 11:44,23336.25,281100,482925,01-04-2025 11:44,15.25,3264075,2053650,01-04-2025 11:44,407.7,244200,43950
01-04-2025 11:44,23336,280125,482550,01-04-2025 11:44,14.95,3227250,2124000,01-04-2025 11:44,406.25,242475,43800
01-04-2025 11:44,23337.25,289575,481575,01-04-2025 11:44,15,3217125,2099775,01-04-2025 11:44,400,239850,46725
01-04-2025 11:44,23340,288600,482925,01-04-2025 11:44,15.3,3269700,2046825,01-04-2025 11:44,398.75,239325,46050
01-04-2025 11:44,23345,291075,482250,01-04-2025 11:44,15.2,3293700,2020875,01-04-2025 11:44,398.4,239175,45000
01-04-2025 11:45,23340.55,285000,485925,01-04-2025 11:45,15.15,3237825,2067900,01-04-2025 11:45,400.35,239550,42225
01-04-2025 11:45,23340.5,287625,486900,01-04-2025 11:45,15.15,3237000,2021625,01-04-2025 11:45,402.45,242475,42600
01-04-2025 11:45,23335,290475,487125,01-04-2025 11:45,15.4,3321450,2039850,01-04-2025 11:45,403.05,239250,42750
01-04-2025 11:45,23335,286575,486225,01-04-2025 11:45,15.25,3255300,2096250,01-04-2025 11:45,403.15,239550,45525
01-04-2025 11:45,23332.05,282300,489000,01-04-2025 11:45,15.2,3211875,2150850,01-04-2025 11:45,403.85,241425,46050
01-04-2025 11:45,23333,286425,487425,01-04-2025 11:45,15.2,3255525,2114625,01-04-2025 11:45,403.85,239700,48150
01-04-2025 11:46,23337.95,288150,488325,01-04-2025 11:46,15.25,3275775,2115300,01-04-2025 11:46,402.05,239625,49350
01-04-2025 11:46,23338,291225,484950,01-04-2025 11:46,15.6,3298200,2059575,01-04-2025 11:46,396.95,235275,50025
01-04-2025 11:46,23341.05,291450,486600,01-04-2025 11:46,15.6,3307650,2024925,01-04-2025 11:46,395.65,237975,50925
01-04-2025 11:46,23339.8,290700,484725,01-04-2025 11:46,15.7,3318000,1981575,01-04-2025 11:46,392.75,235575,52800
01-04-2025 11:46,23348.2,292425,485400,01-04-2025 11:46,15.9,3317700,1997700,01-04-2025 11:46,388.65,238500,47100
01-04-2025 11:46,23350.1,289800,483450,01-04-2025 11:46,15.65,3300675,2037525,01-04-2025 11:46,392.5,238125,46350
01-04-2025 11:47,23350.15,293325,484650,01-04-2025 11:47,15.95,3323625,2018100,01-04-2025 11:47,386.25,238125,48975
01-04-2025 11:47,23348.3,291375,482775,01-04-2025 11:47,15.7,3308550,1995075,01-04-2025 11:47,391,238875,47850
01-04-2025 11:47,23348.95,291450,482025,01-04-2025 11:47,15.75,3293550,1999650,01-04-2025 11:47,389.6,237675,45675
01-04-2025 11:47,23351.5,291075,485625,01-04-2025 11:47,15.5,3276450,2043300,01-04-2025 11:47,392.2,238500,45600
01-04-2025 11:47,23342.05,292575,483450,01-04-2025 11:47,15.4,3233850,2078700,01-04-2025 11:47,395,240450,45600
01-04-2025 11:47,23352.15,293400,480225,01-04-2025 11:47,15.8,3314850,2020500,01-04-2025 11:47,389.75,233475,47175
01-04-2025 11:48,23347.3,293325,485550,01-04-2025 11:48,15.75,3306525,2023275,01-04-2025 11:48,388.85,235275,45525
01-04-2025 11:48,23356,294975,487050,01-04-2025 11:48,16.1,3329400,1961700,01-04-2025 11:48,383.6,234075,46200
01-04-2025 11:48,23352.1,292875,488325,01-04-2025 11:48,15.9,3290475,1967700,01-04-2025 11:48,386.7,234975,45600
01-04-2025 11:48,23355.85,294450,489000,01-04-2025 11:48,16,3306300,1954425,01-04-2025 11:48,387.4,236400,45525
01-04-2025 11:48,23355.9,295050,487725,01-04-2025 11:48,16.05,3306225,1958775,01-04-2025 11:48,385.35,237150,46500
01-04-2025 11:48,23354.05,293175,486600,01-04-2025 11:48,15.75,3295350,1962000,01-04-2025 11:48,388.5,234000,46575
01-04-2025 11:49,23354.6,295425,493650,01-04-2025 11:49,15.9,3259800,1988775,01-04-2025 11:49,388.6,236625,47025
01-04-2025 11:49,23350.1,296700,492825,01-04-2025 11:49,15.9,3273600,2001450,01-04-2025 11:49,388.4,237225,46800
01-04-2025 11:49,23350.05,295725,494850,01-04-2025 11:49,15.65,3275475,2005200,01-04-2025 11:49,393,237975,47250
01-04-2025 11:49,23350.95,297450,491025,01-04-2025 11:49,15.85,3313875,2007525,01-04-2025 11:49,390,239400,50700
01-04-2025 11:49,23350.95,299550,491625,01-04-2025 11:49,16.05,3342225,1975650,01-04-2025 11:49,386,235875,50925
01-04-2025 11:49,23350.2,300600,494325,01-04-2025 11:49,16.15,3355275,1959075,01-04-2025 11:49,386.95,238425,50175
01-04-2025 11:50,23356.2,300075,492900,01-04-2025 11:50,16.1,3355125,1966950,01-04-2025 11:50,385.05,235950,51075
01-04-2025 11:50,23351.35,302475,492975,01-04-2025 11:50,15.95,3336825,2000175,01-04-2025 11:50,385.7,235050,50475
