last_traded_time,ltp,tot_buy_qty,tot_sell_qty
19-12-2024 12:51:10,0.0,0,0
19-12-2024 12:51:20,0.0,0,0
19-12-2024 12:51:30,0.0,0,0
19-12-2024 12:51:40,0.0,0,0
19-12-2024 12:51:50,0.0,0,0
19-12-2024 12:52:00,24012.6,464450,677400
19-12-2024 12:52:10,0.0,0,0
19-12-2024 12:52:20,0.0,0,0
19-12-2024 12:52:30,0.0,0,0
19-12-2024 12:52:40,0.0,0,0
19-12-2024 12:52:50,0.0,0,0
19-12-2024 12:53:00,24012.65,467525,674750
19-12-2024 12:53:10,0.0,0,0
19-12-2024 12:53:20,0.0,0,0
19-12-2024 12:53:30,0.0,0,0
19-12-2024 12:53:40,0.0,0,0
19-12-2024 12:53:50,0.0,0,0
19-12-2024 12:54:00,24016.0,477700,677925
19-12-2024 12:54:10,0.0,0,0
19-12-2024 12:54:20,0.0,0,0
19-12-2024 12:54:30,0.0,0,0
19-12-2024 12:54:40,0.0,0,0
19-12-2024 12:54:50,0.0,0,0
19-12-2024 12:55:00,24013.0,478125,683000
19-12-2024 12:55:10,0.0,0,0
19-12-2024 12:55:20,0.0,0,0
19-12-2024 12:55:30,0.0,0,0
19-12-2024 12:55:40,0.0,0,0
19-12-2024 12:55:50,0.0,0,0
19-12-2024 12:56:00,24014.45,477950,679925
19-12-2024 12:56:10,0.0,0,0
19-12-2024 12:56:20,0.0,0,0
19-12-2024 12:56:30,0.0,0,0
19-12-2024 12:56:40,0.0,0,0
19-12-2024 12:56:50,0.0,0,0
19-12-2024 12:57:00,24012.7,479175,680450
19-12-2024 12:57:10,0.0,0,0
19-12-2024 12:57:20,0.0,0,0
19-12-2024 12:57:30,0.0,0,0
19-12-2024 12:57:40,0.0,0,0
19-12-2024 12:57:50,0.0,0,0
19-12-2024 12:58:00,24014.35,481075,676750
19-12-2024 12:58:10,0.0,0,0
19-12-2024 12:58:20,0.0,0,0
19-12-2024 12:58:30,0.0,0,0
19-12-2024 12:58:40,0.0,0,0
19-12-2024 12:58:50,0.0,0,0
19-12-2024 12:59:00,24016.25,480150,676725
19-12-2024 12:59:10,0.0,0,0
19-12-2024 12:59:20,0.0,0,0
19-12-2024 12:59:30,0.0,0,0
19-12-2024 12:59:40,0.0,0,0
19-12-2024 12:59:50,0.0,0,0
19-12-2024 13:00:00,24021.05,479750,678350
19-12-2024 13:00:10,0.0,0,0
19-12-2024 13:00:20,0.0,0,0
19-12-2024 13:00:30,0.0,0,0
19-12-2024 13:00:40,0.0,0,0
19-12-2024 13:00:50,0.0,0,0
19-12-2024 13:01:00,24024.05,479200,676700
19-12-2024 13:01:10,0.0,0,0
19-12-2024 13:01:20,0.0,0,0
19-12-2024 13:01:30,0.0,0,0
19-12-2024 13:01:40,0.0,0,0
19-12-2024 13:01:50,0.0,0,0
19-12-2024 13:02:00,24020.65,478875,677800
19-12-2024 13:02:10,0.0,0,0
19-12-2024 13:02:20,0.0,0,0
19-12-2024 13:02:30,0.0,0,0
19-12-2024 13:02:40,0.0,0,0
19-12-2024 13:02:50,0.0,0,0
19-12-2024 13:03:00,24017.2,478525,678525
19-12-2024 13:03:10,0.0,0,0
19-12-2024 13:03:20,0.0,0,0
19-12-2024 13:03:30,0.0,0,0
19-12-2024 13:03:40,0.0,0,0
19-12-2024 13:03:50,0.0,0,0
19-12-2024 13:04:00,24019.35,479725,678825
19-12-2024 13:04:10,0.0,0,0
19-12-2024 13:04:20,0.0,0,0
19-12-2024 13:04:30,0.0,0,0
19-12-2024 13:04:40,0.0,0,0
19-12-2024 13:04:50,0.0,0,0
19-12-2024 13:05:00,24021.95,477825,677350
19-12-2024 13:05:10,0.0,0,0
19-12-2024 13:05:20,0.0,0,0
19-12-2024 13:05:30,0.0,0,0
19-12-2024 13:05:40,0.0,0,0
19-12-2024 13:05:50,0.0,0,0
19-12-2024 13:06:00,24019.0,480600,678700
19-12-2024 13:06:10,0.0,0,0
19-12-2024 13:06:20,0.0,0,0
19-12-2024 13:06:30,0.0,0,0
19-12-2024 13:06:40,0.0,0,0
19-12-2024 13:06:50,0.0,0,0
19-12-2024 13:07:00,24017.0,480375,680750
19-12-2024 13:07:10,0.0,0,0
19-12-2024 13:07:20,0.0,0,0
19-12-2024 13:07:30,0.0,0,0
19-12-2024 13:07:40,0.0,0,0
19-12-2024 13:07:50,0.0,0,0
19-12-2024 13:08:00,24020.3,482725,677125
19-12-2024 13:08:10,0.0,0,0
19-12-2024 13:08:20,0.0,0,0
19-12-2024 13:08:30,0.0,0,0
19-12-2024 13:08:40,0.0,0,0
19-12-2024 13:08:50,0.0,0,0
19-12-2024 13:09:00,24023.5,481975,676750
19-12-2024 13:09:10,0.0,0,0
19-12-2024 13:09:20,0.0,0,0
19-12-2024 13:09:30,0.0,0,0
19-12-2024 13:09:40,0.0,0,0
19-12-2024 13:09:50,0.0,0,0
19-12-2024 13:10:00,24022.0,481075,676425
19-12-2024 13:10:10,0.0,0,0
19-12-2024 13:10:20,0.0,0,0
19-12-2024 13:10:30,0.0,0,0
19-12-2024 13:10:40,0.0,0,0
19-12-2024 13:10:50,0.0,0,0
19-12-2024 13:11:00,24014.0,477375,680025
19-12-2024 13:11:10,0.0,0,0
19-12-2024 13:11:20,0.0,0,0
19-12-2024 13:11:30,0.0,0,0
19-12-2024 13:11:40,0.0,0,0
19-12-2024 13:11:50,0.0,0,0
19-12-2024 13:12:00,24012.05,480150,679925
19-12-2024 13:12:10,0.0,0,0
19-12-2024 13:12:20,0.0,0,0
19-12-2024 13:12:30,0.0,0,0
19-12-2024 13:12:40,0.0,0,0
19-12-2024 13:12:50,0.0,0,0
19-12-2024 13:13:00,24016.0,478500,677000
19-12-2024 13:13:10,0.0,0,0
19-12-2024 13:13:20,0.0,0,0
19-12-2024 13:13:30,0.0,0,0
19-12-2024 13:13:40,0.0,0,0
19-12-2024 13:13:50,0.0,0,0
19-12-2024 13:14:00,24015.0,478225,676375
19-12-2024 13:14:10,0.0,0,0
19-12-2024 13:14:20,0.0,0,0
19-12-2024 13:14:30,0.0,0,0
19-12-2024 13:14:40,0.0,0,0
19-12-2024 13:14:50,0.0,0,0
19-12-2024 13:15:00,24015.0,477900,676200
19-12-2024 13:15:10,0.0,0,0
19-12-2024 13:15:20,0.0,0,0
19-12-2024 13:15:30,0.0,0,0
19-12-2024 13:15:40,0.0,0,0
19-12-2024 13:15:50,0.0,0,0
19-12-2024 13:16:00,24011.6,476800,676725
19-12-2024 13:16:10,0.0,0,0
19-12-2024 13:16:20,0.0,0,0
19-12-2024 13:16:30,0.0,0,0
19-12-2024 13:16:40,0.0,0,0
19-12-2024 13:16:50,0.0,0,0
19-12-2024 13:17:00,24010.65,476775,676275
19-12-2024 13:17:10,0.0,0,0
19-12-2024 13:17:20,0.0,0,0
19-12-2024 13:17:30,0.0,0,0
19-12-2024 13:17:40,0.0,0,0
19-12-2024 13:17:50,0.0,0,0
19-12-2024 13:18:00,24005.0,477125,677275
19-12-2024 13:18:10,0.0,0,0
19-12-2024 13:18:20,0.0,0,0
19-12-2024 13:18:30,0.0,0,0
19-12-2024 13:18:40,0.0,0,0
19-12-2024 13:18:50,0.0,0,0
19-12-2024 13:19:00,23996.15,472575,678575
19-12-2024 13:19:10,0.0,0,0
19-12-2024 13:19:20,0.0,0,0
19-12-2024 13:19:30,0.0,0,0
19-12-2024 13:19:40,0.0,0,0
19-12-2024 13:19:50,0.0,0,0
19-12-2024 13:20:00,23992.0,464575,677200
19-12-2024 13:20:10,0.0,0,0
19-12-2024 13:20:20,0.0,0,0
19-12-2024 13:20:30,0.0,0,0
19-12-2024 13:20:40,0.0,0,0
19-12-2024 13:20:50,0.0,0,0
19-12-2024 13:21:00,24003.25,468525,675600
19-12-2024 13:21:10,0.0,0,0
19-12-2024 13:21:20,0.0,0,0
19-12-2024 13:21:30,0.0,0,0
19-12-2024 13:21:40,0.0,0,0
19-12-2024 13:21:50,0.0,0,0
19-12-2024 13:22:00,23996.05,463350,675575
19-12-2024 13:22:10,0.0,0,0
19-12-2024 13:22:20,0.0,0,0
19-12-2024 13:22:30,0.0,0,0
19-12-2024 13:22:40,0.0,0,0
19-12-2024 13:22:50,0.0,0,0
19-12-2024 13:23:00,24004.0,467050,674175
19-12-2024 13:23:10,0.0,0,0
19-12-2024 13:23:20,0.0,0,0
19-12-2024 13:23:30,0.0,0,0
19-12-2024 13:23:40,0.0,0,0
19-12-2024 13:23:50,0.0,0,0
19-12-2024 13:24:00,24005.95,465900,677875
19-12-2024 13:24:10,0.0,0,0
19-12-2024 13:24:20,0.0,0,0
19-12-2024 13:24:30,0.0,0,0
19-12-2024 13:24:40,0.0,0,0
19-12-2024 13:24:50,0.0,0,0
19-12-2024 13:25:00,24004.45,469025,673800
19-12-2024 13:25:10,0.0,0,0
19-12-2024 13:25:20,0.0,0,0
19-12-2024 13:25:30,0.0,0,0
19-12-2024 13:25:40,0.0,0,0
19-12-2024 13:25:50,0.0,0,0
19-12-2024 13:26:00,24008.0,467600,673175
19-12-2024 13:26:10,0.0,0,0
19-12-2024 13:26:20,0.0,0,0
19-12-2024 13:26:30,0.0,0,0
19-12-2024 13:26:40,0.0,0,0
19-12-2024 13:26:50,0.0,0,0
19-12-2024 13:27:00,24008.0,467225,675125
19-12-2024 13:27:10,0.0,0,0
19-12-2024 13:27:20,0.0,0,0
19-12-2024 13:27:30,0.0,0,0
19-12-2024 13:27:40,0.0,0,0
19-12-2024 13:27:50,0.0,0,0
19-12-2024 13:28:00,24006.5,467225,674525
19-12-2024 13:28:10,0.0,0,0
19-12-2024 13:28:20,0.0,0,0
19-12-2024 13:28:30,0.0,0,0
19-12-2024 13:28:40,0.0,0,0
19-12-2024 13:28:50,0.0,0,0
19-12-2024 13:29:00,24009.95,465050,678700
19-12-2024 13:29:10,0.0,0,0
19-12-2024 13:29:20,0.0,0,0
19-12-2024 13:29:30,0.0,0,0
19-12-2024 13:29:40,0.0,0,0
19-12-2024 13:29:50,0.0,0,0
19-12-2024 13:30:00,24002.1,462575,678625
19-12-2024 13:30:10,0.0,0,0
19-12-2024 13:30:20,0.0,0,0
19-12-2024 13:30:30,0.0,0,0
19-12-2024 13:30:40,0.0,0,0
19-12-2024 13:30:50,0.0,0,0
19-12-2024 13:31:00,24006.85,465275,676525
19-12-2024 13:31:10,0.0,0,0
19-12-2024 13:31:20,0.0,0,0
19-12-2024 13:31:30,0.0,0,0
19-12-2024 13:31:40,0.0,0,0
19-12-2024 13:31:50,0.0,0,0
19-12-2024 13:32:00,24008.15,468025,674150
19-12-2024 13:32:10,0.0,0,0
19-12-2024 13:32:20,0.0,0,0
19-12-2024 13:32:30,0.0,0,0
19-12-2024 13:32:40,0.0,0,0
19-12-2024 13:32:50,0.0,0,0
19-12-2024 13:33:00,24008.75,467650,674125
19-12-2024 13:33:10,0.0,0,0
19-12-2024 13:33:20,0.0,0,0
19-12-2024 13:33:30,0.0,0,0
19-12-2024 13:33:40,0.0,0,0
19-12-2024 13:33:50,0.0,0,0
19-12-2024 13:34:00,24013.0,467650,675625
19-12-2024 13:34:10,0.0,0,0
19-12-2024 13:34:20,0.0,0,0
19-12-2024 13:34:30,0.0,0,0
19-12-2024 13:34:40,0.0,0,0
19-12-2024 13:34:50,0.0,0,0
19-12-2024 13:35:00,24009.1,464050,678075
19-12-2024 13:35:10,0.0,0,0
19-12-2024 13:35:20,0.0,0,0
19-12-2024 13:35:30,0.0,0,0
19-12-2024 13:35:40,0.0,0,0
19-12-2024 13:35:50,0.0,0,0
19-12-2024 13:36:00,24008.3,464125,676825
19-12-2024 13:36:10,0.0,0,0
19-12-2024 13:36:20,0.0,0,0
19-12-2024 13:36:30,0.0,0,0
19-12-2024 13:36:40,0.0,0,0
19-12-2024 13:36:50,0.0,0,0
19-12-2024 13:37:00,24013.0,465600,680900
19-12-2024 13:37:10,0.0,0,0
19-12-2024 13:37:20,0.0,0,0
19-12-2024 13:37:30,0.0,0,0
19-12-2024 13:37:40,0.0,0,0
19-12-2024 13:37:50,0.0,0,0
19-12-2024 13:38:00,24009.05,465275,678900
19-12-2024 13:38:10,0.0,0,0
19-12-2024 13:38:20,0.0,0,0
19-12-2024 13:38:30,0.0,0,0
19-12-2024 13:38:40,0.0,0,0
19-12-2024 13:38:50,0.0,0,0
19-12-2024 13:39:00,24009.05,463000,678250
19-12-2024 13:39:10,0.0,0,0
19-12-2024 13:39:20,0.0,0,0
19-12-2024 13:39:30,0.0,0,0
19-12-2024 13:39:40,0.0,0,0
19-12-2024 13:39:50,0.0,0,0
19-12-2024 13:40:00,24005.0,463175,681600
19-12-2024 13:40:10,0.0,0,0
19-12-2024 13:40:20,0.0,0,0
19-12-2024 13:40:30,0.0,0,0
19-12-2024 13:40:40,0.0,0,0
19-12-2024 13:40:50,0.0,0,0
19-12-2024 13:41:00,24005.0,463075,680500
19-12-2024 13:41:10,0.0,0,0
19-12-2024 13:41:20,0.0,0,0
19-12-2024 13:41:30,0.0,0,0
19-12-2024 13:41:40,0.0,0,0
19-12-2024 13:41:50,0.0,0,0
19-12-2024 13:42:00,24007.0,467075,680325
19-12-2024 13:42:10,0.0,0,0
19-12-2024 13:42:20,0.0,0,0
19-12-2024 13:42:30,0.0,0,0
19-12-2024 13:42:40,0.0,0,0
19-12-2024 13:42:50,0.0,0,0
19-12-2024 13:43:00,24008.45,465100,680525
19-12-2024 13:43:10,0.0,0,0
19-12-2024 13:43:20,0.0,0,0
19-12-2024 13:43:30,0.0,0,0
19-12-2024 13:43:40,0.0,0,0
19-12-2024 13:43:50,0.0,0,0
19-12-2024 13:44:00,24006.55,464100,679125
19-12-2024 13:44:10,0.0,0,0
19-12-2024 13:44:20,0.0,0,0
19-12-2024 13:44:30,0.0,0,0
19-12-2024 13:44:40,0.0,0,0
19-12-2024 13:44:50,0.0,0,0
19-12-2024 13:45:00,24007.0,466175,678625
19-12-2024 13:45:10,0.0,0,0
19-12-2024 13:45:20,0.0,0,0
19-12-2024 13:45:30,0.0,0,0
19-12-2024 13:45:40,0.0,0,0
19-12-2024 13:45:50,0.0,0,0
19-12-2024 13:46:00,24005.0,465850,679900
19-12-2024 13:46:10,0.0,0,0
19-12-2024 13:46:20,0.0,0,0
19-12-2024 13:46:30,0.0,0,0
19-12-2024 13:46:40,0.0,0,0
19-12-2024 13:46:50,0.0,0,0
19-12-2024 13:47:00,24004.9,465125,680350
19-12-2024 13:47:10,0.0,0,0
19-12-2024 13:47:20,0.0,0,0
19-12-2024 13:47:30,0.0,0,0
19-12-2024 13:47:40,0.0,0,0
19-12-2024 13:47:50,0.0,0,0
19-12-2024 13:48:00,24002.4,461725,680700
19-12-2024 13:48:10,0.0,0,0
19-12-2024 13:48:20,0.0,0,0
19-12-2024 13:48:30,0.0,0,0
19-12-2024 13:48:40,0.0,0,0
19-12-2024 13:48:50,0.0,0,0
19-12-2024 13:49:00,24005.0,462025,678950
19-12-2024 13:49:10,0.0,0,0
19-12-2024 13:49:20,0.0,0,0
19-12-2024 13:49:30,0.0,0,0
19-12-2024 13:49:40,0.0,0,0
19-12-2024 13:49:50,0.0,0,0
19-12-2024 13:50:00,24010.0,466175,679625
19-12-2024 13:50:10,0.0,0,0
19-12-2024 13:50:20,0.0,0,0
19-12-2024 13:50:30,0.0,0,0
19-12-2024 13:50:40,0.0,0,0
19-12-2024 13:50:50,0.0,0,0
19-12-2024 13:51:00,24005.0,464375,680625
19-12-2024 13:51:10,0.0,0,0
19-12-2024 13:51:20,0.0,0,0
19-12-2024 13:51:30,0.0,0,0
19-12-2024 13:51:40,0.0,0,0
19-12-2024 13:51:50,0.0,0,0
19-12-2024 13:52:00,24003.15,462750,681875
19-12-2024 13:52:10,0.0,0,0
19-12-2024 13:52:20,0.0,0,0
19-12-2024 13:52:30,0.0,0,0
19-12-2024 13:52:40,0.0,0,0
19-12-2024 13:52:50,0.0,0,0
19-12-2024 13:53:00,24004.0,465875,680525
19-12-2024 13:53:10,0.0,0,0
19-12-2024 13:53:20,0.0,0,0
19-12-2024 13:53:30,0.0,0,0
19-12-2024 13:53:40,0.0,0,0
19-12-2024 13:53:50,0.0,0,0
19-12-2024 13:54:00,24008.0,464475,679400
19-12-2024 13:54:10,0.0,0,0
19-12-2024 13:54:20,0.0,0,0
19-12-2024 13:54:30,0.0,0,0
19-12-2024 13:54:40,0.0,0,0
19-12-2024 13:54:50,0.0,0,0
19-12-2024 13:55:00,24006.0,465225,680950
19-12-2024 13:55:10,0.0,0,0
19-12-2024 13:55:20,0.0,0,0
19-12-2024 13:55:30,0.0,0,0
19-12-2024 13:55:40,0.0,0,0
19-12-2024 13:55:50,0.0,0,0
19-12-2024 13:56:00,24009.0,464000,681175
19-12-2024 13:56:10,0.0,0,0
19-12-2024 13:56:20,0.0,0,0
19-12-2024 13:56:30,0.0,0,0
19-12-2024 13:56:40,0.0,0,0
19-12-2024 13:56:50,0.0,0,0
19-12-2024 13:57:00,24009.9,467475,678625
19-12-2024 13:57:10,0.0,0,0
19-12-2024 13:57:20,0.0,0,0
19-12-2024 13:57:30,0.0,0,0
19-12-2024 13:57:40,0.0,0,0
19-12-2024 13:57:50,0.0,0,0
19-12-2024 13:58:00,24013.0,465975,677975
19-12-2024 13:58:10,0.0,0,0
19-12-2024 13:58:20,0.0,0,0
19-12-2024 13:58:30,0.0,0,0
19-12-2024 13:58:40,0.0,0,0
19-12-2024 13:58:50,0.0,0,0
19-12-2024 13:59:00,24008.0,464275,696475
19-12-2024 13:59:10,0.0,0,0
19-12-2024 13:59:20,0.0,0,0
19-12-2024 13:59:30,0.0,0,0
19-12-2024 13:59:40,0.0,0,0
19-12-2024 13:59:50,0.0,0,0
19-12-2024 14:00:00,24013.55,468850,696450
19-12-2024 14:00:10,0.0,0,0
19-12-2024 14:00:20,0.0,0,0
19-12-2024 14:00:30,0.0,0,0
19-12-2024 14:00:40,0.0,0,0
19-12-2024 14:00:50,0.0,0,0
19-12-2024 14:01:00,24016.1,469300,697175
19-12-2024 14:01:10,0.0,0,0
19-12-2024 14:01:20,0.0,0,0
19-12-2024 14:01:30,0.0,0,0
19-12-2024 14:01:40,0.0,0,0
19-12-2024 14:01:50,0.0,0,0
19-12-2024 14:02:00,24020.0,468150,694900
19-12-2024 14:02:10,0.0,0,0
19-12-2024 14:02:20,0.0,0,0
19-12-2024 14:02:30,0.0,0,0
19-12-2024 14:02:40,0.0,0,0
19-12-2024 14:02:50,0.0,0,0
19-12-2024 14:03:00,24015.65,486200,728250
19-12-2024 14:03:10,0.0,0,0
19-12-2024 14:03:20,0.0,0,0
19-12-2024 14:03:30,0.0,0,0
19-12-2024 14:03:40,0.0,0,0
19-12-2024 14:03:50,0.0,0,0
19-12-2024 14:04:00,24018.0,467275,730025
19-12-2024 14:04:10,0.0,0,0
19-12-2024 14:04:20,0.0,0,0
19-12-2024 14:04:30,0.0,0,0
19-12-2024 14:04:40,0.0,0,0
19-12-2024 14:04:50,0.0,0,0
19-12-2024 14:05:00,24013.0,466225,729600
19-12-2024 14:05:10,0.0,0,0
19-12-2024 14:05:20,0.0,0,0
19-12-2024 14:05:30,0.0,0,0
19-12-2024 14:05:40,0.0,0,0
19-12-2024 14:05:50,0.0,0,0
19-12-2024 14:06:00,24015.6,465275,729500
19-12-2024 14:06:10,0.0,0,0
19-12-2024 14:06:20,0.0,0,0
19-12-2024 14:06:30,0.0,0,0
19-12-2024 14:06:40,0.0,0,0
19-12-2024 14:06:50,0.0,0,0
19-12-2024 14:07:00,24017.85,465350,729775
19-12-2024 14:07:10,0.0,0,0
19-12-2024 14:07:20,0.0,0,0
19-12-2024 14:07:30,0.0,0,0
19-12-2024 14:07:40,0.0,0,0
19-12-2024 14:07:50,0.0,0,0
19-12-2024 14:08:00,24017.0,466400,729175
19-12-2024 14:08:10,0.0,0,0
19-12-2024 14:08:20,0.0,0,0
19-12-2024 14:08:30,0.0,0,0
19-12-2024 14:08:40,0.0,0,0
19-12-2024 14:08:50,0.0,0,0
19-12-2024 14:09:00,24015.0,466750,730325
19-12-2024 14:09:10,0.0,0,0
19-12-2024 14:09:20,0.0,0,0
19-12-2024 14:09:30,0.0,0,0
19-12-2024 14:09:40,0.0,0,0
19-12-2024 14:09:50,0.0,0,0
19-12-2024 14:10:00,24016.8,466650,732425
19-12-2024 14:10:10,0.0,0,0
19-12-2024 14:10:20,0.0,0,0
19-12-2024 14:10:30,0.0,0,0
19-12-2024 14:10:40,0.0,0,0
19-12-2024 14:10:50,0.0,0,0
19-12-2024 14:11:00,24015.0,466225,731800
19-12-2024 14:11:10,0.0,0,0
19-12-2024 14:11:20,0.0,0,0
19-12-2024 14:11:30,0.0,0,0
19-12-2024 14:11:40,0.0,0,0
19-12-2024 14:11:50,0.0,0,0
19-12-2024 14:12:00,24011.1,465950,732200
19-12-2024 14:12:10,0.0,0,0
19-12-2024 14:12:20,0.0,0,0
19-12-2024 14:12:30,0.0,0,0
19-12-2024 14:12:40,0.0,0,0
19-12-2024 14:12:50,0.0,0,0
19-12-2024 14:13:00,24011.85,461825,731100
19-12-2024 14:13:10,0.0,0,0
19-12-2024 14:13:20,0.0,0,0
19-12-2024 14:13:30,0.0,0,0
19-12-2024 14:13:40,0.0,0,0
19-12-2024 14:13:50,0.0,0,0
19-12-2024 14:14:00,24013.9,461375,729875
19-12-2024 14:14:10,0.0,0,0
19-12-2024 14:14:20,0.0,0,0
19-12-2024 14:14:30,0.0,0,0
19-12-2024 14:14:40,0.0,0,0
19-12-2024 14:14:50,0.0,0,0
19-12-2024 14:15:00,24017.35,464725,727825
19-12-2024 14:15:10,0.0,0,0
19-12-2024 14:15:20,0.0,0,0
19-12-2024 14:15:30,0.0,0,0
19-12-2024 14:15:40,0.0,0,0
19-12-2024 14:15:50,0.0,0,0
19-12-2024 14:16:00,24015.0,462075,730675
19-12-2024 14:16:10,0.0,0,0
19-12-2024 14:16:20,0.0,0,0
19-12-2024 14:16:30,0.0,0,0
19-12-2024 14:16:40,0.0,0,0
19-12-2024 14:16:50,0.0,0,0
19-12-2024 14:17:00,24014.75,461550,732500
19-12-2024 14:17:10,0.0,0,0
19-12-2024 14:17:20,0.0,0,0
19-12-2024 14:17:30,0.0,0,0
19-12-2024 14:17:40,0.0,0,0
19-12-2024 14:17:50,0.0,0,0
19-12-2024 14:18:00,24012.0,460850,732050
19-12-2024 14:18:10,0.0,0,0
19-12-2024 14:18:20,0.0,0,0
19-12-2024 14:18:30,0.0,0,0
19-12-2024 14:18:40,0.0,0,0
19-12-2024 14:18:50,0.0,0,0
19-12-2024 14:19:00,24016.05,464025,732175
19-12-2024 14:19:10,0.0,0,0
19-12-2024 14:19:20,0.0,0,0
19-12-2024 14:19:30,0.0,0,0
19-12-2024 14:19:40,0.0,0,0
19-12-2024 14:19:50,0.0,0,0
19-12-2024 14:20:00,24019.95,463400,728850
19-12-2024 14:20:10,0.0,0,0
19-12-2024 14:20:20,0.0,0,0
19-12-2024 14:20:30,0.0,0,0
19-12-2024 14:20:40,0.0,0,0
19-12-2024 14:20:50,0.0,0,0
19-12-2024 14:21:00,24018.75,465100,734450
19-12-2024 14:21:10,0.0,0,0
19-12-2024 14:21:20,0.0,0,0
19-12-2024 14:21:30,0.0,0,0
19-12-2024 14:21:40,0.0,0,0
19-12-2024 14:21:50,0.0,0,0
19-12-2024 14:22:00,24014.0,462825,733725
19-12-2024 14:22:10,0.0,0,0
19-12-2024 14:22:20,0.0,0,0
19-12-2024 14:22:30,0.0,0,0
19-12-2024 14:22:40,0.0,0,0
19-12-2024 14:22:50,0.0,0,0
19-12-2024 14:23:00,24010.45,461350,734200
19-12-2024 14:23:10,0.0,0,0
19-12-2024 14:23:20,0.0,0,0
19-12-2024 14:23:30,0.0,0,0
19-12-2024 14:23:40,0.0,0,0
19-12-2024 14:23:50,0.0,0,0
19-12-2024 14:24:00,24006.1,459775,734700
19-12-2024 14:24:10,0.0,0,0
19-12-2024 14:24:20,0.0,0,0
19-12-2024 14:24:30,0.0,0,0
19-12-2024 14:24:40,0.0,0,0
19-12-2024 14:24:50,0.0,0,0
19-12-2024 14:25:00,24007.9,461200,733550
19-12-2024 14:25:10,0.0,0,0
19-12-2024 14:25:20,0.0,0,0
19-12-2024 14:25:30,0.0,0,0
19-12-2024 14:25:40,0.0,0,0
19-12-2024 14:25:50,0.0,0,0
19-12-2024 14:26:00,24006.5,461450,734900
19-12-2024 14:26:10,0.0,0,0
19-12-2024 14:26:20,0.0,0,0
19-12-2024 14:26:30,0.0,0,0
19-12-2024 14:26:40,0.0,0,0
19-12-2024 14:26:50,0.0,0,0
19-12-2024 14:27:00,24004.0,461450,735325
19-12-2024 14:27:10,0.0,0,0
19-12-2024 14:27:20,0.0,0,0
19-12-2024 14:27:30,0.0,0,0
19-12-2024 14:27:40,0.0,0,0
19-12-2024 14:27:50,0.0,0,0
19-12-2024 14:28:00,24007.95,461650,733250
19-12-2024 14:28:10,0.0,0,0
19-12-2024 14:28:20,0.0,0,0
19-12-2024 14:28:30,0.0,0,0
19-12-2024 14:28:40,0.0,0,0
19-12-2024 14:28:50,0.0,0,0
19-12-2024 14:29:00,24006.4,465325,735675
19-12-2024 14:29:10,0.0,0,0
19-12-2024 14:29:20,0.0,0,0
19-12-2024 14:29:30,0.0,0,0
19-12-2024 14:29:40,0.0,0,0
19-12-2024 14:29:50,0.0,0,0
19-12-2024 14:30:00,24007.7,467550,735375
19-12-2024 14:30:10,0.0,0,0
19-12-2024 14:30:20,0.0,0,0
19-12-2024 14:30:30,0.0,0,0
19-12-2024 14:30:40,0.0,0,0
19-12-2024 14:30:50,0.0,0,0
19-12-2024 14:31:00,24007.4,466950,733275
19-12-2024 14:31:10,0.0,0,0
19-12-2024 14:31:20,0.0,0,0
19-12-2024 14:31:30,0.0,0,0
19-12-2024 14:31:40,0.0,0,0
19-12-2024 14:31:50,0.0,0,0
19-12-2024 14:32:00,24011.55,467000,734900
19-12-2024 14:32:10,0.0,0,0
19-12-2024 14:32:20,0.0,0,0
19-12-2024 14:32:30,0.0,0,0
19-12-2024 14:32:40,0.0,0,0
19-12-2024 14:32:50,0.0,0,0
19-12-2024 14:33:00,24010.45,465975,735200
19-12-2024 14:33:10,0.0,0,0
19-12-2024 14:33:20,0.0,0,0
19-12-2024 14:33:30,0.0,0,0
19-12-2024 14:33:40,0.0,0,0
19-12-2024 14:33:50,0.0,0,0
19-12-2024 14:34:00,0.0,0,0
19-12-2024 14:34:10,0.0,0,0
19-12-2024 14:34:20,0.0,0,0
19-12-2024 14:34:30,0.0,0,0
19-12-2024 14:34:40,0.0,0,0
19-12-2024 14:34:50,0.0,0,0
19-12-2024 14:35:00,0.0,0,0
19-12-2024 14:35:10,0.0,0,0
19-12-2024 14:35:20,0.0,0,0
19-12-2024 14:35:30,0.0,0,0
19-12-2024 14:35:40,0.0,0,0
19-12-2024 14:35:50,0.0,0,0
19-12-2024 14:36:00,0.0,0,0
19-12-2024 14:36:10,0.0,0,0
19-12-2024 14:36:20,0.0,0,0
19-12-2024 14:36:30,0.0,0,0
19-12-2024 14:36:40,0.0,0,0
19-12-2024 14:36:50,0.0,0,0
19-12-2024 14:37:00,0.0,0,0
19-12-2024 14:37:10,0.0,0,0
19-12-2024 14:37:20,0.0,0,0
19-12-2024 14:37:30,0.0,0,0
19-12-2024 14:37:40,0.0,0,0
19-12-2024 14:37:50,0.0,0,0
19-12-2024 14:38:00,0.0,0,0
19-12-2024 14:38:10,0.0,0,0
19-12-2024 14:38:20,0.0,0,0
19-12-2024 14:38:30,0.0,0,0
19-12-2024 14:38:40,0.0,0,0
19-12-2024 14:38:50,0.0,0,0
19-12-2024 14:39:00,0.0,0,0
19-12-2024 14:39:10,0.0,0,0
19-12-2024 14:39:20,0.0,0,0
