last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
21-11-2024 10:27,23349,267975,486025,11.9,41745225,3279225,107.6,32322250,944400
21-11-2024 10:27,23348,266375,486275,12,41748200,3285625,106.6,32324650,959425
21-11-2024 10:28,23347.6,266100,486550,11.35,41766050,3305375,109.95,32335100,963900
21-11-2024 10:28,23341.1,266725,486400,11.1,41711400,3315950,111.2,32351500,937325
21-11-2024 10:28,23351.5,268425,486125,11.45,41683950,3336000,109.45,32358750,940775
21-11-2024 10:28,23345.8,268900,485125,11.45,41700700,3345600,108.45,32350175,952025
21-11-2024 10:28,23351.5,270225,484800,12.4,41741100,3313450,104.15,32336325,958925
21-11-2024 10:28,23350.45,267900,485225,12,41740600,3323825,104.95,32298525,952650
21-11-2024 10:29,23352.05,269875,485375,12.2,41752950,3336500,103.6,32312525,964375
21-11-2024 10:29,23347.75,266525,488200,12,41748800,3339200,103.95,32317375,968350
21-11-2024 10:29,23340,264150,486000,11.55,41717925,3378400,107.15,32325950,974350
21-11-2024 10:29,23340.9,259800,486400,10.5,41707075,3419550,110.7,32329575,958950
21-11-2024 10:29,23346.45,262775,486175,10.25,41621650,3441375,108.7,32330900,965575
21-11-2024 10:29,23349.1,262750,488425,10.7,41652050,3428200,105.6,32321375,982850
21-11-2024 10:30,23347.5,263200,487475,10.55,41675675,3369350,107.35,32322850,981000
21-11-2024 10:30,23342,264825,487275,10.45,41705675,3378300,107.35,32325175,977325
21-11-2024 10:30,23343.2,265675,487300,10.6,41704375,3381950,106.6,32329875,977950
21-11-2024 10:30,23351.4,267300,488575,11.25,41743750,3353625,104.1,32327825,987850
21-11-2024 10:30,23345.1,265725,488575,11.05,41757050,3368575,104.4,32323425,993975
21-11-2024 10:30,23352.3,266675,487925,11.05,41767425,3382000,103.05,32332050,997700
21-11-2024 10:31,23352.25,268575,487675,10.85,41752125,3392000,105.65,32340525,991850
21-11-2024 10:31,23351.35,267900,487375,10.6,41762875,3405575,106.65,32340650,995475
21-11-2024 10:31,23347.95,266775,486675,10.35,41782300,3436425,106.65,32344050,996600
21-11-2024 10:31,23345.05,267375,485825,10.4,41759800,3445225,106.2,32348000,994875
21-11-2024 10:31,23355,270975,484975,11.4,41801400,3431850,100.6,32341800,1005850
21-11-2024 10:31,23363.75,271625,484025,12.95,41835275,3356350,94.85,32272450,1008050
21-11-2024 10:32,23357.95,267975,486300,12.25,41830875,3325975,97.2,32156950,992900
21-11-2024 10:32,23361.85,270700,486425,12.25,41779900,3356900,97.1,32186450,1006475
21-11-2024 10:32,23357,270100,486800,12.2,41773650,3334950,97.9,32190125,1010650
21-11-2024 10:32,23357,270125,486025,12.15,41766575,3336150,97.15,32199975,1010675
21-11-2024 10:32,23360,269950,486575,11.55,41764075,3364725,98.55,32212125,1009975
21-11-2024 10:32,23353.45,269800,487500,11.6,41749450,3408075,99.2,32228750,1008550
21-11-2024 10:33,23355,269700,488100,11.45,41755050,3441975,101.1,32234000,1004425
21-11-2024 10:33,23356,270750,486900,11.5,41757275,3425775,99.65,32243075,1018075
21-11-2024 10:33,23357.6,271250,485500,11.85,41787725,3429125,99.3,32239175,1035550
21-11-2024 10:33,23355.4,270725,487375,12.1,41823000,3436725,97.55,32244300,1053675
21-11-2024 10:33,23355.2,271075,488450,11.45,41813325,3443350,99.7,32374550,1050350
21-11-2024 10:33,23355.2,270025,486400,11.5,41822175,3441125,99.45,32380050,1044600
21-11-2024 10:34,23357,269175,486750,11.2,41841150,3455925,100.6,32382225,1040400
21-11-2024 10:34,23355,269650,487075,11.15,41838400,3475650,100.4,32385450,1043250
21-11-2024 10:34,23353.15,268625,487700,11.1,41790125,3469225,100.95,32388750,1051875
21-11-2024 10:34,23351,268350,489975,10.75,41790900,3495200,102.25,32388175,1053775
21-11-2024 10:34,23343.5,267825,492375,10.1,41773275,3507550,104.15,32390725,1031525
21-11-2024 10:34,23343.95,269525,488750,9.35,41724800,3521100,107.15,32394125,1002775
21-11-2024 10:35,23340.95,271600,489325,9.75,41482075,3495025,106.65,32392225,1005100
21-11-2024 10:35,23348.95,271900,488875,9.95,41538400,3493400,105.65,32397650,1013950
21-11-2024 10:35,23349.9,270550,489450,10.2,41625325,3513650,104.9,32375425,1018075
21-11-2024 10:35,23344.5,270350,489000,10.05,41636800,3554725,104.8,32370025,1015150
21-11-2024 10:35,23345.7,271025,488875,10.15,41658700,3573275,104.2,32342650,1021700
21-11-2024 10:35,23350,270450,489150,10.2,41648675,3559650,103.3,32342375,1032600
21-11-2024 10:36,23345.75,271325,490075,9.9,41632525,3557750,107.7,32358325,1024375
21-11-2024 10:36,23338.25,268800,494250,9.25,41574900,3554775,109.85,32370225,1007650
21-11-2024 10:36,23337.65,267975,492500,9.15,41479625,3577675,109,32363725,965925
21-11-2024 10:36,23337.4,267475,491325,8.8,41377075,3569700,110.3,32343650,989975
21-11-2024 10:36,23338.6,270775,489500,9,41411825,3582800,108.65,32267300,1003650
21-11-2024 10:36,23343.5,269125,489575,8.7,41411975,3579725,108,32268400,1009125
21-11-2024 10:37,23340.2,272125,489525,9.2,41491700,3594125,105.75,32266250,1013200
21-11-2024 10:37,23343.7,269400,489525,8.7,41485375,3583850,108.85,32263425,1019250
21-11-2024 10:37,23338.9,268950,491325,8.7,41475225,3587050,109,32285875,1007725
