last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
12-12-2024 09:44,24735.55,486125,431150,23.5,34001225,3641025,78.2,23318125,1048750
12-12-2024 09:44,24740,486250,431425,23.3,34026900,3631375,78.4,23309100,1045725
12-12-2024 09:45,24742.15,485675,431925,23.75,34144175,3612225,77.85,23312325,1046675
12-12-2024 09:45,24742,487400,432375,24.65,34191700,3597100,76.4,23303875,1058150
12-12-2024 09:45,24742,486850,433925,25,34211450,3633250,77.4,23251025,1042625
12-12-2024 09:45,24740.05,488125,433825,24.95,34230075,3609050,78.6,23286550,1047475
12-12-2024 09:45,24739.55,486450,436800,23.9,34215225,3668875,81.95,23303850,1036300
12-12-2024 09:45,24736.05,486075,436325,22.05,34030025,3709425,84.4,23329050,944475
12-12-2024 09:46,24730.05,482100,436525,21.7,33704650,3762225,84.65,23331550,827100
12-12-2024 09:46,24731.9,484450,435350,21.7,33732550,3784000,85.1,23364675,851025
12-12-2024 09:46,24730.35,482525,435800,21.55,33816400,3794075,86.2,23402500,836200
12-12-2024 09:46,24714.5,481825,438225,18.8,33751900,3822950,96.8,23590125,804475
12-12-2024 09:46,24715.05,476750,439525,18.4,33519950,3815650,96.9,23399300,436775
12-12-2024 09:46,24720,481150,437550,18.7,33653400,3790075,95.7,23323900,492750
12-12-2024 09:47,24720.85,482325,438025,19.35,33866975,3741725,93.2,23277300,564975
12-12-2024 09:47,24725,481750,437675,19.95,33932200,3665825,91.7,23285875,573750
12-12-2024 09:47,24721.05,481425,440775,19.65,33953575,3672825,95.55,23269350,566550
12-12-2024 09:47,24720.95,484700,444600,20.2,34068600,3664450,94.65,23288850,567900
12-12-2024 09:47,24720.1,483325,444300,19.95,34104400,3727675,95.6,23306075,575525
12-12-2024 09:47,24725,483975,443700,19.85,34023050,3780275,94.5,23310975,573625
12-12-2024 09:48,24725,487425,443575,20.1,33967975,3764925,93.8,23103025,601850
12-12-2024 09:48,24722.2,487325,445400,20.35,34005100,3722525,95.2,23093950,610375
12-12-2024 09:48,24722.25,485150,444375,20.65,34046450,3753275,95.85,23120700,593750
12-12-2024 09:48,24724.05,485725,443550,20.15,34040050,3819975,95.55,23119125,583925
12-12-2024 09:48,24724.05,485725,442925,20.35,33927625,3833825,95.4,23118875,619525
12-12-2024 09:48,24719,482400,444075,19.85,33936800,3891900,96.4,23128400,635200
12-12-2024 09:49,24720.85,482850,443525,20.1,33964150,3880825,96.55,23122050,640825
12-12-2024 09:49,24718.05,482400,444750,19.9,33990100,3914250,96.9,23137000,656025
12-12-2024 09:49,24717,484300,444600,20.35,33981375,3913100,96.7,23223550,630950
12-12-2024 09:49,24725,488025,444450,20.6,33963875,3934650,96,23238850,630875
12-12-2024 09:49,24727.85,504325,444100,21.25,33956975,3884725,92.35,23208300,646600
12-12-2024 09:49,24725,497575,445425,20.95,34006100,3905800,93.45,23159800,650825
12-12-2024 09:50,24727.45,488250,446025,21.35,34049175,3891525,93.3,23161900,673925
12-12-2024 09:50,24725.2,483725,444825,21.6,34024775,3920900,94.85,23176550,661325
12-12-2024 09:50,24726.5,484300,449625,22,34034925,4020600,96,23187350,655650
12-12-2024 09:50,24727.5,482725,447350,22.3,34054625,4104700,95.8,23193575,665025
12-12-2024 09:50,24725,482600,447625,21.85,34045800,4147825,95,23179875,684175
12-12-2024 09:50,24730,483450,446375,22.3,34057125,4104250,93.45,23164000,694225
12-12-2024 09:51,24730,483350,446675,21.6,34057900,4184600,93.05,23168475,697900
12-12-2024 09:51,24729.45,483725,448725,21.65,34034525,4101425,94.9,23168575,696675
12-12-2024 09:51,24725,483800,450600,21.05,33998225,4128250,95.95,23196650,688750
12-12-2024 09:51,24724,484100,451150,20.8,33940950,4145925,94.9,23203300,690275
12-12-2024 09:51,24722.45,485250,450475,21.25,33963225,4133475,94.25,23189475,698000
12-12-2024 09:51,24728,485700,452225,20.95,33977700,4140200,94.7,23182450,710175
12-12-2024 09:52,24722.3,487200,456025,21,34008200,4163850,94.15,23194975,715925
12-12-2024 09:52,24725,485700,457850,20.15,33997100,4207750,95.75,23215500,714300
12-12-2024 09:52,24728,487475,457375,21.15,34026925,4190925,93.85,23215325,708850
12-12-2024 09:52,24722.4,487075,456225,21,34067150,4197900,94.1,23199675,717550
12-12-2024 09:52,24726.35,492525,454650,21.7,34140750,4189375,91.65,23200425,736875
12-12-2024 09:52,24730.95,493675,453175,22.6,34184675,4148450,87.9,23107150,746175
12-12-2024 09:53,24731.9,492950,449825,23.5,34211200,4115950,86.7,23025100,746075
12-12-2024 09:53,24730,493225,450950,22.7,34201225,4194550,88.2,23066900,729750
12-12-2024 09:53,24730,494425,451000,22.5,34241975,4258975,89,23101000,736600
12-12-2024 09:53,24733.4,492925,451050,22.35,34255700,4338850,88.85,23110625,759025
12-12-2024 09:53,24729.05,491100,452275,22.3,34249850,4360225,89.3,23138525,759900
12-12-2024 09:53,24727,490650,453350,21.8,34153600,4385725,90.2,23143525,773400
