last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
22-11-2024 12:22,23661.3,653075,464150,22-11-2024 12:22,370.8,132075,71200,22-11-2024 12:22,112.6,233750,540675
22-11-2024 12:22,23653.5,653075,464250,22-11-2024 12:22,370.2,130575,71550,22-11-2024 12:22,113.1,234675,535275
22-11-2024 12:23,23657.35,656400,466150,22-11-2024 12:23,373.1,131250,70575,22-11-2024 12:23,112.6,235875,536825
22-11-2024 12:23,23658.65,657625,463525,22-11-2024 12:23,373.05,137500,70975,22-11-2024 12:23,112.45,234525,541500
22-11-2024 12:23,23660.3,650225,464400,22-11-2024 12:23,369.5,131600,72125,22-11-2024 12:23,113.1,239675,542450
22-11-2024 12:23,23653,648325,464925,22-11-2024 12:23,368.75,130575,71475,22-11-2024 12:23,114,241750,541375
22-11-2024 12:23,23653.15,648700,464325,22-11-2024 12:23,369.45,130925,72400,22-11-2024 12:23,113.7,241425,541625
22-11-2024 12:23,23657.35,650325,462850,22-11-2024 12:23,373.05,132425,72075,22-11-2024 12:23,113.15,236875,545800
22-11-2024 12:24,23657.05,647875,462975,22-11-2024 12:24,373,130925,70725,22-11-2024 12:24,113.5,239450,543775
22-11-2024 12:24,23660.9,648975,464300,22-11-2024 12:24,371.5,129275,72500,22-11-2024 12:24,113.55,240550,544175
22-11-2024 12:24,23661.15,646175,468150,22-11-2024 12:24,371.2,129825,72550,22-11-2024 12:24,113.8,249975,544450
22-11-2024 12:24,23662.75,648050,467725,22-11-2024 12:24,372.5,130200,72375,22-11-2024 12:24,113.3,250250,544725
22-11-2024 12:24,23660.6,649325,466175,22-11-2024 12:24,372.4,131800,72425,22-11-2024 12:24,113.9,249400,544325
22-11-2024 12:24,23651,646675,467175,22-11-2024 12:24,366.1,130750,72825,22-11-2024 12:24,115.2,249875,544600
22-11-2024 12:25,23651.8,649425,469150,22-11-2024 12:25,369,129875,72225,22-11-2024 12:25,115.25,251125,541900
22-11-2024 12:25,23654.95,651450,465625,22-11-2024 12:25,371.25,131050,72575,22-11-2024 12:25,113.5,249200,547300
22-11-2024 12:25,23664.35,655400,463750,22-11-2024 12:25,375.9,132400,70050,22-11-2024 12:25,111.5,246725,550550
22-11-2024 12:25,23665,655325,463275,22-11-2024 12:25,379.85,132550,70275,22-11-2024 12:25,110.9,242950,545325
22-11-2024 12:25,23667.55,653950,461350,22-11-2024 12:25,378.9,133200,68475,22-11-2024 12:25,111.15,243250,549675
22-11-2024 12:25,23665,652775,462900,22-11-2024 12:25,378.35,132950,70025,22-11-2024 12:25,112.1,240900,545575
22-11-2024 12:26,23668,653275,462675,22-11-2024 12:26,377.85,133650,69975,22-11-2024 12:26,111.4,243375,548500
22-11-2024 12:26,23667.5,655375,462450,22-11-2024 12:26,382.75,131475,68800,22-11-2024 12:26,111.05,238725,549775
22-11-2024 12:26,23670,656350,461800,22-11-2024 12:26,380.3,130950,71350,22-11-2024 12:26,111.4,244550,548650
22-11-2024 12:26,23665.1,653275,466025,22-11-2024 12:26,379.05,130025,71875,22-11-2024 12:26,112.15,248550,548525
22-11-2024 12:26,23660.9,647125,464775,22-11-2024 12:26,374.3,128550,73475,22-11-2024 12:26,113.7,249875,545700
22-11-2024 12:26,23660.1,650125,463275,22-11-2024 12:26,376.85,129700,72150,22-11-2024 12:26,112.75,251450,548750
22-11-2024 12:27,23650.4,646925,465775,22-11-2024 12:27,368.55,125550,74000,22-11-2024 12:27,115.35,251725,548725
22-11-2024 12:27,23652.55,651225,465300,22-11-2024 12:27,369.6,127800,73675,22-11-2024 12:27,114.7,251625,547700
22-11-2024 12:27,23658.15,652625,463350,22-11-2024 12:27,370.75,128200,72600,22-11-2024 12:27,114.8,251625,549100
22-11-2024 12:27,23657.1,651700,465875,22-11-2024 12:27,370.7,129150,75200,22-11-2024 12:27,114.5,253425,545550
22-11-2024 12:27,23657.65,652400,466850,22-11-2024 12:27,371.05,130625,72525,22-11-2024 12:27,114.85,250750,559100
22-11-2024 12:27,23659,652925,464550,22-11-2024 12:27,373.2,130650,71500,22-11-2024 12:27,114.9,252125,565250
22-11-2024 12:28,23657.5,652925,466100,22-11-2024 12:28,371.95,129850,66825,22-11-2024 12:28,114.85,250200,581150
22-11-2024 12:28,23659.95,651175,464625,22-11-2024 12:28,371.7,130350,66025,22-11-2024 12:28,113.9,250700,588850
22-11-2024 12:28,23657,649175,467500,22-11-2024 12:28,371.85,128250,68000,22-11-2024 12:28,114.6,251425,585775
22-11-2024 12:28,23660,645975,465400,22-11-2024 12:28,369.65,127725,67875,22-11-2024 12:28,114.75,252525,586850
22-11-2024 12:28,23658,650425,467425,22-11-2024 12:28,373.95,131625,68375,22-11-2024 12:28,114,255500,587475
22-11-2024 12:28,23656.9,650400,466175,22-11-2024 12:28,372.9,129250,67750,22-11-2024 12:28,112.95,255700,591675
22-11-2024 12:29,23656.8,648475,467425,22-11-2024 12:29,368.75,126500,69775,22-11-2024 12:29,114.95,259075,588350
22-11-2024 12:29,23652,648350,470450,22-11-2024 12:29,368,128450,68100,22-11-2024 12:29,115.05,257450,592250
22-11-2024 12:29,23655.45,652825,469575,22-11-2024 12:29,371.75,129200,68225,22-11-2024 12:29,113.55,258275,588425
22-11-2024 12:29,23655,652275,465600,22-11-2024 12:29,370.75,128825,68300,22-11-2024 12:29,114.15,258200,591850
22-11-2024 12:29,23660,654625,465975,22-11-2024 12:29,372.6,129600,68275,22-11-2024 12:29,112.55,259775,594800
22-11-2024 12:29,23656.1,652150,466600,22-11-2024 12:29,372.9,129175,67425,22-11-2024 12:29,113,263025,595825
22-11-2024 12:30,23655,652050,467650,22-11-2024 12:30,370,127575,67275,22-11-2024 12:30,114.15,266325,591775
22-11-2024 12:30,23658.85,653000,466975,22-11-2024 12:30,370.05,127575,65525,22-11-2024 12:30,114.95,265200,589225
22-11-2024 12:30,23664,653675,467400,22-11-2024 12:30,376.2,132500,66825,22-11-2024 12:30,112.55,284225,628425
22-11-2024 12:30,23660.6,654050,465300,22-11-2024 12:30,375.95,134375,63225,22-11-2024 12:30,112.75,263750,629825
22-11-2024 12:30,23661,656175,468525,22-11-2024 12:30,377.65,131450,63075,22-11-2024 12:30,112.55,284450,630975
22-11-2024 12:30,23669.4,654700,469925,22-11-2024 12:30,380,132300,63725,22-11-2024 12:30,111.55,303900,627700
22-11-2024 12:31,23673.75,658775,467000,22-11-2024 12:31,389,132750,62200,22-11-2024 12:31,108.25,301125,601275
22-11-2024 12:31,23682,656375,449475,22-11-2024 12:31,390.1,131875,55350,22-11-2024 12:31,108.9,261250,598450
22-11-2024 12:31,23683.4,654350,449675,22-11-2024 12:31,389.05,131775,58000,22-11-2024 12:31,109.7,240775,600000
22-11-2024 12:31,23680.15,654550,450125,22-11-2024 12:31,391.85,157975,58775,22-11-2024 12:31,108.8,243300,634350
22-11-2024 12:31,23682.5,654925,450725,22-11-2024 12:31,389.4,155600,60025,22-11-2024 12:31,109.3,245325,606050
22-11-2024 12:31,23680,652350,452000,22-11-2024 12:31,388.75,124200,57825,22-11-2024 12:31,109.55,250250,602425
22-11-2024 12:32,23683.1,655550,448200,22-11-2024 12:32,393.5,125525,54725,22-11-2024 12:32,108.3,251575,607475
22-11-2024 12:32,23689,657675,448450,22-11-2024 12:32,396.55,129650,53400,22-11-2024 12:32,108.65,261700,614950
22-11-2024 12:32,23689.95,655775,448725,22-11-2024 12:32,395,132900,48000,22-11-2024 12:32,108.5,255275,613400
22-11-2024 12:32,23685,657300,449925,22-11-2024 12:32,393.95,161250,50875,22-11-2024 12:32,108.6,237775,640275
22-11-2024 12:32,23684.75,655650,447075,22-11-2024 12:32,392.95,136550,54425,22-11-2024 12:32,108.6,235200,616925
22-11-2024 12:32,23684,652950,449425,22-11-2024 12:32,391.65,133500,54725,22-11-2024 12:32,108.5,235225,616175
22-11-2024 12:33,23684,650125,449775,22-11-2024 12:33,393.45,130600,55925,22-11-2024 12:33,109.2,239300,612225
22-11-2024 12:33,23682.95,650675,450400,22-11-2024 12:33,388,125575,57725,22-11-2024 12:33,109.55,245275,612000
22-11-2024 12:33,23675,651250,451475,22-11-2024 12:33,386.9,125875,58375,22-11-2024 12:33,110.05,249700,622175
22-11-2024 12:33,23672.25,651250,451250,22-11-2024 12:33,386.25,125325,57625,22-11-2024 12:33,110.55,252425,624450
22-11-2024 12:33,23674.7,655125,448775,22-11-2024 12:33,387.4,123300,57275,22-11-2024 12:33,110,249975,628800
22-11-2024 12:33,23679,657350,449475,22-11-2024 12:33,388.95,125050,57475,22-11-2024 12:33,110.2,249975,632925
22-11-2024 12:34,23676.2,657150,448425,22-11-2024 12:34,389.65,124600,57850,22-11-2024 12:34,110,252625,638025
22-11-2024 12:34,23678,658500,448600,22-11-2024 12:34,388,124150,57025,22-11-2024 12:34,110.95,252425,634075
22-11-2024 12:34,23674.9,655500,451750,22-11-2024 12:34,383.95,124875,58950,22-11-2024 12:34,111.8,255175,619275
22-11-2024 12:34,23670,652300,452450,22-11-2024 12:34,379.6,124600,57000,22-11-2024 12:34,112.2,254850,615125
22-11-2024 12:34,23670,651900,452125,22-11-2024 12:34,383.25,158450,58175,22-11-2024 12:34,111.1,251300,621975
22-11-2024 12:34,23680,652950,453350,22-11-2024 12:34,384.75,159325,60850,22-11-2024 12:34,111.2,251475,628225
22-11-2024 12:35,23680,652600,457025,22-11-2024 12:35,387.5,157750,58950,22-11-2024 12:35,110,245400,633025
22-11-2024 12:35,23681.95,656875,450550,22-11-2024 12:35,394.6,157100,55500,22-11-2024 12:35,109.35,241925,628600
22-11-2024 12:35,23690,655825,449075,22-11-2024 12:35,395.5,158550,53700,22-11-2024 12:35,108.45,243450,626850
22-11-2024 12:35,23686.55,652025,449000,22-11-2024 12:35,396.2,154900,54000,22-11-2024 12:35,109,251025,625125
22-11-2024 12:35,23685.85,654200,449200,22-11-2024 12:35,395.25,154025,53700,22-11-2024 12:35,109,273825,624100
22-11-2024 12:35,23680,652850,450975,22-11-2024 12:35,388.85,122500,59075,22-11-2024 12:35,110.5,278925,616900
22-11-2024 12:36,23671.7,648725,455075,22-11-2024 12:36,384.75,120100,56175,22-11-2024 12:36,112.05,281725,615750
22-11-2024 12:36,23677.2,647475,454300,22-11-2024 12:36,383.7,122750,55975,22-11-2024 12:36,112.5,281975,613400
22-11-2024 12:36,23671.15,650675,456750,22-11-2024 12:36,383.7,121150,56650,22-11-2024 12:36,112.05,252725,605900
22-11-2024 12:36,23675.2,650250,456350,22-11-2024 12:36,382.7,119675,56475,22-11-2024 12:36,112.5,252075,604175
22-11-2024 12:36,23670,651225,455875,22-11-2024 12:36,380,121575,57825,22-11-2024 12:36,112.3,253925,612700
22-11-2024 12:36,23675,650400,455325,22-11-2024 12:36,383,121125,57525,22-11-2024 12:36,111.45,252850,618475
22-11-2024 12:37,23668.25,652075,457325,22-11-2024 12:37,378,121850,58650,22-11-2024 12:37,112.3,259250,621725
22-11-2024 12:37,23670,646750,458400,22-11-2024 12:37,377.15,119925,58650,22-11-2024 12:37,112.5,260300,610025
22-11-2024 12:37,23664,645875,459000,22-11-2024 12:37,377.65,123025,56925,22-11-2024 12:37,112.65,259975,616050
22-11-2024 12:37,23665.2,649825,460325,22-11-2024 12:37,375.8,122825,57475,22-11-2024 12:37,112.75,260975,615050
22-11-2024 12:37,23668.05,653700,458600,22-11-2024 12:37,375.3,125575,57150,22-11-2024 12:37,112.5,258175,626150
22-11-2024 12:37,23668.3,656375,459600,22-11-2024 12:37,377.95,125625,56750,22-11-2024 12:37,111.8,260650,602075
22-11-2024 12:38,23665,657600,458900,22-11-2024 12:38,377.55,125575,57625,22-11-2024 12:38,112.5,261275,606975
22-11-2024 12:38,23669.2,654125,457850,22-11-2024 12:38,375.2,124200,57675,22-11-2024 12:38,112.2,261900,607050
22-11-2024 12:38,23661.95,658325,459050,22-11-2024 12:38,375.45,123350,58725,22-11-2024 12:38,111.8,260225,569700
22-11-2024 12:38,23660.05,657550,461725,22-11-2024 12:38,372.55,119800,58325,22-11-2024 12:38,112,292350,579725
22-11-2024 12:38,23666,659275,462350,22-11-2024 12:38,374.05,141725,59625,22-11-2024 12:38,111.6,263450,578875
22-11-2024 12:38,23670,660225,462875,22-11-2024 12:38,376.1,146500,60425,22-11-2024 12:38,111.1,259375,575050
22-11-2024 12:39,23671.65,659125,463100,22-11-2024 12:39,377.8,136750,58600,22-11-2024 12:39,110.5,256400,583625
22-11-2024 12:39,23670.2,660950,462100,22-11-2024 12:39,376.2,135550,57800,22-11-2024 12:39,110.65,309600,576750
22-11-2024 12:39,23667.95,663875,461100,22-11-2024 12:39,378.9,143675,59650,22-11-2024 12:39,109.15,307650,589625
22-11-2024 12:39,23669.4,663825,458650,22-11-2024 12:39,378.2,138675,64775,22-11-2024 12:39,110.15,310875,599550
22-11-2024 12:39,23674.45,665925,460300,22-11-2024 12:39,379,139225,62175,22-11-2024 12:39,110.05,305800,602375
22-11-2024 12:39,23666.5,662325,464375,22-11-2024 12:39,378,136175,62475,22-11-2024 12:39,110.5,312875,599850
22-11-2024 12:40,23668,661450,459750,22-11-2024 12:40,377.4,135250,60100,22-11-2024 12:40,110.3,307225,600900
22-11-2024 12:40,23670,665200,460150,22-11-2024 12:40,378.9,134875,59275,22-11-2024 12:40,110.15,305125,602125
22-11-2024 12:40,23680,670725,460000,22-11-2024 12:40,385,137475,58525,22-11-2024 12:40,108.5,304150,604050
22-11-2024 12:40,23678.25,665875,458250,22-11-2024 12:40,383.5,133850,57575,22-11-2024 12:40,108.65,299075,603575
22-11-2024 12:40,23687.75,669450,455325,22-11-2024 12:40,393.35,122025,55575,22-11-2024 12:40,106.8,296675,600875
22-11-2024 12:40,23689.8,666825,455200,22-11-2024 12:40,392.9,122600,55650,22-11-2024 12:40,107.35,279500,603875
22-11-2024 12:41,23708.9,680925,442325,22-11-2024 12:41,407.3,151650,51425,22-11-2024 12:41,102.45,278500,607075
22-11-2024 12:41,23712.9,668675,426375,22-11-2024 12:41,412.85,163825,44450,22-11-2024 12:41,102.7,244825,608175
22-11-2024 12:41,23709,664975,428250,22-11-2024 12:41,409.15,155075,45300,22-11-2024 12:41,103.15,255275,602800
22-11-2024 12:41,23702.2,662650,428750,22-11-2024 12:41,407.85,152600,50150,22-11-2024 12:41,103.25,262900,607950
22-11-2024 12:41,23705.1,670250,424000,22-11-2024 12:41,410.65,117250,44150,22-11-2024 12:41,103.3,265650,606900
22-11-2024 12:41,23708,673175,425725,22-11-2024 12:41,412.4,118200,43875,22-11-2024 12:41,103.9,268950,608725
22-11-2024 12:42,23706.3,673850,427025,22-11-2024 12:42,413.15,150125,45100,22-11-2024 12:42,104.3,271650,604125
22-11-2024 12:42,23704,672400,430800,22-11-2024 12:42,410.85,119100,45425,22-11-2024 12:42,105.15,291000,604625
22-11-2024 12:42,23704,676775,432150,22-11-2024 12:42,408.85,120350,46875,22-11-2024 12:42,104.2,282025,627125
22-11-2024 12:42,23700,679825,433700,22-11-2024 12:42,409.5,118750,45500,22-11-2024 12:42,104.7,277450,646375
22-11-2024 12:42,23702.55,681850,434250,22-11-2024 12:42,409.1,117950,45900,22-11-2024 12:42,104.35,278025,645600
22-11-2024 12:42,23702.2,681000,431950,22-11-2024 12:42,409.05,119725,46275,22-11-2024 12:42,104.25,276675,646575
22-11-2024 12:43,23702.8,679775,432375,22-11-2024 12:43,407.15,125700,46400,22-11-2024 12:43,104.9,281850,613050
22-11-2024 12:43,23698.05,683700,432875,22-11-2024 12:43,408.15,122025,48725,22-11-2024 12:43,104.3,282075,614850
22-11-2024 12:43,23698.25,680625,434875,22-11-2024 12:43,403.45,118350,51450,22-11-2024 12:43,104.4,288200,615950
22-11-2024 12:43,23698.5,680550,440875,22-11-2024 12:43,404.65,117925,52725,22-11-2024 12:43,104.6,289450,613475
22-11-2024 12:43,23708,683050,442800,22-11-2024 12:43,410.85,116925,52100,22-11-2024 12:43,103.8,292925,613900
22-11-2024 12:43,23708.5,679125,433650,22-11-2024 12:43,413,118250,44875,22-11-2024 12:43,103.35,281525,616100
22-11-2024 12:44,23719,680000,433675,22-11-2024 12:44,419.1,119475,43300,22-11-2024 12:44,101.4,279875,616750
22-11-2024 12:44,23714.9,682450,430800,22-11-2024 12:44,418.55,118575,44625,22-11-2024 12:44,101.55,273175,629150
22-11-2024 12:44,23714.55,678425,436725,22-11-2024 12:44,414.8,116800,50000,22-11-2024 12:44,102.75,286775,621900
22-11-2024 12:44,23704.25,676100,437725,22-11-2024 12:44,409.6,116975,51750,22-11-2024 12:44,103.35,293500,613050
22-11-2024 12:44,23701,678375,438325,22-11-2024 12:44,408.4,115450,51400,22-11-2024 12:44,104,301775,608450
22-11-2024 12:44,23700.55,682075,437700,22-11-2024 12:44,408.2,116375,51700,22-11-2024 12:44,104.4,305475,605550
22-11-2024 12:45,23701.55,681700,438500,22-11-2024 12:45,410.8,115675,51750,22-11-2024 12:45,104.2,310475,608950
22-11-2024 12:45,23702.9,682850,440225,22-11-2024 12:45,409.6,115225,50000,22-11-2024 12:45,103.95,283500,612025
22-11-2024 12:45,23702.9,682650,444250,22-11-2024 12:45,407.4,115525,50350,22-11-2024 12:45,104.65,288175,610100
22-11-2024 12:45,23705,684425,444400,22-11-2024 12:45,410.65,116700,50300,22-11-2024 12:45,104.25,288775,610100
22-11-2024 12:45,23700,682400,443025,22-11-2024 12:45,407.95,114650,50650,22-11-2024 12:45,105,287725,610650
22-11-2024 12:45,23704.1,684825,444325,22-11-2024 12:45,406.7,115575,51125,22-11-2024 12:45,105,288950,607275
22-11-2024 12:46,23698,680000,447125,22-11-2024 12:46,403.5,113800,52250,22-11-2024 12:46,106.2,299425,605200
22-11-2024 12:46,23699.2,683150,445075,22-11-2024 12:46,405.25,114975,51225,22-11-2024 12:46,105.35,298800,621225
22-11-2024 12:46,23700,683675,446675,22-11-2024 12:46,407.4,114500,51925,22-11-2024 12:46,105.15,289100,622600
22-11-2024 12:46,23696,683325,446950,22-11-2024 12:46,403.4,114975,50700,22-11-2024 12:46,105,289975,633225
22-11-2024 12:46,23699.8,685250,446050,22-11-2024 12:46,405.1,115925,49950,22-11-2024 12:46,105.05,291800,624225
22-11-2024 12:46,23708,690225,445625,22-11-2024 12:46,410.75,119725,49775,22-11-2024 12:46,103.8,287575,622000
22-11-2024 12:47,23705,688400,448750,22-11-2024 12:47,411.8,118025,48400,22-11-2024 12:47,103.6,278125,614575
22-11-2024 12:47,23703.85,687925,451325,22-11-2024 12:47,404.8,117875,51075,22-11-2024 12:47,105,281875,613900
22-11-2024 12:47,23705.6,686425,450225,22-11-2024 12:47,406,119200,52425,22-11-2024 12:47,104.4,291025,614800
22-11-2024 12:47,23705,685250,449975,22-11-2024 12:47,405.4,118850,52125,22-11-2024 12:47,104.85,292225,611550
22-11-2024 12:47,23703.15,685675,450000,22-11-2024 12:47,404.45,118450,52550,22-11-2024 12:47,104.9,293375,613825
22-11-2024 12:47,23698.05,684300,450525,22-11-2024 12:47,407.1,117850,52975,22-11-2024 12:47,104.9,295325,612775
22-11-2024 12:48,23701.95,688750,450050,22-11-2024 12:48,409.1,120050,52950,22-11-2024 12:48,103.9,294450,616825
22-11-2024 12:48,23702.8,688425,450150,22-11-2024 12:48,408.25,120650,52900,22-11-2024 12:48,104.25,294000,617475
22-11-2024 12:48,23701.85,688475,452175,22-11-2024 12:48,406.85,118650,53650,22-11-2024 12:48,104.75,297175,612400
22-11-2024 12:48,23698,684325,450800,22-11-2024 12:48,402.05,117875,53150,22-11-2024 12:48,105.85,295975,609850
22-11-2024 12:48,23695.05,684025,454475,22-11-2024 12:48,402.3,115825,56600,22-11-2024 12:48,105.95,300800,604425
22-11-2024 12:48,23699,686500,451100,22-11-2024 12:48,405.05,117525,55800,22-11-2024 12:48,105,300975,611700
22-11-2024 12:49,23695.9,685925,450825,22-11-2024 12:49,402.7,117125,55450,22-11-2024 12:49,105.3,303000,610100
22-11-2024 12:49,23692.1,685175,454250,22-11-2024 12:49,401.1,116150,55350,22-11-2024 12:49,106.1,301850,606875
22-11-2024 12:49,23705,687625,451950,22-11-2024 12:49,408,116525,53050,22-11-2024 12:49,103.15,300450,613300
22-11-2024 12:49,23708.7,689600,449300,22-11-2024 12:49,412,115225,52600,22-11-2024 12:49,102.55,288225,619225
22-11-2024 12:49,23716.25,691300,448550,22-11-2024 12:49,414.45,114925,49900,22-11-2024 12:49,100.5,286525,629225
22-11-2024 12:49,23716,690525,451650,22-11-2024 12:49,414.85,116075,49250,22-11-2024 12:49,100.45,238250,620925
22-11-2024 12:50,23716,689225,452925,22-11-2024 12:50,414.65,115500,51375,22-11-2024 12:50,101.2,241425,575875
22-11-2024 12:50,23715,687800,454950,22-11-2024 12:50,415.7,114825,51075,22-11-2024 12:50,101.1,247000,580050
22-11-2024 12:50,23716.95,688625,454975,22-11-2024 12:50,416.15,115425,51125,22-11-2024 12:50,100.65,251650,583150
22-11-2024 12:50,23712,686600,456200,22-11-2024 12:50,414.55,116875,51750,22-11-2024 12:50,100.75,256575,586500
22-11-2024 12:50,23708,686000,460550,22-11-2024 12:50,410.05,118200,53350,22-11-2024 12:50,101.8,257800,583625
22-11-2024 12:50,23706.4,687000,459550,22-11-2024 12:50,410.25,114650,54475,22-11-2024 12:50,101.7,264650,582000
22-11-2024 12:51,23700.95,687025,461375,22-11-2024 12:51,405.2,112025,56175,22-11-2024 12:51,102.65,267975,578050
22-11-2024 12:51,23700.65,679200,461850,22-11-2024 12:51,403.95,113650,55950,22-11-2024 12:51,103.1,271300,577475
22-11-2024 12:51,23699.9,679175,461500,22-11-2024 12:51,403.45,111675,56550,22-11-2024 12:51,103.55,274825,577525
22-11-2024 12:51,23691.25,680125,489550,22-11-2024 12:51,393,110450,56875,22-11-2024 12:51,106.2,278075,580025
22-11-2024 12:51,23691.6,678100,537950,22-11-2024 12:51,393.8,110000,55975,22-11-2024 12:51,105.7,270075,567675
22-11-2024 12:51,23686.5,682025,554975,22-11-2024 12:51,394.9,110675,56625,22-11-2024 12:51,105.4,272550,574875
22-11-2024 12:52,23690.55,680850,555825,22-11-2024 12:52,397.7,113775,55250,22-11-2024 12:52,104.8,270175,581075
22-11-2024 12:52,23689.2,682075,556400,22-11-2024 12:52,396.6,114375,55125,22-11-2024 12:52,105.35,274100,584975
22-11-2024 12:52,23691.9,682550,556475,22-11-2024 12:52,397,115025,55350,22-11-2024 12:52,105.25,274325,582175
22-11-2024 12:52,23690.15,678600,556375,22-11-2024 12:52,396.15,116225,55625,22-11-2024 12:52,105.75,281575,593625
22-11-2024 12:52,23685.05,680600,556025,22-11-2024 12:52,393.8,117575,56175,22-11-2024 12:52,106.2,284375,587275
22-11-2024 12:52,23688.25,681450,558275,22-11-2024 12:52,394.35,115350,57350,22-11-2024 12:52,106.35,282000,588375
22-11-2024 12:53,23688.25,680025,555925,22-11-2024 12:53,395,115375,52500,22-11-2024 12:53,106.9,288000,586350
22-11-2024 12:53,23690,680600,557250,22-11-2024 12:53,391.75,115900,53100,22-11-2024 12:53,107,288700,582050
22-11-2024 12:53,23686.65,682025,558575,22-11-2024 12:53,394.85,118125,52550,22-11-2024 12:53,106.25,279950,586750
22-11-2024 12:53,23690,682800,557675,22-11-2024 12:53,396.4,118275,50400,22-11-2024 12:53,105.3,275200,593350
22-11-2024 12:53,23693.1,683700,556675,22-11-2024 12:53,399.95,117375,49825,22-11-2024 12:53,104.35,273725,592000
22-11-2024 12:53,23694.8,683375,557725,22-11-2024 12:53,397.45,117450,50800,22-11-2024 12:53,105,279125,589600
22-11-2024 12:54,23692.95,683500,560600,22-11-2024 12:54,395.1,117925,55500,22-11-2024 12:54,106.5,285850,592025
22-11-2024 12:54,23690,682725,558550,22-11-2024 12:54,399.05,119550,52150,22-11-2024 12:54,105.7,283500,591375
22-11-2024 12:54,23690,683600,558025,22-11-2024 12:54,397.15,120000,52350,22-11-2024 12:54,105.45,283425,592200
22-11-2024 12:54,23691.05,682850,558250,22-11-2024 12:54,398.35,120275,51025,22-11-2024 12:54,105,286550,595175
22-11-2024 12:54,23698,685950,556575,22-11-2024 12:54,403.4,122025,51675,22-11-2024 12:54,103.65,277900,597475
22-11-2024 12:54,23701.95,681425,556550,22-11-2024 12:54,402.05,123425,51350,22-11-2024 12:54,104.1,276200,598425
22-11-2024 12:55,23694.05,681375,558800,22-11-2024 12:55,397,119425,54350,22-11-2024 12:55,105.7,277425,594900
22-11-2024 12:55,23698.2,681875,557750,22-11-2024 12:55,399.25,120550,54100,22-11-2024 12:55,104.8,282625,595475
22-11-2024 12:55,23695.2,683425,559825,22-11-2024 12:55,399,120550,55925,22-11-2024 12:55,105.7,282425,598150
22-11-2024 12:55,23697.8,681950,558825,22-11-2024 12:55,398.8,117500,57900,22-11-2024 12:55,105.65,283675,591650
22-11-2024 12:55,23698,682950,558725,22-11-2024 12:55,400.5,118675,55850,22-11-2024 12:55,105.3,281800,592675
22-11-2024 12:55,23695.5,686325,558000,22-11-2024 12:55,403,120100,56725,22-11-2024 12:55,104,281250,597200
22-11-2024 12:56,23697.5,684525,558425,22-11-2024 12:56,400,118350,55750,22-11-2024 12:56,105,284175,597475
22-11-2024 12:56,23694.45,683175,560050,22-11-2024 12:56,398.95,117625,55050,22-11-2024 12:56,105.2,285350,595075
22-11-2024 12:56,23691,680525,560600,22-11-2024 12:56,394.75,115925,56500,22-11-2024 12:56,106.7,284475,593975
22-11-2024 12:56,23686.05,681550,561150,22-11-2024 12:56,394.95,115375,57150,22-11-2024 12:56,107.3,282925,589475
22-11-2024 12:56,23686,683800,560700,22-11-2024 12:56,396.05,117400,55150,22-11-2024 12:56,106.4,282725,589275
22-11-2024 12:56,23686,684900,559900,22-11-2024 12:56,394.6,117850,57800,22-11-2024 12:56,107.2,284850,591500
22-11-2024 12:57,23689,684700,560650,22-11-2024 12:57,394.45,117125,60850,22-11-2024 12:57,107.15,283950,592400
22-11-2024 12:57,23686.05,684700,560775,22-11-2024 12:57,392.2,114550,60850,22-11-2024 12:57,106.85,283450,594200
22-11-2024 12:57,23682,681825,563400,22-11-2024 12:57,390.7,113850,59150,22-11-2024 12:57,107.55,282000,588525
22-11-2024 12:57,23683.85,681950,561075,22-11-2024 12:57,389.3,112425,59025,22-11-2024 12:57,108,287775,585675
22-11-2024 12:57,23680.1,682325,561400,22-11-2024 12:57,388.85,112650,58800,22-11-2024 12:57,107.8,290850,588750
22-11-2024 12:57,23678,683500,561800,22-11-2024 12:57,386.3,111775,58325,22-11-2024 12:57,108.05,285150,589775
22-11-2024 12:58,23686.05,684100,559825,22-11-2024 12:58,394.75,109625,60550,22-11-2024 12:58,106.15,290850,583650
22-11-2024 12:58,23688.8,685925,558575,22-11-2024 12:58,394.4,110525,57900,22-11-2024 12:58,105.75,283325,589550
22-11-2024 12:58,23689.75,686450,559500,22-11-2024 12:58,394.25,111050,58725,22-11-2024 12:58,105.7,285300,590525
22-11-2024 12:58,23689,685375,560525,22-11-2024 12:58,393.35,113175,59600,22-11-2024 12:58,106.5,288050,592475
22-11-2024 12:58,23685.85,687250,558675,22-11-2024 12:58,395,113150,59225,22-11-2024 12:58,105.8,290500,592975
22-11-2024 12:58,23689,686125,559050,22-11-2024 12:58,394.35,117450,58850,22-11-2024 12:58,105.65,289525,592325
22-11-2024 12:59,23690,685900,558775,22-11-2024 12:59,395.6,118125,55450,22-11-2024 12:59,105.7,287300,596950
22-11-2024 12:59,23693.75,687975,560875,22-11-2024 12:59,397.4,117500,56400,22-11-2024 12:59,105.45,287325,600525
22-11-2024 12:59,23696,686675,559900,22-11-2024 12:59,399,116250,56050,22-11-2024 12:59,104.25,287575,598075
