last_traded_time,ltp,tot_buy_qty,tot_sell_qty
24-10-2024 14:20:50,24424.95,314675,401900
24-10-2024 14:21:00,24424.05,314225,402450
24-10-2024 14:21:10,24424.9,314875,402300
24-10-2024 14:21:20,24428.3,315125,402500
24-10-2024 14:21:30,24424.9,314250,403475
24-10-2024 14:21:40,24424.25,314100,404250
24-10-2024 14:21:50,24427.05,313625,403100
24-10-2024 14:22:00,24428.0,314150,403275
24-10-2024 14:22:10,24425.5,314350,403425
24-10-2024 14:22:20,24423.05,312600,403600
24-10-2024 14:22:30,24425.0,312825,403700
24-10-2024 14:22:40,24424.7,312700,404100
24-10-2024 14:22:50,24422.0,312725,403450
24-10-2024 14:23:00,24421.05,312300,403250
24-10-2024 14:23:10,24420.5,312650,403550
24-10-2024 14:23:20,24423.4,312650,404525
24-10-2024 14:23:30,24423.4,313400,404275
24-10-2024 14:23:40,24420.5,314125,404100
24-10-2024 14:23:50,24424.0,314025,404175
24-10-2024 14:24:00,24419.75,313550,407500
24-10-2024 14:24:10,24420.2,312550,406200
24-10-2024 14:24:20,24414.75,310450,408300
24-10-2024 14:24:30,24407.3,300575,404275
24-10-2024 14:24:40,24405.3,302975,405350
24-10-2024 14:24:50,24406.05,300850,405575
24-10-2024 14:25:00,24407.2,300900,403400
24-10-2024 14:25:10,24414.0,302300,402025
24-10-2024 14:25:20,24416.25,303375,404300
24-10-2024 14:25:30,24411.55,303400,404500
24-10-2024 14:25:40,24416.05,304075,404075
24-10-2024 14:25:50,24412.1,303675,404050
24-10-2024 14:26:00,24412.05,304000,403700
24-10-2024 14:26:10,24412.9,303300,403800
24-10-2024 14:26:20,24418.0,303950,403600
24-10-2024 14:26:30,24419.95,304325,402850
24-10-2024 14:26:40,24415.65,304300,402125
24-10-2024 14:26:50,24421.0,304625,403250
24-10-2024 14:27:00,24420.0,305425,402525
24-10-2024 14:27:10,24420.35,306575,402650
24-10-2024 14:27:20,24428.9,325150,400975
24-10-2024 14:27:30,24423.8,325050,400950
24-10-2024 14:27:40,24429.6,324250,400850
24-10-2024 14:27:50,24425.0,324300,400775
24-10-2024 14:28:00,24422.3,324325,401975
24-10-2024 14:28:10,24425.0,324225,402375
24-10-2024 14:28:20,24425.65,324150,403425
24-10-2024 14:28:30,24422.6,323950,404450
24-10-2024 14:28:40,24422.65,306200,404525
24-10-2024 14:28:50,24425.0,306425,404675
24-10-2024 14:29:00,24422.0,305875,404150
24-10-2024 14:29:10,24425.7,305600,404475
24-10-2024 14:29:20,24424.95,305650,405900
24-10-2024 14:29:30,24418.6,305375,405300
24-10-2024 14:29:40,24419.55,305500,405250
24-10-2024 14:29:50,24425.0,306350,405025
24-10-2024 14:30:00,24420.85,307275,403575
24-10-2024 14:30:10,24430.0,311575,403100
24-10-2024 14:30:20,24435.0,312600,401450
24-10-2024 14:30:30,24435.0,316875,401250
24-10-2024 14:30:40,24435.0,320350,401800
24-10-2024 14:30:50,24432.05,327525,401925
24-10-2024 14:31:00,24433.05,330975,401775
24-10-2024 14:31:10,24431.2,335825,401950
24-10-2024 14:31:20,24435.8,336350,402825
24-10-2024 14:31:30,24436.05,335825,402950
24-10-2024 14:31:40,24436.9,335725,403550
24-10-2024 14:31:50,24436.25,335925,403075
24-10-2024 14:32:00,24431.05,335625,403825
24-10-2024 14:32:10,24435.0,335250,403150
24-10-2024 14:32:20,24430.85,333950,405150
24-10-2024 14:32:30,24427.9,331600,407800
24-10-2024 14:32:40,24429.05,331450,407625
24-10-2024 14:32:50,24428.15,330700,405650
24-10-2024 14:33:00,24431.9,330725,406475
24-10-2024 14:33:10,24428.2,330625,406800
24-10-2024 14:33:20,24427.15,330100,406925
24-10-2024 14:33:30,24427.25,330175,405225
24-10-2024 14:33:40,24429.0,330175,405600
24-10-2024 14:33:50,24431.0,330225,405675
24-10-2024 14:34:00,24430.0,332075,406400
24-10-2024 14:34:10,24431.05,332975,406225
24-10-2024 14:34:20,24430.0,331650,406175
24-10-2024 14:34:30,24430.15,329275,415625
24-10-2024 14:34:40,24429.9,329150,416475
24-10-2024 14:34:50,24430.0,329050,415825
24-10-2024 14:35:00,24429.4,329150,414275
24-10-2024 14:35:10,24430.0,329275,415200
24-10-2024 14:35:20,24430.0,329600,413275
24-10-2024 14:35:30,24430.0,329925,413000
24-10-2024 14:35:40,24430.0,330075,403825
24-10-2024 14:35:50,24430.0,329925,413450
24-10-2024 14:36:00,24427.1,329900,412150
24-10-2024 14:36:10,24433.6,338125,412750
24-10-2024 14:36:20,24433.55,331900,402600
24-10-2024 14:36:30,24435.15,330700,402075
24-10-2024 14:36:40,24435.9,330475,401525
24-10-2024 14:36:50,24435.2,329925,401825
24-10-2024 14:37:00,24436.0,331400,402350
24-10-2024 14:37:10,24432.6,331725,403150
24-10-2024 14:37:20,24434.15,332675,402525
24-10-2024 14:37:30,24438.4,333075,403950
24-10-2024 14:37:40,24438.75,334325,402625
24-10-2024 14:37:50,24438.95,333500,402975
24-10-2024 14:38:00,24439.65,330500,402275
24-10-2024 14:38:10,24434.45,330700,405450
24-10-2024 14:38:20,24439.2,330500,402975
24-10-2024 14:38:30,24435.0,330975,405350
24-10-2024 14:38:40,24437.95,330050,402975
24-10-2024 14:38:50,24436.2,329700,404500
24-10-2024 14:39:00,24437.2,332250,403550
24-10-2024 14:39:10,24440.0,332250,403250
24-10-2024 14:39:20,24438.25,330400,403725
24-10-2024 14:39:30,24438.3,330050,401550
24-10-2024 14:39:40,24441.85,331275,400200
24-10-2024 14:39:50,24440.5,330750,399100
24-10-2024 14:40:00,24442.0,332525,397700
24-10-2024 14:40:10,24444.8,332650,398825
24-10-2024 14:40:20,24447.0,331425,399775
24-10-2024 14:40:30,24447.05,330375,402325
24-10-2024 14:40:40,24447.0,329975,403175
24-10-2024 14:40:50,24447.4,329350,404075
24-10-2024 14:41:00,24446.65,328950,405850
24-10-2024 14:41:10,24444.5,328625,406225
24-10-2024 14:41:20,24440.05,328650,412150
24-10-2024 14:41:30,24437.75,325975,413025
24-10-2024 14:41:40,24435.65,326550,412950
24-10-2024 14:41:50,24435.55,325925,410250
24-10-2024 14:42:00,24431.15,326075,410475
24-10-2024 14:42:10,24434.3,327375,409800
24-10-2024 14:42:20,24430.35,326600,407575
24-10-2024 14:42:30,24433.65,328825,409275
24-10-2024 14:42:40,24433.65,327325,408950
24-10-2024 14:42:50,24425.8,326550,411475
24-10-2024 14:43:00,24426.55,326025,417100
24-10-2024 14:43:10,24430.25,325925,409850
24-10-2024 14:43:20,24429.0,326525,405675
24-10-2024 14:43:30,24428.35,326300,406425
24-10-2024 14:43:40,24429.0,326300,406750
24-10-2024 14:43:50,24432.7,327025,404450
24-10-2024 14:44:00,24432.7,327500,408250
24-10-2024 14:44:10,24439.9,327325,406325
24-10-2024 14:44:20,24436.1,328925,406350
24-10-2024 14:44:30,24438.8,328350,405725
24-10-2024 14:44:40,24438.0,330250,405250
24-10-2024 14:44:50,24439.0,330600,404225
24-10-2024 14:45:00,24434.85,332225,406250
24-10-2024 14:45:10,24436.45,333125,404400
24-10-2024 14:45:20,24433.0,332650,404350
24-10-2024 14:45:30,24434.25,329875,406075
24-10-2024 14:45:40,24430.0,328175,405775
24-10-2024 14:45:50,24430.1,324975,408475
24-10-2024 14:46:00,24428.9,324425,408600
24-10-2024 14:46:10,24426.25,323975,406200
24-10-2024 14:46:20,24425.55,325000,406600
24-10-2024 14:46:30,24434.75,326150,406025
24-10-2024 14:46:40,24435.85,326850,405925
24-10-2024 14:46:50,24436.0,327125,403675
24-10-2024 14:47:00,24432.8,327075,403850
24-10-2024 14:47:10,24436.0,328025,407850
24-10-2024 14:47:20,24435.6,327875,406125
24-10-2024 14:47:30,24433.05,328475,405225
24-10-2024 14:47:40,24433.05,330700,405600
24-10-2024 14:47:50,24436.05,331375,405600
24-10-2024 14:48:00,24435.05,331200,407975
24-10-2024 14:48:10,24436.05,331000,408450
24-10-2024 14:48:20,24436.05,330650,406650
24-10-2024 14:48:30,24435.05,331150,409000
24-10-2024 14:48:40,24435.6,330675,406900
24-10-2024 14:48:50,24436.95,330550,406700
24-10-2024 14:49:00,24435.6,329100,408975
24-10-2024 14:49:10,24434.05,329525,410175
24-10-2024 14:49:20,24436.05,329875,410075
24-10-2024 14:49:30,24437.85,329900,406450
24-10-2024 14:49:40,24438.9,329375,404200
24-10-2024 14:49:50,24439.0,330025,406425
24-10-2024 14:50:00,24438.75,330525,408775
24-10-2024 14:50:10,24438.2,330425,408325
24-10-2024 14:50:20,24437.7,330200,410775
24-10-2024 14:50:30,24436.0,329675,406975
24-10-2024 14:50:40,24435.0,329075,412050
24-10-2024 14:50:50,24432.8,328225,411125
24-10-2024 14:51:00,24432.85,328050,408300
24-10-2024 14:51:10,24432.85,327925,407125
24-10-2024 14:51:20,24434.6,328275,404950
24-10-2024 14:51:30,24435.1,328825,409325
24-10-2024 14:51:40,24435.4,328200,405650
24-10-2024 14:51:50,24438.0,328375,404575
24-10-2024 14:52:00,24435.65,328450,404925
24-10-2024 14:52:10,24435.45,328800,406600
24-10-2024 14:52:20,24437.5,328925,406625
24-10-2024 14:52:30,24435.0,328875,406150
24-10-2024 14:52:40,24436.85,328900,405550
24-10-2024 14:52:50,24432.8,329000,405825
24-10-2024 14:53:00,24432.85,328025,405575
24-10-2024 14:53:10,24434.55,329075,405875
24-10-2024 14:53:20,24432.15,328500,407825
24-10-2024 14:53:30,24433.4,327350,408450
24-10-2024 14:53:40,24434.05,327375,404550
24-10-2024 14:53:50,24434.55,327325,407425
24-10-2024 14:54:00,24431.15,327275,406725
24-10-2024 14:54:10,24430.15,327125,404925
24-10-2024 14:54:20,24435.0,327200,406525
24-10-2024 14:54:30,24434.25,327250,404775
24-10-2024 14:54:40,24433.05,327300,405175
24-10-2024 14:54:50,24433.1,327425,405725
24-10-2024 14:55:00,24434.85,327200,406400
24-10-2024 14:55:10,24435.75,327375,407000
24-10-2024 14:55:20,24435.75,327225,406400
24-10-2024 14:55:30,24435.55,327275,407900
24-10-2024 14:55:40,24434.05,326575,406625
24-10-2024 14:55:50,24435.35,327100,408250
24-10-2024 14:56:00,24435.0,326850,406050
24-10-2024 14:56:10,24434.05,326325,409750
24-10-2024 14:56:20,24433.0,326125,408650
24-10-2024 14:56:30,24433.0,325450,407775
24-10-2024 14:56:40,24431.05,325375,408775
24-10-2024 14:56:50,24432.05,325725,407825
24-10-2024 14:57:00,24430.1,325150,415150
24-10-2024 14:57:10,24430.1,326500,413650
24-10-2024 14:57:20,24431.05,331375,410925
24-10-2024 14:57:30,24435.85,332625,407450
24-10-2024 14:57:40,24437.0,333025,405925
24-10-2024 14:57:50,24435.15,332675,406150
24-10-2024 14:58:00,24436.0,332675,406575
24-10-2024 14:58:10,24436.3,332575,405525
24-10-2024 14:58:20,24437.9,331200,404375
24-10-2024 14:58:30,24437.5,331900,404850
24-10-2024 14:58:40,24437.55,331800,404450
24-10-2024 14:58:50,24437.0,331725,406050
24-10-2024 14:59:00,24433.7,331525,411350
24-10-2024 14:59:10,24434.1,331675,409400
24-10-2024 14:59:20,24434.1,331550,408625
24-10-2024 14:59:30,24433.75,331375,405575
24-10-2024 14:59:40,24430.15,331325,408650
24-10-2024 14:59:50,24432.05,331250,407225
24-10-2024 15:00:00,24434.85,331050,406825
24-10-2024 15:00:10,24434.2,331175,409600
24-10-2024 15:00:20,24437.15,329700,411700
24-10-2024 15:00:30,24438.05,330425,408900
24-10-2024 15:00:40,24441.0,344075,408375
24-10-2024 15:00:50,24444.0,344600,408600
24-10-2024 15:01:00,24444.0,345600,410375
24-10-2024 15:01:10,24444.0,346475,409550
24-10-2024 15:01:20,24445.0,345300,407325
24-10-2024 15:01:30,24444.9,342650,407825
24-10-2024 15:01:40,24444.05,342825,407425
24-10-2024 15:01:50,24449.25,349250,403575
24-10-2024 15:02:00,24449.7,348950,399175
24-10-2024 15:02:10,24454.6,340875,400100
24-10-2024 15:02:20,24450.1,340500,401300
24-10-2024 15:02:30,24450.1,338125,403825
24-10-2024 15:02:40,24450.7,333350,401925
24-10-2024 15:02:50,24450.1,330525,401025
24-10-2024 15:03:00,24449.0,329600,405300
24-10-2024 15:03:10,24444.0,332800,406175
24-10-2024 15:03:20,24450.0,333675,400925
24-10-2024 15:03:30,24448.0,334650,399350
24-10-2024 15:03:40,24449.2,334775,399600
24-10-2024 15:03:50,24448.0,335425,401175
24-10-2024 15:04:00,24446.15,335250,401725
24-10-2024 15:04:10,24449.0,336300,403225
24-10-2024 15:04:20,24448.15,336575,402375
24-10-2024 15:04:30,24448.0,336500,403300
24-10-2024 15:04:40,24448.0,336250,399050
24-10-2024 15:04:50,24447.0,336450,398200
24-10-2024 15:05:00,24445.7,336925,397025
24-10-2024 15:05:10,24445.2,337500,397150
24-10-2024 15:05:20,24446.0,337700,396625
24-10-2024 15:05:30,24445.3,337725,397575
24-10-2024 15:05:40,24448.0,338450,396150
24-10-2024 15:05:50,24448.15,338375,397600
24-10-2024 15:06:00,24448.2,338850,395225
24-10-2024 15:06:10,24451.05,339250,395300
24-10-2024 15:06:20,24451.15,339500,396125
24-10-2024 15:06:30,24454.5,339525,399800
24-10-2024 15:06:40,24452.0,340000,397200
24-10-2024 15:06:50,24450.65,340075,396050
24-10-2024 15:07:00,24450.0,340150,394875
24-10-2024 15:07:10,24451.15,339525,395800
24-10-2024 15:07:20,24451.05,339450,396950
24-10-2024 15:07:30,24445.6,339450,400250
24-10-2024 15:07:40,24441.05,336975,402900
24-10-2024 15:07:50,24438.25,335550,400825
24-10-2024 15:08:00,24440.0,337750,397075
24-10-2024 15:08:10,24436.25,338075,397825
24-10-2024 15:08:20,24436.0,338150,396750
24-10-2024 15:08:30,24437.45,336725,397875
24-10-2024 15:08:40,24439.65,338225,395850
24-10-2024 15:08:50,24440.0,337800,396275
24-10-2024 15:09:00,24440.0,346600,395325
24-10-2024 15:09:10,24440.0,346825,394025
24-10-2024 15:09:20,24441.0,346100,394625
24-10-2024 15:09:30,24440.0,344775,393925
24-10-2024 15:09:40,24442.75,344300,396525
24-10-2024 15:09:50,24451.75,345550,394625
24-10-2024 15:10:00,24453.05,346000,390075
24-10-2024 15:10:10,24450.05,346925,391000
24-10-2024 15:10:20,24454.0,346800,391125
24-10-2024 15:10:30,24448.75,345600,392375
24-10-2024 15:10:40,24450.05,344400,393375
24-10-2024 15:10:50,24442.65,343950,396350
24-10-2024 15:11:00,24440.45,343350,396225
24-10-2024 15:11:10,24438.9,343475,397600
24-10-2024 15:11:20,24443.1,344425,393600
24-10-2024 15:11:30,24445.95,347650,393175
24-10-2024 15:11:40,24452.6,347600,392200
24-10-2024 15:11:50,24446.9,346775,392650
24-10-2024 15:12:00,24449.0,347575,392000
24-10-2024 15:12:10,24444.0,346975,391050
24-10-2024 15:12:20,24442.5,346975,391600
24-10-2024 15:12:30,24448.05,347025,391625
24-10-2024 15:12:40,24448.0,348075,391825
24-10-2024 15:12:50,24442.75,347950,391550
24-10-2024 15:13:00,24448.0,348275,391875
24-10-2024 15:13:10,24442.5,348125,391475
24-10-2024 15:13:20,24449.0,348100,392500
24-10-2024 15:13:30,24445.0,349825,390725
24-10-2024 15:13:40,24451.35,349625,391550
24-10-2024 15:13:50,24451.0,349950,391650
24-10-2024 15:14:00,24448.0,349575,393600
24-10-2024 15:14:10,24452.0,348650,393275
24-10-2024 15:14:20,24445.4,348800,394200
24-10-2024 15:14:30,24451.75,346825,393500
24-10-2024 15:14:40,24450.5,345000,389200
24-10-2024 15:14:50,24451.2,344925,388925
24-10-2024 15:15:00,24445.45,345225,389150
24-10-2024 15:15:10,24446.25,345250,388875
24-10-2024 15:15:20,24452.0,345575,388450
24-10-2024 15:15:30,24451.7,291750,387850
24-10-2024 15:15:40,24453.0,291450,384450
24-10-2024 15:15:50,24454.6,294475,383925
24-10-2024 15:16:00,24455.0,302300,384250
24-10-2024 15:16:10,24455.0,300750,383475
24-10-2024 15:16:20,24452.0,293375,383275
24-10-2024 15:16:30,24450.0,293575,383400
24-10-2024 15:16:40,24450.0,292725,385800
24-10-2024 15:16:50,24448.1,284175,386275
24-10-2024 15:17:00,24451.0,286525,385625
24-10-2024 15:17:10,24451.0,285700,388375
24-10-2024 15:17:20,24450.0,283675,388000
24-10-2024 15:17:30,24450.0,300850,387650
24-10-2024 15:17:40,24453.0,311650,388800
24-10-2024 15:17:50,24448.3,311375,387350
24-10-2024 15:18:00,24448.0,301900,387100
24-10-2024 15:18:10,24448.5,301850,386775
24-10-2024 15:18:20,24448.05,301875,385275
24-10-2024 15:18:30,24449.55,302800,384575
24-10-2024 15:18:40,24452.0,311250,385475
24-10-2024 15:18:50,24450.0,311075,384350
24-10-2024 15:19:00,24451.2,309675,384275
24-10-2024 15:19:10,24451.2,309350,385125
24-10-2024 15:19:20,24450.0,309175,388875
24-10-2024 15:19:30,24450.0,307650,385975
24-10-2024 15:19:40,24450.0,306200,386275
24-10-2024 15:19:50,24451.0,305150,383300
24-10-2024 15:20:00,24450.0,303350,383775
24-10-2024 15:20:10,24450.0,302725,383900
24-10-2024 15:20:20,24448.9,301275,383675
24-10-2024 15:20:30,24450.4,301575,384075
24-10-2024 15:20:40,24450.0,301500,383075
24-10-2024 15:20:50,24450.65,310650,375450
24-10-2024 15:21:00,24450.05,311125,373500
24-10-2024 15:21:10,24450.0,309050,376725
24-10-2024 15:21:20,24454.65,308150,374400
24-10-2024 15:21:30,24450.0,307900,373625
24-10-2024 15:21:40,24453.95,308750,371975
24-10-2024 15:21:50,24452.0,308250,372625
24-10-2024 15:22:00,24455.0,308450,371700
24-10-2024 15:22:10,24450.1,284525,376375
24-10-2024 15:22:20,24453.0,283925,374875
24-10-2024 15:22:30,24452.9,282075,375750
24-10-2024 15:22:40,24450.1,282325,374950
24-10-2024 15:22:50,24455.0,282600,373875
24-10-2024 15:23:00,24455.0,283075,376225
24-10-2024 15:23:10,24453.0,283400,374925
24-10-2024 15:23:20,24450.1,280250,374350
24-10-2024 15:23:30,24452.95,278050,373725
24-10-2024 15:23:40,24454.0,277250,372650
24-10-2024 15:23:50,24455.0,277625,373550
24-10-2024 15:24:00,24450.45,277400,371625
24-10-2024 15:24:10,24451.45,277625,370125
24-10-2024 15:24:20,24451.6,278025,370300
24-10-2024 15:24:30,24452.05,278650,370025
24-10-2024 15:24:40,24452.45,277675,369050
24-10-2024 15:24:50,24452.85,276775,368400
24-10-2024 15:25:00,24456.8,269375,368700
24-10-2024 15:25:10,24458.6,270625,367325
24-10-2024 15:25:20,24454.15,270650,365400
24-10-2024 15:25:30,24457.3,270050,364275
24-10-2024 15:25:40,24455.0,269850,363850
24-10-2024 15:25:50,24456.95,275150,388325
24-10-2024 15:26:00,24457.45,277400,388325
24-10-2024 15:26:10,24458.9,277425,387700
24-10-2024 15:26:20,24459.3,277375,386850
24-10-2024 15:26:30,24459.0,276300,386525
24-10-2024 15:26:40,24456.0,275325,385725
24-10-2024 15:26:50,24456.35,274975,384675
24-10-2024 15:27:00,24455.3,273750,383250
24-10-2024 15:27:10,24459.0,274125,384300
24-10-2024 15:27:20,24459.3,275200,384025
24-10-2024 15:27:30,24456.0,274175,382850
24-10-2024 15:27:40,24455.85,275500,385000
24-10-2024 15:27:50,24459.0,270575,382650
24-10-2024 15:28:00,24459.0,280275,381125
24-10-2024 15:28:10,24460.0,280775,379625
24-10-2024 15:28:20,24458.0,280000,377200
24-10-2024 15:28:30,24462.5,278450,374425
24-10-2024 15:28:40,24463.4,275875,370925
24-10-2024 15:28:50,24457.65,274200,370025
24-10-2024 15:29:00,24465.0,274075,368700
24-10-2024 15:29:10,24460.8,270600,366350
24-10-2024 15:29:20,24467.65,270725,366075
24-10-2024 15:29:30,24469.9,269050,364150
24-10-2024 15:29:40,24472.65,267725,359225
24-10-2024 15:29:50,24474.0,266575,358725
