last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,last_traded_time,ltp,tot_buy_qty,tot_sell_qty
15-05-2025 12:42,24746.4,553950,621900,15-05-2025 12:42,35.1,45262200,1359675,15-05-2025 12:42,176.8,16960425,230775
15-05-2025 12:42,24745,550425,615750,15-05-2025 12:42,33.55,45187725,1376550,15-05-2025 12:42,180,16964025,234750
15-05-2025 12:42,24743.1,551175,623625,15-05-2025 12:42,33.7,45178950,1390650,15-05-2025 12:42,178.45,16963050,218175
15-05-2025 12:42,24742.4,548475,637425,15-05-2025 12:42,31.1,45187500,1390050,15-05-2025 12:42,184.25,16962975,220050
15-05-2025 12:42,24747.9,549075,626925,15-05-2025 12:42,32.5,45154875,1429125,15-05-2025 12:42,180.8,16963200,216450
15-05-2025 12:42,24746.3,556425,634500,15-05-2025 12:42,32.9,45175125,1396650,15-05-2025 12:42,181.85,16950225,218100
15-05-2025 12:43,24735,549000,626100,15-05-2025 12:43,28.95,45190950,1409100,15-05-2025 12:43,186.7,16948275,219225
15-05-2025 12:43,24736,543675,625575,15-05-2025 12:43,28.65,45127650,1404300,15-05-2025 12:43,187.2,16946025,201525
15-05-2025 12:43,24731,550050,625275,15-05-2025 12:43,27.05,45093750,1431300,15-05-2025 12:43,189.75,16946025,209550
15-05-2025 12:43,24731,545700,620025,15-05-2025 12:43,26.65,45072150,1448925,15-05-2025 12:43,188,16943325,216300
15-05-2025 12:43,24730,545850,626850,15-05-2025 12:43,25.65,45084600,1472700,15-05-2025 12:43,195.1,16952475,218700
15-05-2025 12:43,24729,545475,621450,15-05-2025 12:43,26.3,45027975,1466625,15-05-2025 12:43,192.5,16950300,204750
15-05-2025 12:44,24723.5,530325,622050,15-05-2025 12:44,23.5,45026400,1499925,15-05-2025 12:44,201,16946100,205350
15-05-2025 12:44,24718,537900,624225,15-05-2025 12:44,24.4,45030600,1514625,15-05-2025 12:44,202.05,16943850,204825
15-05-2025 12:44,24718,545400,625200,15-05-2025 12:44,24.45,45076950,1543350,15-05-2025 12:44,199.5,16940925,207225
15-05-2025 12:44,24720,554400,624675,15-05-2025 12:44,23.85,45091050,1541625,15-05-2025 12:44,201.2,16937700,206250
15-05-2025 12:44,24717,549450,628125,15-05-2025 12:44,23.5,45107400,1524975,15-05-2025 12:44,205.35,16937475,209700
15-05-2025 12:44,24724,550875,630075,15-05-2025 12:44,24.5,45215700,1515000,15-05-2025 12:44,197.45,16931400,211200
15-05-2025 12:45,24732,558075,619950,15-05-2025 12:45,26.55,45262950,1473750,15-05-2025 12:45,192.45,16916625,214425
15-05-2025 12:45,24730,567450,623250,15-05-2025 12:45,27.75,45276300,1452450,15-05-2025 12:45,188.4,16903425,223200
15-05-2025 12:45,24733,576300,628950,15-05-2025 12:45,28.3,45295200,1457550,15-05-2025 12:45,188.75,16905600,225000
15-05-2025 12:45,24729,558375,630300,15-05-2025 12:45,27.65,45292050,1471800,15-05-2025 12:45,191.9,16907175,228300
15-05-2025 12:45,24732.9,570750,626250,15-05-2025 12:45,27.95,45310800,1476150,15-05-2025 12:45,193,16912425,229200
15-05-2025 12:45,24730,558525,627675,15-05-2025 12:45,25.8,45303600,1541325,15-05-2025 12:45,198.65,16915425,228825
15-05-2025 12:46,24732.2,552450,630600,15-05-2025 12:46,26.6,45264600,1542750,15-05-2025 12:46,195.4,16917000,226275
15-05-2025 12:46,24732.8,566325,628800,15-05-2025 12:46,27.55,45300675,1513125,15-05-2025 12:46,193.25,16913325,231975
15-05-2025 12:46,24728.7,565050,634425,15-05-2025 12:46,27.95,45320700,1532925,15-05-2025 12:46,193.2,16912125,237750
15-05-2025 12:46,24729,568350,622575,15-05-2025 12:46,28.45,45338400,1521750,15-05-2025 12:46,192.4,16909425,242550
15-05-2025 12:46,24730,569925,636000,15-05-2025 12:46,27.75,45328050,1551450,15-05-2025 12:46,196.3,16905825,243000
15-05-2025 12:46,24729,567975,631875,15-05-2025 12:46,28.25,45342150,1558950,15-05-2025 12:46,195,16906275,229800
15-05-2025 12:47,24729.8,564375,635475,15-05-2025 12:47,28,45332400,1562925,15-05-2025 12:47,196.2,16908300,229275
15-05-2025 12:47,24728,564450,634050,15-05-2025 12:47,29.25,45340350,1562475,15-05-2025 12:47,198.25,16906500,230700
15-05-2025 12:47,24725,555150,638100,15-05-2025 12:47,27.8,45334875,1570575,15-05-2025 12:47,200.9,16907325,231600
15-05-2025 12:47,24725.5,564450,631800,15-05-2025 12:47,27.6,45315375,1575600,15-05-2025 12:47,197.65,16902450,229200
15-05-2025 12:47,24722,574950,638325,15-05-2025 12:47,26.5,45309000,1596750,15-05-2025 12:47,202.5,16899675,229500
15-05-2025 12:47,24724,557775,640200,15-05-2025 12:47,27.4,45316875,1600800,15-05-2025 12:47,198.5,16904025,229425
15-05-2025 12:48,24718.6,561975,637650,15-05-2025 12:48,26.75,45320100,1606500,15-05-2025 12:48,201.35,16901175,233100
15-05-2025 12:48,24722,551700,635925,15-05-2025 12:48,25.4,45293475,1609875,15-05-2025 12:48,201.7,16902900,223875
15-05-2025 12:48,24720,565350,632550,15-05-2025 12:48,26.2,45311925,1628250,15-05-2025 12:48,198.6,16899825,223725
15-05-2025 12:48,24723.5,544875,635700,15-05-2025 12:48,24.8,45318750,1632225,15-05-2025 12:48,201.4,16899900,228000
15-05-2025 12:48,24720,578100,633225,15-05-2025 12:48,23.7,45302775,1637550,15-05-2025 12:48,203.15,16901775,230625
15-05-2025 12:48,24716,568350,637500,15-05-2025 12:48,22.3,45287100,1622175,15-05-2025 12:48,205.95,16903200,232425
15-05-2025 12:49,24725,570975,636075,15-05-2025 12:49,25.9,45279600,1623375,15-05-2025 12:49,193.1,16900200,236850
15-05-2025 12:49,24729,566700,635775,15-05-2025 12:49,25.95,45309675,1590300,15-05-2025 12:49,195.85,16895475,237375
15-05-2025 12:49,24727.3,565425,635175,15-05-2025 12:49,25,45300300,1611375,15-05-2025 12:49,198.4,16902150,238500
15-05-2025 12:49,24723,564375,638625,15-05-2025 12:49,25.05,45310650,1629825,15-05-2025 12:49,196.3,16910850,236625
15-05-2025 12:49,24720,566475,639675,15-05-2025 12:49,26,45335700,1628850,15-05-2025 12:49,197.85,16903425,239625
15-05-2025 12:49,24728,569625,633450,15-05-2025 12:49,27.05,45369900,1620300,15-05-2025 12:49,195,16902600,239400
15-05-2025 12:50,24724.4,573825,637725,15-05-2025 12:50,27.15,45357750,1594575,15-05-2025 12:50,193.85,16899600,241800
15-05-2025 12:50,24721.1,566850,642225,15-05-2025 12:50,25,45367500,1615575,15-05-2025 12:50,202,16897350,246900
15-05-2025 12:50,24722,556200,638250,15-05-2025 12:50,26.65,45357675,1632000,15-05-2025 12:50,202.4,16899375,243750
15-05-2025 12:50,24724.7,569550,639525,15-05-2025 12:50,27.85,45376725,1617525,15-05-2025 12:50,201.3,16900125,229275
15-05-2025 12:50,24719.8,566400,637650,15-05-2025 12:50,28.5,45382500,1577775,15-05-2025 12:50,202.3,16895925,232425
15-05-2025 12:50,24721.2,547575,636450,15-05-2025 12:50,28.95,45376950,1584900,15-05-2025 12:50,207.1,16897125,232725
15-05-2025 12:51,24719.3,564150,638250,15-05-2025 12:51,28.45,45382575,1586250,15-05-2025 12:51,202.35,16899375,223350
15-05-2025 12:51,24732,566700,632250,15-05-2025 12:51,33,45407400,1548150,15-05-2025 12:51,194.2,16895850,224700
15-05-2025 12:51,24733,560850,624600,15-05-2025 12:51,34.35,45393000,1460625,15-05-2025 12:51,191.95,16891425,228450
15-05-2025 12:51,24742.8,572850,629175,15-05-2025 12:51,37.2,45363600,1476450,15-05-2025 12:51,188,16890750,233550
15-05-2025 12:51,24731,564000,634575,15-05-2025 12:51,33.1,45341100,1423650,15-05-2025 12:51,194.4,16887075,235725
15-05-2025 12:51,24737.2,565500,628650,15-05-2025 12:51,35.1,45337425,1436625,15-05-2025 12:51,190.15,16887000,239025
15-05-2025 12:52,24739,566475,630525,15-05-2025 12:52,31.85,45326100,1463025,15-05-2025 12:52,194.5,16893900,241650
15-05-2025 12:52,24731,556125,638850,15-05-2025 12:52,30.7,45303375,1464225,15-05-2025 12:52,195,16900275,237825
15-05-2025 12:52,24735.7,569475,633975,15-05-2025 12:52,32.1,45306750,1444950,15-05-2025 12:52,192.6,16896450,232050
15-05-2025 12:52,24737,576225,626775,15-05-2025 12:52,35.4,45336750,1450650,15-05-2025 12:52,186.4,16897050,235725
15-05-2025 12:52,24743.1,580200,625800,15-05-2025 12:52,36.7,45342750,1429350,15-05-2025 12:52,184,16917750,236925
15-05-2025 12:52,24743,571800,630825,15-05-2025 12:52,35.75,45329625,1407825,15-05-2025 12:52,186.15,16921875,233850
15-05-2025 12:53,24740.1,574575,640875,15-05-2025 12:53,36.9,45315000,1413300,15-05-2025 12:53,185.55,16918575,233925
15-05-2025 12:53,24739.2,559275,623250,15-05-2025 12:53,36.3,45340425,1444500,15-05-2025 12:53,185.15,16925100,246600
15-05-2025 12:53,24748.4,562725,633300,15-05-2025 12:53,40.65,45336975,1435500,15-05-2025 12:53,179.85,16924500,246675
15-05-2025 12:53,24751,552525,630225,15-05-2025 12:53,40.3,45334125,1344075,15-05-2025 12:53,177.55,16916850,247500
15-05-2025 12:53,24755.4,563475,631650,15-05-2025 12:53,43.05,45410550,1344525,15-05-2025 12:53,174.7,16916250,239400
15-05-2025 12:53,24755.7,567000,624000,15-05-2025 12:53,42.1,45422250,1317225,15-05-2025 12:53,172.9,16913700,242400
15-05-2025 12:54,24755.9,563550,627675,15-05-2025 12:54,41.75,45392475,1350900,15-05-2025 12:54,172.7,16918200,245700
15-05-2025 12:54,24748,557175,641025,15-05-2025 12:54,37.05,45378300,1410225,15-05-2025 12:54,178.95,16923300,246225
15-05-2025 12:54,24748,560025,637875,15-05-2025 12:54,36.2,45252975,1412100,15-05-2025 12:54,179.1,16951800,244500
15-05-2025 12:54,24746.2,558375,638925,15-05-2025 12:54,35.9,45221475,1431000,15-05-2025 12:54,178.8,16960125,252000
15-05-2025 12:54,24746.5,571800,632025,15-05-2025 12:54,37.85,45262500,1434750,15-05-2025 12:54,175,16961025,258225
15-05-2025 12:54,24752.5,566400,635100,15-05-2025 12:54,38.9,45279000,1410300,15-05-2025 12:54,173.9,16968750,264375
15-05-2025 12:55,24755.5,562275,637125,15-05-2025 12:55,39.35,45303000,1388925,15-05-2025 12:55,174.5,16962900,267225
15-05-2025 12:55,24750,562275,640500,15-05-2025 12:55,39.65,45320850,1397625,15-05-2025 12:55,173.65,16973025,271200
15-05-2025 12:55,24754.2,561375,640425,15-05-2025 12:55,40.5,45355575,1397550,15-05-2025 12:55,173.05,16969200,272250
15-05-2025 12:55,24756,557550,634425,15-05-2025 12:55,40.7,45361425,1394400,15-05-2025 12:55,170.9,16962150,276225
15-05-2025 12:55,24755.2,563475,641100,15-05-2025 12:55,42.1,45376800,1362600,15-05-2025 12:55,171.8,16946850,277500
15-05-2025 12:55,24763,566250,625575,15-05-2025 12:55,46.6,45395475,1280625,15-05-2025 12:55,164.9,16945125,280875
15-05-2025 12:56,24765,553650,649200,15-05-2025 12:56,45.75,45396150,1244475,15-05-2025 12:56,166.7,16956675,287625
15-05-2025 12:56,24763,559125,639900,15-05-2025 12:56,47.45,45396300,1241100,15-05-2025 12:56,166.05,16962975,295575
15-05-2025 12:56,24768.6,561450,634275,15-05-2025 12:56,50.05,45393975,1194075,15-05-2025 12:56,164.1,16966950,290625
15-05-2025 12:56,24767,566475,639150,15-05-2025 12:56,50,45372150,1141125,15-05-2025 12:56,163,16973850,293475
15-05-2025 12:56,24764,562950,628575,15-05-2025 12:56,47.4,45381900,1142475,15-05-2025 12:56,165.2,16977150,296625
15-05-2025 12:56,24762.1,567675,640050,15-05-2025 12:56,45.7,45359325,1168125,15-05-2025 12:56,165.8,16991175,294900
15-05-2025 12:57,24757.6,558975,642225,15-05-2025 12:57,42.65,45327600,1187775,15-05-2025 12:57,169.2,16996275,294750
15-05-2025 12:57,24758.5,562275,640875,15-05-2025 12:57,45.1,45331800,1183275,15-05-2025 12:57,166.85,17003775,287025
15-05-2025 12:57,24755.3,557700,647475,15-05-2025 12:57,43.4,45342825,1205100,15-05-2025 12:57,169.05,17015400,299400
15-05-2025 12:57,24763.5,559350,641400,15-05-2025 12:57,45.05,45363300,1205100,15-05-2025 12:57,169.05,17015550,306675
15-05-2025 12:57,24761,563925,640575,15-05-2025 12:57,46.05,45370575,1204125,15-05-2025 12:57,165.9,17013225,304050
15-05-2025 12:57,24761.2,561900,643200,15-05-2025 12:57,45.65,45377175,1231050,15-05-2025 12:57,166.6,17012775,308925
15-05-2025 12:58,24763,556050,643950,15-05-2025 12:58,46,45373275,1232775,15-05-2025 12:58,165.4,17010000,312825
15-05-2025 12:58,24761.2,567000,648300,15-05-2025 12:58,44.85,45374175,1220850,15-05-2025 12:58,168.1,17009175,312675
15-05-2025 12:58,24756.2,562500,641325,15-05-2025 12:58,44.9,45374325,1222725,15-05-2025 12:58,165.45,17010075,309000
15-05-2025 12:58,24762.3,568050,617700,15-05-2025 12:58,46.15,45371250,1242150,15-05-2025 12:58,165,17012250,310200
15-05-2025 12:58,24763,565875,641700,15-05-2025 12:58,45.25,45367950,1237950,15-05-2025 12:58,165.5,17015325,311325
15-05-2025 12:58,24762.8,559875,649500,15-05-2025 12:58,45.4,45398700,1252350,15-05-2025 12:58,164.5,17019375,312600
15-05-2025 12:59,24763,559575,643050,15-05-2025 12:59,45.25,45394800,1242225,15-05-2025 12:59,164.95,17052750,313350
15-05-2025 12:59,24760,558000,643500,15-05-2025 12:59,44.1,45372375,1234500,15-05-2025 12:59,166.45,17051100,314250
15-05-2025 12:59,24757.2,565650,631425,15-05-2025 12:59,44.85,45405750,1240050,15-05-2025 12:59,165.2,17055600,312150
15-05-2025 12:59,24762.3,562950,630525,15-05-2025 12:59,45.7,45389325,1226625,15-05-2025 12:59,164.8,17054850,312900
15-05-2025 12:59,24760,571275,633075,15-05-2025 12:59,43.75,45387300,1238250,15-05-2025 12:59,164.6,17048625,312675
15-05-2025 12:59,24761.3,563400,638025,15-05-2025 12:59,42.2,45385500,1240650,15-05-2025 12:59,165.5,17046225,315825
15-05-2025 13:00,24764,557475,627450,15-05-2025 13:00,42.4,45350925,1238400,15-05-2025 13:00,163.1,17041950,321450
15-05-2025 13:00,24762.9,566925,633000,15-05-2025 13:00,42.45,45352350,1271700,15-05-2025 13:00,159.6,16976100,309225
15-05-2025 13:00,24790,568200,607425,15-05-2025 13:00,54.65,45423975,1258950,15-05-2025 13:00,145.6,16970850,310200
15-05-2025 13:00,24797.9,557625,609600,15-05-2025 13:00,62.45,45408000,1005825,15-05-2025 13:00,137.9,16910700,305400
15-05-2025 13:00,24795.7,543450,606150,15-05-2025 13:00,64.25,45447300,937800,15-05-2025 13:00,138.9,16872000,304050
15-05-2025 13:00,24805,564750,597825,15-05-2025 13:00,69.25,45470325,910575,15-05-2025 13:00,137.05,16881525,315900
15-05-2025 13:01,24818,566025,560925,15-05-2025 13:01,81.35,45506475,777525,15-05-2025 13:01,131.25,16866000,317775
15-05-2025 13:01,24789.5,551775,578925,15-05-2025 13:01,67.75,45488550,725550,15-05-2025 13:01,151.25,16895700,317400
15-05-2025 13:01,24778.5,542700,560475,15-05-2025 13:01,57.45,45408600,770775,15-05-2025 13:01,153.1,16905375,291000
15-05-2025 13:01,24791.5,566700,577875,15-05-2025 13:01,64.4,45451950,777075,15-05-2025 13:01,146.25,16912575,315975
15-05-2025 13:01,24784,566175,586200,15-05-2025 13:01,56.7,45475500,799125,15-05-2025 13:01,152.65,16899075,328050
15-05-2025 13:01,24775,567525,587475,15-05-2025 13:01,55.5,45531375,838800,15-05-2025 13:01,153.35,16919775,332475
15-05-2025 13:02,24782.6,572400,588150,15-05-2025 13:02,58.6,45475575,846975,15-05-2025 13:02,145.5,16933125,334725
15-05-2025 13:02,24780.1,558450,586575,15-05-2025 13:02,52.55,45517125,831225,15-05-2025 13:02,148.85,16910925,344025
15-05-2025 13:02,24780.4,567150,580200,15-05-2025 13:02,54.45,45555900,843975,15-05-2025 13:02,148.25,16917675,358875
15-05-2025 13:02,24775,569775,591900,15-05-2025 13:02,50.4,45555675,879525,15-05-2025 13:02,151.75,16928775,362850
15-05-2025 13:02,24775,572250,585825,15-05-2025 13:02,50.4,45547125,882450,15-05-2025 13:02,150.95,16944225,366000
15-05-2025 13:02,24779.4,582075,588075,15-05-2025 13:02,51.9,45570225,888675,15-05-2025 13:02,145.15,16950225,365400
15-05-2025 13:03,24788.4,580650,581025,15-05-2025 13:03,52.6,45607500,906525,15-05-2025 13:03,143.7,16938975,375600
15-05-2025 13:03,24800,576300,573525,15-05-2025 13:03,59.8,45622350,906975,15-05-2025 13:03,136.7,16938225,378000
15-05-2025 13:03,24798.9,577350,578025,15-05-2025 13:03,65.8,45618000,836250,15-05-2025 13:03,133.2,16907625,381075
15-05-2025 13:03,24800,578025,590250,15-05-2025 13:03,62.35,45622950,833025,15-05-2025 13:03,134.5,16925250,384600
15-05-2025 13:03,24800.1,575700,587175,15-05-2025 13:03,65.35,45646650,863475,15-05-2025 13:03,131.45,16929075,395625
15-05-2025 13:03,24796.9,571950,584850,15-05-2025 13:03,63.65,45654450,879375,15-05-2025 13:03,132.5,16914900,403800
15-05-2025 13:04,24805,575550,587100,15-05-2025 13:04,63.3,45651075,874500,15-05-2025 13:04,131.05,16910250,405000
15-05-2025 13:04,24803,576150,592125,15-05-2025 13:04,61.8,45643275,885525,15-05-2025 13:04,133,16946475,418800
15-05-2025 13:04,24802.2,567225,586200,15-05-2025 13:04,61.65,45624750,920475,15-05-2025 13:04,133.9,16967175,413250
15-05-2025 13:04,24802.2,568050,583875,15-05-2025 13:04,62.3,45612075,908025,15-05-2025 13:04,133.65,16967475,417300
15-05-2025 13:04,24799,571875,593025,15-05-2025 13:04,60.7,45625425,933525,15-05-2025 13:04,135.6,16912725,449175
15-05-2025 13:04,24799,572025,593700,15-05-2025 13:04,63.75,45611550,954450,15-05-2025 13:04,131.9,16920600,447150
15-05-2025 13:05,24798,574575,589500,15-05-2025 13:05,61.35,45624000,954075,15-05-2025 13:05,133.8,16928700,459375
15-05-2025 13:05,24802,571875,588000,15-05-2025 13:05,63.55,45657525,969750,15-05-2025 13:05,130.05,16925850,467400
15-05-2025 13:05,24802.6,570675,590625,15-05-2025 13:05,66.1,45653325,958350,15-05-2025 13:05,130.3,16918275,468675
15-05-2025 13:05,24805,571875,600525,15-05-2025 13:05,64.2,45650700,967800,15-05-2025 13:05,131.9,16932675,475950
15-05-2025 13:05,24797.5,572925,599100,15-05-2025 13:05,64.25,45661500,976875,15-05-2025 13:05,131.6,16950150,467625
15-05-2025 13:05,24815,576225,599175,15-05-2025 13:05,73.55,45675600,991350,15-05-2025 13:05,126.75,16954725,464775
15-05-2025 13:06,24840,582150,545400,15-05-2025 13:06,84,45678675,750225,15-05-2025 13:06,107.65,16885725,473850
15-05-2025 13:06,24828.4,559950,558225,15-05-2025 13:06,78.55,45593475,652575,15-05-2025 13:06,113.6,16791975,473250
15-05-2025 13:06,24823.2,565875,544950,15-05-2025 13:06,78.9,45556200,660750,15-05-2025 13:06,116.45,16851750,465675
15-05-2025 13:06,24822.6,571350,563100,15-05-2025 13:06,75,45621375,710700,15-05-2025 13:06,115.1,16861650,482400
15-05-2025 13:06,24829.9,570675,549150,15-05-2025 13:06,78.95,45603900,704625,15-05-2025 13:06,110.4,16925250,504600
15-05-2025 13:06,24828.1,571950,556875,15-05-2025 13:06,80.4,45654900,739425,15-05-2025 13:06,110.55,17154600,531675
15-05-2025 13:07,24847.4,572175,545250,15-05-2025 13:07,97.45,45645900,707325,15-05-2025 13:07,100.15,17142600,538125
15-05-2025 13:07,24841.1,557850,529650,15-05-2025 13:07,91.3,45702375,534225,15-05-2025 13:07,104.75,17117025,541800
15-05-2025 13:07,24849.4,572850,526200,15-05-2025 13:07,97.7,45596325,551175,15-05-2025 13:07,102.75,17165775,543450
15-05-2025 13:07,24859.1,578250,485025,15-05-2025 13:07,107.15,45672525,519750,15-05-2025 13:07,97.55,17172075,566625
15-05-2025 13:07,24850.7,559875,496350,15-05-2025 13:07,101.8,45534750,440025,15-05-2025 13:07,99.65,17162175,561750
15-05-2025 13:07,24850,575550,490875,15-05-2025 13:07,97.05,45534750,495600,15-05-2025 13:07,101.95,17206950,586725
15-05-2025 13:08,24867.9,582750,474300,15-05-2025 13:08,116.8,45535725,497475,15-05-2025 13:08,91.8,17215425,631875
15-05-2025 13:08,24884.3,598425,457425,15-05-2025 13:08,130,45555375,397725,15-05-2025 13:08,84.6,17141025,642675
15-05-2025 13:08,24883.7,588900,402225,15-05-2025 13:08,124.3,45567450,311325,15-05-2025 13:08,84.15,17130375,664875
15-05-2025 13:08,24889.9,576900,407850,15-05-2025 13:08,135.6,45451275,331500,15-05-2025 13:08,79.7,18034950,668475
15-05-2025 13:08,24880.6,576825,411750,15-05-2025 13:08,120.65,45448800,373800,15-05-2025 13:08,83.7,18131775,668475
15-05-2025 13:08,24881.6,591525,410625,15-05-2025 13:08,124.3,45370425,413475,15-05-2025 13:08,82.2,18248175,681150
15-05-2025 13:09,24897,596850,400275,15-05-2025 13:09,135.8,45397725,399825,15-05-2025 13:09,74.35,18326325,781350
15-05-2025 13:09,24884.3,585225,402525,15-05-2025 13:09,123.6,45546075,386100,15-05-2025 13:09,77.1,18297825,776625
15-05-2025 13:09,24876,594000,411525,15-05-2025 13:09,116.55,45504525,439425,15-05-2025 13:09,81.55,18349950,767475
15-05-2025 13:09,24866,586875,420675,15-05-2025 13:09,117.2,45413625,450675,15-05-2025 13:09,87.3,18556425,733575
15-05-2025 13:09,24855.1,577650,427200,15-05-2025 13:09,99.7,45192075,480975,15-05-2025 13:09,87.5,18838125,723825
15-05-2025 13:09,24860,584850,421575,15-05-2025 13:09,100.2,45221700,486825,15-05-2025 13:09,88.9,19090875,749250
15-05-2025 13:10,24866.4,594975,415575,15-05-2025 13:10,104.1,45293025,495150,15-05-2025 13:10,88.7,19377075,785250
15-05-2025 13:10,24882.8,608475,393600,15-05-2025 13:10,120,45340350,494550,15-05-2025 13:10,76.8,19397775,853200
15-05-2025 13:10,24875.5,605325,410550,15-05-2025 13:10,111.4,45344025,497250,15-05-2025 13:10,81.05,19368225,863325
15-05-2025 13:10,24879.2,617325,411225,15-05-2025 13:10,116.95,45341325,500700,15-05-2025 13:10,78.25,19418625,909600
15-05-2025 13:10,24881.1,613425,413325,15-05-2025 13:10,113.35,45393300,493575,15-05-2025 13:10,74.45,19410225,939075
15-05-2025 13:10,24880,612525,419475,15-05-2025 13:10,112.95,45408750,515025,15-05-2025 13:10,74.85,19365825,945075
15-05-2025 13:11,24895,605025,408825,15-05-2025 13:11,121,45462150,521025,15-05-2025 13:11,68.7,19395750,1007100
15-05-2025 13:11,24896.8,612300,419700,15-05-2025 13:11,121.65,45467325,514050,15-05-2025 13:11,66.75,19544925,1035000
15-05-2025 13:11,24889.5,613500,412725,15-05-2025 13:11,124,45463800,514575,15-05-2025 13:11,67.85,19674675,1029300
15-05-2025 13:11,24892.3,629100,410700,15-05-2025 13:11,123.6,45473925,538800,15-05-2025 13:11,67.75,19726875,1049025
15-05-2025 13:11,24880.1,619950,435300,15-05-2025 13:11,114.2,45477750,533925,15-05-2025 13:11,72.05,19784850,1068825
15-05-2025 13:11,24879.2,618150,437175,15-05-2025 13:11,114,45422925,572400,15-05-2025 13:11,72.65,19891200,1049775
15-05-2025 13:12,24884.3,627150,430350,15-05-2025 13:12,119.2,45416325,562275,15-05-2025 13:12,70.15,20095875,1088175
15-05-2025 13:12,24882.2,613650,428250,15-05-2025 13:12,115.2,45442050,612600,15-05-2025 13:12,72.85,20274900,1103175
15-05-2025 13:12,24876,620550,436800,15-05-2025 13:12,109.9,45441750,644850,15-05-2025 13:12,74.35,20353200,1105500
15-05-2025 13:12,24871,620475,434625,15-05-2025 13:12,107.35,45392550,646125,15-05-2025 13:12,76.8,20346525,1089750
15-05-2025 13:12,24886.5,618600,441675,15-05-2025 13:12,115.55,45488100,658875,15-05-2025 13:12,70.45,20351325,1138050
15-05-2025 13:12,24886,623625,438825,15-05-2025 13:12,118.35,45497850,636375,15-05-2025 13:12,70.65,20295375,1177800
15-05-2025 13:13,24898.4,615000,427575,15-05-2025 13:13,121.95,45525450,632625,15-05-2025 13:13,64.4,20264025,1201200
15-05-2025 13:13,24885.2,612825,436200,15-05-2025 13:13,116.85,45513000,543225,15-05-2025 13:13,68,20231325,1187850
15-05-2025 13:13,24897.7,623850,431400,15-05-2025 13:13,119.8,45462975,562125,15-05-2025 13:13,68.25,20292300,1215375
15-05-2025 13:13,24892.4,634950,432150,15-05-2025 13:13,118.75,45473775,596850,15-05-2025 13:13,67.95,20310900,1225950
15-05-2025 13:13,24889.1,626175,435375,15-05-2025 13:13,122.5,45501525,609825,15-05-2025 13:13,65.8,20350500,1252725
15-05-2025 13:13,24888.3,634575,436350,15-05-2025 13:13,122.9,45516750,608100,15-05-2025 13:13,66.05,20387625,1255575
15-05-2025 13:14,24896.5,632100,430575,15-05-2025 13:14,130.55,45540375,597300,15-05-2025 13:14,62.55,20383650,1264500
15-05-2025 13:14,24907.1,615750,391125,15-05-2025 13:14,134.65,45564450,449850,15-05-2025 13:14,58.5,20121000,1299525
15-05-2025 13:14,24910.4,635400,402900,15-05-2025 13:14,132.55,45485625,406200,15-05-2025 13:14,61.5,20154000,1304550
15-05-2025 13:14,24917,629400,395700,15-05-2025 13:14,144.6,45473400,421125,15-05-2025 13:14,54.35,20178300,1340400
15-05-2025 13:14,24920.8,621675,378900,15-05-2025 13:14,150.55,45409125,346125,15-05-2025 13:14,50,20081775,1342800
15-05-2025 13:14,24920,622950,368925,15-05-2025 13:14,145.85,45362775,278325,15-05-2025 13:14,50.55,20011575,1352925
15-05-2025 13:15,24939.3,634800,331875,15-05-2025 13:15,167.7,45334350,274575,15-05-2025 13:15,45.5,20023050,1341750
15-05-2025 13:15,24954,630225,240825,15-05-2025 13:15,172.4,45321150,193725,15-05-2025 13:15,39.5,19966200,1361025
15-05-2025 13:15,24941.8,631125,247350,15-05-2025 13:15,170.3,45276300,196725,15-05-2025 13:15,38.85,19945875,1345425
15-05-2025 13:15,24950,645300,254025,15-05-2025 13:15,172.05,45231975,216300,15-05-2025 13:15,40.75,20077275,1296225
15-05-2025 13:15,24950,629475,249375,15-05-2025 13:15,173.25,45227700,214425,15-05-2025 13:15,42.4,20192250,1309875
15-05-2025 13:15,24944,637800,263175,15-05-2025 13:15,170.85,45214875,225750,15-05-2025 13:15,44.3,20300925,1272750
15-05-2025 13:16,24926.1,631350,271725,15-05-2025 13:16,156.1,45202050,254325,15-05-2025 13:16,45.8,20344050,1270425
15-05-2025 13:16,24924.8,630150,277725,15-05-2025 13:16,147.9,45074400,285825,15-05-2025 13:16,48.35,20404500,1234200
15-05-2025 13:16,24912.5,635025,278550,15-05-2025 13:16,141.05,44995950,268725,15-05-2025 13:16,48.6,20411250,1256475
15-05-2025 13:16,24910,616275,286650,15-05-2025 13:16,135.8,44746500,267075,15-05-2025 13:16,51.15,20402175,1201350
15-05-2025 13:16,24908.5,636900,292725,15-05-2025 13:16,136.8,44889225,270000,15-05-2025 13:16,53,20508375,1233600
15-05-2025 13:16,24910,629775,279825,15-05-2025 13:16,138,44980200,285675,15-05-2025 13:16,53.95,20698800,1214625
15-05-2025 13:17,24890.5,641325,291300,15-05-2025 13:17,121,45005775,284775,15-05-2025 13:17,59.2,20766825,1230375
15-05-2025 13:17,24892.3,614025,294450,15-05-2025 13:17,124.35,44963325,291825,15-05-2025 13:17,56.7,20758725,1154700
